t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
454.200,2,1,3,-479.469,174.609,54.739,-59.456532,163.669469,163.669469,-136.874000,-420.608317,nan,0.075473,-4.523705,-1.747521,3.942266,2.425020,2.558826,-0.229183,2.435055,2.595783,-2.500000,5.500000,-8.000000,3.000000,1401.58501927,0.000000,0.00000000,6.02612056,0.000000,509.22665195,476.20841915,406.99166537,0.00124650,2.67431747,0.13832299,0.03057351,0.28770178,1526.40796922,9.75938146,1.86370564,3.63871230,0.70946252,841.14536100,658.51318484,10.77816145,0.81328179,0.93185282,1.45548492,1.41892503,215.56322909,329.25659242,1051.43170125
454.300,2,1,3,-479.480,174.605,54.730,-57.753366,163.662946,163.662946,-138.583688,421.739909,nan,0.086111,-4.564617,-2.162916,4.198352,2.425699,2.685066,-0.372423,2.495835,2.595803,-2.500000,17.500000,-20.000000,15.000000,2866.14278342,0.000000,0.00000000,246.75228689,0.000000,518.20379757,489.68111818,1608.15014669,0.30378174,2.36843197,0.14577105,0.02508881,0.51236052,1527.23485839,9.76699918,1.86414496,3.63906863,0.70946463,841.61347268,658.86323430,10.77847401,0.81391660,0.93207248,1.45562745,1.41892926,215.56948025,329.43161715,1052.01684085
454.493,2,1,3,-479.480,174.605,54.730,-57.753366,163.662946,163.662946,-138.583688,421.739909,nan,0.086111,-4.564617,-2.162916,4.198352,2.427009,2.685066,-0.372423,2.495835,2.595842,-8.500000,11.500000,-20.000000,3.000000,2850.75276202,0.000000,0.00000000,192.08307938,0.000000,518.25332379,489.75007987,1647.34029993,0.27850565,2.37136368,0.14581739,0.02709237,0.50319995,1528.83229838,9.78171753,1.86499377,3.63975710,0.70946871,842.51792039,659.53957167,10.77886920,0.81514313,0.93249688,1.45590284,1.41893743,215.57738409,329.76978584,1053.14740049
454.503,2,1,3,-479.486,174.603,54.725,-59.405596,163.659523,163.659523,-136.934880,423.072036,nan,0.071918,-4.689855,1.131592,4.223013,2.427082,2.505526,-0.143239,2.501792,2.595840,-2.500000,17.500000,-20.000000,15.000000,2893.75646549,0.000000,0.00000000,250.99228550,0.000000,518.27545729,489.87795117,1631.29809636,0.32697508,2.29724244,0.14663004,0.02470029,0.51712733,1528.91359112,9.78252255,1.86503206,3.63976687,0.70946874,842.56367350,659.57422691,10.77890049,0.81521021,0.93251603,1.45590675,1.41893749,215.57800987,329.78711346,1053.20459187
454.600,2,1,3,-479.525,174.593,54.691,-59.299947,163.637107,163.637107,-137.062946,423.200951,nan,0.134275,-4.512116,1.962380,4.530485,2.427717,2.360688,0.100268,2.503577,2.595792,-2.500000,17.500000,-20.000000,15.000000,2807.87231567,0.000000,0.00000000,172.48232067,0.000000,516.22943836,486.55750289,1629.29533777,0.32449353,2.29584835,0.14656067,0.02410835,0.51670508,1529.69969791,9.78972187,1.86536050,3.64005057,0.70946889,843.00654748,659.90934580,10.77920280,0.81581016,0.93268025,1.45602023,1.41893778,215.58405598,329.95467290,1053.75818435
454.700,2,1,3,-479.544,174.587,54.674,-57.536980,163.626241,163.626241,-138.836779,423.286895,nan,0.161510,-4.229535,1.847789,4.548843,2.428261,2.378749,-1.289155,2.457225,2.595746,1.500000,21.500000,-20.000000,23.000000,2684.71558409,0.000000,0.00000000,105.82490026,0.000000,514.87071796,484.20929777,1576.41102358,0.41439785,2.28949005,0.14780878,0.02539483,0.52255302,1530.52851733,9.79626799,1.86570560,3.64031086,0.70949423,843.47678397,660.26028689,10.77966779,0.81635567,0.93285280,1.45612434,1.41898846,215.59335587,330.13014344,1054.34597996
454.800,2,1,3,-479.565,174.582,54.655,-60.828865,163.614426,163.614426,-135.556709,-420.866148,nan,0.185669,-4.111447,3.036676,4.484708,2.428760,2.015969,-1.575634,2.382754,2.595633,1.500000,9.500000,-8.000000,11.000000,1375.00479736,0.000000,0.00000000,0.00000000,0.000000,504.09596745,467.90730009,399.95719340,0.00234001,2.59468292,0.13749204,0.03066455,0.27915690,1531.32701144,9.80245207,1.86595340,3.64101368,0.70953207,843.92494780,660.60335206,10.77976037,0.81687101,0.93297670,1.45640547,1.41906415,215.59520737,330.30167603,1054.90618475
454.900,2,1,3,-479.587,174.576,54.635,-60.714315,163.601645,163.601645,-135.684040,-421.338839,nan,0.207383,-3.711042,3.996381,4.297868,2.429115,1.843656,-1.819141,2.260200,2.595492,1.500000,-2.500000,4.000000,-1.000000,1358.55551945,0.000000,0.00000000,0.00000000,0.000000,502.87898619,465.97201241,386.70479504,0.00158913,2.53477505,0.13867889,0.02802452,0.29665822,1532.12346477,9.80747484,1.86616002,3.64222719,0.70958236,844.37257654,660.94567496,10.77976885,0.81728957,0.93308001,1.45689087,1.41916473,215.59537698,330.47283748,1055.46572068
455.000,2,1,3,-479.611,174.569,54.614,-58.932637,163.588070,163.588070,-137.479293,423.115008,nan,0.226697,-3.227853,4.497719,4.037234,2.429320,1.754964,-3.366127,2.133357,2.595337,1.500000,9.500000,-8.000000,11.000000,2724.80751908,0.000000,0.00000000,53.52723642,0.000000,511.67690499,478.91455603,1677.53112845,0.33850200,2.14412459,0.14584652,0.02616825,0.50305184,1532.93731174,9.81128363,1.86634766,3.64376783,0.70975495,844.83319620,661.29310012,10.77986135,0.81760697,0.93317383,1.45750713,1.41950990,215.59722708,330.64655006,1056.04149525
455.190,2,1,3,-479.611,174.569,54.614,-58.932637,163.588070,163.588070,-137.479293,423.115008,nan,0.226697,-3.227853,4.497719,4.037234,2.429707,1.754964,-3.366127,2.133357,2.595043,1.500000,21.500000,-20.000000,23.000000,2655.35048684,0.000000,0.00000000,63.40138737,0.000000,511.49679021,478.69144915,1598.53444677,0.39549967,2.13907802,0.14666149,0.02377616,0.52139799,1534.48069833,9.81850334,1.86670336,3.64668819,0.71008210,845.70632025,661.95165921,10.78074188,0.81820861,0.93335168,1.45867528,1.42016419,215.61483761,330.97582960,1057.13290032
455.201,2,1,3,-479.623,174.566,54.603,-60.534002,163.581302,163.581302,-135.884696,-421.711261,nan,0.185195,-2.738944,4.956085,4.000084,2.429716,1.432556,-2.664254,2.114027,2.595020,1.500000,9.500000,-8.000000,11.000000,1373.16196479,0.000000,0.00000000,0.00000000,0.000000,502.12801073,465.01553661,403.10905989,0.00182204,2.45910075,0.13766452,0.03083169,0.27993856,1534.57289788,9.81881998,1.86671780,3.64690418,0.71009458,845.75827681,661.99133198,10.78075256,0.81823500,0.93335890,1.45876167,1.42018916,215.61505122,330.99566599,1057.19784601
455.300,2,1,3,-479.688,174.548,54.546,-60.374322,163.543424,163.543424,-136.082255,-421.954768,nan,0.238951,-1.657196,5.901465,3.140853,2.429574,0.985632,-2.019676,1.708734,2.594779,1.500000,-2.500000,4.000000,-1.000000,1354.56241710,0.000000,0.00000000,0.00000000,0.000000,499.83502304,461.67507332,390.32857624,0.00126339,2.25794934,0.13882170,0.02811511,0.29759497,1535.36318834,9.81981275,1.86677633,3.64952707,0.71015602,846.20456393,662.33159127,10.78076097,0.81831773,0.93338816,1.45981083,1.42031204,215.61521934,331.16579564,1057.75570491
455.400,2,1,3,-479.715,174.540,54.523,-58.605076,163.527642,163.527642,-137.867281,424.160656,nan,0.253387,-1.030049,5.973085,2.588154,2.429356,0.770455,-3.781521,1.452072,2.594519,1.500000,9.500000,-8.000000,11.000000,2696.04070863,0.000000,0.00000000,38.23261726,0.000000,508.69162254,474.82279493,1671.44821287,0.32525862,1.84661991,0.14563744,0.02607897,0.50186608,1536.17808422,9.82020056,1.86681249,3.65224385,0.71037380,846.66772122,662.67987886,10.78085346,0.81835005,0.93340624,1.46089754,1.42074760,215.61706917,331.33993943,1058.33465152
455.500,2,1,3,-479.741,174.532,54.500,-56.843432,163.511544,163.511544,-139.645023,423.773909,nan,0.263211,-0.395147,6.030381,1.967987,2.429096,0.512798,-3.323155,1.164330,2.594245,1.500000,21.500000,-20.000000,23.000000,2581.99363795,0.000000,0.00000000,34.11941559,0.000000,507.36829977,472.94550415,1564.77287102,0.37051563,1.72256618,0.14761465,0.02646145,0.52038950,1537.00920158,9.82025763,1.86682851,3.65501328,0.71054200,847.14294891,663.03229328,10.78131797,0.81835480,0.93341425,1.46200531,1.42108401,215.62635930,331.51614664,1058.92868614
455.600,2,1,3,-479.767,174.523,54.477,-58.457483,163.495130,163.495130,-138.047387,-422.026388,nan,0.268567,0.219742,6.230916,1.380857,2.428831,0.227681,-2.478042,0.890119,2.593963,1.500000,9.500000,-8.000000,11.000000,1381.82937896,0.000000,0.00000000,0.00000000,0.000000,497.30584378,457.92259213,424.29655686,0.00187596,1.84689564,0.13847700,0.03197076,0.28516682,1537.82555998,9.82027529,1.86683167,3.65797008,0.71063554,847.60738449,663.38105245,10.78141047,0.81835627,0.93341583,1.46318803,1.42127108,215.62820941,331.69052623,1059.50923061
455.783,2,1,3,-479.767,174.523,54.477,-58.457483,163.495130,163.495130,-138.047387,-422.026388,nan,0.268567,0.219742,6.230916,1.380857,2.428348,0.227681,-2.478042,0.890119,2.593446,1.500000,-2.500000,4.000000,-1.000000,1365.93539084,0.000000,0.00000000,0.00000000,0.000000,497.24632544,457.87863897,408.49082633,0.00135547,1.84818770,0.13935515,0.02853825,0.30216351,1539.31891917,9.82030758,1.86683744,3.66337951,0.71080666,848.45706095,664.01910102,10.78142602,0.81835896,0.93341872,1.46535180,1.42161331,215.62852044,332.00955051,1060.57132618
455.800,2,1,3,-479.805,174.510,54.445,-56.592346,163.470695,163.470695,-139.936959,424.891177,nan,0.218319,1.363825,5.428775,1.033686,2.428316,-0.327217,-2.649930,0.635414,2.593398,1.500000,9.500000,-8.000000,11.000000,2657.73322800,0.000000,0.00000000,33.60892125,0.000000,507.09227740,473.22144026,1641.36518834,0.29241042,1.48722968,0.14442157,0.02563068,0.49570839,1539.46105464,9.82042354,1.86683856,3.66376228,0.71082490,848.53844785,664.07931572,10.78144180,0.81836863,0.93341928,1.46550491,1.42164979,215.62883595,332.03965786,1060.67305981
455.900,2,1,3,-479.830,174.501,54.423,-58.199032,163.454347,163.454347,-138.346621,-422.914473,nan,0.227940,1.949035,5.242564,1.084517,2.428222,-0.552815,-2.205888,0.477306,2.593126,1.500000,-2.500000,4.000000,-1.000000,1368.37643476,0.000000,0.00000000,0.00000000,0.000000,496.85326110,458.08679170,411.28460100,0.00136223,1.67950575,0.13944504,0.02861028,0.30285768,1540.28042188,9.82181200,1.86685717,3.66585515,0.71089900,849.00482932,664.42871894,10.78145030,0.81848433,0.93342859,1.46634206,1.42179800,215.62900593,332.21435947,1061.25603665
456.000,2,1,3,-479.854,174.493,54.403,-56.431080,163.438174,163.438174,-140.130746,425.306571,nan,0.239198,2.423086,5.085000,1.405493,2.428220,-0.858577,-3.079648,0.461224,2.592873,1.500000,9.500000,-8.000000,11.000000,2648.91472646,0.000000,0.00000000,30.05108000,0.000000,505.99350859,471.86640946,1638.46724358,0.28846261,1.58299911,0.14431402,0.02559391,0.49511518,1541.11777998,9.82396059,1.86690213,3.66782647,0.71104361,849.48389197,664.78261230,10.78154290,0.81866338,0.93345107,1.46713059,1.42208723,215.63085798,332.39130615,1061.85486496
456.100,2,1,3,-479.877,174.484,54.383,-58.056701,163.422263,163.422263,-138.521036,-423.444458,nan,0.235045,2.949036,4.526367,1.894380,2.428347,-1.022826,-3.036676,0.586105,2.592633,1.500000,-2.500000,4.000000,-1.000000,1368.52692923,0.000000,0.00000000,0.00000000,0.000000,496.01402897,457.18163537,412.94420753,0.00133673,1.91428637,0.13949946,0.02865435,0.30328044,1541.93938987,9.82713661,1.86696581,3.66938523,0.71118393,849.95104818,665.13211871,10.78155139,0.81892805,0.93348290,1.46775409,1.42236786,215.63102782,332.56605936,1062.43881023
456.200,2,1,3,-479.899,174.475,54.365,-59.688189,163.406595,163.406595,-136.905216,-424.103360,nan,0.237199,3.430511,4.110972,2.402891,2.428612,-1.134693,-2.263183,0.786457,2.592403,1.500000,-14.500000,16.000000,-13.000000,1340.50594796,0.000000,0.00000000,0.00000000,0.000000,494.88157461,455.77289941,387.36921037,0.00105884,1.99788677,0.14272702,0.02614387,0.31444707,1542.74843828,9.83143998,1.86704428,3.67067271,0.71126197,850.40796801,665.47828737,10.78176397,0.81928666,0.93352214,1.46826908,1.42252394,215.63527934,332.73914368,1063.00996001
456.416,2,1,3,-479.899,174.475,54.365,-59.688189,163.406595,163.406595,-136.905216,-424.103360,nan,0.237199,3.430511,4.110972,2.402891,2.429184,-1.134693,-2.263183,0.786457,2.591907,4.000000,-24.000000,28.000000,-20.000000,1332.89155916,0.000000,0.00000000,0.00000000,0.000000,494.35877146,455.06978871,380.94636839,0.00350026,2.01784090,0.14604075,0.02403329,0.32521541,1544.49482038,9.84072472,1.86721358,3.67345050,0.71143035,851.39379573,666.22516380,10.78304169,0.82006039,0.93360679,1.46938020,1.42286069,215.66083388,333.11258190,1064.24224466
456.500,2,1,3,-479.957,174.448,54.317,-57.969355,163.362809,163.362809,-138.667836,-423.473106,nan,0.189680,4.260346,2.764521,3.322644,2.429649,-1.654861,-1.160240,1.213518,2.591765,10.000000,-30.000000,40.000000,-20.000000,1344.43884021,0.000000,0.00000000,0.00000000,0.000000,493.87533481,455.28471872,392.44562137,0.02054250,2.30872284,0.14790491,0.02123936,0.33475571,1545.19170449,9.84631442,1.86735414,3.67394084,0.71144762,851.78857896,666.52018433,10.78388418,0.82052620,0.93367707,1.46957634,1.42289524,215.67768359,333.26009216,1064.73572370
456.600,2,1,3,-479.965,174.444,54.310,-56.333643,163.355807,163.355807,-140.310550,422.971768,nan,0.182042,4.380468,1.375099,3.713269,2.430248,-1.873169,-0.401070,1.402317,2.591630,10.000000,-18.000000,28.000000,-8.000000,2943.87698341,0.000000,0.00000000,79.58119188,0.000000,509.35257142,478.60891308,1873.23896318,0.59861911,1.87909848,0.13953360,0.03406892,0.44402373,1546.03323473,9.85332916,1.86756792,3.67408485,0.71145007,852.26837860,666.87411591,10.78430821,0.82111076,0.93378396,1.46963394,1.42290014,215.68616426,333.43705795,1065.33547325
456.700,2,1,3,-479.980,174.435,54.298,-58.131125,163.342657,163.342657,-138.526218,-425.191980,nan,0.179178,4.550681,0.057296,4.073365,2.430916,-1.804193,-0.859437,1.569610,2.591483,10.000000,-30.000000,40.000000,-20.000000,1344.57732134,0.000000,0.00000000,0.00000000,0.000000,494.19534954,456.23512474,391.23703551,0.02027693,2.38550772,0.14785274,0.02179199,0.33438216,1546.86000818,9.86090366,1.86776636,3.67408510,0.71146133,852.73630132,667.22418158,10.78530882,0.82174197,0.93388318,1.46963404,1.42292266,215.70617649,333.61209079,1065.92037665
456.800,2,1,3,-479.993,174.427,54.288,-59.959486,163.329764,163.329764,-136.710750,-426.738966,nan,0.175391,4.641980,0.257831,4.342728,2.431621,-1.688756,-0.071620,1.698056,2.591320,16.000000,-36.000000,52.000000,-20.000000,1325.96856426,0.000000,0.00000000,0.00000000,0.000000,493.94623761,456.20487535,372.92104506,0.04558347,2.34702090,0.14928572,0.01975020,0.33476594,1547.67137295,9.86878730,1.86794026,3.67409017,0.71146141,853.19216404,667.57006758,10.78686220,0.82239894,0.93397013,1.46963607,1.42292281,215.73724395,333.78503379,1066.49020505
456.996,2,1,3,-479.993,174.427,54.288,-59.959486,163.329764,163.329764,-136.710750,-426.738966,nan,0.175391,4.641980,0.257831,4.342728,2.432998,-1.688756,-0.071620,1.698056,2.591001,17.500000,-37.500000,55.000000,-20.000000,1327.41124330,0.000000,0.00000000,2.44743348,0.000000,493.82497598,456.04334000,372.18380646,0.05399141,2.35248519,0.14996725,0.01917482,0.33606872,1549.25813573,9.88420204,1.86828028,3.67410008,0.71146156,854.08350520,668.24637299,10.79021358,0.82368350,0.93414014,1.46964003,1.42292312,215.80427168,334.12318650,1067.60438149
457.006,2,1,3,-479.999,174.422,54.284,-56.784851,163.323696,163.323696,-139.891454,422.785557,nan,0.138489,4.469537,-0.859437,4.356828,2.433060,-1.926789,0.272155,1.706280,2.590988,11.500000,-31.500000,43.000000,-20.000000,3237.31472779,0.000000,0.00000000,159.88549557,0.000000,513.63422666,486.83471113,2073.87183293,0.76374988,1.73637059,0.13768881,0.03670833,0.41394388,1549.34074404,9.88492139,1.86830257,3.67410562,0.71146167,854.13048474,668.28114369,10.79032436,0.82374345,0.93415128,1.46964225,1.42292334,215.80648717,334.14057185,1067.66310593
457.100,2,1,3,-480.019,174.398,54.272,-58.914134,163.292871,163.292871,-137.792995,-428.056769,nan,0.144856,4.208300,-1.604282,4.457493,2.433560,-1.628577,0.945380,1.756283,2.590826,11.500000,-31.500000,43.000000,-20.000000,1339.58814732,0.000000,0.00000000,0.00000000,0.000000,494.68674669,457.76844136,384.23183076,0.03185842,2.36778480,0.14783639,0.01998581,0.33366311,1550.11258386,9.89102367,1.86845488,3.67429038,0.71147450,854.56664017,668.60931591,10.79138435,0.82425197,0.93422744,1.46971615,1.42294900,215.82768697,334.30465796,1068.20830021
457.200,2,1,3,-480.024,174.388,54.270,-60.893065,163.280941,163.280941,-135.825993,-427.870557,nan,0.131170,3.972846,-3.695578,4.381097,2.434003,-1.361442,1.790493,1.718093,2.590621,7.500000,-27.500000,35.000000,-20.000000,1327.77138960,0.000000,0.00000000,0.00179971,0.000000,495.54342238,459.28950589,370.09094733,0.02024413,2.33312671,0.14584445,0.02131842,0.32518058,1550.91315728,9.89679146,1.86856777,3.67533013,0.71152332,855.01608941,668.95265860,10.79219661,0.82473262,0.93428389,1.47013205,1.42304663,215.84393212,334.47632930,1068.77011176
457.300,2,1,3,-480.026,174.377,54.271,-59.495607,163.269246,163.269246,-137.235146,421.525050,nan,0.123032,3.585438,-3.595310,4.211751,2.434314,-1.295007,2.521014,1.628959,2.590409,1.500000,-21.500000,23.000000,-20.000000,3076.32175712,0.000000,0.00000000,106.20215993,0.000000,511.28797640,483.26868387,1972.73751014,0.41612511,1.78398575,0.14357928,0.03374438,0.44799225,1551.72492231,9.90148847,1.86866990,3.67631407,0.71162007,855.47483984,669.29932907,10.79266089,0.82512404,0.93433495,1.47052563,1.42324014,215.85321786,334.64966453,1069.34354980
457.400,2,1,3,-480.027,174.366,54.274,-58.105401,163.257958,163.257958,-138.636640,422.613670,nan,0.120470,3.141811,-3.838817,3.954559,2.434491,-1.177536,1.704549,1.501129,2.590184,-0.500000,-11.500000,11.000000,-12.000000,2933.20880316,0.000000,0.00000000,111.71649683,0.000000,511.47835414,483.93802042,1823.39858975,0.33534468,1.70892677,0.13815291,0.03271364,0.46220402,1552.54824336,9.90509601,1.86875435,3.67743610,0.71166432,855.94313142,669.64936778,10.79279337,0.82542467,0.93437718,1.47097444,1.42332863,215.85586735,334.82468389,1069.92891428
457.500,2,1,3,-480.026,174.355,54.277,-60.112126,163.247291,163.247291,-136.640583,-428.772966,nan,0.116862,2.704278,-4.827169,3.638566,2.434554,-0.851896,2.248859,1.336652,2.589932,-2.500000,-17.500000,15.000000,-20.000000,1348.30590723,0.000000,0.00000000,1.66055703,0.000000,497.88698518,463.29375864,382.85505173,0.00880486,2.11258947,0.14384653,0.02660109,0.31771269,1553.35350897,9.90776919,1.86879857,3.67921057,0.71174134,856.39811223,669.99477122,10.79310586,0.82564743,0.93439928,1.47168423,1.42348268,215.86211719,334.99738561,1070.49764029
457.759,2,1,3,-480.026,174.355,54.277,-60.112126,163.247291,163.247291,-136.640583,-428.772966,nan,0.116862,2.704278,-4.827169,3.638566,2.434715,-0.851896,2.248859,1.336652,2.589277,-2.500000,-17.500000,15.000000,-20.000000,1348.30558723,0.000000,0.00000000,1.66055703,0.000000,497.88698518,463.29375864,382.85505173,0.00880486,2.11258947,0.14384653,0.02628109,0.31771269,1555.44243897,9.91470364,1.86891326,3.68381370,0.71194115,857.57837254,670.89077818,10.79391649,0.82622530,0.93445663,1.47352548,1.42388231,215.87832982,335.44538909,1071.97296568
457.800,2,1,3,-480.020,174.330,54.291,-59.057974,163.223733,163.223733,-137.718294,423.157980,nan,0.091700,1.501480,-5.170944,3.042292,2.434648,-0.346066,2.635606,1.052764,2.589164,-4.500000,-7.500000,3.000000,-12.000000,2912.62875215,0.000000,0.00000000,111.81143074,0.000000,512.39508057,485.72563163,1800.28002083,0.25130643,1.52230997,0.13825302,0.03255129,0.47216765,1555.77266023,9.91503828,1.86891622,3.68464056,0.71198412,857.76605624,671.03207726,10.79394756,0.82625319,0.93445811,1.47385623,1.42396823,215.87895111,335.51603863,1072.20757029
457.900,2,1,3,-480.016,174.320,54.297,-61.046288,163.215271,163.215271,-135.738441,-429.560783,nan,0.097153,0.926314,-5.700930,2.516714,2.434421,-0.039507,3.036676,0.820005,2.588881,-14.500000,-5.500000,-9.000000,-20.000000,1356.72264348,0.000000,0.00000000,3.29556318,0.000000,500.10736569,466.71617772,384.31481017,0.00034462,1.81473313,0.14099843,0.03220169,0.30044884,1556.56863830,9.91535216,1.86891632,3.68711741,0.71212467,858.21538327,671.37555625,10.79418823,0.82627935,0.93445816,1.47484696,1.42424933,215.88376457,335.68777813,1072.76922909
