t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
97.600,2,1,2,-481.860,189.617,22.383,71.863059,90.357289,90.357289,18.494231,3.595310,nan,0.650018,0.614924,-1.432394,0.768537,0.226874,0.830679,-1.188887,0.922440,0.718600,66.000000,28.000000,38.000000,94.000000,180.00914023,0.000000,0.00000000,43.76694526,0.000000,71.06083652,56.29323853,6.97406488,0.00000000,1.79630249,0.09461239,0.01325481,0.00988535,17.49850031,0.01832579,0.03064205,0.03641658,0.00797760,6.27749866,7.50849850,3.61914112,0.00152715,0.01532102,0.01456663,0.01595521,72.38282249,3.75424925,7.84687332
97.700,2,1,2,-481.827,189.669,22.331,72.229577,90.443800,90.443800,18.214222,4.726902,nan,0.673421,0.527572,-1.031324,0.705221,0.227386,0.782661,-0.845113,0.882694,0.718669,66.000000,28.000000,38.000000,94.000000,177.84517711,0.000000,0.00000000,42.85576030,0.000000,70.55821851,55.79427682,6.72985902,0.00000000,1.78863196,0.09451710,0.01368223,0.01023117,17.52198468,0.01842757,0.03067938,0.03649761,0.00798849,6.28558601,7.51852284,3.62428279,0.00153563,0.01533969,0.01459904,0.01597697,72.48565573,3.75926142,7.85698252
97.932,2,1,2,-481.827,189.669,22.331,72.229577,90.443800,90.443800,18.214222,4.726902,nan,0.673421,0.527572,-1.031324,0.705221,0.228565,0.782661,-0.845113,0.882694,0.718827,66.000000,28.000000,38.000000,94.000000,177.84517711,0.000000,0.00000000,42.85576030,0.000000,70.55821851,55.79427682,6.72985902,0.00000000,1.78863196,0.09451710,0.01368223,0.01023117,17.57638800,0.01866334,0.03076586,0.03668531,0.00801369,6.30432098,7.54174498,3.63619383,0.00155528,0.01538293,0.01467413,0.01602739,72.72387669,3.77087249,7.88040122
98.000,2,1,2,-481.730,189.826,22.175,73.310728,90.696545,90.696545,17.385817,4.583662,nan,0.530256,0.220925,-2.263183,0.559990,0.228559,0.629593,-0.014324,0.794536,0.718769,66.000000,28.000000,38.000000,94.000000,172.01221546,0.000000,0.00000000,39.17449701,0.000000,69.74003678,55.03342608,6.23925768,0.00000000,1.70596770,0.09517101,0.01398430,0.00987491,17.59145380,0.01867552,0.03078234,0.03695152,0.00801370,6.30934812,7.54798085,3.63970176,0.00155629,0.01539117,0.01478061,0.01602739,72.79403511,3.77399042,7.88668515
98.100,2,1,2,-481.699,189.879,22.123,73.671707,90.778851,90.778851,17.107143,3.867465,nan,0.591892,0.109178,-1.160240,0.450190,0.228469,0.578505,-1.102944,0.730695,0.718639,66.000000,28.000000,38.000000,94.000000,169.67377120,0.000000,0.00000000,38.09953733,0.000000,69.20379064,54.49410677,6.06858138,0.00000000,1.68944112,0.09491069,0.01391594,0.00948735,17.61271318,0.01867987,0.03080273,0.03705400,0.00803222,6.31647760,7.55682669,3.64484008,0.00155666,0.01540136,0.01482160,0.01606444,72.89680152,3.77841334,7.89559700
98.200,2,1,2,-481.669,189.932,22.070,74.027241,90.860315,90.860315,16.833073,4.354479,nan,0.607379,-0.004139,-2.019676,0.330101,0.228353,0.528739,-0.859437,0.663584,0.718471,66.000000,28.000000,38.000000,94.000000,167.15097918,0.000000,0.00000000,36.64317844,0.000000,68.74718353,54.03626930,5.94354121,0.00000000,1.66214306,0.09488325,0.01418100,0.00959939,17.63366690,0.01867988,0.03081976,0.03736465,0.00804347,6.32338278,7.56539626,3.64998012,0.00155666,0.01540988,0.01494586,0.01608694,72.99960232,3.78269813,7.90422848
98.300,2,1,2,-481.638,189.986,22.017,74.382007,90.941035,90.941035,16.559028,2.664254,nan,0.634058,-0.117906,-2.162916,0.195428,0.228267,0.481024,-1.102944,0.593733,0.718269,66.000000,28.000000,38.000000,94.000000,165.10025928,0.000000,0.00000000,35.78451659,0.000000,68.25897849,53.55368232,5.74791981,0.00000000,1.63787458,0.09462339,0.01383416,0.00882994,17.65417731,0.01868496,0.03083385,0.03772091,0.00806200,6.33006478,7.57369078,3.65512002,0.00155708,0.01541693,0.01508836,0.01612399,73.10240049,3.78684539,7.91258098
98.400,2,1,2,-481.609,190.039,21.964,74.740681,91.021111,91.021111,16.280430,3.509366,nan,0.646083,-0.230826,-2.521014,0.148082,0.228270,0.436127,-2.148592,0.544359,0.718038,66.000000,28.000000,38.000000,94.000000,163.09128795,0.000000,0.00000000,34.81858329,0.000000,67.80034969,53.10342107,5.63103346,0.00000000,1.62002252,0.09459852,0.01420265,0.00907675,17.67438414,0.01870444,0.03084544,0.03820497,0.00813232,6.33652475,7.58171156,3.66026066,0.00155870,0.01542272,0.01528199,0.01626463,73.20521324,3.79085578,7.92065594
98.687,2,1,2,-481.609,190.039,21.964,74.740681,91.021111,91.021111,16.280430,3.509366,nan,0.646083,-0.230826,-2.521014,0.148082,0.228277,0.436127,-2.148592,0.544359,0.717378,66.000000,28.000000,38.000000,94.000000,163.09128795,0.000000,0.00000000,34.81858329,0.000000,67.80034969,53.10342107,5.63103346,0.00000000,1.62002252,0.09459852,0.01420265,0.00907675,17.73235667,0.01876032,0.03087869,0.03959371,0.00833407,6.35505812,7.60472282,3.67500893,0.00156336,0.01543935,0.01583749,0.01666813,73.50017867,3.80236141,7.94382266
98.703,2,1,2,-481.594,190.065,21.938,75.480470,91.059330,91.059330,15.578860,3.824493,nan,0.505878,-0.453569,-1.847789,0.157932,0.228332,0.354836,-0.515662,0.538266,0.717334,66.000000,28.000000,38.000000,94.000000,159.74520229,0.000000,0.00000000,31.51883271,0.000000,67.93216842,53.22539253,5.37028288,0.00000000,1.57962316,0.09530397,0.01460162,0.00899699,17.73536408,0.01877238,0.03087992,0.03963542,0.00833472,6.35600682,7.60590141,3.67583341,0.00156437,0.01543996,0.01585417,0.01666943,73.51666811,3.80295070,7.94500853
98.800,2,1,2,-481.493,190.257,21.749,76.162105,91.336492,91.336492,15.174386,4.282860,nan,0.589748,-0.634029,-1.160240,0.377505,0.229085,0.298231,0.028648,0.426514,0.717042,66.000000,16.000000,50.000000,82.000000,157.59434769,0.000000,0.00000000,32.70154360,0.000000,66.42487791,51.83210610,4.98330347,0.00000000,1.54646237,0.09124170,0.00973609,0.00507645,17.75229706,0.01891496,0.03088518,0.03973489,0.00833473,6.36145144,7.61266749,3.68030837,0.00157625,0.01544259,0.01589396,0.01666946,73.60616736,3.80633374,7.95181430
98.900,2,1,2,-481.464,190.312,21.695,76.511845,91.414426,91.414426,14.902581,4.426099,nan,0.617529,-0.716650,-1.160240,0.494921,0.230102,0.276773,-0.544310,0.372009,0.716733,66.000000,16.000000,50.000000,82.000000,155.45404866,0.000000,0.00000000,31.79107423,0.000000,65.94685388,51.36399734,4.71969459,0.00000000,1.52765938,0.09110631,0.00865144,0.00501148,17.76934499,0.01910267,0.03088985,0.03983739,0.00833924,6.36686270,7.61939351,3.68491963,0.00159189,0.01544492,0.01593496,0.01667848,73.69839262,3.80969676,7.95857837
99.000,2,1,2,-481.437,190.367,21.640,76.838653,91.491715,91.491715,14.653061,3.108296,nan,0.636448,-0.786882,-1.002676,0.606912,0.231344,0.260884,0.386747,0.321300,0.716418,65.500000,27.500000,38.000000,93.000000,153.77479558,0.000000,0.00000000,30.80302642,0.000000,65.51833173,50.95440913,4.87588632,0.00000000,1.50530153,0.09409556,0.01550536,0.00823953,17.78643841,0.01932901,0.03089399,0.03991395,0.00834152,6.37209518,7.62589855,3.68996621,0.00161075,0.01544700,0.01596558,0.01668304,73.79932415,3.81294927,7.96511898
99.100,2,1,2,-481.409,190.423,21.585,77.155641,91.568570,91.568570,14.412929,3.752874,nan,0.641891,-0.842561,-1.074296,0.698069,0.232774,0.250930,-0.014324,0.286724,0.716100,66.000000,27.500000,38.500000,93.500000,152.04650625,0.000000,0.00000000,29.98026140,0.000000,65.03977764,50.48356089,4.92875124,0.00000000,1.49644185,0.09452254,0.01470853,0.00848216,17.80325720,0.01958849,0.03089783,0.04000184,0.00834152,6.37715701,7.63219254,3.69507797,0.00163237,0.01544891,0.01600073,0.01668304,73.90155937,3.81609627,7.97144627
99.343,2,1,2,-481.409,190.423,21.585,77.155641,91.568570,91.568570,14.412929,3.752874,nan,0.641891,-0.842561,-1.074296,0.698069,0.236196,0.250930,-0.014324,0.286724,0.715331,66.000000,15.500000,50.500000,81.500000,151.94620041,0.000000,0.00000000,30.27268110,0.000000,65.04818742,50.49408056,4.52973239,0.00000000,1.49644185,0.09081433,0.00967371,0.00458906,17.84281762,0.02021813,0.03090714,0.04021509,0.00834153,6.38944004,7.64746554,3.70623015,0.00168484,0.01545357,0.01608604,0.01668306,74.12460305,3.82373277,7.98680006
99.400,2,1,2,-481.328,190.591,21.420,78.090886,91.798534,91.798534,13.707648,3.466395,nan,0.506226,-0.942382,0.128916,0.809525,0.237214,0.255108,0.372423,0.264803,0.715150,66.000000,15.500000,50.500000,81.500000,147.18167238,0.000000,0.00000000,27.63456335,0.000000,64.22022507,49.75699229,4.01341007,0.00000000,1.45220506,0.09141386,0.00857785,0.00428483,17.85154791,0.02040454,0.03090941,0.04021582,0.00834274,6.39206940,7.65073658,3.70886941,0.00170038,0.01545471,0.01608633,0.01668548,74.17738825,3.82536829,7.99008675
99.500,2,1,2,-481.301,190.648,21.364,78.382006,91.874886,91.874886,13.492880,1.933733,nan,0.531415,-0.949348,-0.071620,0.863635,0.239003,0.265888,0.730521,0.258784,0.714839,65.750000,27.250000,38.500000,93.000000,145.66740679,0.000000,0.00000000,26.55536871,0.000000,63.80931404,49.37593829,4.35707840,0.00000000,1.45205200,0.09470998,0.01556623,0.00737913,17.86693728,0.02073452,0.03091373,0.04021621,0.00835088,6.39651315,7.65626564,3.71394315,0.00172788,0.01545686,0.01608648,0.01670177,74.27886309,3.82813282,7.99564143
99.600,2,1,2,-481.274,190.705,21.308,78.651512,91.951232,91.951232,13.299721,4.411775,nan,0.561836,-0.939712,0.042972,0.903102,0.240734,0.280323,-0.358099,0.259162,0.714535,65.750000,15.250000,50.500000,81.000000,143.54887927,0.000000,0.00000000,26.10442711,0.000000,63.34500036,48.94521904,3.58483333,0.00000000,1.46423066,0.09103776,0.00982738,0.00430364,17.88148512,0.02105704,0.03091851,0.04021635,0.00835283,6.40082012,7.66162523,3.71849503,0.00175475,0.01545926,0.01608654,0.01670567,74.36990059,3.83081262,8.00102515
99.700,2,1,2,-481.248,190.762,21.252,78.958803,92.027519,92.027519,13.068716,3.953409,nan,0.572034,-0.917510,-0.529986,0.929683,0.242363,0.301646,-0.343775,0.266995,0.714241,66.000000,15.250000,50.750000,81.250000,142.03748130,0.000000,0.00000000,25.54252736,0.000000,62.89189588,48.52329740,3.49690778,0.00000000,1.47885269,0.09118784,0.00867802,0.00413433,17.89573389,0.02136437,0.03092405,0.04023771,0.00835463,6.40497683,7.66679863,3.72307767,0.00178036,0.01546202,0.01609508,0.01670926,74.46155343,3.83339932,8.00622104
99.991,2,1,2,-481.248,190.762,21.252,78.958803,92.027519,92.027519,13.068716,3.953409,nan,0.572034,-0.917510,-0.529986,0.929683,0.247021,0.301646,-0.343775,0.266995,0.713386,66.000000,15.250000,50.750000,81.250000,142.03748080,0.000000,0.00000000,25.54252736,0.000000,62.89189588,48.52329740,3.49690778,0.00000000,1.47885269,0.09118784,0.00867752,0.00413433,17.93718283,0.02225836,0.03094015,0.04029986,0.00835986,6.41706848,7.68184778,3.73640834,0.00185486,0.01547008,0.01611994,0.01671972,74.72816671,3.84092389,8.02133560
100.008,2,1,2,-481.236,190.789,21.225,79.523391,92.063927,92.063927,12.540537,2.836141,nan,0.452763,-0.839865,1.074296,0.929830,0.247252,0.356469,-0.272155,0.269618,0.713338,66.000000,15.250000,50.750000,81.250000,139.71926363,0.000000,0.00000000,23.20126376,0.000000,62.99965508,48.63402651,3.30649101,0.00000000,1.47372563,0.09174112,0.00862048,0.00374002,17.93957695,0.02230393,0.03094152,0.04031539,0.00836006,6.41774578,7.68269102,3.73721925,0.00185866,0.01547076,0.01612616,0.01672012,74.74438504,3.84134551,8.02218222
100.100,2,1,2,-481.159,190.962,21.054,79.998664,92.289511,92.289511,12.290846,3.337479,nan,0.612629,-0.720935,0.759169,0.879880,0.248104,0.416257,-0.214859,0.325936,0.713122,66.000000,15.250000,50.750000,81.250000,138.48590411,0.000000,0.00000000,25.11393003,0.000000,61.41961131,47.22695017,3.08166161,0.00000000,1.54016845,0.09105013,0.00875308,0.00377933,17.95161441,0.02247852,0.03095122,0.04035572,0.00836071,6.42112876,7.68690357,3.74143591,0.00187321,0.01547561,0.01614229,0.01672141,74.82871829,3.84345178,8.02641096
100.200,2,1,2,-481.134,191.021,20.997,80.226213,92.364201,92.364201,12.137987,2.664254,nan,0.644341,-0.644348,0.787817,0.828664,0.248815,0.449463,-0.501338,0.360972,0.712907,66.000000,15.250000,50.750000,81.250000,137.38010470,0.000000,0.00000000,24.99101942,0.000000,60.89206191,46.74879777,3.07747815,0.00000000,1.56760002,0.09083764,0.00870855,0.00360125,17.96448240,0.02263032,0.03096353,0.04040300,0.00836454,6.42471988,7.69137570,3.74602544,0.00188586,0.01548177,0.01616120,0.01672907,74.92050884,3.84568785,8.03089985
100.300,2,1,2,-481.109,191.079,20.940,80.470588,92.438430,92.438430,11.967841,2.220211,nan,0.629742,-0.554066,0.630254,0.753788,0.249307,0.487044,-0.343775,0.402977,0.712717,66.000000,15.250000,50.750000,81.250000,135.86073205,0.000000,0.00000000,24.30046352,0.000000,60.46458838,46.37355915,3.03316562,0.00000000,1.58597653,0.09082465,0.00868675,0.00346745,17.97706471,0.02274251,0.03097798,0.04043324,0.00836634,6.42820958,7.69572199,3.75061307,0.00189521,0.01548899,0.01617330,0.01673267,75.01226146,3.84786099,8.03526198
100.575,2,1,2,-481.109,191.079,20.940,80.470588,92.438430,92.438430,11.967841,2.220211,nan,0.629742,-0.554066,0.630254,0.753788,0.250649,0.487044,-0.343775,0.402977,0.712196,66.000000,15.250000,50.750000,81.250000,135.86073205,0.000000,0.00000000,24.30046352,0.000000,60.46458838,46.37355915,3.03316562,0.00000000,1.58597653,0.09082465,0.00868675,0.00346745,18.01168428,0.02305121,0.03101774,0.04051645,0.00837129,6.43781131,7.70768058,3.76323570,0.00192093,0.01550887,0.01620658,0.01674257,75.26471407,3.85384029,8.04726414
100.600,2,1,2,-481.037,191.255,20.767,81.129778,92.658353,92.658353,11.528575,3.208564,nan,0.497318,-0.254350,1.618606,0.636892,0.250650,0.598112,-0.630254,0.465168,0.712170,66.000000,15.250000,50.750000,81.250000,131.71960433,0.000000,0.00000000,22.14543352,0.000000,59.56622291,45.63991291,2.66082663,0.00000000,1.60334384,0.09144678,0.00887218,0.00354557,18.01470687,0.02305711,0.03102317,0.04056624,0.00837280,6.43861949,7.70868740,3.76438066,0.00192143,0.01551159,0.01622650,0.01674559,75.28761320,3.85434370,8.04827437
100.700,2,1,2,-481.013,191.314,20.709,81.373567,92.730770,92.730770,11.357203,3.165592,nan,0.668870,-0.124050,0.558634,0.510816,0.250556,0.639912,0.000000,0.524311,0.712102,66.000000,15.250000,50.750000,81.250000,131.48566344,0.000000,0.00000000,23.63590371,0.000000,58.66305619,44.83297302,2.57704088,0.00000000,1.67363553,0.09061446,0.00893965,0.00350001,18.02642795,0.02306274,0.03104816,0.04059004,0.00837280,6.44176779,7.71260991,3.76897650,0.00192190,0.01552408,0.01623602,0.01674559,75.37953009,3.85630495,8.05220974
100.800,2,1,2,-480.990,191.373,20.652,81.561021,92.802545,92.802545,11.241524,1.145916,nan,0.653485,-0.020955,1.776169,0.397850,0.250432,0.671207,0.701873,0.571513,0.712062,66.000000,15.250000,50.750000,81.250000,130.26723282,0.000000,0.00000000,23.05760000,0.000000,58.22279831,44.45744221,2.73708539,0.00000000,1.68996794,0.09055838,0.00870543,0.00307516,18.03818337,0.02306290,0.03107555,0.04082978,0.00838028,6.44484079,7.71643885,3.77355522,0.00192191,0.01553777,0.01633191,0.01676057,75.47110443,3.85821942,8.05605099
100.900,2,1,2,-480.968,191.432,20.593,81.794955,92.873567,92.873567,11.078612,1.375099,nan,0.634305,0.108386,-0.286479,0.245148,0.250331,0.708356,0.830789,0.627253,0.712059,66.000000,15.250000,50.750000,81.250000,128.51267213,0.000000,0.00000000,22.18176087,0.000000,57.80864118,44.10495729,2.60912410,0.00000000,1.70575849,0.09059509,0.00876303,0.00307209,18.04954718,0.02306720,0.03110613,0.04083603,0.00839080,6.44783324,7.72016777,3.77814601,0.00192227,0.01555307,0.01633441,0.01678160,75.56292026,3.86008388,8.05979155
101.175,2,1,2,-480.968,191.432,20.593,81.794955,92.873567,92.873567,11.078612,1.375099,nan,0.634305,0.108386,-0.286479,0.245148,0.250054,0.708356,0.830789,0.627253,0.712049,66.000000,15.250000,50.750000,81.250000,128.51267213,0.000000,0.00000000,22.18176087,0.000000,57.80864118,44.10495729,2.60912410,0.00000000,1.70575849,0.09059509,0.00876303,0.00307209,18.08079133,0.02307901,0.03119022,0.04085322,0.00841972,6.45606080,7.73042022,3.79076814,0.00192325,0.01559511,0.01634129,0.01683944,75.81536275,3.86521011,8.07007600
101.200,2,1,2,-480.902,191.611,20.419,82.376434,93.081709,93.081709,10.705275,2.105620,nan,0.501320,0.427657,1.632930,0.222498,0.250113,0.785608,0.028648,0.680223,0.712068,66.000000,15.250000,50.750000,81.250000,124.67499341,0.000000,0.00000000,20.21865365,0.000000,56.91411860,43.40091464,2.33471067,0.00000000,1.70334430,0.09123371,0.00890387,0.00311398,18.08356864,0.02309563,0.03119957,0.04090371,0.00841972,6.45675522,7.73128572,3.79190906,0.00192464,0.01559979,0.01636149,0.01683944,75.83818125,3.86564286,8.07094402
101.300,2,1,2,-480.881,191.670,20.361,82.570334,93.149230,93.149230,10.578896,1.948057,nan,0.653184,0.528167,1.446718,0.298793,0.250541,0.805060,0.558634,0.722962,0.712166,66.000000,15.250000,50.750000,81.250000,123.75478352,0.000000,0.00000000,20.88700321,0.000000,56.05988595,42.66113605,2.28694198,0.00000000,1.75727983,0.09053566,0.00894348,0.00305735,18.09459188,0.02319763,0.03123907,0.04106314,0.00842448,6.45948307,7.73468586,3.79649864,0.00193314,0.01561953,0.01642526,0.01684895,75.92997271,3.86734293,8.07435384
101.400,2,1,2,-480.861,191.730,20.302,82.766529,93.215576,93.215576,10.449047,3.079648,nan,0.644300,0.618736,0.429718,0.400854,0.251171,0.820149,0.171887,0.760566,0.712281,66.000000,15.250000,50.750000,81.250000,121.83378265,0.000000,0.00000000,19.89968088,0.000000,55.61218310,42.28312713,2.17070130,0.00000000,1.76512731,0.09056263,0.00913164,0.00326865,18.10535694,0.02333762,0.03128006,0.04107721,0.00842493,6.46214469,7.73800367,3.80108876,0.00194480,0.01564003,0.01643088,0.01684985,76.02177525,3.86900184,8.07768087
101.500,2,1,2,-480.842,191.789,20.244,82.960552,93.280667,93.280667,10.320114,2.979381,nan,0.637506,0.698972,0.186211,0.508626,0.252006,0.830664,0.587282,0.792770,0.712407,66.000000,15.250000,50.750000,81.250000,120.09936306,0.000000,0.00000000,19.01781239,0.000000,55.16912961,41.91585656,2.12346787,0.00000000,1.77016841,0.09056303,0.00914729,0.00321790,18.11600062,0.02351613,0.03132208,0.04107985,0.00843018,6.46473907,7.74123789,3.80567542,0.00195968,0.01566104,0.01643194,0.01686035,76.11350842,3.87061895,8.08092384
101.600,2,1,2,-480.822,191.849,20.185,83.147875,93.344520,93.344520,10.196645,1.776169,nan,0.632372,0.769168,0.386747,0.604506,0.253037,0.836506,0.315127,0.814014,0.712540,66.000000,15.250000,50.750000,81.250000,118.51301787,0.000000,0.00000000,18.22819942,0.000000,54.72975321,41.55655630,2.12344514,0.00000000,1.77259090,0.09053468,0.00900425,0.00293396,18.12655364,0.02373240,0.03136471,0.04109124,0.00843169,6.46727283,7.74439674,3.81026404,0.00197770,0.01568236,0.01643649,0.01686338,76.20528085,3.87219837,8.08409104
101.868,2,1,2,-480.822,191.849,20.185,83.147875,93.344520,93.344520,10.196645,1.776169,nan,0.632372,0.769168,0.386747,0.604506,0.255773,0.836506,0.315127,0.814014,0.712896,66.000000,15.250000,50.750000,81.250000,118.51301787,0.000000,0.00000000,18.22819942,0.000000,54.72975321,41.55655630,2.12344514,0.00000000,1.77259090,0.09053468,0.00900425,0.00293396,18.15486920,0.02431267,0.03147910,0.04112180,0.00843575,6.47407133,7.75287246,3.82257610,0.00202606,0.01573955,0.01644872,0.01687150,76.45152190,3.87643623,8.09258916
101.900,2,1,2,-480.769,192.028,20.010,83.709518,93.528070,93.528070,9.818551,2.778845,nan,0.500116,0.904935,0.372423,0.723494,0.256233,0.825373,-0.257831,0.824930,0.712934,66.000000,14.000000,52.000000,80.000000,115.08354806,0.000000,0.00000000,16.61208434,0.000000,53.83856468,40.88642453,1.91769571,0.00000000,1.72627941,0.09094033,0.00877001,0.00278905,18.15810176,0.02440769,0.03149227,0.04112515,0.00843607,6.47481710,7.75380238,3.82402109,0.00203397,0.01574614,0.01645006,0.01687214,76.48042174,3.87690119,8.09352137
102.000,2,1,2,-480.752,192.088,19.951,83.890135,93.586274,93.586274,9.696139,1.389423,nan,0.589324,0.921242,-0.143239,0.801067,0.257728,0.812678,0.487014,0.826992,0.713038,66.000000,14.000000,52.000000,80.000000,113.37360620,0.000000,0.00000000,16.05225374,0.000000,53.18375607,40.33603626,1.95149143,0.00000000,1.74836807,0.09057635,0.00862390,0.00250037,18.16814921,0.02471767,0.03153248,0.04112671,0.00843968,6.47710629,7.75665706,3.82856932,0.00205981,0.01576624,0.01645069,0.01687936,76.57138649,3.87832853,8.09638287
102.100,2,1,2,-480.736,192.148,19.893,84.067722,93.642982,93.642982,9.575260,2.048324,nan,0.605632,0.923616,-0.014324,0.860277,0.259222,0.795922,-0.787817,0.822709,0.713124,66.000000,14.000000,52.000000,80.000000,111.36681282,0.000000,0.00000000,15.04273483,0.000000,52.68632858,39.92911220,1.85599187,0.00000000,1.75079251,0.09052348,0.00873449,0.00259486,18.17808192,0.02502950,0.03157107,0.04112673,0.00844913,6.47934064,7.75944349,3.83312136,0.00208579,0.01578554,0.01645069,0.01689826,76.66242728,3.87972175,8.09917579
