t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
224.800,2,1,3,-526.948,193.589,6.197,-146.980923,-144.606291,-144.606291,2.374632,-0.501338,nan,0.346741,-0.617630,0.143239,0.589617,1.069032,1.170319,2.076972,0.903876,1.723981,22.000000,0.000000,22.000000,22.000000,5.11881667,0.000000,0.00000000,0.02212703,0.000000,0.78526486,4.07044611,0.07030840,0.00000000,0.16210316,0.00584753,0.00259767,0.00012192,78.16774522,0.93826846,0.40668641,0.36308608,0.16656803,32.99278027,35.30701949,7.99333649,0.07818904,0.20334320,0.14523443,0.33313606,159.86672979,17.65350974,41.24097534
224.900,2,1,3,-526.975,193.572,6.165,-146.984862,-144.591482,-144.591482,2.393380,-1.418071,nan,0.332208,-0.612602,0.028648,0.604191,1.068872,1.251237,1.045648,1.029707,1.723800,19.500000,9.500000,10.000000,29.000000,5.09712174,0.000000,0.00000000,0.01745876,0.000000,0.78182540,4.07192637,0.05826755,0.00000000,0.15765046,0.00588745,0.00358907,0.00051669,78.16877887,0.93840561,0.40678177,0.36308614,0.16658468,32.99291984,35.30719392,7.99380690,0.07820047,0.20339089,0.14523446,0.33316936,159.87613809,17.65359696,41.24114980
225.000,2,1,3,-527.002,193.555,6.133,-146.973598,-144.575105,-144.575105,2.398493,1.575634,nan,0.322818,-0.599272,0.257831,0.610865,1.068709,1.315731,0.401070,1.141795,1.723640,22.000000,0.000000,22.000000,22.000000,4.95938677,0.000000,0.00000000,0.01144702,0.000000,0.76492636,3.97826229,0.03038436,0.00000000,0.16517102,0.00583168,0.00327547,0.00008856,78.16982297,0.93853694,0.40688728,0.36309121,0.16658713,32.99306009,35.30736921,7.99429111,0.07821141,0.20344364,0.14523648,0.33317426,159.88582211,17.65368460,41.24132512
225.100,2,1,3,-527.029,193.539,6.102,-146.953526,-144.556721,-144.556721,2.396805,0.916732,nan,0.312934,-0.581400,0.630254,0.607946,1.068542,1.362022,0.974028,1.227326,1.723496,22.000000,0.000000,22.000000,22.000000,4.92386352,0.000000,0.00000000,0.01989934,0.000000,0.75528445,3.93475498,0.03999894,0.00000000,0.16548868,0.00585341,0.00249414,0.00008960,78.17090241,0.93866041,0.40700022,0.36312143,0.16660157,32.99319998,35.30754405,7.99477475,0.07822170,0.20350011,0.14524857,0.33320314,159.89549495,17.65377202,41.24149998
225.200,2,1,3,-527.055,193.522,6.071,-146.945270,-144.537362,-144.537362,2.407907,2.463719,nan,0.308189,-0.558765,0.458366,0.598921,1.068369,1.385674,0.544310,1.286214,1.723360,22.000000,0.000000,22.000000,22.000000,4.84579430,0.000000,0.00000000,0.01717922,0.000000,0.74586961,3.88873321,0.02028055,0.00000000,0.16533001,0.00584661,0.00245166,0.00010344,78.17195815,0.93877478,0.40711745,0.36313747,0.16660609,32.99334158,35.30772101,7.99525977,0.07823123,0.20355872,0.14525499,0.33321218,159.90519548,17.65386051,41.24167697
225.375,2,1,3,-527.055,193.522,6.071,-146.945270,-144.537362,-144.537362,2.407907,2.463719,nan,0.308189,-0.558765,0.458366,0.598921,1.068068,1.385674,0.544310,1.286214,1.723124,22.000000,0.000000,22.000000,22.000000,4.84579430,0.000000,0.00000000,0.01717922,0.000000,0.74586961,3.88873321,0.02028055,0.00000000,0.16533001,0.00584661,0.00245166,0.00010344,78.17379878,0.93897418,0.40732183,0.36316542,0.16661398,32.99358844,35.30802954,7.99610539,0.07824785,0.20366091,0.14526617,0.33322795,159.92210781,17.65401477,41.24198555
225.400,2,1,3,-527.107,193.491,6.011,-146.921103,-144.494862,-144.494862,2.426241,-1.332127,nan,0.248481,-0.485171,0.157563,0.572960,1.068021,1.373901,-0.587282,1.336933,1.723089,19.500000,9.500000,10.000000,29.000000,4.87233136,0.000000,0.00000000,0.02803137,0.000000,0.73984204,3.88503218,0.05812902,0.00000000,0.15133048,0.00599023,0.00344954,0.00052650,78.17404979,0.93899575,0.40735065,0.36316590,0.16661529,32.99362440,35.30807448,7.99622332,0.07824965,0.20367533,0.14526636,0.33323058,159.92446643,17.65403724,41.24203049
225.500,2,1,3,-527.132,193.476,5.981,-146.909714,-144.471481,-144.471481,2.438233,-1.489690,nan,0.286526,-0.437898,0.272155,0.540571,1.067823,1.337967,0.515662,1.358654,1.722937,22.000000,9.500000,12.500000,31.500000,4.74712797,0.000000,0.00000000,0.03320748,0.000000,0.72109057,3.76765725,0.05510340,0.00000000,0.15957676,0.00651732,0.00346726,0.00050791,78.17513884,0.93906584,0.40745971,0.36317154,0.16661934,32.99376927,35.30825555,7.99679758,0.07825549,0.20372986,0.14526861,0.33323868,159.93595160,17.65412778,41.24221159
225.600,2,1,3,-527.158,193.461,5.952,-146.875432,-144.446335,-144.446335,2.429097,2.306155,nan,0.290382,-0.388570,0.272155,0.500360,1.067618,1.284083,-0.916732,1.356965,1.722767,22.000000,0.000000,22.000000,22.000000,4.65308494,0.000000,0.00000000,0.03076872,0.000000,0.71250143,3.71996862,0.02152700,0.00000000,0.15922552,0.00589059,0.00310172,0.00010135,78.17612074,0.93912105,0.40756020,0.36317718,0.16663215,32.99391311,35.30843532,7.99728173,0.07826009,0.20378010,0.14527087,0.33326429,159.94563460,17.65421766,41.24239139
225.700,2,1,3,-527.183,193.446,5.923,-146.834837,-144.419662,-144.419662,2.415176,2.205888,nan,0.290573,-0.334773,1.289155,0.452228,1.067404,1.211507,-1.131592,1.331803,1.722574,22.000000,0.000000,22.000000,22.000000,4.60371986,0.000000,0.00000000,0.03637652,0.000000,0.70430260,3.67486113,0.02202926,0.00000000,0.15778291,0.00589534,0.00237346,0.00009864,78.17720137,0.93916203,0.40764965,0.36330378,0.16665166,32.99405531,35.30861304,7.99776590,0.07826350,0.20382483,0.14532151,0.33330331,159.95531793,17.65430652,41.24256913
225.800,2,1,3,-527.208,193.432,5.895,-146.807471,-144.391800,-144.391800,2.415672,-0.186211,nan,0.288072,-0.272944,1.518338,0.401349,1.067183,1.121599,-1.246183,1.283834,1.722354,22.000000,0.000000,22.000000,22.000000,4.60852302,0.000000,0.00000000,0.05494036,0.000000,0.69647716,3.63217416,0.06113668,0.00000000,0.15532057,0.00593948,0.00241748,0.00011713,78.17830789,0.93918925,0.40772626,0.36347927,0.16667530,32.99419745,35.30879069,7.99824967,0.07826577,0.20386313,0.14539171,0.33335060,159.96499348,17.65439535,41.24274681
225.900,2,1,3,-527.232,193.418,5.866,-146.783658,-144.362703,-144.362703,2.420955,0.114592,nan,0.286291,-0.204291,0.988352,0.348828,1.066955,1.016740,-1.031324,1.217652,1.722105,22.000000,0.000000,22.000000,22.000000,4.55085961,0.000000,0.00000000,0.05688359,0.000000,0.68914281,3.58928690,0.05485033,0.00000000,0.15224955,0.00593768,0.00240006,0.00010869,78.17928234,0.93920451,0.40778926,0.36355368,0.16669150,32.99434032,35.30896925,7.99873382,0.07826704,0.20389463,0.14542147,0.33338301,159.97467633,17.65448463,41.24292540
226.118,2,1,3,-527.232,193.418,5.866,-146.783658,-144.362703,-144.362703,2.420955,0.114592,nan,0.286291,-0.204291,0.988352,0.348828,1.066460,1.016740,-1.031324,1.217652,1.721565,22.000000,0.000000,22.000000,22.000000,4.55085961,0.000000,0.00000000,0.05688359,0.000000,0.68914281,3.58928690,0.05485033,0.00000000,0.15224955,0.00593768,0.00240006,0.00010869,78.18140273,0.93923772,0.40792634,0.36371560,0.16672676,32.99465120,35.30935780,7.99978730,0.07826981,0.20396317,0.14548624,0.33345353,159.99574595,17.65467890,41.24331401
226.200,2,1,3,-527.305,193.377,5.783,-146.711258,-144.273961,-144.273961,2.437296,0.114592,nan,0.243971,0.009444,1.174563,0.237904,1.066266,0.642891,-2.234535,1.020110,1.721295,22.000000,0.000000,22.000000,22.000000,4.42568016,0.000000,0.00000000,0.05494208,0.000000,0.67240920,3.49525790,0.05543586,0.00000000,0.13922215,0.00599470,0.00230853,0.00010975,78.18223909,0.93923775,0.40794707,0.36380208,0.16678937,32.99477037,35.30950674,8.00018571,0.07826981,0.20397353,0.14552083,0.33357873,160.00371430,17.65475337,41.24346296
226.300,2,1,3,-527.329,193.363,5.756,-146.698382,-144.243652,-144.243652,2.454730,-1.203211,nan,0.253574,0.084736,0.830789,0.173539,1.066032,0.509245,-1.074296,0.881084,1.720948,22.000000,0.000000,22.000000,22.000000,4.41569187,0.000000,0.00000000,0.06812009,0.000000,0.66501972,3.45042343,0.08938842,0.00000000,0.13418389,0.00603277,0.00235499,0.00016857,78.18314152,0.93924037,0.40796286,0.36385462,0.16680694,32.99491713,35.30969016,8.00066945,0.07827003,0.20398143,0.14554185,0.33361387,160.01338892,17.65484508,41.24364642
226.400,2,1,3,-527.353,193.350,5.728,-146.678126,-144.212642,-144.212642,2.465484,1.389423,nan,0.263153,0.162704,1.532662,0.122878,1.065801,0.376389,-0.444042,0.726082,1.720585,22.000000,0.000000,22.000000,22.000000,4.28153211,0.000000,0.00000000,0.05237667,0.000000,0.65701489,3.40102785,0.03373307,0.00000000,0.12903066,0.00596641,0.00228749,0.00009506,78.18415941,0.93925005,0.40797149,0.36403358,0.16680994,32.99506533,35.30987537,8.00115365,0.07827084,0.20398575,0.14561343,0.33361988,160.02307293,17.65493769,41.24383166
226.500,2,1,3,-527.377,193.336,5.701,-146.659698,-144.181496,-144.181496,2.478201,1.905085,nan,0.268762,0.240159,1.217535,0.121077,1.065578,0.247499,-1.031324,0.564221,1.720213,22.000000,0.000000,22.000000,22.000000,4.21272002,0.000000,0.00000000,0.05131240,0.000000,0.64921462,3.35312879,0.02722327,0.00000000,0.12349999,0.00595615,0.00228561,0.00009918,78.18513451,0.93927114,0.40797523,0.36414653,0.16682615,32.99521506,35.31006252,8.00163788,0.07827260,0.20398761,0.14565861,0.33365230,160.03275767,17.65503126,41.24401883
226.677,2,1,3,-527.377,193.336,5.701,-146.659698,-144.181496,-144.181496,2.478201,1.905085,nan,0.268762,0.240159,1.217535,0.121077,1.065184,0.247499,-1.031324,0.564221,1.719557,22.000000,0.000000,22.000000,22.000000,4.21272002,0.000000,0.00000000,0.05131240,0.000000,0.64921462,3.35312879,0.02722327,0.00000000,0.12349999,0.00595615,0.00228561,0.00009918,78.18685333,0.93930833,0.40798181,0.36434562,0.16685472,32.99547901,35.31039240,8.00249145,0.07827569,0.20399090,0.14573825,0.33370943,160.04982907,17.65519620,41.24434876
226.700,2,1,3,-527.426,193.309,5.645,-146.646425,-144.120236,-144.120236,2.526189,-1.360775,nan,0.217762,0.385313,0.171887,0.209128,1.065136,0.014490,-0.945380,0.421252,1.719467,19.500000,9.500000,10.000000,29.000000,4.22149519,0.000000,0.00000000,0.05272733,0.000000,0.64588252,3.34897081,0.05461594,0.00000000,0.10939557,0.00608344,0.00329675,0.00052284,78.18706327,0.93932112,0.40798181,0.36434615,0.16685793,32.99551567,35.31043822,8.00260237,0.07827676,0.20399091,0.14573846,0.33371585,160.05204748,17.65521911,41.24439459
226.800,2,1,3,-527.450,193.295,5.617,-146.625396,-144.089314,-144.089314,2.536082,2.034000,nan,0.251750,0.455085,1.303479,0.288819,1.064944,-0.082701,-0.272155,0.301772,1.719089,22.000000,0.000000,22.000000,22.000000,4.06725687,0.000000,0.00000000,0.04749857,0.000000,0.63015002,3.24144944,0.02742539,0.00000000,0.11163264,0.00598532,0.00301071,0.00010478,78.18810601,0.93939679,0.40798223,0.36447547,0.16685905,32.99567233,35.31063401,8.00308613,0.07828307,0.20399111,0.14579019,0.33371811,160.06172262,17.65531700,41.24459041
226.900,2,1,3,-527.475,193.281,5.589,-146.597242,-144.057865,-144.057865,2.539377,1.403747,nan,0.262917,0.519764,0.429718,0.367168,1.064765,-0.163264,0.587282,0.202456,1.718713,22.000000,0.000000,22.000000,22.000000,4.01401746,0.000000,0.00000000,0.04964335,0.000000,0.62172828,3.18910493,0.03630717,0.00000000,0.10888256,0.00598176,0.00226820,0.00010121,78.18906384,0.93949560,0.40798385,0.36448955,0.16686431,32.99582957,35.31083053,8.00357043,0.07829130,0.20399193,0.14579582,0.33372862,160.07140860,17.65541526,41.24478696
227.000,2,1,3,-527.500,193.267,5.561,-146.581189,-144.026999,-144.026999,2.554190,-1.360775,nan,0.275040,0.580562,2.091296,0.442754,1.064600,-0.226400,-0.902409,0.144963,1.718341,19.500000,9.500000,10.000000,29.000000,4.01479015,0.000000,0.00000000,0.05054212,0.000000,0.61835520,3.17512216,0.05422425,0.00000000,0.10663637,0.00602604,0.00336045,0.00052356,78.19036302,0.93961873,0.40798697,0.36482241,0.16687671,32.99598846,35.31102910,8.00404064,0.07830156,0.20399349,0.14592896,0.33375341,160.08081286,17.65551455,41.24498557
227.100,2,1,3,-527.525,193.252,5.532,-146.560550,-143.996111,-143.996111,2.564438,-0.845113,nan,0.282078,0.637397,-0.572958,0.509844,1.064449,-0.269235,-0.028648,0.165418,1.717971,22.000000,9.500000,12.500000,31.500000,0.81552692,0.000000,0.00000000,0.04809412,0.000000,0.58448061,0.00000000,0.06313312,0.00000000,0.10939182,0.00641614,0.00342348,0.00058763,78.19147574,0.93976724,0.40799139,0.36484740,0.16687672,32.99614871,35.31122939,8.00461488,0.07831394,0.20399569,0.14593896,0.33375344,160.09229764,17.65561470,41.24518589
227.200,2,1,3,-527.550,193.237,5.503,-146.517876,-143.965107,-143.965107,2.552769,2.220211,nan,0.283146,0.684183,0.615930,0.569407,1.064312,-0.290213,0.544310,0.211807,1.717604,17.750000,1.750000,16.000000,19.500000,0.75472077,0.000000,0.00000000,0.04190922,0.000000,0.58559041,0.00000000,0.01717936,0.00000000,0.10319322,0.00488085,0.00179950,0.00016821,78.19236094,0.93993838,0.40799652,0.36487630,0.16688123,32.99630755,35.31142790,8.00493306,0.07832820,0.20399826,0.14595052,0.33376246,160.09866120,17.65571395,41.24538443
227.390,2,1,3,-527.550,193.237,5.503,-146.517876,-143.965107,-143.965107,2.552769,2.220211,nan,0.283146,0.684183,0.615930,0.569407,1.064050,-0.290213,0.544310,0.211807,1.716904,22.000000,1.750000,20.250000,23.750000,0.75139023,0.000000,0.00000000,0.03839364,0.000000,0.57677154,0.00000000,0.01723474,0.00000000,0.11058738,0.00578297,0.00245149,0.00016846,78.19436751,0.94026414,0.40800629,0.36493130,0.16688982,32.99660988,35.31180575,8.00586032,0.07835535,0.20400314,0.14597252,0.33377965,160.11720643,17.65590288,41.24576235
227.402,2,1,3,-527.562,193.230,5.489,-146.475818,-143.950235,-143.950235,2.525583,0.157563,nan,0.228597,0.726905,0.401070,0.576113,1.064036,-0.286536,0.028648,0.215963,1.716862,22.000000,1.750000,20.250000,23.750000,0.76764112,0.000000,0.00000000,0.04154411,0.000000,0.57871085,0.00000000,0.03322900,0.00000000,0.10599931,0.00584695,0.00220196,0.00010894,78.19448773,0.94028631,0.40800686,0.36493271,0.16688982,32.99662773,35.31182806,8.00591624,0.07835719,0.20400343,0.14597308,0.33377965,160.11832475,17.65591403,41.24578466
227.500,2,1,3,-527.627,193.192,5.414,-146.397866,-143.876885,-143.876885,2.520981,2.263183,nan,0.243594,0.775567,0.143239,0.680926,1.063928,-0.218704,-0.114592,0.256947,1.716498,22.000000,1.750000,20.250000,23.750000,0.69841337,0.000000,0.00000000,0.03191754,0.000000,0.54007873,0.00000000,0.01659276,0.00000000,0.10176627,0.00565740,0.00223195,0.00016872,78.19552818,0.94050212,0.40800972,0.36493424,0.16689002,32.99677974,35.31201804,8.00639429,0.07837518,0.20400486,0.14597370,0.33378004,160.12788583,17.65600902,41.24597467
227.600,2,1,3,-527.653,193.176,5.384,-146.354724,-143.850017,-143.850017,2.504707,1.274831,nan,0.271878,0.791670,-1.518338,0.725709,1.063823,-0.153362,0.329451,0.250115,1.716123,22.000000,1.750000,20.250000,23.750000,0.66952819,0.000000,0.00000000,0.02998293,0.000000,0.51108633,0.00000000,0.02099203,0.00000000,0.09962013,0.00545449,0.00226510,0.00012718,78.19676903,0.94073161,0.40801116,0.36511010,0.16689168,32.99693288,35.31220944,8.00688218,0.07839430,0.20400558,0.14604404,0.33378335,160.13764351,17.65610472,41.24616610
227.700,2,1,3,-527.679,193.160,5.353,-146.322501,-143.824539,-143.824539,2.497962,-0.802141,nan,0.287608,0.799681,1.174563,0.760633,1.063722,-0.068522,0.888085,0.222405,1.715746,22.000000,1.750000,20.250000,23.750000,0.66754779,0.000000,0.00000000,0.03306047,0.000000,0.48284201,0.00000000,0.04762916,0.00000000,0.09632282,0.00528165,0.00229896,0.00011273,78.19794760,0.94096503,0.40801145,0.36521501,0.16690367,32.99708472,35.31239920,8.00736853,0.07841375,0.20400572,0.14608600,0.33380734,160.14737058,17.65619960,41.24635590
227.800,2,1,3,-527.705,193.143,5.322,-146.291526,-143.800942,-143.800942,2.490584,-0.816465,nan,0.297939,0.796367,-0.615930,0.782509,1.063619,0.036280,0.873761,0.177807,1.715370,14.125000,5.875000,8.250000,20.000000,0.65126173,0.000000,0.00000000,0.02676972,0.000000,0.50856125,0.00000000,0.02293715,0.00000000,0.08720428,0.00412069,0.00143673,0.00023190,78.19879427,0.94119689,0.40801153,0.36524390,0.16691530,32.99723590,35.31258816,8.00760259,0.07843307,0.20400576,0.14609756,0.33383060,160.15205187,17.65629408,41.24654488
227.979,2,1,3,-527.705,193.143,5.322,-146.291526,-143.800942,-143.800942,2.490584,-0.816465,nan,0.297939,0.796367,-0.615930,0.782509,1.063436,0.036280,0.873761,0.177807,1.714698,18.000000,5.875000,12.125000,23.875000,0.62520639,0.000000,0.00000000,0.02461529,0.000000,0.48170470,0.00000000,0.02292115,0.00000000,0.08949334,0.00458907,0.00165085,0.00023200,78.20052724,0.94161062,0.40801167,0.36529546,0.16693605,32.99750568,35.31292532,8.00824243,0.07846755,0.20400583,0.14611819,0.33387211,160.16484852,17.65646266,41.24688210
228.000,2,1,3,-527.759,193.109,5.259,-146.202361,-143.758385,-143.758385,2.443976,1.776169,nan,0.241763,0.756541,-0.730521,0.786361,1.063411,0.310336,1.246183,0.171100,1.714619,22.000000,0.000000,22.000000,22.000000,0.59599347,0.000000,0.00000000,0.02190515,0.000000,0.44667301,0.00000000,0.02763916,0.00000000,0.09191512,0.00511520,0.00265070,0.00009513,78.20076220,0.94165568,0.40801293,0.36530422,0.16694115,32.99753703,35.31296451,8.00834668,0.07847131,0.20400647,0.14612169,0.33388230,160.16693351,17.65648225,41.24692129
228.100,2,1,3,-527.785,193.092,5.227,-146.163441,-143.740873,-143.740873,2.422568,-0.644578,nan,0.283316,0.714759,-0.028648,0.776816,1.063283,0.468619,1.074296,0.235187,1.714271,15.000000,5.000000,10.000000,20.000000,0.57973256,0.000000,0.00000000,0.01812362,0.000000,0.44849822,0.00000000,0.02024328,0.00000000,0.08741267,0.00385552,0.00141401,0.00018524,78.20155189,0.94184247,0.40802631,0.36530428,0.16695873,32.99768008,35.31314329,8.00859673,0.07848687,0.20401316,0.14612171,0.33391746,160.17193452,17.65657165,41.24710010
228.200,2,1,3,-527.811,193.074,5.196,-146.126333,-143.723891,-143.723891,2.402442,-0.773493,nan,0.291225,0.671866,-0.601606,0.754740,1.063143,0.630083,2.119944,0.347352,1.713946,18.000000,5.000000,13.000000,23.000000,0.55047465,0.000000,0.00000000,0.01384578,0.000000,0.41698635,0.00000000,0.02014220,0.00000000,0.09365042,0.00418323,0.00148852,0.00017814,78.20250172,0.94200733,0.40805048,0.36533182,0.16702712,32.99782061,35.31331893,8.00894542,0.07850061,0.20402524,0.14613273,0.33405424,160.17890848,17.65665947,41.24727576
228.300,2,1,3,-527.837,193.057,5.164,-146.080151,-143.707887,-143.707887,2.372264,-0.730521,nan,0.296289,0.625364,-0.802141,0.724909,1.062991,0.780523,1.002676,0.471273,1.713648,22.000000,5.000000,17.000000,27.000000,0.52489508,0.000000,0.00000000,0.01032597,0.000000,0.38517410,0.00000000,0.01971585,0.00000000,0.10198943,0.00486196,0.00264892,0.00017885,78.20356410,0.94215035,0.40808761,0.36538084,0.16704244,32.99795781,35.31349041,8.00945464,0.07851253,0.20404381,0.14615234,0.33408488,160.18909279,17.65674520,41.24744726
228.400,2,1,3,-527.863,193.039,5.133,-146.037052,-143.694366,-143.694366,2.342687,-0.802141,nan,0.301741,0.561290,-0.830789,0.682137,1.062823,0.941632,1.876437,0.621107,1.713386,18.000000,5.000000,13.000000,23.000000,0.51742361,0.000000,0.00000000,0.00878422,0.000000,0.38444743,0.00000000,0.01937723,0.00000000,0.09907698,0.00399086,0.00157323,0.00017366,78.20448907,0.94226547,0.40814161,0.36543339,0.16709605,32.99809151,35.31365751,8.00980353,0.07852212,0.20407081,0.14617335,0.33419210,160.19607052,17.65682875,41.24761439
228.500,2,1,3,-527.889,193.021,5.102,-145.981823,-143.682815,-143.682815,2.299008,3.237212,nan,0.305174,0.486429,-0.773493,0.631231,1.062639,1.099159,2.406423,0.774253,1.713165,22.000000,0.000000,22.000000,22.000000,0.48664135,0.000000,0.00000000,0.00529600,0.000000,0.35382002,0.00000000,0.01256151,0.00000000,0.10763191,0.00451799,0.00268927,0.00012466,78.20555680,0.94235197,0.40821522,0.36547895,0.16718426,32.99822033,35.31381850,8.01028757,0.07852933,0.20410761,0.14619158,0.33436851,160.20575130,17.65690925,41.24777541
228.678,2,1,3,-527.889,193.021,5.102,-145.981823,-143.682815,-143.682815,2.299008,3.237212,nan,0.305174,0.486429,-0.773493,0.631231,1.062312,1.099159,2.406423,0.774253,1.712773,22.000000,0.000000,22.000000,22.000000,0.48631335,0.000000,0.00000000,0.00529600,0.000000,0.35382002,0.00000000,0.01256151,0.00000000,0.10763191,0.00451799,0.00236127,0.00012466,78.20745672,0.94250589,0.40834621,0.36556003,0.16734121,32.99844954,35.31410498,8.01114887,0.07854216,0.20417310,0.14622401,0.33468243,160.22297733,17.65705249,41.24806192
228.700,2,1,3,-527.927,192.995,5.055,-145.898833,-143.669876,-143.669876,2.228958,-0.687549,nan,0.249008,0.322049,-1.088620,0.553722,1.062265,1.382849,2.105620,0.982518,1.712744,17.500000,7.500000,10.000000,25.000000,0.50603200,0.000000,0.00000000,0.00786701,0.000000,0.35501516,0.00000000,0.03736688,0.00000000,0.09905305,0.00401496,0.00234587,0.00036906,78.20766556,0.94251425,0.40837190,0.36557993,0.16735610,32.99847623,35.31413835,8.01122880,0.07854285,0.20418595,0.14623197,0.33471221,160.22457600,17.65706917,41.24809529
