t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.713,2,1,1,-531.114,191.401,49.134,29.323591,-1.634472,-1.634472,-30.958063,-5.514719,nan,0.577886,-0.272692,0.042972,0.307129,0.277278,0.039797,0.916732,0.039832,0.646742,64.625000,-35.375000,100.000000,29.250000,825.07504292,0.000000,0.00000000,56.93257303,0.000000,389.18404555,355.85477082,20.92981513,0.00000000,1.99962268,0.14496677,0.00864417,0.02060478,6.52697040,0.00154929,0.00140479,0.00233974,0.00080959,2.88304098,3.38650009,0.25132592,0.00012911,0.00070239,0.00093590,0.00161918,5.02651836,1.69325005,3.60380122
5.800,2,1,1,-530.983,191.530,49.007,27.636732,-1.789346,-1.789346,-29.426078,-4.984733,nan,0.513491,-0.206615,0.644578,0.272272,0.276315,0.202560,0.544310,0.098558,0.642180,65.312500,-34.687500,100.000000,30.625000,813.99216999,0.000000,0.00000000,52.45460641,0.000000,387.01335749,353.51552239,18.73303083,0.00000000,2.10246774,0.14544765,0.00875127,0.01898621,6.57272518,0.00156291,0.00140697,0.00236736,0.00081353,2.90145699,3.40901854,0.25609890,0.00013024,0.00070349,0.00094694,0.00162706,5.12197795,1.70450927,3.62682123
5.900,2,1,1,-530.938,191.573,48.963,27.086023,-1.840937,-1.840937,-28.926959,-6.087677,nan,0.561580,-0.179191,0.042972,0.246647,0.274907,0.270157,-0.114592,0.149505,0.637526,65.656000,-34.344000,100.000000,31.312000,810.11037489,0.000000,0.00000000,52.01186331,0.000000,385.85353612,352.30738238,17.59915770,0.00000000,2.16519180,0.14509488,0.00916952,0.01897919,6.62359034,0.00157465,0.00141142,0.00236750,0.00081373,2.92185426,3.43397813,0.26159066,0.00013122,0.00070571,0.00094700,0.00162746,5.23181317,1.71698906,3.65231783
6.000,2,1,1,-530.891,191.615,48.918,26.540740,-1.892500,-1.892500,-28.433240,-4.712578,nan,0.593008,-0.151466,0.587282,0.217789,0.273253,0.342948,1.203211,0.209416,0.633611,65.828000,-34.172000,100.000000,31.656000,807.62443370,0.000000,0.00000000,51.86806674,0.000000,384.77864959,351.19078397,17.38576110,0.00000000,2.22944431,0.14472635,0.00901571,0.01798593,6.67295055,0.00158303,0.00141858,0.00239374,0.00083577,2.94154306,3.45808818,0.26708819,0.00013192,0.00070929,0.00095750,0.00167153,5.34176375,1.72904409,3.67692883
6.100,2,1,1,-530.844,191.658,48.872,26.001027,-1.944026,-1.944026,-27.945053,-5.700930,nan,0.610687,-0.124336,-0.200535,0.187280,0.271409,0.419572,-0.186211,0.276267,0.630587,65.914000,-34.086000,100.000000,31.828000,803.80530003,0.000000,0.00000000,51.21287485,0.000000,383.71777069,350.08929285,16.31930351,0.00000000,2.29403477,0.14447167,0.00948764,0.01806406,6.72085496,0.00158868,0.00142931,0.00239681,0.00083629,2.96058438,3.48142172,0.27259777,0.00013239,0.00071466,0.00095872,0.00167259,5.45195543,1.74071086,3.70073047
6.200,2,1,1,-530.796,191.700,48.825,25.465563,-1.995436,-1.995436,-27.460999,-5.686606,nan,0.621265,-0.097210,-0.472690,0.160962,0.269432,0.498227,1.847789,0.345614,0.628611,65.957000,-34.043000,100.000000,31.914000,800.50138733,0.000000,0.00000000,50.59769294,0.000000,382.70010279,349.03121960,15.64225355,0.00000000,2.35842227,0.14424438,0.00971119,0.01774060,6.76733209,0.00159213,0.00144442,0.00241381,0.00088826,2.97894891,3.50394130,0.27810325,0.00013268,0.00072221,0.00096553,0.00177652,5.56206500,1.75197065,3.72368613
6.443,2,1,1,-530.796,191.700,48.825,25.465563,-1.995436,-1.995436,-27.460999,-5.686606,nan,0.621265,-0.097210,-0.472690,0.160962,0.264830,0.498227,1.847789,0.345614,0.624044,65.978500,-34.021500,100.000000,31.957000,800.49810816,0.000000,0.00000000,50.59728296,0.000000,382.69721300,349.02764767,15.64572360,0.00000000,2.35855968,0.14424777,0.00970308,0.01773041,6.88039473,0.00160053,0.00148119,0.00245518,0.00101468,3.02362209,3.55872197,0.29149910,0.00013338,0.00074059,0.00098207,0.00202935,5.82998207,1.77936098,3.77952762
6.500,2,1,1,-530.647,191.825,48.681,23.883125,-2.148579,-2.148579,-26.031704,-5.027705,nan,0.711077,-0.012541,-1.131592,0.117454,0.263634,0.733650,0.830789,0.499980,0.625119,65.989000,-34.011000,100.000000,31.978000,793.46891508,0.000000,0.00000000,51.00438517,0.000000,379.73356991,346.08092176,13.92534114,0.00000000,2.55431745,0.14351598,0.01026997,0.01659370,6.90453640,0.00160056,0.00149983,0.00251063,0.00102066,3.03301240,3.57025932,0.29463299,0.00013338,0.00074992,0.00100425,0.00204131,5.89265988,1.78512966,3.79126551
6.600,2,1,1,-530.596,191.866,48.632,23.361705,-2.199226,-2.199226,-25.560931,-5.314184,nan,0.673443,0.012856,0.085944,0.087414,0.261571,0.810075,-0.329451,0.602971,0.628428,65.994500,-34.005500,100.000000,31.989000,789.41235748,0.000000,0.00000000,49.45325957,0.000000,378.80666470,345.08368155,13.28910236,0.00000000,2.60910735,0.14353985,0.01052768,0.01647442,6.94559429,0.00160062,0.00153982,0.00251119,0.00102231,3.04893727,3.58983744,0.30014563,0.00013339,0.00076991,0.00100448,0.00204462,6.00291260,1.79491872,3.81117159
6.700,2,1,1,-530.545,191.907,48.582,22.842664,-2.249645,-2.249645,-25.092310,-4.225564,nan,0.664546,0.036638,0.372423,0.059140,0.259591,0.883896,-0.186211,0.702152,0.633139,65.997500,-34.002500,100.000000,31.995000,786.23779398,0.000000,0.00000000,48.55945181,0.000000,377.83054244,344.05660081,12.95497762,0.00000000,2.66665723,0.14338357,0.01047038,0.01571011,6.98537678,0.00160111,0.00158741,0.00252175,0.00102284,3.06427815,3.60870901,0.30565651,0.00013343,0.00079370,0.00100870,0.00204567,6.11313018,1.80435450,3.83034769
6.800,2,1,1,-530.493,191.947,48.532,22.325733,-2.299771,-2.299771,-24.625504,-5.629310,nan,0.659161,0.059308,-0.587282,0.035477,0.257720,0.953352,-0.114592,0.797659,0.639190,65.999000,-34.001000,100.000000,31.998000,782.64204053,0.000000,0.00000000,47.51765441,0.000000,376.85809693,343.04177080,12.33404817,0.00000000,2.71993341,0.14347221,0.01067541,0.01638918,7.02394493,0.00160240,0.00164279,0.00254802,0.00102304,3.07905815,3.62690134,0.31116920,0.00013353,0.00082139,0.00101921,0.00204607,6.22338394,1.81345067,3.84882268
6.900,2,1,1,-530.441,191.988,48.482,21.810354,-2.349579,-2.349579,-24.159933,-6.316860,nan,0.657175,0.081343,0.429718,0.043843,0.255983,1.016863,0.716197,0.871765,0.646451,65.999000,-34.001000,100.000000,31.998000,779.45591865,0.000000,0.00000000,46.64036522,0.000000,375.89840350,342.04480458,11.93252679,0.00000000,2.76878187,0.14352470,0.01080498,0.01670701,7.06129046,0.00160482,0.00170579,0.00256208,0.00103085,3.09328382,3.64442151,0.31668160,0.00013373,0.00085289,0.00102483,0.00206170,6.33363194,1.82221075,3.86660477
7.126,2,1,1,-530.441,191.988,48.482,21.810354,-2.349579,-2.349579,-24.159933,-6.316860,nan,0.657175,0.081343,0.429718,0.043843,0.252195,1.016863,0.716197,0.871765,0.661837,65.999000,-34.001000,100.000000,31.998000,779.45591865,0.000000,0.00000000,46.64036522,0.000000,375.89840350,342.04480458,11.93252679,0.00000000,2.76878187,0.14352470,0.01080498,0.01670701,7.14579301,0.00161029,0.00184834,0.00259391,0.00104853,3.12547255,3.68406476,0.32915462,0.00013419,0.00092417,0.00103756,0.00209706,6.58309249,1.84203238,3.90684069
7.200,2,1,1,-530.282,192.106,48.328,20.272977,-2.497048,-2.497048,-22.770025,-5.700930,nan,0.575663,0.132636,-0.128916,0.084662,0.251230,1.164588,-0.429718,1.005278,0.669125,66.000000,-28.000000,94.000000,38.000000,769.95469138,0.000000,0.00000000,42.99114469,0.000000,373.67669847,339.73559470,10.54590140,0.00000000,2.84345813,0.14148526,0.00792237,0.01248635,7.17053150,0.00161505,0.00190944,0.00259484,0.00105061,3.13481553,3.69559059,0.33295544,0.00013459,0.00095472,0.00103794,0.00210122,6.65910879,1.84779529,3.91851941
7.300,2,1,1,-530.228,192.144,48.276,19.806339,-2.545491,-2.545491,-22.351830,-4.325831,nan,0.611401,0.143634,-0.085944,0.104252,0.250038,1.195871,-0.286479,1.069534,0.679371,66.000000,-28.000000,94.000000,38.000000,767.33050375,0.000000,0.00000000,42.63351317,0.000000,372.61784111,338.64391924,10.39924057,0.00000000,2.87548277,0.14122719,0.00751641,0.01176330,7.20292493,0.00162258,0.00199645,0.00259540,0.00105186,3.14697374,3.71059658,0.33808833,0.00013521,0.00099822,0.00103816,0.00210371,6.76176656,1.85529829,3.93371717
7.400,2,1,1,-530.174,192.182,48.224,19.308670,-2.593426,-2.593426,-21.902095,-4.669606,nan,0.623105,0.154907,-0.329451,0.123701,0.248966,1.221532,-0.744845,1.131381,0.689820,66.000000,-28.000000,94.000000,38.000000,763.88730438,0.000000,0.00000000,41.79592207,0.000000,371.61104902,337.60025481,9.82103389,0.00000000,2.89847135,0.14113184,0.00777051,0.01167089,7.23428926,0.00163134,0.00208730,0.00260366,0.00106030,3.15865723,3.72502397,0.34322545,0.00013595,0.00104365,0.00104147,0.00212060,6.86450897,1.86251198,3.94832154
7.500,2,1,1,-530.120,192.220,48.171,18.819736,-2.640861,-2.640861,-21.460597,-4.497719,nan,0.637536,0.165070,-0.114592,0.140976,0.248009,1.238064,-0.343775,1.182905,0.700231,66.000000,-28.000000,94.000000,38.000000,760.79890228,0.000000,0.00000000,41.21263783,0.000000,370.57918782,336.53757021,9.39197416,0.00000000,2.91723841,0.14097490,0.00792057,0.01139838,7.26461082,0.00164130,0.00218064,0.00260466,0.00106210,3.16987547,3.73888359,0.34836304,0.00013678,0.00109032,0.00104187,0.00212420,6.96726081,1.86944180,3.96234434
7.600,2,1,1,-530.066,192.256,48.118,18.338463,-2.687838,-2.687838,-21.026301,-5.772550,nan,0.655997,0.172211,-0.988352,0.152232,0.247139,1.245279,-0.214859,1.209679,0.710396,66.000000,-28.000000,94.000000,38.000000,757.53324085,0.000000,0.00000000,40.71944892,0.000000,369.51030284,335.44485868,8.76615495,0.00000000,2.93150406,0.14083781,0.00843076,0.01170284,7.29404091,0.00165215,0.00227518,0.00267910,0.00106280,3.18065627,3.75220904,0.35350636,0.00013768,0.00113759,0.00107164,0.00212561,7.07012725,1.87610452,3.97582034
7.809,2,1,1,-530.066,192.256,48.118,18.338463,-2.687838,-2.687838,-21.026301,-5.772550,nan,0.655997,0.172211,-0.988352,0.152232,0.245389,1.245279,-0.214859,1.209679,0.730311,66.000000,-28.000000,94.000000,38.000000,757.53324085,0.000000,0.00000000,40.71944892,0.000000,369.51030284,335.44485868,8.76615495,0.00000000,2.93150406,0.14083781,0.00843076,0.01170284,7.35541875,0.00167477,0.00247234,0.00283435,0.00106427,3.20314014,3.77999987,0.36423300,0.00013956,0.00123617,0.00113374,0.00212854,7.28466004,1.88999994,4.00392518
7.900,2,1,1,-529.901,192.365,47.959,16.930633,-2.825960,-2.825960,-19.756593,-4.325831,nan,0.555488,0.178741,-0.128916,0.167722,0.244706,1.211093,-0.458366,1.229167,0.737847,66.000000,-28.000000,94.000000,38.000000,748.51385605,0.000000,0.00000000,37.07985838,0.000000,367.34240527,333.22107785,7.82898823,0.00000000,2.88094923,0.14161845,0.00837582,0.01058281,7.37963271,0.00168543,0.00255390,0.00283550,0.00106719,3.21182169,3.79074471,0.36892428,0.00014045,0.00127695,0.00113420,0.00213439,7.37848566,1.89537235,4.01477711
8.000,2,1,1,-529.846,192.400,47.906,16.471361,-2.871027,-2.871027,-19.342388,-5.357155,nan,0.597917,0.178625,-1.489690,0.173497,0.243972,1.181509,-0.028648,1.224909,0.745209,66.000000,-28.000000,94.000000,38.000000,745.36644117,0.000000,0.00000000,36.57671841,0.000000,366.23416067,332.07914154,7.42667563,0.00000000,2.88859741,0.14145208,0.00885926,0.01083617,7.40544761,0.00169710,0.00263896,0.00300452,0.00106721,3.22094007,3.80203485,0.37406491,0.00014142,0.00131948,0.00120181,0.00213441,7.48129818,1.90101742,4.02617509
8.100,2,1,1,-529.790,192.434,47.852,16.015625,-2.915632,-2.915632,-18.931258,-3.996381,nan,0.620736,0.176542,-0.916732,0.176764,0.243235,1.143577,-0.902409,1.209040,0.751572,66.000000,-28.000000,94.000000,38.000000,742.50653541,0.000000,0.00000000,36.08968863,0.000000,365.17903083,330.99069675,7.20199483,0.00000000,2.88507594,0.14121233,0.00870933,0.01012678,7.43030729,0.00170849,0.00271863,0.00306852,0.00107961,3.22967392,3.81285319,0.37920493,0.00014237,0.00135932,0.00122741,0.00215922,7.58409861,1.90642660,4.03709240
8.200,2,1,1,-529.735,192.468,47.798,15.563340,-2.959805,-2.959805,-18.523144,-4.397451,nan,0.634365,0.171604,-0.200535,0.177339,0.242470,1.098076,-0.658901,1.182038,0.756883,66.000000,-28.000000,94.000000,38.000000,739.51381409,0.000000,0.00000000,35.52337486,0.000000,364.14373410,329.92705612,6.88739031,0.00000000,2.87200225,0.14110929,0.00901362,0.01013354,7.45426318,0.00171925,0.00279209,0.00307159,0.00108622,3.23803514,3.82321401,0.38434488,0.00014327,0.00139604,0.00122863,0.00217244,7.68689761,1.91160701,4.04754393
8.300,2,1,1,-529.679,192.502,47.744,15.113870,-3.003517,-3.003517,-18.117387,-4.082324,nan,0.632311,0.165111,-0.171887,0.175224,0.241667,1.045802,-0.401070,1.146853,0.761117,66.000000,-28.000000,94.000000,38.000000,736.48314011,0.000000,0.00000000,34.71750114,0.000000,363.18982378,328.94255423,6.62563817,0.00000000,2.84757648,0.14108289,0.00910445,0.00985899,7.47738815,0.00172921,0.00285869,0.00307383,0.00108867,3.24603033,3.83312499,0.38948243,0.00014410,0.00142934,0.00122953,0.00217734,7.78964850,1.91656250,4.05753791
8.572,2,1,1,-529.679,192.502,47.744,15.113870,-3.003517,-3.003517,-18.117387,-4.082324,nan,0.632311,0.165111,-0.171887,0.175224,0.239562,1.045802,-0.401070,1.146853,0.772031,66.000000,-28.000000,94.000000,38.000000,736.48314011,0.000000,0.00000000,34.71750114,0.000000,363.18982378,328.94255423,6.62563817,0.00000000,2.84757648,0.14108289,0.00910445,0.00985899,7.54039586,0.00175635,0.00304015,0.00307996,0.00109534,3.26781449,3.86012906,0.40348050,0.00014636,0.00152008,0.00123198,0.00219068,8.06960993,1.93006453,4.08476811
8.600,2,1,1,-529.540,192.583,47.610,13.868115,-3.109941,-3.109941,-16.978056,-4.039352,nan,0.501351,0.142728,-0.186211,0.167915,0.239306,0.869330,-1.303479,1.076217,0.772373,66.000000,-28.000000,94.000000,38.000000,729.49741874,0.000000,0.00000000,31.65587749,0.000000,361.60708208,327.35391693,5.96611158,0.00000000,2.75349281,0.14210766,0.00937549,0.00945471,7.54622098,0.00175842,0.00305295,0.00308070,0.00110253,3.26976643,3.86255119,0.40490876,0.00014654,0.00152647,0.00123228,0.00220507,8.09817525,1.93127559,4.08720804
8.700,2,1,1,-529.483,192.615,47.555,13.479723,-3.152077,-3.152077,-16.631800,-3.996381,nan,0.649923,0.133743,-1.475366,0.160080,0.238336,0.806749,-0.529986,1.009969,0.772786,66.000000,-28.000000,94.000000,38.000000,727.50090765,0.000000,0.00000000,33.23910401,0.000000,359.91778709,325.64478256,5.78559089,0.00000000,2.75351862,0.14103940,0.00975536,0.00932972,7.56668507,0.00176496,0.00309260,0.00324646,0.00110681,3.27650730,3.87091827,0.41004867,0.00014708,0.00154630,0.00129858,0.00221362,8.20097349,1.93545914,4.09563412
8.800,2,1,1,-529.427,192.646,47.500,12.987048,-3.193791,-3.193791,-16.180839,-4.555014,nan,0.645728,0.120617,0.286479,0.148245,0.237304,0.724047,-1.575634,0.919067,0.772238,66.000000,-28.000000,94.000000,38.000000,724.42291638,0.000000,0.00000000,32.39480685,0.000000,358.92674221,324.61758297,5.63296241,0.00000000,2.69019117,0.14105922,0.01013779,0.00943375,7.58619470,0.00177027,0.00312451,0.00325270,0.00114459,3.28288288,3.87883493,0.41518481,0.00014752,0.00156226,0.00130108,0.00228919,8.30369614,1.93941746,4.10360360
8.900,2,1,1,-529.370,192.677,47.445,12.601321,-3.235081,-3.235081,-15.836402,-3.996381,nan,0.645707,0.109708,-1.346451,0.136899,0.236228,0.657645,-1.217535,0.836688,0.771017,66.000000,-28.000000,94.000000,38.000000,721.38877196,0.000000,0.00000000,31.62983578,0.000000,357.93284585,323.58982000,5.44288735,0.00000000,2.63316330,0.14097657,0.01014750,0.00909560,7.60524130,0.00177468,0.00315088,0.00339086,0.00116719,3.28899855,3.88643096,0.42032819,0.00014789,0.00157544,0.00135634,0.00233438,8.40656385,1.94321548,4.11124818
9.106,2,1,1,-529.370,192.677,47.445,12.601321,-3.235081,-3.235081,-15.836402,-3.996381,nan,0.645707,0.109708,-1.346451,0.136899,0.234078,0.657645,-1.217535,0.836688,0.768586,66.000000,-28.000000,94.000000,38.000000,721.38877196,0.000000,0.00000000,31.62983578,0.000000,357.93284585,323.58982000,5.44288735,0.00000000,2.63316330,0.14097657,0.01014750,0.00909560,7.64440497,0.00178373,0.00320509,0.00367493,0.00121364,3.30157359,3.90204995,0.43090403,0.00014864,0.00160255,0.00146997,0.00242729,8.61808063,1.95102497,4.12696699
9.200,2,1,1,-529.197,192.768,47.278,11.327263,-3.356298,-3.356298,-14.683561,-5.256888,nan,0.542825,0.072260,-1.389423,0.111954,0.232967,0.438035,-1.862113,0.673535,0.765866,66.000000,-16.000000,82.000000,50.000000,712.53481952,0.000000,0.00000000,28.47286876,0.000000,355.74898453,321.38591901,4.29826022,0.00000000,2.48029394,0.13813182,0.00530387,0.00505737,7.66005202,0.00178553,0.00321611,0.00381341,0.00126339,3.30652274,3.90820260,0.43524826,0.00014879,0.00160805,0.00152536,0.00252678,8.70496510,1.95410130,4.13315342
9.300,2,1,1,-529.139,192.797,47.222,10.898929,-3.395837,-3.395837,-14.294766,-5.471747,nan,0.588096,0.057056,-1.403747,0.096597,0.231761,0.366253,0.000000,0.581528,0.762614,66.000000,-16.000000,82.000000,50.000000,709.16038594,0.000000,0.00000000,27.81280598,0.000000,354.59640100,320.18717863,3.99286409,0.00000000,2.42394750,0.13789299,0.00430605,0.00498969,7.67599101,0.00178672,0.00322428,0.00396343,0.00126339,3.31150100,3.91439322,0.43985898,0.00014889,0.00161214,0.00158537,0.00252678,8.79717950,1.95719661,4.13937626
9.400,2,1,1,-529.081,192.826,47.166,10.489084,-3.434732,-3.434732,-13.923815,-3.982057,nan,0.614961,0.042530,-1.217535,0.079968,0.230540,0.297831,-0.787817,0.486759,0.759092,66.000000,-16.000000,82.000000,50.000000,706.18383686,0.000000,0.00000000,27.21428557,0.000000,353.48083861,319.02760094,3.95107518,0.00000000,2.36362152,0.13766328,0.00423358,0.00451819,7.69133959,0.00178738,0.00322968,0.00407637,0.00127285,3.31622769,3.92027256,0.44447305,0.00014895,0.00161484,0.00163055,0.00254569,8.88946109,1.96013628,4.14528462
9.500,2,1,1,-529.022,192.854,47.109,10.096261,-3.472966,-3.472966,-13.569227,-3.351803,nan,0.631612,0.029307,-0.859437,0.063106,0.229318,0.233695,-0.601606,0.394493,0.755389,66.000000,-16.000000,82.000000,50.000000,703.01344754,0.000000,0.00000000,26.49778759,0.000000,352.38126630,317.88461526,3.80035222,0.00000000,2.30341007,0.13748668,0.00425912,0.00427029,7.70608417,0.00178769,0.00323301,0.00413261,0.00127836,3.32071396,3.92585423,0.44908431,0.00014897,0.00161650,0.00165304,0.00255672,8.98168620,1.96292712,4.15089245
9.600,2,1,1,-528.963,192.881,47.051,9.718157,-3.510575,-3.510575,-13.228732,-4.383127,nan,0.639636,0.016078,-0.544310,0.049835,0.228101,0.174669,-1.976704,0.327053,0.751576,66.000000,-16.000000,82.000000,50.000000,699.50738532,0.000000,0.00000000,25.60363567,0.000000,351.30009173,316.76096460,3.43723611,0.00000000,2.25917954,0.13738565,0.00448530,0.00440672,7.72035030,0.00178779,0.00323487,0.00415517,0.00133786,3.32497809,3.93116076,0.45369577,0.00014898,0.00161743,0.00166207,0.00267573,9.07391543,1.96558038,4.15622261
9.809,2,1,1,-528.963,192.881,47.051,9.718157,-3.510575,-3.510575,-13.228732,-4.383127,nan,0.639636,0.016078,-0.544310,0.049835,0.225623,0.174669,-1.976704,0.327053,0.743817,66.000000,-16.000000,82.000000,50.000000,699.50738532,0.000000,0.00000000,25.60363567,0.000000,351.30009173,316.76096460,3.43723611,0.00000000,2.25917954,0.13738565,0.00448530,0.00440672,7.75011972,0.00178798,0.00323875,0.00420225,0.00146204,3.33387613,3.94223399,0.46331860,0.00014900,0.00161937,0.00168090,0.00292407,9.26637192,1.97111699,4.16734516
9.900,2,1,1,-528.784,192.960,46.877,8.655457,-3.620122,-3.620122,-12.275580,-3.452071,nan,0.565326,-0.031162,-0.157563,0.030771,0.224578,0.035580,-0.830789,0.211852,0.740313,66.000000,-16.000000,82.000000,50.000000,691.74150340,0.000000,0.00000000,23.23219600,0.000000,348.88170760,314.34961725,2.97736120,0.00000000,2.15428335,0.13799488,0.00441720,0.00392591,7.76188018,0.00178831,0.00323882,0.00420398,0.00147164,3.33723181,3.94641257,0.46753305,0.00014903,0.00161941,0.00168159,0.00294328,9.35066106,1.97320629,4.17153977
10.000,2,1,1,-528.723,192.985,46.819,8.320682,-3.655506,-3.655506,-11.976187,-3.595310,nan,0.603496,-0.045009,-1.145916,0.028462,0.223476,0.003941,-1.017000,0.150923,0.736528,66.000000,-16.000000,82.000000,50.000000,688.22148522,0.000000,0.00000000,22.38493422,0.000000,347.67688649,313.08409188,2.81010992,0.00000000,2.11927005,0.13774966,0.00455892,0.00388409,7.77445175,0.00178905,0.00323882,0.00430393,0.00148739,3.34072559,3.95076391,0.47214307,0.00014909,0.00161941,0.00172157,0.00297478,9.44286130,1.97538196,4.17590698
10.100,2,1,1,-528.662,193.010,46.759,7.993277,-3.690351,-3.690351,-11.683628,-3.652606,nan,0.627495,-0.058571,-0.214859,0.034413,0.222422,-0.019624,0.014324,0.093980,0.732800,66.000000,-16.000000,82.000000,50.000000,684.84470261,0.000000,0.00000000,21.59618036,0.000000,346.49840554,311.85233533,2.66597164,0.00000000,2.08576337,0.13753626,0.00468291,0.00382720,7.78654349,0.00179030,0.00323884,0.00430745,0.00148739,3.34405342,3.95490931,0.47675678,0.00014919,0.00161942,0.00172298,0.00297478,9.53513558,1.97745465,4.18006677
10.200,2,1,1,-528.601,193.034,46.700,7.673239,-3.724677,-3.724677,-11.397917,-3.366127,nan,0.642194,-0.072682,-0.587282,0.045575,0.221427,-0.034932,-0.988352,0.041828,0.729135,66.000000,-16.000000,82.000000,50.000000,681.60211322,0.000000,0.00000000,20.84302188,0.000000,345.35147600,310.65890919,2.54876358,0.00000000,2.05415137,0.13735250,0.00474745,0.00369126,7.79830872,0.00179223,0.00323891,0.00433371,0.00150227,3.34721927,3.95885359,0.48136873,0.00014935,0.00161946,0.00173349,0.00300454,9.62737451,1.97942679,4.18402409
