t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
188.640,3,1,2,-484.252,208.529,4.138,43.304,57.023,48.106,4.802,-44.204,nan,0.338264,0.533860,-1.052113,0.808805,1.932936,2.332993,-0.316346,1.356423,2.915498,15.455960,15.559646,2.382844,28.404548,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.27895892,2.99935676,0.97481172,1.14766230,0.44118763,3.21848299,0.00000000,9.49745751,0.21423977,0.48740586,0.45906492,0.88237526,47.48728755,0.00000000,5.36413831
188.700,3,1,2,-484.234,208.550,4.110,43.408,57.077,48.192,4.784,42.184,nan,0.346055,0.691471,3.032130,0.798133,1.932664,2.123553,-2.484203,1.384116,2.915278,15.450394,1.100713,10.382844,20.404548,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.28030176,2.99948037,0.97497826,1.14808672,0.44124461,3.21873656,0.00000000,9.49777524,0.21424860,0.48748913,0.45923469,0.88248922,47.48887621,0.00000000,5.36456094
188.800,3,1,2,-484.225,208.560,4.097,43.141,57.104,48.028,4.887,-43.731,nan,0.305801,0.741758,0.552344,0.796806,1.932227,1.977244,-1.666563,1.401572,2.914860,15.449449,17.589608,2.382844,28.404548,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.28208760,2.99971481,0.97521624,1.14810994,0.44128688,3.21917270,0.00000000,9.49858704,0.21426534,0.48760812,0.45924397,0.88257375,47.49293520,0.00000000,5.36528783
188.900,3,1,2,-484.217,208.569,4.085,42.892,57.133,47.876,4.984,-43.788,nan,0.282717,0.788145,-0.921368,0.800779,1.931800,1.804743,-1.297835,1.423771,2.914383,15.437087,19.055359,-3.618271,34.492446,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.28429859,2.99997977,0.97541471,1.14817460,0.44131253,3.21962686,0.00000000,9.49979011,0.21428427,0.48770736,0.45926984,0.88262507,47.49895055,0.00000000,5.36604476
189.000,3,1,2,-484.209,208.578,4.073,43.017,57.164,47.969,4.951,43.416,nan,0.264255,0.841965,0.439230,0.808961,1.931385,1.604168,-2.213794,1.442766,2.913845,15.420714,4.807272,4.381729,26.492446,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.28601550,3.00028198,0.97557143,1.14818928,0.44138715,3.22007478,0.00000000,9.50051088,0.21430586,0.48778571,0.45927571,0.88277430,47.50255439,0.00000000,5.36679130
189.100,3,1,2,-484.201,208.586,4.062,43.165,57.196,48.076,4.911,44.017,nan,0.250225,0.871647,1.434644,0.819561,1.930978,1.383947,-3.295801,1.457926,2.913247,15.398849,5.617387,9.781462,21.016236,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.28775662,3.00060602,0.97568812,1.14834604,0.44155261,3.22051556,0.00000000,9.50104828,0.21432900,0.48784406,0.45933841,0.88310521,47.50524139,0.00000000,5.36752593
189.244,3,1,2,-484.201,208.586,4.062,43.165,57.196,48.076,4.911,44.017,nan,0.250225,0.871647,1.434644,0.840966,1.930390,1.383947,-3.295801,1.491928,2.912384,15.372070,7.083622,8.288448,22.455693,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29032183,3.00107386,0.97585661,1.14857236,0.44179149,3.22115195,0.00000000,9.50187557,0.21436242,0.48792830,0.45942894,0.88358297,47.50937785,0.00000000,5.36858658
189.300,3,1,2,-484.185,208.602,4.040,42.786,57.258,47.851,5.065,-43.588,nan,0.261669,0.893498,-0.610918,0.842286,1.930167,0.914307,-1.845227,1.480523,2.911998,15.306969,23.407617,0.288448,30.455693,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29136072,3.00126319,0.97588493,1.14858816,0.44182033,3.22141270,0.00000000,9.50239141,0.21437594,0.48794247,0.45943526,0.88364065,47.51195707,0.00000000,5.36902117
189.400,3,1,2,-484.177,208.609,4.029,42.960,57.293,47.977,5.016,44.275,nan,0.242434,0.907152,0.045012,0.852894,1.929769,0.663868,-2.567439,1.483187,2.911268,15.313281,8.895456,6.417825,24.208738,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29292625,3.00161414,0.97591178,1.14858831,0.44192072,3.22187262,0.00000000,9.50301867,0.21440101,0.48795589,0.45943533,0.88384145,47.51509337,0.00000000,5.36978769
189.500,3,1,2,-484.170,208.617,4.019,43.147,57.328,48.110,4.963,43.889,nan,0.231398,0.899895,0.185196,0.861374,1.929369,0.413432,-3.446823,1.482117,2.910513,15.296040,9.739928,5.556111,25.035968,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29457320,3.00195944,0.97592219,1.14859093,0.44210165,3.22232275,0.00000000,9.50367624,0.21442567,0.48796110,0.45943637,0.88420330,47.51838120,0.00000000,5.37053792
189.600,3,1,2,-484.162,208.625,4.008,42.991,57.362,48.021,5.030,-43.631,nan,0.221940,0.875031,-0.283649,0.866850,1.928964,0.173724,-2.408290,1.477893,2.909747,15.277236,26.109699,-2.443889,33.035968,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29655581,3.00228598,0.97592403,1.14859705,0.44218999,3.22278515,0.00000000,9.50477360,0.21444900,0.48796202,0.45943882,0.88437997,47.52386800,0.00000000,5.37130859
189.700,3,1,2,-484.154,208.633,3.997,42.848,57.399,47.941,5.093,-43.000,nan,0.220613,0.850050,-0.266797,0.869015,1.928553,-0.056079,-1.650854,1.471210,2.908978,15.265642,27.048281,-10.443889,41.035968,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.29917975,3.00259432,0.97592422,1.14860248,0.44223152,3.22325954,0.00000000,9.50656767,0.21447102,0.48796211,0.45944099,0.88446304,47.53283836,0.00000000,5.37209923
189.838,3,1,2,-484.154,208.633,3.997,42.848,57.399,47.941,5.093,-43.000,nan,0.220613,0.850050,-0.266797,0.868090,1.927990,-0.056079,-1.650854,1.462383,2.907923,15.265079,28.197545,-12.932466,43.462624,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.30314528,3.00301780,0.97592449,1.14860993,0.44228856,3.22391107,0.00000000,9.50939344,0.21450127,0.48796224,0.45944397,0.88457712,47.54696718,0.00000000,5.37318512
189.900,3,1,2,-484.136,208.648,3.975,42.983,57.490,48.061,5.078,-41.654,nan,0.223944,0.779413,-0.438062,0.859125,1.927723,-0.457940,-2.067123,1.460971,2.907455,15.272106,28.426109,-13.154004,43.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.30496328,3.00317991,0.97593248,1.14861907,0.44232929,3.22420594,0.00000000,9.51069660,0.21451285,0.48796624,0.45944763,0.88465857,47.55348298,0.00000000,5.37367656
190.000,3,1,2,-484.127,208.656,3.963,43.273,57.544,48.268,4.995,45.521,nan,0.227922,0.725100,-0.400295,0.846883,1.927287,-0.638196,-1.450923,1.451230,2.906725,15.293985,13.783567,-5.154004,35.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.30701394,3.00340417,0.97595730,1.14863128,0.44236136,3.22466206,0.00000000,9.51199777,0.21452887,0.48797865,0.45945251,0.88472271,47.55998884,0.00000000,5.37443677
190.100,3,1,3,-484.117,208.664,51.392,43.583,-158.705,175.605,132.023,45.292,nan,0.239771,0.662756,-0.772628,0.830633,1.926839,-0.791529,-1.487041,1.443416,2.906015,18.000000,72.000000,-13.154004,43.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.89677023,3.00359157,0.97599548,1.14867675,0.44239505,3.54334847,0.26868181,9.51408110,0.21454225,0.48799774,0.45947070,0.88479010,47.57040550,0.06717045,5.90558078
190.200,3,1,3,-484.106,208.672,51.405,43.557,-158.701,175.610,132.053,-42.542,nan,0.247996,0.604728,-0.832940,0.811417,1.926381,-0.910900,-1.218964,1.438186,2.905325,18.000000,72.000000,-20.000000,51.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.48762512,3.00374751,0.97604603,1.14872958,0.44241768,3.86203356,0.53749725,9.51715352,0.21455339,0.48802301,0.45949183,0.88483536,47.58576758,0.13437431,6.43672260
190.344,3,1,3,-484.106,208.672,51.405,43.557,-158.701,175.610,132.053,-42.542,nan,0.247996,0.604728,-0.832940,0.791212,1.925723,-0.910900,-1.218964,1.434318,2.904332,18.000000,72.000000,-20.000000,59.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.33918432,3.00397192,0.97611877,1.14880561,0.44245024,4.32064118,0.92433936,9.52285724,0.21456942,0.48805938,0.45952224,0.88490048,47.61428620,0.23108484,7.20106864
190.400,3,1,3,-484.083,208.689,51.433,43.946,-158.693,175.692,131.746,46.467,nan,0.265460,0.466373,-0.494330,0.784890,1.925456,-1.055680,-0.278536,1.426280,2.903960,18.000000,72.000000,-20.000000,67.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.66925535,3.00402393,0.97615684,1.14881604,0.44245090,4.49852925,1.07362691,9.52565147,0.21457314,0.48807842,0.45952642,0.88490181,47.62825735,0.26840673,7.49754874
190.500,3,1,3,-484.070,208.698,51.448,44.370,-158.689,175.771,131.401,47.054,nan,0.284865,0.381598,-1.063076,0.742706,1.924969,-1.080576,-0.189025,1.436252,2.903302,18.000000,72.000000,-20.000000,75.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.25465065,3.00408605,0.97622800,1.14890213,0.44245145,4.81419681,1.33700274,9.53178348,0.21457757,0.48811400,0.45956085,0.88490290,47.65891741,0.33425068,8.02366134
190.600,3,1,3,-484.056,208.707,51.465,44.477,-158.685,175.798,131.321,-41.439,nan,0.306216,0.303738,-1.003522,0.716735,1.924475,-1.070866,0.143224,1.441747,2.902642,18.000000,72.000000,-20.000000,83.698215,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.84028715,3.00412541,0.97629789,1.14897886,0.44245176,5.12951382,1.59972761,9.53919181,0.21458039,0.48814895,0.45959154,0.88490352,47.69595903,0.39993190,8.54918969
190.700,3,1,3,-484.040,208.717,51.483,44.625,-158.681,175.834,131.209,-40.780,nan,0.329226,0.229060,-0.492684,0.691495,1.923977,-1.027423,0.624436,1.448453,2.901975,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.42502659,3.00414778,0.97636218,1.14899734,0.44245770,5.44406449,1.86130804,9.54768906,0.21458198,0.48818109,0.45959893,0.88491540,47.73844531,0.46532701,9.07344082
190.864,3,1,3,-484.040,208.717,51.483,44.625,-158.681,175.834,131.209,-40.780,nan,0.329226,0.229060,-0.492684,0.667917,1.923161,-1.027423,0.624436,1.456659,2.900883,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.38367785,3.00418445,0.97646758,1.14902763,0.44246743,5.95975470,2.29015617,9.56161989,0.21458460,0.48823379,0.45961105,0.88493486,47.80809944,0.57253904,9.93292450
190.900,3,1,3,-484.003,208.740,51.526,45.524,-158.672,176.005,130.481,-40.422,nan,0.443140,0.076875,-1.472727,0.659831,1.922979,-0.848558,2.322701,1.444875,2.900631,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.59167270,3.00418536,0.97648344,1.14908733,0.44249713,6.07222707,2.38250015,9.56469221,0.21458467,0.48824172,0.45963493,0.88499426,47.82346106,0.59562504,10.12037845
191.000,3,1,3,-483.982,208.753,51.550,45.781,-158.667,176.061,130.279,-39.964,nan,0.463105,-0.003208,-0.345442,0.621980,1.922474,-0.699456,2.073397,1.465901,2.899915,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.16396713,3.00418537,0.97651323,1.14909642,0.44256258,6.38227794,2.63614379,9.57318782,0.21458467,0.48825661,0.45963857,0.88512515,47.86593909,0.65903595,10.63712990
191.100,3,1,3,-483.960,208.767,51.576,46.426,-158.661,176.181,129.755,49.504,nan,0.485680,-0.083333,-0.919863,0.604763,1.921971,-0.517929,2.400818,1.466727,2.899179,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.72971250,3.00418833,0.97652957,1.14916086,0.44265037,6.69001148,2.88548368,9.58168822,0.21458488,0.48826479,0.45966434,0.88530074,47.90844110,0.72137092,11.15001913
191.200,3,1,3,-483.936,208.782,51.603,47.096,-158.656,176.305,129.209,50.062,nan,0.516133,-0.153999,-0.870590,0.591106,1.921471,-0.310855,2.208131,1.463740,2.898428,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.28809248,3.00419844,0.97653546,1.14921857,0.44272462,6.99508775,3.13014107,9.59018659,0.21458560,0.48826773,0.45968743,0.88544924,47.95093295,0.78253527,11.65847958
191.300,3,1,3,-483.911,208.798,51.632,47.433,-158.650,176.377,128.944,-39.978,nan,0.542456,-0.215552,-0.557134,0.581071,1.920974,-0.087305,2.131546,1.456465,2.897669,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.84299794,3.00421825,0.97653592,1.14924220,0.44279381,7.29894225,3.37257973,9.59868576,0.21458702,0.48826796,0.45969688,0.88558763,47.99342881,0.84314493,12.16490376
191.445,3,1,3,-483.911,208.798,51.632,47.433,-158.650,176.377,128.944,-39.978,nan,0.542456,-0.215552,-0.557134,0.574013,1.920254,-0.087305,2.131546,1.444617,2.896571,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.64727928,3.00424697,0.97653659,1.14927646,0.44289410,7.73934973,3.72397093,9.61100448,0.21458907,0.48826830,0.45971058,0.88578821,48.05502240,0.93099273,12.89891622
191.500,3,1,3,-483.858,208.831,51.694,48.521,-158.637,176.589,128.067,50.277,nan,0.514959,-0.328231,-0.496308,0.569283,1.919986,0.390876,2.352617,1.428196,2.896161,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.94642377,3.00427226,0.97654172,1.14928678,0.44294050,7.90434600,3.85335350,9.61568301,0.21459088,0.48827086,0.45971471,0.88588101,48.07841505,0.96333837,13.17391000
191.600,3,1,3,-483.831,208.848,51.726,48.864,-158.630,176.663,127.799,-39.291,nan,0.567537,-0.374041,-0.791402,0.567998,1.919502,0.617496,3.133301,1.414017,2.895438,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.48683044,3.00433196,0.97656496,1.14933451,0.44309012,8.20303059,4.08629034,9.62418796,0.21459514,0.48828248,0.45973380,0.88618024,48.12093980,1.02157259,13.67171765
191.700,3,1,3,-483.802,208.866,51.759,49.625,-158.623,176.805,127.180,50.821,nan,0.598046,-0.410114,-0.629642,0.564672,1.919024,0.868812,2.704530,1.403241,2.894749,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.01865576,3.00440366,0.97661093,1.14936469,0.44320149,8.49856685,4.31382282,9.63268531,0.21460026,0.48830547,0.45974588,0.88640298,48.16342653,1.07845571,14.16427809
191.800,3,1,3,-483.788,208.875,51.775,50.146,-158.619,176.899,126.753,-39.319,nan,0.614517,-0.435664,-0.287816,0.573473,1.918548,1.088464,2.760745,1.366387,2.894100,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.54540394,3.00448466,0.97668316,1.14937100,0.44331765,8.79238333,4.53797385,9.64119030,0.21460605,0.48834158,0.45974840,0.88663529,48.20595148,1.13449346,14.65397222
191.938,3,1,3,-483.788,208.875,51.775,50.146,-158.619,176.899,126.753,-39.319,nan,0.614517,-0.435664,-0.287816,0.577549,1.917891,1.088464,2.760745,1.335111,2.893203,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.27316035,3.00459655,0.97678294,1.14937972,0.44347812,9.19832082,4.84766139,9.65294081,0.21461404,0.48839147,0.45975189,0.88695625,48.26470404,1.21191535,15.33053469
192.000,3,1,3,-483.728,208.913,51.845,51.361,-158.605,177.135,125.775,51.351,nan,1.001723,-0.476862,-0.233017,0.575303,1.917601,1.566303,3.209105,1.341224,2.892873,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.59050684,3.00465644,0.97687524,1.14938228,0.44357499,9.37686855,4.98095951,9.65818985,0.21461832,0.48843762,0.45975291,0.88714997,48.29094925,1.24523988,15.62811424
192.100,3,1,3,-483.698,208.932,51.880,52.162,-158.597,177.285,125.124,51.351,nan,0.876612,-0.484669,1.765302,0.580216,1.917133,1.783375,3.304767,1.328579,2.892405,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.09647009,3.00475665,0.97706907,1.14961968,0.44374139,9.66311020,5.19148036,9.66669274,0.21462548,0.48853453,0.45984787,0.88748277,48.33346371,1.29787009,16.10518367
192.200,3,1,3,-483.667,208.952,51.916,52.608,-158.589,177.378,124.770,-38.288,nan,0.807710,-0.497162,-0.042048,0.590504,1.916667,1.973995,2.123192,1.275686,2.892003,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.59715211,3.00486200,0.97730633,1.14961981,0.44381001,9.94747974,5.39888620,9.67518802,0.21463300,0.48865317,0.45984792,0.88762002,48.37594009,1.34972155,16.57913289
192.300,3,1,3,-483.636,208.972,51.952,53.060,-158.581,177.471,124.411,-38.932,nan,0.773118,-0.504279,-2.317482,0.592977,1.916202,2.137093,1.544534,1.263869,2.891661,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.09405130,3.00497048,0.97758464,1.15002891,0.44384635,10.23043766,5.60349329,9.68368997,0.21464075,0.48879232,0.46001156,0.88769270,48.41844985,1.40087332,17.05072943
192.400,3,1,3,-483.605,208.991,51.988,53.881,-158.574,177.624,123.743,51.079,nan,0.759872,-0.493916,0.053530,0.593438,1.915736,2.273401,1.472495,1.259034,2.891373,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.58189637,3.00507451,0.97789949,1.15002913,0.44387937,10.51027569,5.80254900,9.69218918,0.21464818,0.48894974,0.46001165,0.88775874,48.46094590,1.45063725,17.51712616
192.541,3,1,3,-483.605,208.991,51.988,53.881,-158.574,177.624,123.743,51.079,nan,0.759872,-0.493916,0.053530,0.592573,1.915079,2.273401,1.472495,1.256305,2.890968,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.27041716,3.00522132,0.97834384,1.15002944,0.44392598,10.90522549,6.08348654,9.70418455,0.21465867,0.48917192,0.46001177,0.88785195,48.52092276,1.52087164,18.17537581
192.600,3,1,3,-483.543,209.031,52.060,55.174,-158.558,177.873,122.699,-38.589,nan,1.126116,-0.484364,0.094751,0.590170,1.914804,2.447938,0.998115,1.298447,2.890842,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.55001789,3.00528025,0.97855887,1.15002984,0.44393491,11.06729432,6.19572870,9.70919099,0.21466288,0.48927944,0.46001194,0.88786983,48.54595496,1.54893217,18.44549054
192.700,3,1,3,-483.513,209.050,52.095,55.644,-158.551,177.969,122.325,-39.018,nan,0.960649,-0.486221,-1.970159,0.589165,1.914339,2.484174,-0.163872,1.305269,2.890646,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.02004709,3.00538102,0.97893463,1.15032527,0.44393532,11.34062573,6.38315896,9.71768617,0.21467007,0.48946731,0.46013011,0.88787064,48.58843085,1.59578974,18.90104288
192.800,3,1,3,-483.482,209.070,52.131,56.481,-158.543,178.123,121.642,53.027,nan,0.859735,-0.470991,0.074599,0.583836,1.913872,2.488854,-0.131954,1.320917,2.890452,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.48122067,3.00547556,0.97931178,1.15032569,0.44393559,11.61090348,6.56508752,9.72618105,0.21467683,0.48965589,0.46013028,0.88787117,48.63090526,1.64127188,19.35150579
192.900,3,1,3,-483.452,209.089,52.166,57.322,-158.536,178.278,120.956,53.128,nan,0.798616,-0.456413,2.178295,0.576650,1.913403,2.457812,-0.129618,1.340450,2.890244,18.000000,72.000000,-20.000000,90.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.93456825,3.00556442,0.97967987,1.15068710,0.44393584,11.87834511,6.74167347,9.73468244,0.21468317,0.48983994,0.46027484,0.88787169,48.67341220,1.68541837,19.79724184
