t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
208.262,3,1,3,-510.486,202.855,25.062,-147.712,-149.141,-148.734,-1.022,-132.840,nan,0.996864,-1.024993,-0.173962,0.845381,1.032919,-2.289010,-2.551471,2.698536,1.804151,59.734340,67.643557,-2.722084,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.55709459,0.94702934,0.41274159,1.26652184,0.27369515,19.00017815,1.27789518,15.37903334,0.06764495,0.20637080,0.50660873,0.54739031,76.89516668,0.31947379,31.66696358
208.300,3,1,3,-510.588,202.826,24.959,-145.493,-149.079,-148.053,-2.560,143.841,nan,0.812225,-1.434831,-3.542237,0.873955,1.033008,-2.463219,0.766565,2.660529,1.804295,59.359828,18.391829,5.277916,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.56127436,0.94736839,0.41288434,1.26689083,0.27369861,19.00022441,1.27789518,15.38231261,0.06766917,0.20644217,0.50675633,0.54739722,76.91156303,0.31947379,31.66704068
208.400,3,1,3,-510.641,202.810,24.906,-145.477,-149.047,-148.024,-2.548,-131.608,nan,0.939737,-1.572786,-3.510070,0.901682,1.033335,-2.474952,1.565571,2.654939,1.804677,59.239629,66.374714,-2.722084,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.57380051,0.94842301,0.41325741,1.26782883,0.27373593,19.00034299,1.27789518,15.39231715,0.06774450,0.20662871,0.50713153,0.54747186,76.96158576,0.31947379,31.66723832
208.500,3,1,3,-510.695,202.793,24.851,-145.452,-149.015,-147.993,-2.541,-132.124,nan,1.024460,-1.672465,0.841046,0.933304,1.033737,-2.422838,-0.380640,2.657277,1.805025,59.058250,66.369217,-7.310967,100.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.58558548,0.94961659,0.41361525,1.26788273,0.27373814,19.00046107,1.27789518,15.40237651,0.06782976,0.20680763,0.50715309,0.54747628,77.01188256,0.31947379,31.66743511
208.600,3,1,3,-510.751,202.777,24.794,-144.305,-148.982,-147.638,-3.333,144.199,nan,1.084886,-1.781729,1.065983,0.969339,1.034225,-2.275415,0.136541,2.665018,1.805280,58.649123,17.533365,0.689033,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.59600922,0.95097045,0.41393069,1.26796927,0.27373842,19.00066407,1.27789518,15.41084114,0.06792646,0.20696535,0.50718771,0.54747685,77.05420569,0.31947379,31.66777345
208.762,3,1,3,-510.751,202.777,24.794,-144.305,-148.982,-147.638,-3.333,144.199,nan,1.084886,-1.781729,1.065983,1.004375,1.035015,-2.275415,0.136541,2.680296,1.805692,58.382119,17.320959,8.689033,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.61073950,0.95316419,0.41444181,1.26810949,0.27373888,19.00099301,1.27789518,15.42239693,0.06808316,0.20722091,0.50724380,0.54747777,77.11198466,0.31947379,31.66832168
208.800,3,1,3,-510.866,202.742,24.678,-143.725,-148.914,-147.418,-3.693,-132.067,nan,3.456306,-1.848474,4.569037,1.033200,1.035222,-1.898730,-2.053611,2.663963,1.805710,58.024773,65.264597,0.689033,92.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.61531736,0.95371803,0.41452529,1.26871374,0.27376330,19.00108775,1.27789518,15.42561408,0.06812272,0.20726265,0.50748550,0.54752659,77.12807038,0.31947379,31.66847959
208.900,3,1,3,-510.924,202.724,24.619,-142.572,-148.880,-147.058,-4.486,144.658,nan,2.464773,-1.852655,0.341282,1.078371,1.035768,-1.605705,2.989899,2.699712,1.805619,57.675221,16.306708,8.689033,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.62457948,0.95518132,0.41468232,1.26872260,0.27389941,19.00145541,1.27789518,15.43274325,0.06822724,0.20734116,0.50748904,0.54779882,77.16371624,0.31947379,31.66909235
209.000,3,1,3,-510.984,202.705,24.558,-141.423,-148.844,-146.697,-5.274,144.213,nan,1.913854,-1.815005,-2.352788,1.113705,1.036280,-1.275788,7.346749,2.706943,1.805403,57.112699,15.689756,16.689033,76.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.63388294,0.95658512,0.41478141,1.26914384,0.27472086,19.00196340,1.27789518,15.43879313,0.06832751,0.20739070,0.50765754,0.54944172,77.19396567,0.31947379,31.66993900
209.100,3,1,3,-511.045,202.686,24.496,-141.395,-148.809,-146.660,-5.265,-132.382,nan,1.610656,-1.718507,0.939548,1.145153,1.036714,-0.949340,3.316890,2.707973,1.805091,56.856287,63.758941,8.689033,84.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.64306827,0.95784432,0.41483630,1.26921105,0.27488839,19.00246990,1.27789518,15.44592313,0.06841745,0.20741815,0.50768442,0.54977678,77.22961567,0.31947379,31.67078316
209.200,3,1,3,-511.105,202.667,24.434,-140.322,-148.774,-146.319,-5.998,143.598,nan,1.463819,-1.613353,0.762894,1.172776,1.037067,-0.594931,4.475472,2.700754,1.804706,56.471943,14.891532,16.689033,76.000000,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.65126542,0.95895492,0.41485788,1.26925540,0.27519362,19.00312772,1.27789518,15.45198070,0.06849678,0.20742894,0.50770216,0.55038724,77.25990352,0.31947379,31.67187954
209.362,3,1,3,-511.105,202.667,24.434,-140.322,-148.774,-146.319,-5.998,143.598,nan,1.463819,-1.613353,0.762894,1.200112,1.037637,-0.594931,4.475472,2.685284,1.804083,56.295304,14.493315,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.66383754,0.96075355,0.41489281,1.26932721,0.27568793,19.00419307,1.27789518,15.46108779,0.06862525,0.20744641,0.50773089,0.55137586,77.30543896,0.31947379,31.67365511
209.400,3,1,3,-511.228,202.627,24.309,-140.332,-148.705,-146.264,-5.932,-132.382,nan,1.544140,-1.283792,1.998222,1.202223,1.037687,0.158459,3.361353,2.652449,1.803921,56.151054,62.609950,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.66698505,0.96101977,0.41489339,1.26944239,0.27575311,19.00443667,1.27789518,15.46354454,0.06864427,0.20744670,0.50777696,0.55150622,77.31772268,0.31947379,31.67406112
209.500,3,1,3,-511.290,202.606,24.245,-138.767,-148.671,-145.779,-7.012,142.881,nan,1.428985,-1.096913,2.460358,1.228994,1.037716,0.528995,4.785760,2.631029,1.803526,55.957724,13.579547,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.67485100,0.96153334,0.41491046,1.26990377,0.27610225,19.00533612,1.27789518,15.46916989,0.06868095,0.20745523,0.50796151,0.55220450,77.34584945,0.31947379,31.67556020
209.600,3,1,3,-511.351,202.585,24.182,-138.810,-148.638,-145.763,-6.953,-133.155,nan,1.328241,-0.877771,1.344993,1.235767,1.037645,0.904640,2.190173,2.583374,1.803204,55.827471,61.499585,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.68281004,0.96186192,0.41496032,1.27004154,0.27617531,19.00621963,1.27789518,15.47565615,0.06870442,0.20748016,0.50801661,0.55235062,77.37828077,0.31947379,31.67703271
209.700,3,1,3,-511.412,202.564,24.118,-138.868,-148.606,-145.751,-6.884,-133.528,nan,1.310926,-0.647388,-0.348223,1.237370,1.037494,1.267784,1.200276,2.526270,1.802987,55.886729,61.314040,8.689033,86.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.69158778,0.96204058,0.41505819,1.27005077,0.27619724,19.00708529,1.27789518,15.48326053,0.06871718,0.20752910,0.50802031,0.55239448,77.41630265,0.31947379,31.67847549
209.800,3,1,3,-511.473,202.542,24.055,-137.820,-148.574,-145.416,-7.596,143.139,nan,1.306454,-0.381014,2.517480,1.223635,1.037280,1.619555,3.273968,2.508058,1.802904,55.824675,12.208917,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.69999886,0.96210251,0.41521804,1.27053356,0.27636055,19.00814032,1.27789518,15.48974871,0.06872161,0.20760902,0.50821342,0.55272110,77.44874353,0.31947379,31.68023386
209.957,3,1,3,-511.473,202.542,24.055,-137.820,-148.574,-145.416,-7.596,143.139,nan,1.306454,-0.381014,2.517480,1.221059,1.036946,1.619555,3.273968,2.445479,1.802774,55.953938,11.667972,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.71179484,0.96219933,0.41546795,1.27128834,0.27661586,19.00978971,1.27789518,15.49853847,0.06872852,0.20773397,0.50851534,0.55323172,77.49269235,0.31947379,31.68298286
210.000,3,1,3,-511.593,202.498,23.930,-136.832,-148.514,-145.071,-8.239,-132.998,nan,1.243507,0.130474,3.881934,1.223413,1.036840,2.215001,3.953692,2.324415,1.802869,55.946070,59.228178,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.71590323,0.96220249,0.41559833,1.27178892,0.27671971,19.01033088,1.27789518,15.50136771,0.06872875,0.20779916,0.50871557,0.55343943,77.50683857,0.31947379,31.68388480
210.100,3,1,3,-511.652,202.476,23.868,-136.905,-148.486,-145.067,-8.162,-133.342,nan,1.250074,0.365781,-5.398522,1.212017,1.036623,2.457529,4.986357,2.252139,1.803238,56.176361,58.949258,8.689033,86.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.72775305,0.96225956,0.41596632,1.27400863,0.27709845,19.01154853,1.27789518,15.50897638,0.06873283,0.20798316,0.50960345,0.55419691,77.54488191,0.31947379,31.68591421
210.200,3,1,3,-511.710,202.454,23.807,-135.869,-148.459,-144.735,-8.866,143.598,nan,1.247515,0.643708,3.644566,1.201836,1.036472,2.647207,2.529298,2.182400,1.803733,56.232821,9.609979,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.73738678,0.96243624,0.41639317,1.27502000,0.27719587,19.01298493,1.27789518,15.51546139,0.06874545,0.20819659,0.51000800,0.55439175,77.57730697,0.31947379,31.68830821
210.300,3,1,3,-511.767,202.431,23.747,-134.832,-148.434,-144.403,-9.571,142.795,nan,1.249099,0.902861,14.375742,1.194323,1.036412,2.782720,-1.416090,2.117964,1.804326,56.274934,8.614864,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.76126793,0.96278385,0.41686490,1.29075691,0.27722641,19.01465918,1.27789518,15.52108151,0.06877027,0.20843245,0.51630276,0.55445283,77.60540753,0.31947379,31.69109864
210.400,3,1,3,-511.823,202.408,23.687,-134.912,-148.410,-144.403,-9.491,-133.385,nan,1.243971,1.083607,2.441205,1.187223,1.036435,2.883836,0.841521,2.063232,1.804993,56.466973,56.324021,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.77087588,0.96328478,0.41737174,1.29121090,0.27723720,19.01630616,1.27789518,15.52756991,0.06880606,0.20868587,0.51648436,0.55447441,77.63784957,0.31947379,31.69384360
210.562,3,1,3,-511.823,202.408,23.687,-134.912,-148.410,-144.403,-9.491,-133.385,nan,1.243971,1.083607,2.441205,1.180080,1.036473,2.883836,0.841521,2.007008,1.806071,56.619748,55.340314,8.689033,86.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.78825211,0.96409599,0.41819254,1.29194612,0.27725468,19.01897331,1.27789518,15.53989431,0.06886400,0.20909627,0.51677845,0.55450935,77.69947156,0.31947379,31.69828885
210.600,3,1,3,-511.931,202.362,23.571,-133.991,-148.368,-144.085,-10.094,143.311,nan,1.203198,1.442739,2.069046,1.180908,1.036560,2.911098,-0.477715,1.974707,1.806331,56.637588,6.129472,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.79207799,0.96443285,0.41838846,1.29206983,0.27725600,19.01967999,1.27789518,15.54235568,0.06888806,0.20919423,0.51682793,0.55451199,77.71177841,0.31947379,31.69946666
210.700,3,1,3,-511.983,202.339,23.515,-132.978,-148.349,-143.762,-10.784,142.538,nan,1.189115,1.606905,9.732336,1.193109,1.036905,2.832355,-5.584189,2.000006,1.806957,56.534394,4.566517,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.80910401,0.96553414,0.41887725,1.29928374,0.27773099,19.02180590,1.27789518,15.54797680,0.06896672,0.20943863,0.51971350,0.55546198,77.73988401,0.31947379,31.70300983
210.800,3,1,3,-512.034,202.316,23.459,-133.081,-148.332,-143.774,-10.693,-133.141,nan,1.173055,1.677371,0.778420,1.197759,1.037303,2.736852,-1.255781,1.944748,1.807512,56.423153,51.852610,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.81940828,0.96673426,0.41933367,1.29932990,0.27775501,19.02389609,1.27789518,15.55446417,0.06905245,0.20966684,0.51973196,0.55551002,77.77232087,0.31947379,31.70649349
210.900,3,1,3,-512.084,202.292,23.404,-133.193,-148.318,-143.790,-10.597,-134.043,nan,1.152809,1.717795,-5.647831,1.213098,1.037732,2.599040,2.408523,1.963303,1.807969,56.516824,51.133050,8.689033,86.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.83325248,0.96799236,0.41974511,1.30175846,0.27784334,19.02594799,1.27789518,15.56207004,0.06914231,0.20987255,0.52070338,0.55568669,77.81035018,0.31947379,31.70991332
211.000,3,1,3,-512.132,202.268,23.350,-132.194,-148.304,-143.474,-11.280,142.366,nan,1.131617,1.777977,0.176125,1.226948,1.038208,2.388238,-1.937816,1.958882,1.808288,56.219334,0.499628,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.84381427,0.96933987,0.42009244,1.30176082,0.27790051,19.02827228,1.27789518,15.56855317,0.06923856,0.21004622,0.52070433,0.55580102,77.84276585,0.31947379,31.71378714
211.163,3,1,3,-512.132,202.268,23.350,-132.194,-148.304,-143.474,-11.280,142.366,nan,1.131617,1.777977,0.176125,1.245181,1.038981,2.388238,-1.937816,1.962349,1.808807,56.131706,-1.892970,24.689033,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.85959094,0.97153231,0.42065754,1.30176466,0.27799352,19.03205398,1.27789518,15.57769374,0.06939516,0.21032877,0.52070587,0.55598705,77.88846871,0.31947379,31.72008997
211.200,3,1,3,-512.226,202.220,23.245,-131.298,-148.284,-143.175,-11.877,-134.273,nan,1.073493,1.736812,-0.531225,1.266913,1.039146,1.901273,-2.606272,1.977631,1.808824,55.862961,44.354401,16.689033,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.86359303,0.97201365,0.42073995,1.30177271,0.27803223,19.03301864,1.27789518,15.58012067,0.06942955,0.21036997,0.52070908,0.55606447,77.90060336,0.31947379,31.72169774
211.300,3,1,3,-512.272,202.195,23.194,-131.409,-148.277,-143.195,-11.786,-133.155,nan,1.064823,1.651043,-4.415380,1.277656,1.039521,1.636008,1.032525,1.970004,1.808746,55.705107,42.450190,13.254917,86.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.87666153,0.97317574,0.42090295,1.30325682,0.27804847,19.03555663,1.27789518,15.58782575,0.06951255,0.21045147,0.52130273,0.55609693,77.93912876,0.31947379,31.72592771
211.400,3,1,3,-512.316,202.170,23.142,-130.412,-148.272,-142.883,-12.471,141.864,nan,1.053779,1.567053,-1.048410,1.295658,1.039834,1.320984,-2.808100,1.978616,1.808546,55.489635,-9.840992,21.254917,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.88752022,0.97422291,0.42100925,1.30334052,0.27816856,19.03839915,1.27789518,15.59448465,0.06958735,0.21050463,0.52133621,0.55633712,77.97242325,0.31947379,31.73066525
211.500,3,1,3,-512.360,202.145,23.092,-129.412,-148.269,-142.571,-13.158,142.337,nan,1.038883,1.444984,1.042234,1.312506,1.040063,0.997326,-6.484498,1.984661,1.808248,55.194380,-15.037246,29.254917,70.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.89822364,0.97511318,0.42106984,1.30342323,0.27880887,19.04156299,1.27789518,15.60035035,0.06965094,0.21053492,0.52136929,0.55761774,78.00175177,0.31947379,31.73593832
211.600,3,1,3,-512.403,202.118,23.041,-129.529,-148.269,-142.597,-13.068,-133.127,nan,1.030561,1.276709,-1.590676,1.326654,1.040187,0.699591,-2.938315,1.986893,1.807885,55.088050,30.309386,24.778664,78.788619,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.90921848,0.97580850,0.42109966,1.30361597,0.27894040,19.04468490,1.27789518,15.60717386,0.06970061,0.21054983,0.52144639,0.55788081,78.03586932,0.31947379,31.74114149
211.764,3,1,3,-512.403,202.118,23.041,-129.529,-148.269,-142.597,-13.068,-133.127,nan,1.030561,1.276709,-1.590676,1.357077,1.040391,0.699591,-2.938315,2.004934,1.807289,54.986791,25.064894,29.921897,80.051685,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.92802445,0.97694785,0.42114854,1.30393180,0.27915594,19.04980041,1.27789518,15.61914474,0.06978199,0.21057427,0.52157272,0.55831187,78.09572371,0.31947379,31.74966735
211.800,3,1,3,-512.467,202.077,22.964,-128.717,-148.272,-142.340,-13.623,-134.516,nan,0.849272,0.922906,-2.383466,1.348152,1.040372,0.122573,-4.672043,1.980425,1.807136,54.620341,21.944549,32.675792,76.564890,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.93216603,0.97707922,0.42114887,1.30408827,0.27927618,19.05102721,1.27789518,15.62165110,0.06979137,0.21057443,0.52163531,0.55855235,78.10825550,0.31947379,31.75171202
211.900,3,1,3,-512.510,202.048,22.914,-128.856,-148.277,-142.377,-13.521,-134.373,nan,0.990005,0.715839,-2.759623,1.364791,1.040243,-0.148703,-2.880698,1.969556,1.806712,54.749102,18.960252,35.788850,73.709354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.94314892,0.97729778,0.42115022,1.30466830,0.27940259,19.05436897,1.27789518,15.62836589,0.06980698,0.21057511,0.52186732,0.55880517,78.14182947,0.31947379,31.75728161
212.000,3,1,3,-512.551,202.019,22.863,-127.902,-148.286,-142.083,-14.181,141.334,nan,1.001284,0.496259,-1.943552,1.350271,1.040053,-0.410558,-2.049470,1.946445,1.806308,54.506810,-34.925681,43.788850,65.709354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.95352448,0.97740279,0.42116048,1.30495591,0.27946655,19.05804361,1.27789518,15.63459996,0.06981448,0.21058024,0.52198237,0.55893310,78.17299978,0.31947379,31.76340602
212.100,3,1,3,-512.593,201.988,22.811,-126.968,-148.296,-141.796,-14.828,141.091,nan,1.009781,0.269216,-2.667152,1.344563,1.039825,-0.639061,-2.306104,1.921618,1.805935,54.502613,-40.152756,51.788850,57.709354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.96423460,0.97743370,0.42118537,1.30549769,0.27954755,19.06206227,1.27789518,15.64061284,0.06981669,0.21059268,0.52219908,0.55909511,78.20306418,0.31947379,31.77010379
212.260,3,1,3,-512.593,201.988,22.811,-126.968,-148.296,-141.796,-14.828,141.091,nan,1.009781,0.269216,-2.667152,1.335662,1.039458,-0.639061,-2.306104,1.890710,1.805338,54.586639,-44.475246,59.788850,49.709354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.98144286,0.97748321,0.42122522,1.30636548,0.27967731,19.06849917,1.27789518,15.65029728,0.06982023,0.21061261,0.52254619,0.55935461,78.25148641,0.31947379,31.78083196
212.300,3,1,3,-512.676,201.923,22.706,-126.888,-148.325,-141.771,-14.883,141.879,nan,5.328050,-0.127965,-3.737791,1.326185,1.039362,-0.967834,-2.572320,1.862749,1.805217,54.691208,-45.709573,67.788850,41.709354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.98606668,0.97748599,0.42124795,1.30678915,0.27971743,19.07011115,1.27789518,15.65281984,0.06982043,0.21062397,0.52271566,0.55943487,78.26409918,0.31947379,31.78351858
