t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
201.700,3,1,3,-504.134,204.063,31.214,-158.003,-153.222,-154.382,3.621,3.409,nan,1.249451,0.087976,-0.378255,0.218765,0.286733,0.423863,-1.188947,0.917777,0.693443,67.297671,26.343368,40.954303,93.641039,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.16319663,0.07068198,0.05905757,0.10646670,0.01075378,34.01598968,13.29001934,16.61022759,0.00504871,0.02952878,0.04258668,0.02150756,83.05113797,3.32250483,56.69331614
201.800,3,1,3,-504.194,204.035,31.147,-157.716,-153.218,-154.311,3.404,3.624,nan,1.291631,0.048821,-0.438011,0.211469,0.286664,0.308101,-1.136898,0.929292,0.693305,67.391598,26.313031,41.078568,93.704629,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.17392045,0.07068299,0.05906335,0.10648131,0.01077347,34.01620157,13.29001934,16.62069842,0.00504879,0.02953168,0.04259252,0.02154694,83.10349209,3.32250483,56.69366929
201.900,3,1,3,-504.254,204.006,31.081,-157.424,-153.215,-154.240,3.184,2.908,nan,1.318443,0.008159,-0.408728,0.205387,0.286593,0.199361,-1.035767,0.928449,0.693147,67.479052,26.416161,41.062892,93.895213,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.18463216,0.07068302,0.05906577,0.10649402,0.01078980,34.01638676,13.29001934,16.63119344,0.00504879,0.02953289,0.04259761,0.02157960,83.15596722,3.32250483,56.69397793
202.066,3,1,3,-504.254,204.006,31.081,-157.424,-153.215,-154.240,3.184,2.908,nan,1.318443,0.008159,-0.408728,0.199036,0.286476,0.199361,-1.035767,0.927301,0.692886,67.525872,26.967842,40.558031,94.493714,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.20253040,0.07068307,0.05906979,0.10651512,0.01081690,34.01669414,13.29001934,16.64873204,0.00504879,0.02953489,0.04260605,0.02163380,83.24366021,3.32250483,56.69449023
202.100,3,1,3,-504.375,203.950,30.948,-156.825,-153.208,-154.091,2.733,3.137,nan,1.065887,-0.075704,-0.326113,0.192953,0.286453,0.011379,-0.643608,0.925467,0.692827,67.695298,26.298966,41.396331,93.994264,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.20618211,0.07068390,0.05906979,0.10651789,0.01081905,34.01674074,13.29001934,16.65233140,0.00504885,0.02953490,0.04260716,0.02163811,83.26165700,3.32250483,56.69456790
202.200,3,1,3,-504.435,203.921,30.881,-156.518,-153.204,-154.015,2.503,2.893,nan,1.286569,-0.117528,-0.417933,0.191467,0.286394,-0.064212,-0.645486,0.914166,0.692657,67.805638,26.229651,41.575987,94.035289,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.21689580,0.07068980,0.05907004,0.10653119,0.01082540,34.01685531,13.29001934,16.66290472,0.00504927,0.02953502,0.04261248,0.02165080,83.31452360,3.32250483,56.69475884
202.300,3,1,3,-504.496,203.893,30.813,-156.210,-153.200,-153.938,2.272,2.363,nan,1.313506,-0.157755,-0.355005,0.182856,0.286345,-0.125631,-0.490678,0.922298,0.692492,67.903038,26.181033,41.722004,94.084071,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.22759708,0.07070040,0.05907100,0.10654078,0.01082906,34.01694954,13.29001934,16.67348696,0.00505003,0.02953550,0.04261631,0.02165813,83.36743478,3.32250483,56.69491590
202.400,3,1,3,-504.557,203.864,30.746,-155.922,-153.197,-153.865,2.057,2.707,nan,1.309322,-0.193079,-0.377584,0.179869,0.286306,-0.168672,-0.398393,0.921434,0.692331,68.006600,25.982723,42.023877,93.989322,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.23830416,0.07071630,0.05907274,0.10655164,0.01083148,34.01702684,13.29001934,16.68408584,0.00505116,0.02953637,0.04262065,0.02166296,83.42042918,3.32250483,56.69504473
202.500,3,1,3,-504.619,203.836,30.678,-155.646,-153.192,-153.796,1.851,2.335,nan,1.295024,-0.224110,-0.314145,0.178453,0.286279,-0.197183,-0.266015,0.921140,0.692174,68.085611,25.900821,42.184790,93.986432,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.24901182,0.07073771,0.05907511,0.10655915,0.01083256,34.01708943,13.29001934,16.69469852,0.00505269,0.02953755,0.04262366,0.02166512,83.47349260,3.32250483,56.69514905
202.668,3,1,3,-504.619,203.836,30.678,-155.646,-153.192,-153.796,1.851,2.335,nan,1.295024,-0.224110,-0.314145,0.177808,0.286233,-0.197183,-0.266015,0.921264,0.691909,68.096788,26.245508,41.851279,94.342296,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.26710860,0.07077378,0.05907909,0.10657181,0.01083437,34.01719483,13.29001934,16.71263537,0.00505527,0.02953955,0.04262872,0.02166875,83.56317687,3.32250483,56.69532472
202.700,3,1,3,-504.743,203.778,30.541,-155.038,-153.184,-153.641,1.397,2.879,nan,1.955512,-0.282253,-0.205582,0.181074,0.286232,-0.215098,0.045382,0.910580,0.691861,68.222442,25.415787,42.806655,93.638229,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.27048176,0.07078452,0.05907998,0.10657282,0.01083438,34.01720609,13.29001934,16.71598463,0.00505604,0.02953999,0.04262913,0.02166877,83.57992313,3.32250483,56.69534349
202.800,3,1,3,-504.806,203.749,30.472,-154.756,-153.180,-153.569,1.187,3.166,nan,1.683275,-0.303688,-0.212841,0.184029,0.286241,-0.203065,0.167509,0.911037,0.691704,68.277447,25.128698,43.148748,93.406145,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.28114968,0.07082388,0.05908250,0.10657628,0.01083481,34.01723187,13.29001934,16.72658100,0.00505885,0.02954125,0.04263051,0.02166962,83.63290499,3.32250483,56.69538645
202.900,3,1,3,-504.869,203.720,30.403,-154.437,-153.175,-153.488,0.950,3.051,nan,1.538641,-0.322524,-0.121298,0.188192,0.286260,-0.174575,0.264193,0.922476,0.691545,68.317706,24.827367,43.490340,93.145073,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.29178507,0.07086826,0.05908436,0.10657740,0.01083588,34.01724836,13.29001934,16.73715149,0.00506202,0.02954218,0.04263096,0.02167175,83.68575745,3.32250483,56.69541393
203.000,3,1,3,-504.932,203.690,30.333,-154.118,-153.171,-153.406,0.712,3.252,nan,1.467725,-0.335459,-0.054900,0.194246,0.286286,-0.131181,0.413637,0.922018,0.691380,68.324681,24.434673,43.890009,92.759354,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.30237266,0.07091623,0.05908540,0.10657763,0.01083848,34.01725763,13.29001934,16.74767795,0.00506545,0.02954270,0.04263105,0.02167696,83.73838974,3.32250483,56.69542938
203.163,3,1,3,-504.932,203.690,30.333,-154.118,-153.171,-153.406,0.712,3.252,nan,1.467725,-0.335459,-0.054900,0.200599,0.286329,-0.131181,0.413637,0.920569,0.691114,68.280461,24.576831,43.703630,92.857292,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.31959156,0.07099424,0.05908711,0.10657800,0.01084272,34.01727271,13.29001934,16.76479746,0.00507102,0.02954355,0.04263120,0.02168543,83.82398728,3.32250483,56.69545451
203.200,3,1,3,-505.028,203.646,30.227,-153.506,-153.164,-153.249,0.257,3.438,nan,1.203442,-0.343175,0.028140,0.207437,0.286341,-0.010480,0.726418,0.917401,0.691050,68.357330,23.674816,44.682513,92.032146,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.32353156,0.07101304,0.05908711,0.10657802,0.01084572,34.01727316,13.29001934,16.76871516,0.00507236,0.02954356,0.04263121,0.02169145,83.84357582,3.32250483,56.69545527
203.300,3,1,3,-505.092,203.616,30.156,-153.188,-153.159,-153.167,0.022,2.836,nan,1.329112,-0.338295,0.090911,0.211594,0.286369,0.069001,0.845340,0.906208,0.690882,68.375714,23.305768,45.069946,91.681483,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.33402329,0.07106182,0.05908740,0.10657865,0.01085660,34.01727317,13.29001934,16.77914631,0.00507584,0.02954370,0.04263146,0.02171320,83.89573155,3.32250483,56.69545528
203.400,3,1,3,-505.157,203.586,30.086,-152.911,-153.155,-153.094,-0.183,2.750,nan,1.346005,-0.328635,0.142822,0.217594,0.286391,0.146479,0.960095,0.901568,0.690719,68.326206,22.867854,45.458352,91.194060,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.34447427,0.07110789,0.05908871,0.10658021,0.01087065,34.01727378,13.29001934,16.78953369,0.00507914,0.02954435,0.04263208,0.02174130,83.94766845,3.32250483,56.69545631
203.500,3,1,3,-505.221,203.556,30.015,-152.598,-153.151,-153.013,-0.415,2.550,nan,1.362723,-0.311547,0.265955,0.225599,0.286404,0.241321,1.110165,0.898827,0.690570,68.229952,22.346561,45.883391,90.576513,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.35485910,0.07114930,0.05909226,0.10658559,0.01088943,34.01727693,13.29001934,16.79984625,0.00508209,0.02954613,0.04263424,0.02177885,83.99923127,3.32250483,56.69546155
203.600,3,1,3,-505.285,203.526,29.944,-152.287,-153.147,-152.931,-0.645,3.223,nan,1.385199,-0.288716,0.268488,0.227347,0.286405,0.341438,1.068841,0.889398,0.690442,68.114992,21.623360,46.491632,89.738351,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.36514235,0.07118483,0.05909936,0.10659108,0.01090682,34.01728452,13.29001934,16.81005640,0.00508463,0.02954968,0.04263643,0.02181364,84.05028202,3.32250483,56.69547420
203.760,3,1,3,-505.285,203.526,29.944,-152.287,-153.147,-152.931,-0.645,3.223,nan,1.385199,-0.288716,0.268488,0.234333,0.286407,0.341438,1.068841,0.873495,0.690237,68.122565,21.470445,46.652120,89.593010,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.38160711,0.07124179,0.05911074,0.10659988,0.01093470,34.01729669,13.29001934,16.82640398,0.00508870,0.02955537,0.04263995,0.02186939,84.13201991,3.32250483,56.69549449
203.800,3,1,3,-505.415,203.465,29.801,-151.675,-153.139,-152.771,-1.096,2.679,nan,3.893498,-0.227084,0.380811,0.234159,0.286396,0.548716,1.119156,0.867023,0.690212,67.985317,20.434682,47.550635,88.419999,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.38565120,0.07125053,0.05911803,0.10660427,0.01094228,34.01730542,13.29001934,16.83041134,0.00508932,0.02955901,0.04264171,0.02188456,84.15205668,3.32250483,56.69550903
203.900,3,1,3,-505.479,203.434,29.730,-151.376,-153.135,-152.692,-1.317,3.423,nan,2.815909,-0.189563,0.464616,0.235514,0.286357,0.651307,1.102714,0.853633,0.690193,67.942122,19.545790,48.396332,87.487912,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.39575716,0.07126586,0.05914388,0.10662071,0.01096080,34.01733710,13.29001934,16.84040946,0.00509042,0.02957194,0.04264828,0.02192161,84.20204731,3.32250483,56.69556184
204.000,3,1,3,-505.544,203.404,29.658,-151.080,-153.132,-152.615,-1.534,3.280,nan,2.202311,-0.148685,0.464360,0.237844,0.286306,0.750276,1.055079,0.825809,0.690224,67.903404,18.754268,49.149137,86.657672,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.40580196,0.07127529,0.05917817,0.10663713,0.01097776,34.01738012,13.29001934,16.85033416,0.00509109,0.02958909,0.04265485,0.02195552,84.25167078,3.32250483,56.69563354
204.100,3,1,3,-505.608,203.373,29.587,-150.791,-153.129,-152.538,-1.748,3.466,nan,1.863434,-0.104881,0.430939,0.235496,0.286245,0.843565,0.932755,0.826247,0.690308,67.889958,17.848048,50.041910,85.738006,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.41578665,0.07127998,0.05922152,0.10665127,0.01099101,34.01743593,13.29001934,16.86018762,0.00509143,0.02961076,0.04266051,0.02198202,84.30093810,3.32250483,56.69572654
204.200,3,1,3,-505.672,203.342,29.515,-150.509,-153.127,-152.464,-1.955,2.249,nan,1.660842,-0.058918,0.461944,0.234718,0.286178,0.929323,0.813688,0.786863,0.690445,67.851277,17.130601,50.720676,84.981878,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.42573444,0.07128146,0.05927415,0.10666753,0.01100109,34.01750582,13.29001934,16.86998505,0.00509153,0.02963707,0.04266701,0.02200219,84.34992525,3.32250483,56.69584304
204.362,3,1,3,-505.672,203.342,29.515,-150.509,-153.127,-152.464,-1.955,2.249,nan,1.660842,-0.058918,0.461944,0.232221,0.286069,0.929323,0.813688,0.765220,0.690667,67.942805,16.541269,51.401537,84.484074,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.44182902,0.07128386,0.05935943,0.10669387,0.01101744,34.01761908,13.29001934,16.88583601,0.00509170,0.02967971,0.04267755,0.02203488,84.42918006,3.32250483,56.69603180
204.400,3,1,3,-505.800,203.279,29.373,-149.964,-153.123,-152.321,-2.357,2.707,nan,3.615610,0.034316,0.471542,0.229434,0.286043,1.071981,0.620310,0.774150,0.690758,67.901649,15.099959,52.801691,83.001608,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.44557183,0.07128405,0.05938597,0.10670029,0.01101966,34.01765756,13.29001934,16.88950496,0.00509172,0.02969299,0.04268011,0.02203932,84.44752480,3.32250483,56.69609594
204.500,3,1,3,-505.863,203.247,29.303,-149.703,-153.122,-152.252,-2.549,2.822,nan,2.642988,0.079674,0.412950,0.226655,0.285978,1.126268,0.482246,0.758573,0.691038,67.851631,13.972473,53.879157,81.824104,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.45538710,0.07128676,0.05946327,0.10671327,0.01102320,34.01777637,13.29001934,16.89910489,0.00509191,0.02973163,0.04268531,0.02204641,84.49552445,3.32250483,56.69629395
204.600,3,1,3,-505.926,203.216,29.232,-149.451,-153.122,-152.186,-2.735,2.636,nan,2.103093,0.123696,0.425771,0.224329,0.285921,1.167919,0.352680,0.744236,0.691351,67.856736,12.844511,55.012225,80.701247,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.46516589,0.07129328,0.05954635,0.10672708,0.01102510,34.01791304,13.29001934,16.90864171,0.00509238,0.02977317,0.04269083,0.02205020,84.54320856,3.32250483,56.69652173
204.700,3,1,3,-505.989,203.184,29.162,-149.228,-153.122,-152.128,-2.900,2.779,nan,1.792331,0.161792,0.405856,0.220520,0.285874,1.194526,0.242612,0.705779,0.691687,67.861195,11.653824,56.207371,79.515019,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.47492035,0.07130445,0.05963335,0.10673963,0.01102600,34.01806684,13.29001934,16.91813075,0.00509318,0.02981667,0.04269585,0.02205199,84.59065376,3.32250483,56.69677806
204.863,3,1,3,-505.989,203.184,29.162,-149.228,-153.122,-152.128,-2.900,2.779,nan,1.792331,0.161792,0.405856,0.217746,0.285796,1.194526,0.242612,0.697204,0.692233,67.973102,10.612032,57.361071,78.585134,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.49080418,0.07132267,0.05977524,0.10676011,0.01102746,34.01831769,13.29001934,16.93358167,0.00509448,0.02988762,0.04270404,0.02205492,84.66790835,3.32250483,56.69719615
204.900,3,1,3,-506.113,203.119,29.022,-148.775,-153.125,-152.010,-3.235,1.977,nan,3.009781,0.234290,0.326263,0.216685,0.285788,1.212463,-0.038777,0.692738,0.692362,67.922727,9.317514,58.605213,77.240241,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.49437428,0.07133128,0.05980816,0.10676308,0.01102747,34.01838800,13.29001934,16.93703696,0.00509509,0.02990408,0.04270523,0.02205493,84.68518480,3.32250483,56.69731333
205.000,3,1,3,-506.174,203.087,28.952,-148.564,-153.128,-151.956,-3.392,2.106,nan,2.282510,0.263106,0.286647,0.217935,0.285777,1.201016,-0.177126,0.709481,0.692701,67.898431,7.949580,59.948851,75.848011,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.50406059,0.07136082,0.05989608,0.10676935,0.01102794,34.01859835,13.29001934,16.94638871,0.00509720,0.02994804,0.04270774,0.02205589,84.73194353,3.32250483,56.69766392
205.100,3,1,3,-506.235,203.054,28.883,-148.366,-153.131,-151.906,-3.539,1.089,nan,1.904818,0.286857,0.208389,0.218435,0.285778,1.176613,-0.302770,0.703718,0.693020,67.813332,6.751213,61.062119,74.564545,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.51369615,0.07139589,0.05998038,0.10677265,0.01102934,34.01882716,13.29001934,16.95567141,0.00509971,0.02999019,0.04270906,0.02205868,84.77835703,3.32250483,56.69804526
205.200,3,1,3,-506.296,203.021,28.814,-148.182,-153.135,-151.859,-3.677,1.733,nan,1.650408,0.305612,0.148896,0.220113,0.285788,1.140170,-0.408044,0.704119,0.693308,67.785310,5.241545,62.543765,73.026854,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.52331527,0.07143573,0.06005961,0.10677434,0.01103188,34.01907436,13.29001934,16.96492002,0.00510255,0.03002981,0.04270974,0.02206375,84.82460010,3.32250483,56.69845726
205.363,3,1,3,-506.296,203.021,28.814,-148.182,-153.135,-151.859,-3.677,1.733,nan,1.650408,0.305612,0.148896,0.222437,0.285804,1.140170,-0.408044,0.702726,0.693777,67.771964,3.774896,63.997068,71.546860,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.53894481,0.07150069,0.06018876,0.10677709,0.01103601,34.01947727,13.29001934,16.97994566,0.00510719,0.03009438,0.04271084,0.02207203,84.89972828,3.32250483,56.69912878
205.400,3,1,3,-506.415,202.954,28.677,-147.855,-153.146,-151.778,-3.924,2.091,nan,2.901277,0.325109,0.051083,0.225498,0.285812,1.035686,-0.631722,0.712700,0.693854,67.691746,2.416378,65.275368,70.108124,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.54247819,0.07151732,0.06021287,0.10677717,0.01103826,34.01958111,13.29001934,16.98333213,0.00510838,0.03010644,0.04271087,0.02207651,84.91666066,3.32250483,56.69930185
205.500,3,1,3,-506.475,202.920,28.609,-147.712,-153.153,-151.744,-4.032,1.676,nan,2.225829,0.325368,-0.031177,0.229291,0.285832,0.970245,-0.652110,0.718121,0.694015,67.618433,1.069768,66.548666,68.688201,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.55203319,0.07156248,0.06027024,0.10677724,0.01104473,34.01987832,13.29001934,16.99248084,0.00511161,0.03013512,0.04271090,0.02208947,84.96240422,3.32250483,56.69979720
205.600,3,1,3,-506.533,202.886,28.541,-147.586,-153.161,-151.715,-4.129,1.289,nan,1.841780,0.320281,-0.065067,0.232850,0.285850,0.898034,-0.558727,0.721223,0.694129,67.552766,-0.263746,67.816512,67.289020,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.56155975,0.07160618,0.06031932,0.10677756,0.01104948,34.02018956,13.29001934,17.00159831,0.00511473,0.03015966,0.04271102,0.02209897,85.00799157,3.32250483,56.70031593
205.700,3,1,3,-506.592,202.851,28.473,-147.488,-153.170,-151.693,-4.205,0.902,nan,1.588564,0.311301,-0.136294,0.237074,0.285863,0.830192,-0.871713,0.727836,0.694202,67.499260,-1.540725,69.039985,65.958534,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.57110455,0.07164754,0.06036135,0.10677898,0.01106107,34.02051304,13.29001934,17.01072324,0.00511768,0.03018067,0.04271159,0.02212213,85.05361618,3.32250483,56.70085507
205.800,3,1,3,-506.650,202.816,28.406,-147.392,-153.180,-151.673,-4.281,1.504,nan,1.451864,0.296058,-0.212111,0.241150,0.285868,0.749791,-0.828572,0.734218,0.694230,67.433432,-3.001039,70.434471,64.432393,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.58063394,0.07168491,0.06039558,0.10678240,0.01107152,34.02084789,13.29001934,17.01983231,0.00512035,0.03019779,0.04271296,0.02214304,85.09916153,3.32250483,56.70141314
205.965,3,1,3,-506.650,202.816,28.406,-147.392,-153.180,-151.673,-4.281,1.504,nan,1.451864,0.296058,-0.212111,0.248469,0.285876,0.749791,-0.828572,0.750494,0.694276,67.389464,-4.744096,72.133560,62.645368,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.59638244,0.07174656,0.06045207,0.10678805,0.01108877,34.02140038,13.29001934,17.03488726,0.00512475,0.03022604,0.04271522,0.02217753,85.17443632,3.32250483,56.70233397
