t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
6.000,2,1,1,-531.259,191.641,49.286,29.309120,-1.907612,-1.907612,-31.216733,-4.526367,nan,0.542951,0.005656,2.406423,0.980192,2.248251,1.693197,6.001733,1.102064,2.777865,63.250000,-36.750000,100.000000,26.500000,838.82003055,0.000000,0.00000000,62.18200832,0.000000,392.43662843,359.44876254,21.43666155,0.00000000,3.14118017,0.14496017,0.00882189,0.02100748,6.85963275,0.10162169,0.02585641,0.03219247,0.01346711,2.96117098,3.47410372,0.25122038,0.00846847,0.01292820,0.01287699,0.02693422,5.02440754,1.73705186,3.70146373
6.100,2,1,1,-531.208,191.689,49.237,28.762239,-1.965795,-1.965795,-30.728034,-5.572015,nan,0.610278,0.262378,2.277507,0.709372,2.228339,2.260787,5.657958,1.291697,2.769469,64.625000,-35.375000,100.000000,29.250000,833.17833366,0.000000,0.00000000,60.52643779,0.000000,390.77730730,357.60712535,20.50780148,0.00000000,3.58584965,0.14447786,0.00886353,0.02047070,6.91743777,0.10164688,0.02616817,0.03258796,0.01395527,2.98420823,3.50221665,0.25665462,0.00847057,0.01308408,0.01303518,0.02791053,5.13309232,1.75110832,3.73026029
6.200,2,1,1,-531.156,191.737,49.187,28.219837,-2.023771,-2.023771,-30.243609,-5.099324,nan,0.652473,0.503980,2.893437,0.479866,2.209676,2.806749,5.629310,1.720747,2.770129,64.625000,-35.375000,100.000000,29.250000,829.03809501,0.000000,0.00000000,59.41737521,0.000000,389.41567231,356.13548643,19.89117748,0.00000000,4.00553774,0.14391402,0.00900157,0.01993025,6.97418909,0.10173993,0.02664912,0.03322686,0.01443893,3.00654508,3.52949540,0.26209378,0.00847833,0.01332456,0.01329074,0.02887786,5.24187561,1.76474770,3.75818135
6.300,2,1,1,-531.104,191.785,49.136,27.682683,-2.081434,-2.081434,-29.764116,-4.383127,nan,0.676335,0.730015,1.561310,0.381645,2.192685,3.321726,5.486071,2.246535,2.780539,64.625000,-35.375000,100.000000,29.250000,825.35338375,0.000000,0.00000000,58.43807522,0.000000,388.15888529,354.78838701,19.39488608,0.00000000,4.40129450,0.14347375,0.00908504,0.01929685,7.02895885,0.10193422,0.02731959,0.03341202,0.01489614,3.02807789,3.55581153,0.26750746,0.00849452,0.01365980,0.01336481,0.02979229,5.35014915,1.77790577,3.78509736
6.400,2,1,1,-531.052,191.832,49.086,27.150068,-2.138658,-2.138658,-29.288726,-5.887141,nan,0.686707,0.940421,1.991028,0.538350,2.177463,3.796708,3.853141,2.758581,2.800842,65.312500,-34.687500,100.000000,30.625000,820.56129108,0.000000,0.00000000,57.14895002,0.000000,386.87445593,353.40869441,18.18390093,0.00000000,4.77321516,0.14329253,0.00947476,0.01930736,7.08264798,0.10225762,0.02819811,0.03371401,0.01512235,3.04899007,3.58138747,0.27297834,0.00852147,0.01409906,0.01348561,0.03024470,5.45956677,1.79069374,3.81123759
6.613,2,1,1,-531.052,191.832,49.086,27.150068,-2.138658,-2.138658,-29.288726,-5.887141,nan,0.686707,0.940421,1.991028,0.538350,2.146469,3.796708,3.853141,2.758581,2.841304,65.656000,-34.344000,100.000000,31.312000,820.54284995,0.000000,0.00000000,57.14892008,0.000000,386.82930089,353.35269395,18.26239604,0.00000000,4.77769602,0.14334702,0.00935045,0.01914551,7.19668169,0.10294423,0.03006332,0.03435519,0.01560262,3.09338917,3.63568829,0.28463887,0.00857869,0.01503166,0.01374208,0.03120524,5.69277737,1.81784415,3.86673646
6.700,2,1,1,-530.897,191.970,48.936,25.577179,-2.307299,-2.307299,-27.884478,-5.342831,nan,0.575968,1.452092,1.804817,0.975330,2.138229,4.906848,1.847789,3.792051,2.880821,65.828000,-34.172000,100.000000,31.656000,809.92607719,0.000000,0.00000000,52.28119959,0.000000,384.62063984,351.00607372,16.33670638,0.00000000,5.50989626,0.14413350,0.00951767,0.01791023,7.24066408,0.10361942,0.03134829,0.03457249,0.01564817,3.10998775,3.65603021,0.28945776,0.00863495,0.01567414,0.01382900,0.03129635,5.78915512,1.82801510,3.88748468
6.800,2,1,1,-530.872,191.992,48.913,25.122302,-2.333846,-2.333846,-27.456147,-5.185268,nan,0.608291,1.563203,0.615930,1.171716,2.130315,5.129628,2.177240,4.248918,2.930029,65.914000,-34.086000,100.000000,31.828000,808.73372786,0.000000,0.00000000,52.57662624,0.000000,384.05795048,350.45267714,15.78611454,0.00000000,5.68923986,0.14392037,0.00966175,0.01753749,7.28966698,0.10451268,0.03295141,0.03460138,0.01572038,3.12835880,3.67855794,0.29496440,0.00870939,0.01647571,0.01384055,0.03144075,5.89928792,1.83927897,3.91044850
6.900,2,1,1,-530.822,192.037,48.865,24.608666,-2.388737,-2.388737,-26.997404,-4.569338,nan,0.720970,1.668745,0.902409,1.365480,2.123869,5.321579,1.733197,4.686930,2.982223,65.957000,-34.043000,100.000000,31.914000,808.91135053,0.000000,0.00000000,55.45977359,0.000000,382.76540625,349.26806867,15.34405943,0.00000000,5.90412935,0.14308507,0.00984947,0.01697871,7.33762173,0.10553141,0.03467809,0.03466345,0.01576617,3.14613477,3.70036982,0.30047802,0.00879428,0.01733904,0.01386538,0.03153233,6.00956044,1.85018491,3.93266847
7.000,2,1,1,-530.773,192.081,48.818,24.098160,-2.443057,-2.443057,-26.541217,-4.855817,nan,0.770607,1.752363,0.615930,1.529975,2.118650,5.446332,1.475366,5.040861,3.035288,65.978500,-34.021500,100.000000,31.957000,808.27786930,0.000000,0.00000000,57.46704615,0.000000,381.67906519,348.27940461,14.63755818,0.00000000,6.04516762,0.14257709,0.01022501,0.01682545,7.38433911,0.10665321,0.03648411,0.03469232,0.01579930,3.16329081,3.72143413,0.30598523,0.00888777,0.01824205,0.01387693,0.03159860,6.11970460,1.86071706,3.95411352
7.213,2,1,1,-530.773,192.081,48.818,24.098160,-2.443057,-2.443057,-26.541217,-4.855817,nan,0.770607,1.752363,0.615930,1.529975,2.108034,5.446332,1.475366,5.040861,3.140086,65.989000,-34.011000,100.000000,31.978000,808.27614882,0.000000,0.00000000,57.46676552,0.000000,381.67765848,348.27766753,14.63909452,0.00000000,6.04534222,0.14257876,0.01022121,0.01682057,7.48364468,0.10903774,0.04032306,0.03475370,0.01586973,3.19975831,3.76620917,0.31769298,0.00908648,0.02016153,0.01390148,0.03173945,6.35385955,1.88310458,3.99969789
7.300,2,1,1,-530.633,192.211,48.683,22.581409,-2.602811,-2.602811,-25.184219,-5.357155,nan,0.607695,1.864451,0.401070,1.709655,2.105077,5.404229,-1.733197,5.317293,3.179503,65.994500,-34.005500,100.000000,31.989000,797.82031042,0.000000,0.00000000,52.43556116,0.000000,379.96710602,346.44928292,12.88770638,0.00000000,5.91003736,0.14370138,0.01053086,0.01638434,7.52137114,0.11015034,0.04188101,0.03476442,0.01590979,3.21329156,3.78285511,0.32251891,0.00917920,0.02094050,0.01390577,0.03181957,6.45037830,1.89142756,4.01661445
7.400,2,1,1,-530.589,192.253,48.641,22.079713,-2.655066,-2.655066,-24.734779,-5.199592,nan,0.668705,1.858123,0.329451,1.783021,2.101705,5.252017,-2.248859,5.377092,3.219082,65.997500,-34.002500,100.000000,31.995000,799.01980556,0.000000,0.00000000,55.39004935,0.000000,379.21397153,345.87475244,12.45241813,0.00000000,5.91840974,0.14342478,0.01062578,0.01615381,7.56316985,0.11141243,0.04356152,0.03477269,0.01598682,3.22820114,3.80120444,0.32803082,0.00928437,0.02178076,0.01390907,0.03197363,6.56061631,1.90060222,4.03525143
7.500,2,1,1,-530.545,192.295,48.600,21.579598,-2.706849,-2.706849,-24.286448,-4.110972,nan,0.692183,1.832563,-0.057296,1.828147,2.098103,5.034135,-3.079648,5.350047,3.252154,65.999000,-34.001000,100.000000,31.998000,799.80382928,0.000000,0.00000000,57.66033397,0.000000,378.57166593,345.38199506,12.10938934,0.00000000,5.91123938,0.14322285,0.01061295,0.01536979,7.60367523,0.11264013,0.04510561,0.03477294,0.01613128,3.24257621,3.81890584,0.33354322,0.00938668,0.02255280,0.01390917,0.03226256,6.67086449,1.90945292,4.05322027
7.600,2,1,1,-530.503,192.337,48.559,21.080861,-2.758206,-2.758206,-23.839067,-4.068000,nan,0.704231,1.788284,-0.658901,1.844430,2.094058,4.754273,-3.036676,5.235365,3.278091,65.999000,-34.001000,100.000000,31.998000,800.20323227,0.000000,0.00000000,59.61817572,0.000000,377.97260618,344.92445652,11.68395144,0.00000000,5.83498102,0.14317795,0.01066621,0.01521723,7.64281663,0.11380904,0.04648258,0.03480600,0.01627172,3.25642452,3.83596794,0.33905482,0.00948409,0.02324129,0.01392240,0.03254344,6.78109650,1.91798397,4.07053065
7.700,2,1,1,-530.462,192.378,48.520,20.583329,-2.809195,-2.809195,-23.392523,-4.870141,nan,0.699070,1.725782,-1.131592,1.823507,2.089388,4.416897,-3.466395,5.037201,3.296601,65.999000,-34.001000,100.000000,31.998000,799.99120501,0.000000,0.00000000,60.91056699,0.000000,377.44155472,344.50793833,11.27435913,0.00000000,5.68708588,0.14334162,0.01077104,0.01558730,7.68065708,0.11489765,0.04767104,0.03490350,0.01645472,3.26975859,3.85240528,0.34456630,0.00957480,0.02383552,0.01396140,0.03290944,6.89132601,1.92620264,4.08719824
7.919,2,1,1,-530.462,192.378,48.520,20.583329,-2.809195,-2.809195,-23.392523,-4.870141,nan,0.699070,1.725782,-1.131592,1.823507,2.079592,4.416897,-3.466395,5.037201,3.334963,65.999000,-34.001000,100.000000,31.998000,799.99120501,0.000000,0.00000000,60.91056699,0.000000,377.44155472,344.50793833,11.27435913,0.00000000,5.68708588,0.14334162,0.01077104,0.01558730,7.76330614,0.11727533,0.05026680,0.03511648,0.01685441,3.29888213,3.88830683,0.35660417,0.00977294,0.02513340,0.01404659,0.03370882,7.13208334,1.94415341,4.12360266
8.000,2,1,1,-530.342,192.500,48.407,19.136314,-2.960329,-2.960329,-22.096642,-3.867465,nan,0.550334,1.456431,-0.615930,1.717653,2.073818,3.151378,-4.841493,4.457960,3.333019,66.000000,-28.000000,94.000000,38.000000,790.44039476,0.000000,0.00000000,55.84822155,0.000000,376.07231649,342.96996544,10.20945724,0.00000000,5.17960863,0.14167401,0.00767630,0.01147509,7.79064719,0.11790826,0.05076068,0.03514006,0.01714583,3.30859471,3.90029782,0.36079983,0.00982569,0.02538034,0.01405602,0.03429167,7.21599659,1.95014891,4.13574339
8.100,2,1,1,-530.303,192.540,48.370,18.703680,-3.010167,-3.010167,-21.713846,-5.185268,nan,0.558276,1.354724,-0.444042,1.631177,2.065979,2.703712,-5.385803,4.033160,3.325510,66.000000,-28.000000,94.000000,38.000000,788.81907628,0.000000,0.00000000,56.02613936,0.000000,375.65290418,342.61816771,9.50126259,0.00000000,4.85911452,0.14193858,0.00776983,0.01177951,7.82305326,0.11857937,0.05120619,0.03515508,0.01758779,3.32008882,3.91449432,0.36594169,0.00988161,0.02560310,0.01406203,0.03517559,7.31883377,1.95724716,4.15011103
8.200,2,1,1,-530.264,192.580,48.333,18.220956,-3.059703,-3.059703,-21.280659,-4.812845,nan,0.534788,1.230402,-1.160240,1.515698,2.057306,2.167802,-5.572015,3.492591,3.313072,66.000000,-28.000000,94.000000,38.000000,786.35443272,0.000000,0.00000000,55.08739936,0.000000,375.28008793,342.24749951,9.12881428,0.00000000,4.44914503,0.14229283,0.00775984,0.01143393,7.85427348,0.11913261,0.05149242,0.03525757,0.01806055,3.33112201,3.92812798,0.37108034,0.00992772,0.02574621,0.01410303,0.03612109,7.42160681,1.96406399,4.16390251
8.300,2,1,1,-530.225,192.619,48.296,17.747029,-3.108931,-3.108931,-20.855961,-4.325831,nan,0.532805,1.098474,-1.604282,1.380584,2.047856,1.610530,-5.758226,2.873774,3.296812,66.000000,-28.000000,94.000000,38.000000,784.28714477,0.000000,0.00000000,54.73756561,0.000000,374.80442308,341.79058291,8.79355764,0.00000000,3.99973196,0.14247054,0.00775750,0.01105553,7.88441938,0.11957371,0.05165045,0.03545358,0.01856558,3.34172252,3.94123295,0.37622059,0.00996448,0.02582523,0.01418143,0.03713117,7.52441189,1.97061647,4.17715314
8.550,2,1,1,-530.225,192.619,48.296,17.747029,-3.108931,-3.108931,-20.855961,-4.325831,nan,0.532805,1.098474,-1.604282,1.380584,2.025117,1.610530,-5.758226,2.873774,3.257667,66.000000,-28.000000,94.000000,38.000000,784.28714477,0.000000,0.00000000,54.73756561,0.000000,374.80442308,341.79058291,8.79355764,0.00000000,3.99973196,0.14247054,0.00775750,0.01105553,7.95965564,0.12067458,0.05204486,0.03594277,0.01982603,3.36817859,3.97393950,0.38904932,0.01005621,0.02602243,0.01437711,0.03965205,7.78098634,1.98696975,4.21022324
8.600,2,1,1,-530.106,192.736,48.184,16.367980,-3.255228,-3.255228,-19.623208,-4.597986,nan,0.424489,0.667013,-1.675902,1.155431,2.019493,-0.105321,-5.815522,2.059492,3.247529,66.000000,-28.000000,94.000000,38.000000,774.63056863,0.000000,0.00000000,49.96504859,0.000000,373.30747108,340.14621038,7.66789245,0.00000000,3.38183801,0.14334684,0.00812935,0.01063192,7.97327675,0.12075653,0.05204520,0.03605054,0.02008558,3.37290705,3.97979253,0.39163931,0.01006304,0.02602260,0.01442022,0.04017117,7.83278617,1.98989627,4.21613382
8.700,2,1,1,-530.065,192.774,48.145,15.919519,-3.303582,-3.303582,-19.223101,-3.452071,nan,0.481425,0.517019,-1.704549,0.981899,2.007951,-0.664336,-4.540691,1.519238,3.228497,66.000000,-28.000000,94.000000,38.000000,772.74030392,0.000000,0.00000000,50.13026288,0.000000,372.56696639,339.41665684,7.45277132,0.00000000,3.01243482,0.14316310,0.00802081,0.01002776,7.99923785,0.12085426,0.05207209,0.03627185,0.02039967,3.38191388,3.99094585,0.39678026,0.01007119,0.02603605,0.01450874,0.04079934,7.93560510,1.99547292,4.22739234
8.800,2,1,1,-530.023,192.812,48.105,15.475376,-3.351743,-3.351743,-18.827119,-4.325831,nan,0.515388,0.366372,-2.907761,0.794564,1.996223,-1.203792,-5.385803,1.082763,3.211708,66.000000,-28.000000,94.000000,38.000000,770.34468988,0.000000,0.00000000,49.88590830,0.000000,371.79112729,338.63424895,7.07356423,0.00000000,2.79810770,0.14309285,0.00842745,0.01021311,8.02494096,0.12090333,0.05216038,0.03691578,0.02084150,3.39055234,4.00164711,0.40192054,0.01007528,0.02608019,0.01476631,0.04168299,8.03841076,2.00082356,4.23819042
8.900,2,1,1,-529.980,192.850,48.064,15.035321,-3.399725,-3.399725,-18.435046,-4.082324,nan,0.538022,0.216204,-1.804817,0.587144,1.984447,-1.716316,-4.540691,0.923999,3.198022,66.000000,-28.000000,94.000000,38.000000,768.42268504,0.000000,0.00000000,49.49993629,0.000000,370.98539453,337.80785001,6.80605691,0.00000000,3.16196965,0.14295777,0.00855039,0.00996949,8.04938270,0.12092041,0.05233983,0.03716382,0.02115549,3.39883351,4.01190959,0.40706005,0.01007670,0.02616991,0.01486553,0.04231099,8.14120105,2.00595479,4.24854189
9.000,2,1,1,-529.936,192.888,48.023,14.598531,-3.447541,-3.447541,-18.046072,-3.767198,nan,0.553818,0.067347,-1.317803,0.440758,1.972751,-2.194859,-5.027705,1.281113,3.188054,66.000000,-28.000000,94.000000,38.000000,766.21413851,0.000000,0.00000000,48.90815905,0.000000,370.14979971,336.93838168,6.55313164,0.00000000,3.50348939,0.14281947,0.00865472,0.00970285,8.07311365,0.12092207,0.05263337,0.03729609,0.02154056,3.40677098,4.02174967,0.41220090,0.01007684,0.02631669,0.01491843,0.04308112,8.24401807,2.01087484,4.25846373
9.198,2,1,1,-529.936,192.888,48.023,14.598531,-3.447541,-3.447541,-18.046072,-3.767198,nan,0.553818,0.067347,-1.317803,0.440758,1.950208,-2.194859,-5.027705,1.281113,3.168921,66.000000,-28.000000,94.000000,38.000000,766.21413851,0.000000,0.00000000,48.90815905,0.000000,370.14979971,336.93838168,6.55313164,0.00000000,3.50348939,0.14281947,0.00865472,0.00970285,8.12006443,0.12092535,0.05321413,0.03755778,0.02230240,3.42247497,4.04121791,0.42237189,0.01007711,0.02660707,0.01502311,0.04460480,8.44743771,2.02060896,4.27809371
9.213,2,1,1,-529.912,192.907,48.001,14.078492,-3.472343,-3.472343,-17.550835,-3.738550,nan,0.447614,-0.107747,-1.518338,0.427535,1.948495,-2.715072,-3.423423,1.343404,3.168179,66.000000,-28.000000,94.000000,38.000000,761.92151515,0.000000,0.00000000,44.79416905,0.000000,370.13123380,336.76436062,6.24657409,0.00000000,3.82335618,0.14359337,0.00871225,0.00951579,8.12355807,0.12092600,0.05328306,0.03758473,0.02232980,3.42362701,4.04264675,0.42316073,0.01007717,0.02664153,0.01503389,0.04465959,8.46321465,2.02132337,4.27953377
9.300,2,1,1,-529.796,192.999,47.890,13.305553,-3.590012,-3.590012,-16.895565,-4.182592,nan,0.487325,-0.358187,-1.976704,0.272575,1.939190,-3.364221,-1.776169,2.312107,3.170171,66.000000,-28.000000,94.000000,38.000000,757.85135800,0.000000,0.00000000,44.60375856,0.000000,368.13407975,334.77124527,5.89351486,0.00000000,4.28667164,0.14343974,0.00916550,0.00948270,8.14248627,0.12096670,0.05388144,0.03784296,0.02237149,3.42966396,4.05013841,0.42762130,0.01008056,0.02694072,0.01513718,0.04474299,8.55242609,2.02506920,4.28707996
9.400,2,1,1,-529.748,193.035,47.844,12.879181,-3.637164,-3.637164,-16.516345,-4.454747,nan,0.546311,-0.489263,-2.191564,0.286903,1.928945,-3.647860,-1.375099,2.797262,3.175948,66.000000,-28.000000,94.000000,38.000000,755.00492571,0.000000,0.00000000,44.02200876,0.000000,367.00337061,333.57690715,5.72933976,0.00000000,4.51124256,0.14308058,0.00949468,0.00948161,8.16385684,0.12105436,0.05469358,0.03820937,0.02240035,3.43632347,4.05840530,0.43277042,0.01008786,0.02734679,0.01528375,0.04480069,8.65540831,2.02920265,4.29540433
9.500,2,1,1,-529.697,193.071,47.796,12.488886,-3.684149,-3.684149,-16.173035,-3.652606,nan,0.581885,-0.604146,-2.649930,0.362653,1.919275,-3.856090,-1.403747,3.183816,3.184286,66.000000,-28.000000,94.000000,38.000000,751.88835446,0.000000,0.00000000,43.24711679,0.000000,365.88863641,332.39211878,5.51818309,0.00000000,4.68107067,0.14269907,0.00948787,0.00904179,8.18484798,0.12118751,0.05559766,0.03874306,0.02243030,3.44268491,4.06630444,0.43790010,0.01009896,0.02779883,0.01549722,0.04486060,8.75800202,2.03315222,4.30335613
9.600,2,1,1,-529.646,193.107,47.747,12.066263,-3.730963,-3.730963,-15.797225,-3.065324,nan,0.607827,-0.722200,-0.730521,0.477231,1.910200,-4.022631,-1.389423,3.539854,3.194696,66.000000,-28.000000,94.000000,38.000000,748.65734688,0.000000,0.00000000,42.39492396,0.000000,364.76803233,331.19994996,5.31242780,0.00000000,4.82140441,0.14236248,0.00955491,0.00869103,8.20487269,0.12137819,0.05658364,0.03878371,0.02245971,3.44876725,4.07385933,0.44304086,0.01011485,0.02829182,0.01551348,0.04491941,8.86081727,2.03692966,4.31095906
9.700,2,1,1,-529.593,193.142,47.696,11.645358,-3.777591,-3.777591,-15.422949,-4.683930,nan,0.619738,-0.832240,-1.117268,0.594403,1.901774,-4.125210,-0.386747,3.771393,3.206258,66.000000,-16.000000,82.000000,50.000000,745.25077407,0.000000,0.00000000,41.48647352,0.000000,363.67931890,330.03286981,4.99117720,0.00000000,4.91224304,0.13848778,0.00502348,0.00518034,8.22386299,0.12163127,0.05761997,0.03887873,0.02246198,3.45456153,4.08105855,0.44765095,0.01013594,0.02880999,0.01555149,0.04492397,8.95301906,2.04052928,4.31820191
9.893,2,1,1,-529.593,193.142,47.696,11.645358,-3.777591,-3.777591,-15.422949,-4.683930,nan,0.619738,-0.832240,-1.117268,0.594403,1.885904,-4.125210,-0.386747,3.771393,3.227783,66.000000,-16.000000,82.000000,50.000000,745.24962207,0.000000,0.00000000,41.48647352,0.000000,363.67931890,330.03286981,4.99117720,0.00000000,4.91224304,0.13848778,0.00387148,0.00518034,8.26054698,0.12212015,0.05962187,0.03906229,0.02246638,3.46575447,4.09496545,0.45655637,0.01017668,0.02981093,0.01562492,0.04493276,9.13112731,2.04748273,4.33219309
9.910,2,1,1,-529.564,193.161,47.669,11.152099,-3.801761,-3.801761,-14.953860,-3.151268,nan,0.500972,-0.954760,-0.429718,0.609641,1.884639,-4.162676,0.401070,3.792070,3.229712,66.000000,-28.000000,94.000000,38.000000,741.52126272,0.000000,0.00000000,37.84870570,0.000000,363.66996864,329.91865751,5.04415265,0.00000000,4.87731992,0.14299615,0.01093293,0.00852923,8.26373087,0.12217667,0.05980096,0.03906468,0.02246680,3.46667894,4.09611449,0.45742834,0.01018139,0.02990048,0.01562587,0.04493359,9.14856677,2.04805725,4.33334867
10.000,2,1,1,-529.425,193.246,47.536,10.427525,-3.915437,-3.915437,-14.342962,-3.394775,nan,0.545033,-1.117157,-1.174563,0.860252,1.878847,-4.034880,2.449395,4.030985,3.238269,66.000000,-16.000000,82.000000,50.000000,735.49862381,0.000000,0.00000000,37.49701967,0.000000,361.22370873,327.45148214,4.36828977,0.00000000,4.80968040,0.13896258,0.00495286,0.00452765,8.27946440,0.12258675,0.06069250,0.03915911,0.02254893,3.47118521,4.10171798,0.46157391,0.01021556,0.03034625,0.01566365,0.04509787,9.23147824,2.05085899,4.33898152
10.100,2,1,1,-529.366,193.279,47.480,10.081298,-3.960669,-3.960669,-14.041967,-3.595310,nan,0.613014,-1.185362,-1.002676,0.968089,1.872945,-3.892518,1.575634,4.055706,3.245767,66.000000,-16.000000,82.000000,50.000000,731.28357116,0.000000,0.00000000,36.47684495,0.000000,359.78789958,325.90858993,4.09755783,0.00000000,4.86580267,0.13840984,0.00399269,0.00447367,8.29641631,0.12310059,0.06161600,0.03923571,0.02258676,3.47599239,4.10769694,0.46618793,0.01025838,0.03080800,0.01569428,0.04517353,9.32375853,2.05384847,4.34499049
10.200,2,1,1,-529.306,193.313,47.422,9.719940,-4.005495,-4.005495,-13.725435,-3.108296,nan,0.646243,-1.251946,-1.145916,1.076550,1.867593,-3.681575,3.179916,4.009811,3.250560,66.000000,-16.000000,82.000000,50.000000,727.16602365,0.000000,0.00000000,35.31193159,0.000000,358.43727652,324.45569536,3.95034087,0.00000000,4.86443544,0.13799203,0.00408068,0.00427115,8.31299258,0.12367385,0.06244222,0.03933577,0.02274086,3.48058590,4.11341142,0.47080256,0.01030615,0.03122111,0.01573431,0.04548173,9.41605113,2.05670571,4.35073238
10.300,2,1,1,-529.245,193.345,47.363,9.344847,-4.049816,-4.049816,-13.394663,-2.435071,nan,0.671510,-1.310747,-1.203211,1.174226,1.862759,-3.392163,2.406423,3.869491,3.252034,66.000000,-16.000000,82.000000,50.000000,723.03998751,0.000000,0.00000000,34.16121811,0.000000,357.09521033,323.01584014,3.82935611,0.00000000,4.79257860,0.13760847,0.00414359,0.00403217,8.32892276,0.12430100,0.06314228,0.03944586,0.02282894,3.48495212,4.11884438,0.47540816,0.01035842,0.03157114,0.01577835,0.04565788,9.50816325,2.05942219,4.35619015
