t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.800,1,1,1,-532.427,189.931,50.427,43.485355,0.078668,0.078668,-43.406687,0.000000,0.338018,0.051034,-2.424647,3.351803,2.960789,2.552399,-1.697767,4.999057,2.552222,2.777579,12.126722,-18.299183,30.425905,-6.172461,0.00000609,0.00000000,0.00000609,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.19364519,0.10954278,0.02162063,0.03155755,0.00875916,0.00000000,0.00000000,0.02216508,0.00912856,0.01081031,0.01262302,0.01751833,0.44330156,0.00000000,0.00000000
4.900,1,1,1,-532.427,189.935,50.427,43.175910,0.073983,0.073983,-43.101927,0.000000,0.362153,0.046609,-2.111847,3.466395,2.738367,2.543815,-1.230575,5.113648,2.213286,2.753715,13.239509,-18.206588,31.446097,-4.967080,0.00000498,0.00000000,0.00000498,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.19718972,0.11117392,0.02171293,0.03247310,0.00915765,0.00000000,0.00000000,0.02267211,0.00926449,0.01085647,0.01298924,0.01831531,0.45344226,0.00000000,0.00000000
5.000,1,1,1,-532.426,189.939,50.426,42.867515,0.068902,0.068902,-42.798613,0.000000,0.384021,0.047002,-1.770994,4.096648,2.479379,2.530133,-0.731773,5.672282,1.834846,2.726944,14.050550,-18.132713,32.183263,-4.082163,0.00000401,0.00000000,0.00000401,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.20066072,0.11231961,0.02174553,0.03375027,0.00964736,0.00000000,0.00000000,0.02319796,0.00935997,0.01087277,0.01350011,0.01929472,0.46395914,0.00000000,0.00000000
5.100,1,1,1,-532.423,189.944,50.423,42.560196,0.063459,0.063459,-42.496737,0.000000,0.388738,0.050438,-1.408448,5.285536,2.188856,2.512253,-0.211681,6.374155,1.432648,2.699145,14.031121,-18.076666,32.107788,-4.045545,0.00000339,0.00000000,0.00000339,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.20465843,0.11304472,0.02174826,0.03587771,0.01026617,0.00000000,0.00000000,0.02372158,0.00942039,0.01087413,0.01435108,0.02053233,0.47443154,0.00000000,0.00000000
5.200,1,1,1,-532.419,189.949,50.419,42.253904,0.057718,0.057718,-42.196186,0.000000,0.393890,0.056829,-1.029716,4.068000,1.872927,2.491261,0.320687,6.159296,1.038938,2.672399,13.934208,-17.945976,31.880184,-4.011768,0.00000278,0.00000000,0.00000278,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.20740685,0.11343234,0.02175453,0.03713809,0.01084404,0.00000000,0.00000000,0.02423785,0.00945270,0.01087727,0.01485524,0.02168808,0.48475701,0.00000000,0.00000000
5.300,1,1,1,-532.414,189.954,50.414,41.948631,0.051758,0.051758,-41.896873,0.000000,0.399359,0.064478,-0.640805,3.867465,1.539439,2.468344,0.856809,6.345508,0.739905,2.648784,13.822774,-17.851296,31.674070,-4.028521,0.00000222,0.00000000,0.00000222,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.20986407,0.11358247,0.02179926,0.03827730,0.01145740,0.00000000,0.00000000,0.02474765,0.00946521,0.01089963,0.01531092,0.02291479,0.49495307,0.00000000,0.00000000
5.400,1,1,1,-532.408,189.960,50.408,41.644410,0.045669,0.045669,-41.598741,0.000000,0.405013,0.071712,-0.247864,4.540691,1.199325,2.444745,1.387354,6.546043,0.724172,2.630244,13.756390,-17.784069,31.540459,-4.027679,0.00000171,0.00000000,0.00000171,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21273098,0.11360491,0.02191648,0.03984682,0.01210979,0.00000000,0.00000000,0.02525297,0.00946708,0.01095824,0.01593873,0.02421959,0.50505935,0.00000000,0.00000000
5.500,1,1,1,-532.401,189.965,50.401,41.341210,0.039548,0.039548,-41.301662,0.000000,0.410710,0.078736,0.142947,4.168268,0.871361,2.421647,1.902257,6.230916,1.020123,2.618380,13.716074,-17.682569,31.398643,-3.966495,0.00000127,0.00000000,0.00000127,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21537461,0.11361238,0.02213697,0.04117018,0.01270122,0.00000000,0.00000000,0.02575385,0.00946770,0.01106849,0.01646807,0.02540244,0.51507706,0.00000000,0.00000000
5.600,1,1,1,-532.394,189.971,50.394,41.039010,0.033491,0.033491,-41.005519,0.000000,0.416315,0.083084,0.525794,4.855817,0.601086,2.400185,2.391766,4.798522,1.444852,2.614362,13.794199,-17.613602,31.407801,-3.819403,0.00000091,0.00000000,0.00000090,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21847113,0.11371344,0.02248550,0.04296587,0.01305193,0.00000000,0.00000000,0.02625439,0.00947612,0.01124275,0.01718635,0.02610386,0.52508773,0.00000000,0.00000000
5.700,1,1,1,-532.387,189.976,50.387,40.737789,0.027571,0.027571,-40.710218,0.000000,0.421694,0.085595,0.895248,5.099324,0.505716,2.381329,2.847331,4.469071,1.902329,2.618782,13.945247,-17.527678,31.472925,-3.582431,0.00000061,0.00000000,0.00000061,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22204377,0.11400638,0.02297937,0.04494590,0.01335610,0.00000000,0.00000000,0.02675602,0.00950053,0.01148968,0.01797836,0.02671220,0.53512041,0.00000000,0.00000000
5.800,1,1,1,-532.380,189.981,50.380,40.437523,0.021842,0.021842,-40.415681,0.000000,0.426736,0.086506,1.246253,3.853141,0.660462,2.365839,3.261683,4.096648,2.356563,2.631641,14.151638,-17.393928,31.545566,-3.242290,0.00000038,0.00000000,0.00000038,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22514882,0.11457414,0.02362753,0.04607658,0.01361172,0.00000000,0.00000000,0.02725885,0.00954785,0.01181376,0.01843063,0.02722344,0.54517710,0.00000000,0.00000000
5.900,1,1,1,-532.373,189.986,50.373,40.138245,0.016340,0.016340,-40.121905,0.000000,0.429536,0.084512,1.574037,3.065324,0.937930,2.354235,3.628396,3.065324,2.789523,2.652374,14.386604,-17.275446,31.662050,-2.888843,0.00000021,0.00000000,0.00000021,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22822299,0.11548049,0.02443021,0.04679269,0.01375494,0.00000000,0.00000000,0.02776466,0.00962337,0.01221511,0.01871708,0.02750988,0.55529310,0.00000000,0.00000000
6.000,1,1,1,-532.367,189.990,50.367,39.840000,0.011087,0.011087,-39.828913,0.000000,0.429243,0.080414,1.874284,3.308831,1.244502,2.346795,3.941626,2.592634,3.189473,2.679850,14.581160,-17.187470,31.768630,-2.606310,0.00000010,0.00000000,0.00000010,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.23189615,0.11676404,0.02537632,0.04762608,0.01385727,0.00000000,0.00000000,0.02827245,0.00973034,0.01268816,0.01905043,0.02771455,0.56544891,0.00000000,0.00000000
6.100,1,1,1,-532.365,189.993,50.365,39.566532,0.008457,0.008457,-39.558075,0.000000,0.429097,0.075880,2.123021,3.051000,1.517834,2.343181,4.178248,2.435071,3.514052,2.712150,14.801411,-17.087833,31.889244,-2.286423,0.00000006,0.00000000,0.00000006,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.23591725,0.11841147,0.02643981,0.04833491,0.01394758,0.00000000,0.00000000,0.02878348,0.00986762,0.01321991,0.01933396,0.02789516,0.57566956,0.00000000,0.00000000
6.200,1,1,1,-532.360,189.997,50.360,39.270264,0.003599,0.003599,-39.266665,0.000000,0.428842,0.068808,2.360579,2.091296,1.805436,2.343472,4.375865,2.764521,3.828642,2.748151,15.122574,-16.956409,32.078983,-1.833835,0.00000001,0.00000000,0.00000001,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.24008710,0.12044872,0.02760658,0.04866803,0.01406400,0.00000000,0.00000000,0.02929977,0.01003739,0.01380329,0.01946721,0.02812800,0.58599548,0.00000000,0.00000000
6.300,1,1,1,-532.357,190.001,50.357,38.975041,-0.001019,-0.001019,-38.976060,0.000000,0.428766,0.060175,2.561380,2.392099,2.068618,2.347208,4.508947,1.217535,4.089512,2.786013,15.513264,-16.862285,32.375549,-1.349021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.24470845,0.12284754,0.02884551,0.04910391,0.01408658,0.00000000,0.00000000,0.02982491,0.01023729,0.01442276,0.01964156,0.02817317,0.59649820,0.00000000,0.00000000
6.400,1,1,1,-532.356,190.005,50.356,38.680867,-0.005436,-0.005436,-38.686303,0.000000,0.428982,0.052266,2.723428,1.546986,2.302150,2.353751,4.575988,0.558634,4.292294,2.823888,15.882706,-16.728216,32.610922,-0.845510,0.00000002,0.00000000,0.00000002,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.24941289,0.12555785,0.03012079,0.04928609,0.01409134,0.00000000,0.00000000,0.03035682,0.01046315,0.01506040,0.01971444,0.02818267,0.60713642,0.00000000,0.00000000
6.500,1,1,1,-532.356,190.009,50.356,38.387740,-0.009706,-0.009706,-38.397446,0.000000,0.414389,0.045725,2.845241,1.203211,2.502303,2.362350,4.576360,-0.458366,4.433822,2.860096,15.583646,-16.607890,32.191536,-1.024243,0.00000008,0.00000000,0.00000008,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.25427901,0.12851636,0.03139642,0.04939632,0.01409453,0.00000000,0.00000000,0.03087537,0.01070970,0.01569821,0.01975853,0.02818907,0.61750745,0.00000000,0.00000000
6.600,1,1,1,-532.357,190.012,50.357,38.095676,-0.013880,-0.013880,-38.109557,0.000000,0.399450,0.043573,2.926530,1.790493,2.666435,2.372200,4.510742,-0.358099,4.512124,2.893149,15.107767,-16.512942,31.620709,-1.405176,0.00000017,0.00000000,0.00000017,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.25939773,0.13164792,0.03263636,0.04964053,0.01409649,0.00000000,0.00000000,0.03137643,0.01097066,0.01631818,0.01985621,0.02819298,0.62752864,0.00000000,0.00000000
6.700,1,1,1,-532.360,190.016,50.360,37.804676,-0.018015,-0.018015,-37.822691,0.000000,0.388950,0.038836,2.966193,-0.214859,2.792661,2.382459,4.381418,-1.819141,4.526477,2.921789,14.941159,-16.333311,31.274471,-1.392152,0.00000030,0.00000000,0.00000030,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.26432678,0.13486370,0.03380577,0.04964404,0.01414689,0.00000000,0.00000000,0.03186639,0.01123864,0.01690288,0.01985762,0.02829377,0.63732783,0.00000000,0.00000000
6.800,1,1,1,-532.365,190.020,50.365,37.514808,-0.022188,-0.022188,-37.536996,0.000000,0.383054,0.047640,2.963290,1.546986,2.879539,2.392310,4.191629,-1.919409,4.477387,2.945114,14.413247,-16.270602,30.683850,-1.857355,0.00000047,0.00000000,0.00000047,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.26931704,0.13807301,0.03487600,0.04982626,0.01420299,0.00000000,0.00000000,0.03233879,0.01150608,0.01743800,0.01993050,0.02840598,0.64677573,0.00000000,0.00000000
6.900,1,1,1,-532.371,190.023,50.371,37.226148,-0.026463,-0.026463,-37.252611,0.000000,0.381891,0.057579,2.919533,0.429718,2.926273,2.401031,3.945304,-2.821817,4.366505,2.962527,14.049784,-16.111356,30.161140,-2.061572,0.00000068,0.00000000,0.00000068,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.27397382,0.14118904,0.03582438,0.04984033,0.01432428,0.00000000,0.00000000,0.03279580,0.01176575,0.01791219,0.01993613,0.02864856,0.65591600,0.00000000,0.00000000
7.000,1,1,1,-532.379,190.027,50.379,36.938766,-0.030881,-0.030881,-36.969647,0.000000,0.385545,0.069935,2.836783,0.687549,2.932855,2.408012,3.646886,-2.965057,4.196589,2.973734,13.793115,-15.994581,29.787696,-2.201466,0.00000093,0.00000000,0.00000093,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.27834237,0.14413112,0.03663478,0.04987633,0.01445820,0.00000000,0.00000000,0.03324195,0.01201093,0.01831739,0.01995053,0.02891640,0.66483890,0.00000000,0.00000000
7.100,1,1,1,-532.387,190.031,50.387,36.652750,-0.035492,-0.035492,-36.688242,0.000000,0.394068,0.081444,2.716964,-1.088620,2.899830,2.412770,3.301150,-3.423423,3.971321,2.978735,13.774979,-15.812308,29.587287,-2.037329,0.00000122,0.00000000,0.00000121,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.28241170,0.14682850,0.03729845,0.04996655,0.01463664,0.00000000,0.00000000,0.03368156,0.01223571,0.01864922,0.01998662,0.02927328,0.67363122,0.00000000,0.00000000
7.200,1,1,1,-532.397,190.035,50.397,36.368182,-0.040359,-0.040359,-36.408540,0.000000,0.407473,0.092417,2.561580,-2.435071,2.828365,2.414961,2.913536,-3.466395,3.695110,2.977813,13.975274,-15.645691,29.620965,-1.670417,0.00000153,0.00000000,0.00000153,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.28640209,0.14922707,0.03781561,0.05041811,0.01481965,0.00000000,0.00000000,0.03412166,0.01243559,0.01890780,0.02016724,0.02963930,0.68243313,0.00000000,0.00000000
7.300,1,1,1,-532.408,190.040,50.408,36.085159,-0.045556,-0.045556,-36.130715,0.000000,0.425723,0.102277,2.372766,-0.873761,2.720225,2.414372,2.490513,-3.881789,3.373108,2.971505,14.410655,-15.568757,29.979413,-1.158102,0.00000188,0.00000000,0.00000188,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.28957577,0.15128513,0.03819351,0.05047625,0.01504916,0.00000000,0.00000000,0.03457172,0.01260709,0.01909675,0.02019050,0.03009832,0.69143447,0.00000000,0.00000000
7.400,1,1,1,-532.419,190.045,50.419,35.803689,-0.051159,-0.051159,-35.854848,0.000000,0.448751,0.090450,2.153727,-1.589958,2.577488,2.410945,2.039678,-4.827169,3.011348,2.960573,15.920972,-15.415458,31.336431,0.505514,0.00000224,0.00000000,0.00000224,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29256302,0.15298053,0.03844694,0.05066875,0.01540403,0.00000000,0.00000000,0.03506278,0.01274838,0.01922347,0.02026750,0.03080805,0.70125569,0.00000000,0.00000000
7.500,1,1,1,-532.430,190.050,50.430,35.523772,-0.057276,-0.057276,-35.581048,0.000000,0.471118,0.109079,1.905901,-2.134268,2.402362,2.404743,1.569067,-4.082324,2.616965,2.945954,16.105475,-15.267907,31.373382,0.837568,0.00000263,0.00000000,0.00000263,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29513404,0.15430834,0.03859693,0.05101564,0.01565785,0.00000000,0.00000000,0.03555528,0.01285903,0.01929847,0.02040626,0.03131571,0.71110561,0.00000000,0.00000000
7.600,1,1,1,-532.442,190.056,50.442,35.278739,-0.063939,-0.063939,-35.342679,0.000000,0.474542,0.115781,1.672274,-2.692902,2.219744,2.396334,1.145577,-4.741226,2.241394,2.929002,16.004806,-15.141117,31.145923,0.863689,0.00000327,0.00000000,0.00000327,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29761739,0.15533104,0.03867692,0.05156814,0.01600039,0.00000000,0.00000000,0.03604091,0.01294425,0.01933846,0.02062725,0.03200077,0.72081815,0.00000000,0.00000000
7.700,1,1,1,-532.453,190.063,50.453,35.001756,-0.071167,-0.071167,-35.072924,0.000000,0.478596,0.121239,1.391443,-1.518338,1.992709,2.385722,0.662277,-4.497719,1.810814,2.910416,15.992778,-15.047594,31.040372,0.945183,0.00000404,0.00000000,0.00000403,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29931760,0.15603872,0.03870364,0.05174369,0.01630848,0.00000000,0.00000000,0.03652307,0.01300323,0.01935182,0.02069748,0.03261696,0.73046148,0.00000000,0.00000000
7.800,1,1,1,-532.464,190.070,50.464,34.726312,-0.079047,-0.079047,-34.805359,0.000000,0.482918,0.123302,1.093600,-2.463719,1.744461,2.373288,0.185208,-4.053676,1.381277,2.891278,16.138563,-14.885592,31.024155,1.252971,0.00000496,0.00000000,0.00000495,0.00000000,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30095185,0.15647601,0.03870573,0.05220606,0.01655882,0.00000000,0.00000000,0.03700523,0.01303967,0.01935287,0.02088242,0.03311765,0.74010469,0.00000000,0.00000000
7.900,1,1,1,-532.473,190.077,50.474,34.452434,-0.087632,-0.087632,-34.540066,0.000000,0.487455,0.123122,0.780906,-3.824493,1.479548,2.359513,-0.278073,-3.781521,0.979866,2.872626,16.386588,-14.713661,31.100250,1.672927,0.00000606,0.00000000,0.00000606,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30299515,0.15669881,0.03871044,0.05331939,0.01677651,0.00000000,0.00000000,0.03749000,0.01305823,0.01935522,0.02132776,0.03355303,0.74980006,0.00000000,0.00000000
8.000,1,1,1,-532.483,190.085,50.483,34.180189,-0.096877,-0.096877,-34.277066,0.000000,0.492139,0.150812,0.460588,-1.862113,1.204376,2.344920,-0.721015,-4.039352,0.674164,2.855322,15.490473,-14.647468,30.137941,0.843005,0.00000736,0.00000000,0.00000736,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30407132,0.15677634,0.03874211,0.05358342,0.01702500,0.00000000,0.00000000,0.03794445,0.01306470,0.01937105,0.02143337,0.03404999,0.75888900,0.00000000,0.00000000
8.100,1,1,1,-532.491,190.094,50.491,33.909536,-0.106665,-0.106665,-34.016200,0.000000,0.496902,0.136518,0.141713,-3.108296,0.927248,2.330085,-1.137080,-3.853141,0.616096,2.840074,16.359147,-14.479057,30.838205,1.880090,0.00000887,0.00000000,0.00000887,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30559667,0.15678368,0.03882088,0.05431923,0.01725114,0.00000000,0.00000000,0.03842174,0.01306531,0.01941044,0.02172769,0.03450227,0.76843482,0.00000000,0.00000000
8.200,1,1,1,-532.498,190.103,50.498,33.640481,-0.116959,-0.116959,-33.757441,0.000000,0.501667,0.127950,-0.174408,-2.349127,0.664228,2.315544,-1.520370,-3.681254,0.834545,2.827370,16.966100,-14.377288,31.343388,2.588812,0.00001060,0.00000000,0.00001059,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30687112,0.15679481,0.03896185,0.05473990,0.01745775,0.00000000,0.00000000,0.03891680,0.01306623,0.01948093,0.02189596,0.03491550,0.77833597,0.00000000,0.00000000
8.300,1,1,1,-532.504,190.113,50.504,33.394422,-0.127790,-0.127790,-33.522212,0.000000,0.506130,0.121747,-0.460704,-2.463719,0.475153,2.301777,-1.839556,-3.738550,1.125563,2.817288,17.450073,-14.261769,31.711843,3.188304,0.00001257,0.00000000,0.00001256,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30833775,0.15687239,0.03916799,0.05520211,0.01767061,0.00000000,0.00000000,0.03942465,0.01307270,0.01958400,0.02208084,0.03534121,0.78849303,0.00000000,0.00000000
8.400,1,1,1,-532.508,190.123,50.508,33.128580,-0.139167,-0.139167,-33.267746,0.000000,0.510694,0.117146,-0.764089,-2.291831,0.415600,2.289255,-2.145060,-3.051000,1.464998,2.810059,17.865448,-14.143653,32.009101,3.721795,0.00001482,0.00000000,0.00001481,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30989234,0.15708579,0.03944829,0.05560207,0.01781237,0.00000000,0.00000000,0.03994382,0.01309048,0.01972415,0.02224083,0.03562474,0.79887641,0.00000000,0.00000000
8.500,1,1,1,-532.512,190.133,50.512,32.864431,-0.151069,-0.151069,-33.015500,0.000000,0.515065,0.114179,-1.054820,-3.265859,0.558251,2.278368,-2.402320,-2.377775,1.788241,2.805500,18.202339,-13.992781,32.195119,4.209558,0.00001737,0.00000000,0.00001736,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31207582,0.15749244,0.03979984,0.05641420,0.01789847,0.00000000,0.00000000,0.04047086,0.01312437,0.01989992,0.02256568,0.03579694,0.80941729,0.00000000,0.00000000
8.600,1,1,1,-532.513,190.144,50.514,32.601999,-0.163455,-0.163455,-32.765454,0.000000,0.519193,0.135151,-1.327868,-2.306155,0.792454,2.269393,-2.606940,-1.317803,2.079714,2.803218,17.543064,-13.906749,31.449813,3.636315,0.00002024,0.00000000,0.00002023,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31406745,0.15813712,0.04021397,0.05681930,0.01792493,0.00000000,0.00000000,0.04097213,0.01317809,0.02010699,0.02272772,0.03584985,0.81944261,0.00000000,0.00000000
8.700,1,1,1,-532.514,190.155,50.514,32.341278,-0.176273,-0.176273,-32.517551,0.000000,0.523047,0.125805,-1.579157,-1.690225,1.048211,2.262497,-2.755540,-1.446718,2.330382,2.802662,18.150842,-13.810658,31.961500,4.340184,0.00002344,0.00000000,0.00002343,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31621124,0.15904868,0.04067657,0.05703687,0.01795680,0.00000000,0.00000000,0.04149232,0.01325406,0.02033828,0.02281475,0.03591361,0.82984639,0.00000000,0.00000000
8.800,1,1,1,-532.513,190.167,50.513,32.082268,-0.189505,-0.189505,-32.271773,0.000000,0.526610,0.121711,-1.808255,-2.263183,1.301608,2.257742,-2.846749,0.959704,2.534107,2.803179,18.516925,-13.680019,32.196944,4.836906,0.00002701,0.00000000,0.00002700,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31883319,0.16024341,0.04117008,0.05742676,0.01797083,0.00000000,0.00000000,0.04202211,0.01335362,0.02058504,0.02297070,0.03594165,0.84044223,0.00000000,0.00000000
8.900,1,1,1,-532.511,190.179,50.511,31.824995,-0.203133,-0.203133,-32.028128,0.000000,0.529878,0.121701,-2.013094,-1.589958,1.542650,2.255082,-2.881293,0.401070,2.686890,2.804089,18.699228,-13.592734,32.291962,5.106495,0.00003097,0.00000000,0.00003096,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32154896,0.16172436,0.04167571,0.05761922,0.01797328,0.00000000,0.00000000,0.04255638,0.01347703,0.02083786,0.02304769,0.03594655,0.85112767,0.00000000,0.00000000
