t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
223.900,3,1,3,-495.978,212.113,42.267,-138.300,-148.456,-146.513,-8.212,-49.547,nan,1.364021,-0.303869,1.286489,1.100310,2.070158,2.292884,-1.992333,1.848800,2.851082,57.434633,-19.454774,76.889406,37.979859,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.96462207,4.09012377,1.10828397,3.43655232,0.77955925,49.72884013,19.97617649,14.84508615,0.29215170,0.55414198,1.37462093,1.55911849,74.22543075,4.99404412,82.88140022
224.066,3,1,3,-495.978,212.113,42.267,-138.300,-148.456,-146.513,-8.212,-49.547,nan,1.364021,-0.303869,1.286489,1.062053,2.069408,2.292884,-1.992333,1.832442,2.850709,57.931303,-20.702533,78.633837,37.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.98011806,4.09018904,1.10881491,3.43676125,0.77965947,49.73088348,19.97617649,14.85763343,0.29215636,0.55440745,1.37470450,1.55931893,74.28816717,4.99404412,82.88480579
224.100,3,1,3,-496.068,212.046,42.157,-138.674,-148.469,-146.591,-7.917,44.462,nan,2.031611,-0.180265,0.095091,1.049399,2.069251,1.809990,-2.904319,1.831898,2.850580,58.301276,-36.948816,86.633837,29.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.98348440,4.09019378,1.10888313,3.43676149,0.77970338,49.73127503,19.97617649,14.86049110,0.29215670,0.55444157,1.37470459,1.55940676,74.30245549,4.99404412,82.88545839
224.200,3,1,3,-496.111,212.013,42.102,-138.693,-148.476,-146.598,-7.905,44.547,nan,1.633078,-0.115460,1.052752,0.975708,2.068791,1.526094,-3.120888,1.794667,2.850126,58.394129,-37.624013,94.633837,21.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.99441284,4.09019946,1.10902502,3.43684588,0.77985172,49.73241723,19.97617649,14.86989702,0.29215710,0.55451251,1.37473835,1.55970345,74.34948512,4.99404412,82.88736205
224.300,3,1,3,-496.154,211.980,42.048,-139.119,-148.484,-146.684,-7.566,-50.821,nan,1.392914,-0.065335,0.878439,0.927397,2.068329,1.222176,-3.063335,1.792407,2.849606,59.066670,-21.171809,86.633837,29.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.00412449,4.09020129,1.10911612,3.43690472,0.77999482,49.73346463,19.97617649,14.87826642,0.29215723,0.55455806,1.37476189,1.55998963,74.39133209,4.99404412,82.88910772
224.400,3,1,3,-496.197,211.947,41.995,-139.571,-148.492,-146.776,-7.205,-50.979,nan,1.238823,-0.019693,0.247210,0.878893,2.067869,0.907154,-3.216262,1.793194,2.849036,59.498317,-21.278232,80.776548,37.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.01318968,4.09020145,1.10916622,3.43690937,0.78015225,49.73441282,19.97617649,14.88617108,0.29215725,0.55458311,1.37476375,1.56030449,74.43085542,4.99404412,82.89068804
224.500,3,1,3,-496.239,211.913,41.941,-139.650,-148.501,-146.797,-7.147,44.361,nan,1.173711,0.032797,0.350887,0.832640,2.067408,0.588474,-3.318821,1.794729,2.848428,59.854086,-38.408263,88.776548,29.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.02305567,4.09020191,1.10918731,3.43691874,0.78031998,49.73534622,19.97617649,14.89490502,0.29215728,0.55459366,1.37476750,1.56063995,74.47452509,4.99404412,82.89224370
224.655,3,1,3,-496.239,211.913,41.941,-139.650,-148.501,-146.797,-7.147,44.361,nan,1.173711,0.032797,0.350887,0.789379,2.066694,0.588474,-3.318821,1.797112,2.847487,60.178481,-39.224815,96.776548,21.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.04002672,4.09020262,1.10922002,3.43693328,0.78058002,49.73679332,19.97617649,14.91012097,0.29215733,0.55461001,1.37477331,1.56116004,74.55060487,4.99404412,82.89465553
224.700,3,1,3,-496.323,211.845,41.834,-140.228,-148.521,-146.921,-6.693,-52.426,nan,1.405666,0.148015,0.591504,0.780036,2.066488,-0.028246,-3.008416,1.775066,2.847201,60.589793,-22.046997,88.776548,29.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.04440817,4.09020683,1.10922004,3.43694528,0.78064210,49.73716207,19.97617649,14.91405537,0.29215763,0.55461002,1.37477811,1.56128421,74.57027683,4.99404412,82.89527012
224.800,3,1,3,-496.365,211.810,41.780,-140.738,-148.532,-147.026,-6.289,-51.294,nan,1.264707,0.200743,0.603432,0.712322,2.066033,-0.309392,-2.708933,1.791899,2.846575,60.798309,-22.249775,83.048083,37.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.05358132,4.09022402,1.10922587,3.43697302,0.78075393,49.73788527,19.97617649,14.92234271,0.29215886,0.55461294,1.37478921,1.56150786,74.61171354,4.99404412,82.89647545
224.900,3,1,3,-496.407,211.775,41.726,-140.863,-148.543,-147.058,-6.195,45.163,nan,1.184973,0.246417,0.611577,0.687979,2.065580,-0.565159,-2.327832,1.782774,2.845967,61.268278,-39.425762,91.048083,29.228770,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.06358218,4.09024992,1.10924533,3.43700150,0.78083645,49.73858673,19.97617649,14.93148576,0.29216071,0.55462267,1.37480060,1.56167291,74.65742879,4.99404412,82.89764455
225.000,3,1,3,-496.449,211.739,41.670,-140.992,-148.555,-147.091,-6.099,45.937,nan,1.150803,0.296339,0.313262,0.681112,2.065130,-0.788744,-2.132870,1.765202,2.845383,61.483406,-39.880965,99.048083,21.602441,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.07468336,4.09028734,1.10928321,3.43700897,0.78090569,49.73926614,19.97617649,14.94175552,0.29216338,0.55464160,1.37480359,1.56181138,74.70877758,4.99404412,82.89877690
225.162,3,1,3,-496.449,211.739,41.670,-140.992,-148.555,-147.091,-6.099,45.937,nan,1.150803,0.296339,0.313262,0.662421,2.064403,-0.788744,-2.132870,1.750034,2.844439,61.568030,-40.534214,100.000000,21.033816,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.09291640,4.09034791,1.10934450,3.43702105,0.78101774,49.74036569,19.97617649,14.95864302,0.29216771,0.55467225,1.37480842,1.56203549,74.79321509,4.99404412,82.90060948
225.200,3,1,3,-496.536,211.665,41.558,-141.854,-148.579,-147.275,-5.421,46.782,nan,1.657716,0.408356,0.484523,0.657393,2.064234,-1.099571,-1.194415,1.737070,2.844233,61.898745,-40.131137,100.000000,21.767608,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.09721032,4.09037518,1.10937275,3.43702791,0.78102608,49.74057170,19.97617649,14.96266020,0.29216966,0.55468638,1.37481116,1.56205215,74.81330102,4.99404412,82.90095283
225.300,3,1,3,-496.580,211.626,41.500,-142.038,-148.593,-147.320,-5.282,45.192,nan,1.422785,0.455404,-0.571923,0.656306,2.063798,-1.203089,-1.224476,1.712239,2.843715,61.995401,-40.064077,100.000000,21.931324,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.10842191,4.09046360,1.10946091,3.43705281,0.78104891,49.74108145,19.97617649,14.97313774,0.29217597,0.55473045,1.37482113,1.56209781,74.86568870,4.99404412,82.90180242
225.400,3,1,3,-496.625,211.587,41.441,-142.640,-148.607,-147.447,-4.807,-54.417,nan,1.304866,0.506550,0.556709,0.653062,2.063368,-1.255845,-0.355474,1.702564,2.843207,62.170988,-22.512238,92.000000,29.931324,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.11843354,4.09057301,1.10955697,3.43707641,0.78105083,49.74150378,19.97617649,14.98249605,0.29218379,0.55477849,1.37483056,1.56210166,74.91248025,4.99404412,82.90250630
225.500,3,1,3,-496.671,211.546,41.381,-143.253,-148.622,-147.577,-4.324,-54.417,nan,1.240302,0.557072,1.709302,0.658549,2.062944,-1.259464,0.704692,1.679828,2.842700,62.333283,-22.300195,84.633479,37.931324,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.12783222,4.09070530,1.10965358,3.43729882,0.78105839,49.74184536,19.97617649,14.99109427,0.29219324,0.55482679,1.37491953,1.56211678,74.95547136,4.99404412,82.90307560
225.600,3,1,3,-496.717,211.505,41.320,-143.459,-148.637,-147.628,-4.169,46.180,nan,1.221116,0.599616,0.445860,0.665025,2.062525,-1.218475,0.663214,1.656674,2.842185,62.378829,-39.979804,92.633479,29.931324,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.13789286,4.09085864,1.10974403,3.43731396,0.78106509,49.74216305,19.97617649,15.00057160,0.29220419,0.55487202,1.37492559,1.56213018,75.00285798,4.99404412,82.90360508
225.756,3,1,3,-496.717,211.505,41.320,-143.459,-148.637,-147.628,-4.169,46.180,nan,1.221116,0.599616,0.445860,0.670130,2.061874,-1.218475,0.663214,1.635865,2.841386,62.379856,-40.411412,100.000000,21.968444,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.15509990,4.09109706,1.10988468,3.43733750,0.78107551,49.74265702,19.97617649,15.01687164,0.29222122,0.55494234,1.37493500,1.56215102,75.08435819,4.99404412,82.90442836
225.800,3,1,3,-496.812,211.421,41.195,-144.239,-148.668,-147.803,-3.564,46.682,nan,1.197462,0.678414,0.612415,0.677014,2.061693,-1.006506,1.719921,1.611223,2.841141,62.535198,-39.982172,100.000000,22.553026,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.16002681,4.09118440,1.10991214,3.43735021,0.78109556,49.74276029,19.97617649,15.02154771,0.29222746,0.55495607,1.37494009,1.56219111,75.10773857,4.99404412,82.90460049
225.900,3,1,3,-496.861,211.378,41.131,-144.455,-148.684,-147.857,-3.402,46.324,nan,1.240355,0.698806,-0.078583,0.678858,2.061289,-0.836997,1.591010,1.593924,2.840566,62.576127,-39.982002,100.000000,22.594125,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.17103839,4.09139265,1.10995482,3.43735068,0.78113411,49.74297178,19.97617649,15.03205786,0.29224233,0.55497741,1.37494027,1.56226822,75.16028928,4.99404412,82.90495297
226.000,3,1,3,-496.910,211.334,41.067,-145.095,-148.701,-147.995,-2.900,-55.992,nan,1.273255,0.715567,-0.069347,0.677641,2.060887,-0.626044,2.003081,1.580295,2.839968,62.722245,-21.790671,92.000000,30.594125,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.18089549,4.09161101,1.10997870,3.43735105,0.78119522,49.74312546,19.97617649,15.04145756,0.29225793,0.55498935,1.37494042,1.56239044,75.20728779,4.99404412,82.90520910
226.100,3,1,3,-496.960,211.290,41.001,-145.741,-148.717,-148.134,-2.393,-56.035,nan,1.297167,0.725223,0.198984,0.673333,2.060488,-0.383853,2.681946,1.570637,2.839351,62.884372,-21.395436,84.279808,38.594125,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.18993668,4.09183526,1.10998768,3.43735407,0.78130475,49.74323006,19.97617649,15.05004837,0.29227395,0.55499384,1.37494163,1.56260950,75.25024187,4.99404412,82.90538344
226.200,3,1,3,-497.010,211.245,40.935,-145.966,-148.734,-148.191,-2.225,46.739,nan,1.305596,0.727431,0.038384,0.665911,2.060089,-0.121760,2.531591,1.564759,2.838724,62.977089,-39.306967,92.279808,30.594125,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.19980616,4.09206100,1.10998858,3.43735418,0.78140239,49.74332056,19.97617649,15.05950295,0.29229007,0.55499429,1.37494167,1.56280479,75.29751477,4.99404412,82.90553427
226.356,3,1,3,-497.010,211.245,40.935,-145.966,-148.734,-148.191,-2.225,46.739,nan,1.305596,0.727431,0.038384,0.655682,2.059466,-0.121760,2.531591,1.562704,2.837746,63.043242,-39.558246,100.000000,23.484996,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.21693315,4.09241344,1.10998999,3.43735435,0.78155485,49.74346186,19.97617649,15.07598218,0.29231525,0.55499500,1.37494174,1.56310969,75.37991090,4.99404412,82.90576976
226.400,3,1,3,-497.113,211.155,40.800,-146.817,-148.768,-148.384,-1.567,-57.625,nan,1.259224,0.702907,-0.139488,0.628451,2.059290,0.457136,2.835100,1.581303,2.837478,63.284850,-20.646151,92.000000,31.484996,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.22125264,4.09250586,1.10999557,3.43735500,0.78160854,49.74348153,19.97617649,15.08012963,0.29232185,0.55499779,1.37494200,1.56321709,75.40064813,4.99404412,82.90580256
226.500,3,1,3,-497.164,211.109,40.732,-147.459,-148.785,-148.524,-1.065,-57.969,nan,1.307412,0.662149,-0.642158,0.611918,2.058882,0.759420,3.148746,1.583361,2.836896,63.569184,-20.065267,84.000000,39.484996,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.23029191,4.09269282,1.11003071,3.43738640,0.78175954,49.74350227,19.97617649,15.08874369,0.29233520,0.55501535,1.37495456,1.56351907,75.44371845,4.99404412,82.90583711
226.600,3,1,3,-497.216,211.064,40.664,-147.671,-148.802,-148.579,-0.908,48.730,nan,1.334595,0.617223,-0.824963,0.593945,2.058469,1.053527,3.172286,1.585240,2.836356,63.724754,-38.565558,92.000000,31.484996,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.24019708,4.09285528,1.11009832,3.43743823,0.78191280,49.74351732,19.97617649,15.09819863,0.29234681,0.55504916,1.37497529,1.56382561,75.49099315,4.99404412,82.90586221
226.700,3,1,3,-497.241,211.042,40.632,-148.039,-148.811,-148.658,-0.619,-57.267,nan,1.357939,0.575257,-0.465921,0.575598,2.058050,1.305794,2.869119,1.585462,2.835863,63.924011,-19.750973,84.000000,39.484996,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.24920588,4.09299640,1.11020220,3.43745476,0.78203818,49.74352433,19.97617649,15.10681351,0.29235689,0.55510110,1.37498190,1.56407636,75.53406756,4.99404412,82.90587389
226.861,3,1,3,-497.268,211.018,40.596,-148.039,-148.819,-148.665,-0.626,-57.267,nan,1.098101,0.575257,-0.465921,0.558836,2.057377,1.305794,2.869119,1.577912,2.835070,64.056022,-19.843647,83.899669,44.212375,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.26430566,4.09322339,1.11036929,3.43748135,0.78223984,49.74353586,19.97617649,15.12127945,0.29237310,0.55518464,1.37499254,1.56447968,75.60639723,4.99404412,82.90589310
226.900,3,1,3,-497.345,210.951,40.496,-148.855,-148.844,-148.846,0.009,50.764,nan,1.098101,0.454575,-0.744232,0.556526,2.057208,1.821861,2.267050,1.584309,2.834927,64.349041,-37.856784,91.899669,36.212375,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.26829035,4.09325793,1.11044853,3.43749788,0.78227052,49.74353586,19.97617649,15.12510314,0.29237557,0.55522427,1.37499915,1.56454103,75.62551571,4.99404412,82.90589310
227.000,3,1,3,-497.397,210.907,40.428,-149.035,-148.860,-148.895,0.140,49.819,nan,1.324124,0.384670,1.006977,0.521423,2.056770,2.034519,1.502016,1.578061,2.834624,64.319653,-37.497046,99.899669,28.212375,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.27949373,4.09332103,1.11070072,3.43757510,0.78230488,49.74353622,19.97617649,15.13587928,0.29238007,0.55535036,1.37503004,1.56460976,75.67939642,4.99404412,82.90589370
227.100,3,1,3,-497.449,210.862,40.361,-149.651,-148.877,-149.031,0.621,-58.227,nan,1.359453,0.293557,-0.765143,0.505298,2.056326,2.213232,1.491029,1.571016,2.834380,64.469330,-17.884536,91.899669,36.212375,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.28967014,4.09335778,1.11099911,3.43761968,0.78233874,49.74354326,19.97617649,15.14563508,0.29238270,0.55549956,1.37504787,1.56467747,75.72817538,4.99404412,82.90590543
227.200,3,1,3,-497.500,210.817,40.294,-150.276,-148.893,-149.168,1.108,-58.041,nan,1.371417,0.197587,-2.933273,0.490760,2.055877,2.351059,1.305386,1.562204,2.834185,64.479485,-17.047992,83.899669,44.212375,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.29973202,4.09337445,1.11133623,3.43827563,0.78236472,49.74356573,19.97617649,15.15463877,0.29238389,0.55566812,1.37531025,1.56472944,75.77319383,4.99404412,82.90594288
227.355,3,1,3,-497.500,210.817,40.294,-150.276,-148.893,-149.168,1.108,-58.041,nan,1.371417,0.197587,-2.933273,0.478383,2.055185,2.351059,1.305386,1.548559,2.833885,64.604372,-16.867656,81.472028,47.736716,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.31512757,4.09340015,1.11185606,3.43928709,0.78240478,49.74360038,19.97617649,15.16840263,0.29238572,0.55592803,1.37571484,1.56480956,75.84201313,4.99404412,82.90600063
227.400,3,1,3,-497.601,210.730,40.162,-150.628,-148.925,-149.265,1.364,51.466,nan,1.109785,0.043543,1.479351,0.467076,2.054979,2.492150,0.220314,1.537731,2.833820,64.659214,-35.487263,89.472028,39.736716,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.31975840,4.09340052,1.11202844,3.43936302,0.78240512,49.74361586,19.97617649,15.17276896,0.29238575,0.55601422,1.37574521,1.56481024,75.86384478,4.99404412,82.90602644
227.500,3,1,3,-497.652,210.687,40.097,-151.225,-148.940,-149.396,1.828,-58.069,nan,1.252710,-0.051565,-0.786373,0.461415,2.054528,2.492214,-0.214602,1.567939,2.833679,64.647159,-15.339452,81.472028,47.736716,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.32916102,4.09340165,1.11240675,3.43941010,0.78240582,49.74367694,19.97617649,15.18168327,0.29238583,0.55620338,1.37576404,1.56481164,75.90841634,4.99404412,82.90612823
227.600,3,1,3,-497.701,210.645,40.033,-151.815,-148.955,-149.527,2.288,-59.029,nan,1.286387,-0.148962,-3.163983,0.449469,2.054079,2.442453,-0.830567,1.515437,2.833519,64.507935,-14.009014,78.516949,50.498921,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.33911672,4.09341111,1.11277017,3.44017240,0.78241633,49.74377261,19.97617649,15.19039761,0.29238651,0.55638508,1.37606896,1.56483265,75.95198804,4.99404412,82.90628768
227.700,3,1,3,-497.751,210.603,39.969,-151.947,-148.970,-149.566,2.381,50.965,nan,1.296453,-0.223885,-0.773680,0.445775,2.053633,2.345554,-1.096827,1.504510,2.833323,64.682648,-32.705527,86.516949,42.498921,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.34893379,4.09343249,1.11310540,3.44021799,0.78243465,49.74387623,19.97617649,15.19969053,0.29238804,0.55655270,1.37608720,1.56486930,75.99845266,4.99404412,82.90646038
227.800,3,1,3,-497.800,210.563,39.906,-152.065,-148.984,-149.601,2.464,52.640,nan,1.299288,-0.289305,1.348884,0.444287,2.053191,2.203515,-1.251964,1.494348,2.833077,64.711675,-32.490140,94.516949,34.498921,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.35966411,4.09346819,1.11340126,3.44035658,0.78245853,49.74398720,19.97617649,15.20981586,0.29239059,0.55670063,1.37614263,1.56491706,76.04907931,4.99404412,82.90664533
227.958,3,1,3,-497.800,210.563,39.906,-152.065,-148.984,-149.601,2.464,52.640,nan,1.299288,-0.289305,1.348884,0.444044,2.052496,2.203515,-1.251964,1.490983,2.832691,64.744071,-31.946483,96.690554,32.797589,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.37701379,4.09352434,1.11386658,3.44057454,0.78249608,49.74416171,19.97617649,15.22621405,0.29239460,0.55693329,1.37622981,1.56499216,76.13107025,4.99404412,82.90693619
228.000,3,1,3,-497.896,210.483,39.783,-153.211,-149.011,-149.855,3.356,-59.058,nan,1.050179,-0.431427,-1.606827,0.443741,2.052312,1.793128,-1.897463,1.499077,2.832532,64.526104,-10.147200,88.690554,40.797589,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.38139901,4.09355826,1.11395028,3.44065855,0.78251951,49.74424968,19.97617649,15.23028624,0.29239702,0.55697514,1.37626342,1.56503903,76.15143121,4.99404412,82.90708279
