t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
387.500,1,1,3,-511.306,209.423,28.381,-159.569668,-136.815108,-156.815108,2.754561,0.000000,0.883823,0.496075,0.777568,-0.286479,0.568053,1.791136,0.987607,4.483395,0.520119,3.017107,26.970078,1.897414,25.072664,28.867492,0.53829950,0.12184697,0.31996058,0.09649181,0.00000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.65793597,4.53841478,2.14623421,1.67834141,0.87367251,59.99188057,71.33481639,3.09457610,0.37820123,1.07311710,0.67133656,1.74734501,61.89152200,35.66740820,74.98985071
387.600,1,1,3,-511.351,209.410,28.340,-159.548201,-136.771594,-156.771594,2.776607,0.000000,0.883614,0.485135,0.856361,1.260507,0.668477,1.790958,1.404943,4.025029,0.729162,3.016802,27.452740,1.853253,25.599487,29.305994,0.53946795,0.12184697,0.32112903,0.09649181,0.00000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.68125703,4.53868283,2.14635446,1.67846240,0.87391925,60.00162777,71.34687718,3.09533314,0.37822357,1.07317723,0.67138496,1.74783849,61.90666288,35.67343859,75.00203471
387.700,1,1,3,-511.395,209.398,28.299,-159.526845,-136.728594,-156.728594,2.798252,0.000000,0.883406,0.475107,0.920988,-0.286479,0.758370,1.790788,1.813358,3.509366,1.056948,3.016553,27.874484,1.909351,25.965133,29.783834,0.54062589,0.12184697,0.32228697,0.09649181,0.00000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.70455873,4.53899299,2.14655485,1.67846866,0.87410689,60.01137871,71.35894260,3.09611403,0.37824942,1.07327743,0.67138746,1.74821377,61.92228063,35.67947130,75.01422339
387.800,1,1,3,-511.440,209.385,28.258,-159.489390,-136.686211,-161.686211,-2.196821,0.000000,0.858695,0.468568,0.971318,0.071620,0.836254,1.790625,2.202715,5.056353,1.423889,3.016371,27.130940,-0.533875,27.664815,26.597065,0.54174313,0.19038589,0.19957799,0.14990754,0.00187172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.74028499,4.53933777,2.14685037,1.67846905,0.87449618,60.02660545,71.37767596,3.09685020,0.37827815,1.07342519,0.67138762,1.74899237,61.93700410,35.68883798,75.03325682
387.900,1,1,3,-511.483,209.371,28.217,-159.472810,-136.644577,-161.644577,-2.171766,0.000000,0.859005,0.462921,1.003970,0.759169,0.895300,1.790466,2.537748,3.910437,1.761769,3.016257,27.401830,-0.504328,27.906159,26.897502,0.54076175,0.19038589,0.20046819,0.14990754,0.00000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.77606427,4.53970644,2.14724296,1.67851296,0.87472922,60.04184538,71.39642554,3.09760177,0.37830887,1.07362148,0.67140519,1.74945845,61.95203532,35.69821277,75.05230672
388.000,1,1,3,-511.527,209.358,28.176,-159.441765,-136.603843,-161.603843,-2.162078,0.000000,0.859144,0.457860,1.024569,0.171887,0.947699,1.790311,2.869880,2.392099,2.130079,3.016221,27.628033,-0.445286,28.073319,27.182747,0.54163465,0.19038589,0.20134109,0.14990754,0.00000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.81174900,4.54008992,2.14774442,1.67851521,0.87481632,60.05706644,71.41515191,3.09836478,0.37834083,1.07387221,0.67140608,1.74963264,61.96729562,35.70757596,75.07133305
388.100,1,1,3,-511.569,209.345,28.136,-159.414594,-136.564038,-161.564038,-2.149444,0.000000,0.859312,0.510522,1.029573,0.114592,0.985594,1.790156,3.162844,2.320479,2.479908,3.016259,25.478983,-0.405589,25.884572,25.073394,0.54248936,0.19038589,0.20219581,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.84745382,4.54047747,2.14835398,1.67851621,0.87489835,60.07229996,71.43389361,3.09901424,0.37837312,1.07417699,0.67140648,1.74979670,61.98028474,35.71694681,75.09037495
388.200,1,1,3,-511.611,209.332,28.097,-159.417229,-136.525195,-161.525195,-2.107967,0.000000,0.859797,0.471933,1.021534,0.472690,1.007114,1.790000,3.384876,1.131592,2.771395,3.016360,27.156804,-0.367294,27.524098,26.789510,0.54332472,0.19038589,0.20303118,0.14990754,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.88330074,4.54085917,2.14905247,1.67853324,0.87491786,60.08754103,71.45264460,3.09975236,0.37840493,1.07452623,0.67141330,1.74983573,61.99504715,35.72632230,75.10942629
388.300,1,1,3,-511.652,209.318,28.058,-159.396288,-136.487448,-161.487448,-2.091159,0.000000,0.858927,0.442728,0.999574,-0.186211,1.017071,1.789841,3.590715,2.936409,3.062990,3.016523,28.324368,-0.311279,28.635647,28.013089,0.54413748,0.19038589,0.20384394,0.14990754,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.91940988,4.54122494,2.14983912,1.67853588,0.87504939,60.10279419,71.47141046,3.10055590,0.37843541,1.07491956,0.67141435,1.75009877,62.01111797,35.73570523,75.12849273
388.400,1,1,3,-511.672,209.312,28.038,-159.395255,-136.468245,-161.468245,-2.072990,0.000000,0.853866,0.416661,0.966443,-0.529986,1.013520,1.789678,3.731557,1.890761,3.291095,3.016729,29.151162,-0.268150,29.419312,28.883012,0.54454236,0.19038589,0.20424890,0.14990754,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.95542602,4.54156571,2.15068584,1.67855723,0.87510373,60.11799610,71.49011327,3.10140414,0.37846381,1.07534292,0.67142289,1.75020746,62.02808289,35.74505664,75.14749512
388.500,1,1,3,-511.712,209.299,28.001,-159.371872,-136.432089,-161.432089,-2.060217,0.000000,0.849612,0.401175,0.926554,-0.902409,0.998645,1.789509,3.818368,1.203211,3.481770,3.016963,29.554406,-0.229754,29.784160,29.324652,0.54532150,0.19038589,0.20502797,0.14990754,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.99156426,4.54187961,2.15157432,1.67861926,0.87512579,60.13323087,71.50885652,3.10227788,0.37848997,1.07578716,0.67144771,1.75025157,62.04555768,35.75442826,75.16653859
388.600,1,1,3,-511.750,209.286,27.964,-159.374140,-136.396972,-161.396972,-2.022832,0.000000,0.846255,0.405475,0.869606,-0.243507,0.969676,1.789333,3.858466,-0.386747,3.645267,3.017210,29.178953,-0.212149,29.391102,28.966804,0.54607834,0.19038589,0.20578482,0.14990754,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.02757350,4.54215602,2.15248129,1.67862378,0.87512807,60.14846099,71.52759404,3.10312930,0.37851300,1.07624065,0.67144951,1.75025613,62.06258597,35.76379702,75.18557624
388.700,1,1,3,-511.788,209.273,27.928,-159.378126,-136.362926,-161.362926,-1.984801,0.000000,0.844188,0.359463,0.802603,-0.701873,0.928426,1.789149,3.835084,-0.615930,3.753399,3.017449,30.942176,-0.159397,31.101573,30.782779,0.54681192,0.19038589,0.20651840,0.14990754,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.06367871,4.54239152,2.15337744,1.67866130,0.87513384,60.16369340,71.54633437,3.10408684,0.37853263,1.07668872,0.67146452,1.75026769,62.08173678,35.77316719,75.20461675
388.800,1,1,3,-511.824,209.260,27.893,-159.367014,-136.329988,-161.329988,-1.962974,0.000000,0.843309,0.372810,0.726360,-1.389423,0.875872,1.788957,3.748168,-1.418071,3.802818,3.017660,30.266565,-0.110009,30.376574,30.156556,0.54752121,0.19038589,0.20722770,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.09978139,4.54258433,2.15423312,1.67880828,0.87516446,60.17892043,71.56506809,3.10500268,0.37854869,1.07711656,0.67152331,1.75032893,62.10005370,35.78253404,75.22365054
388.900,1,1,3,-511.859,209.248,27.859,-159.356858,-136.298071,-161.298071,-1.941213,0.000000,0.843835,0.376563,0.642908,-0.071620,0.813253,1.788756,3.599637,-1.790493,3.791746,3.017824,30.080377,-0.124642,30.205019,29.955735,0.54820799,0.19038589,0.20791449,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.13564894,4.54273543,2.15502261,1.67880867,0.87521330,60.19415286,71.58380845,3.10590762,0.37856129,1.07751131,0.67152347,1.75042659,62.11815244,35.79190423,75.24269107
389.000,1,1,3,-511.894,209.236,27.826,-159.363780,-136.267155,-161.267155,-1.903376,0.000000,0.845944,0.373000,0.553272,-0.974028,0.741944,1.788548,3.393031,-1.976704,3.720183,3.017927,30.274270,-0.060729,30.334999,30.213540,0.54887255,0.19038589,0.20857905,0.14990754,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.17147132,4.54284730,2.15572384,1.67888090,0.87527280,60.20938011,71.60254244,3.10682394,0.37857061,1.07786192,0.67155236,1.75054559,62.13647879,35.80127122,75.26172514
389.100,1,1,3,-511.927,209.224,27.794,-159.371031,-136.237238,-161.237238,-1.866207,0.000000,0.849421,0.365433,0.459574,-1.919409,0.663302,1.788333,3.131401,-2.864789,3.589571,3.017956,30.688288,0.000283,30.688005,30.688571,0.54951496,0.19038589,0.20922146,0.14990754,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.20745513,4.54292449,2.15632111,1.67916141,0.87539777,60.22460783,71.62127701,3.10776552,0.37857704,1.07816055,0.67166456,1.75079554,62.15531031,35.81063850,75.28075979
389.200,1,1,3,-511.960,209.212,27.762,-159.361845,-136.208277,-161.208277,-1.846432,0.000000,0.854031,0.357129,0.363557,-1.074296,0.578860,1.788112,2.818102,-3.638282,3.402344,3.017907,31.171226,-0.005328,31.176553,31.165898,0.55013612,0.19038589,0.20984263,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.24321387,4.54297280,2.15680489,1.67924929,0.87559936,60.23983705,71.64001342,3.10873706,0.37858107,1.07840245,0.67169971,1.75119872,62.17474112,35.82000671,75.29979632
389.300,1,1,3,-511.991,209.201,27.732,-159.352463,-136.180193,-161.180193,-1.827730,0.000000,0.859871,0.349117,0.265929,-1.174563,0.490622,1.787888,2.457710,-4.325831,3.161925,3.017776,31.683835,0.019313,31.664522,31.703149,0.55073784,0.19038589,0.21044435,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.27897546,4.54299865,2.15717294,1.67935436,0.87588441,60.25506984,71.65875422,3.10974105,0.37858322,1.07858647,0.67174175,1.75176882,62.19482095,35.82937711,75.31883730
389.400,1,1,3,-512.022,209.190,27.702,-159.359194,-136.152883,-161.152883,-1.793690,0.000000,0.863642,0.310950,0.168097,-1.303479,0.400566,1.787660,2.056320,-3.838817,2.872755,3.017568,33.339668,0.051119,33.288549,33.390787,0.55132249,0.19038589,0.21102901,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.31467970,4.54300898,2.15743056,1.67948376,0.87610887,60.27030139,71.67749350,3.11085263,0.37858408,1.07871528,0.67179350,1.75221774,62.21705267,35.83874675,75.33787674
389.500,1,1,3,-512.052,209.179,27.672,-159.365468,-136.126200,-161.126200,-1.760732,0.000000,0.864052,0.313035,0.072014,-2.105620,0.311013,1.787430,1.621250,-4.282860,2.540410,3.017292,33.161363,0.101538,33.059825,33.262900,0.55189348,0.19038589,0.21160000,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.35052528,4.54301088,2.15759068,1.67982138,0.87638823,60.28553121,71.69623065,3.11195224,0.37858424,1.07879534,0.67192855,1.75277646,62.23904488,35.84811533,75.35691402
389.600,1,1,3,-512.081,209.168,27.644,-159.354762,-136.099907,-161.099907,-1.745145,0.000000,0.864273,0.307272,-0.020135,-1.747521,0.225779,1.787201,1.161912,-4.741226,2.172211,3.016962,33.321322,0.104827,33.216496,33.426149,0.55245623,0.19038589,0.21216275,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.38626269,4.54301103,2.15767293,1.68005394,0.87673061,60.30076227,71.71496933,3.11306258,0.37858425,1.07883647,0.67202158,1.75346122,62.26125159,35.85748466,75.37595284
389.700,1,1,3,-512.111,209.157,27.615,-159.343516,-136.073824,-161.073824,-1.730309,0.000000,0.864486,0.309519,-0.108422,-1.432394,0.153621,1.786972,0.689139,-4.941761,1.778357,3.016595,33.161288,0.109540,33.051748,33.270828,0.55301487,0.19038589,0.21272139,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.42189557,4.54301532,2.15770187,1.68021020,0.87710259,60.31599419,71.73370906,3.11416234,0.37858461,1.07885093,0.67208408,1.75420518,62.28324676,35.86685453,75.39499274
389.800,1,1,3,-512.140,209.147,27.587,-159.348246,-136.047794,-161.047794,-1.699548,0.000000,0.864876,0.314559,-0.192186,-1.575634,0.118079,1.786745,0.213270,-4.741226,1.374076,3.016209,32.912162,0.136090,32.776072,33.048253,0.55357311,0.19038589,0.21327963,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.45752030,4.54302883,2.15770464,1.68039940,0.87744520,60.33123553,71.75246038,3.11524631,0.37858574,1.07885232,0.67215976,1.75489040,62.30492623,35.87623019,75.41404442
389.900,1,1,3,-512.169,209.136,27.558,-159.352583,-136.021643,-161.021643,-1.669060,0.000000,0.865263,0.311825,-0.270191,-0.687549,0.143002,1.786521,-0.256091,-4.397451,0.986841,3.015824,32.999851,0.129525,32.870326,33.129376,0.55413492,0.19038589,0.21384144,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.49293536,4.54305552,2.15770864,1.68043539,0.87773969,60.34646448,71.77119646,3.11633518,0.37858796,1.07885432,0.67217416,1.75547939,62.32670362,35.88559823,75.43308060
390.000,1,1,3,-512.198,209.125,27.530,-159.340183,-135.995166,-160.995166,-1.654983,0.000000,0.865468,0.391913,-0.341568,-0.343775,0.202137,1.786300,-0.710294,-4.540691,0.684075,3.015459,29.688031,0.132895,29.555136,29.820927,0.55470511,0.19038589,0.21441163,0.14990754,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.52817945,4.54309816,2.15773937,1.68044439,0.87805369,60.36169404,71.78993329,3.11721650,0.37859151,1.07886969,0.67217776,1.75610739,62.34433004,35.89496664,75.45211755
390.100,1,1,3,-512.228,209.115,27.501,-159.344461,-135.968162,-160.968162,-1.623701,0.000000,0.865862,0.351664,-0.398961,0.114592,0.262111,1.786082,-1.106897,-4.755550,0.611235,3.015124,31.436922,0.139837,31.297084,31.576759,0.55528827,0.19038589,0.21499478,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.56362124,4.54315635,2.15781403,1.68044539,0.87839820,60.37692745,71.80867485,3.11820497,0.37859636,1.07890701,0.67217816,1.75679640,62.36409933,35.90433743,75.47115931
390.200,1,1,3,-512.258,209.104,27.472,-159.331561,-135.940613,-160.940613,-1.609051,0.000000,0.866072,0.341334,-0.460081,-0.415394,0.333967,1.785867,-1.537797,-3.136944,0.836640,3.014837,31.877985,0.169931,31.708053,32.047916,0.55588484,0.19038589,0.21559136,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.59909126,4.54323395,2.15795851,1.68045857,0.87854850,60.39220138,71.82746628,3.11922407,0.37860283,1.07897925,0.67218343,1.75709701,62.38448148,35.91373314,75.49025173
390.300,1,1,3,-512.289,209.093,27.442,-159.319405,-135.912301,-160.912301,-1.592895,0.000000,0.866296,0.329668,-0.505411,-1.575634,0.388886,1.785657,-1.869817,-4.168268,1.133680,3.014599,32.358191,0.216121,32.142070,32.574312,0.55649985,0.19038589,0.21620636,0.14990754,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.63482053,4.54332720,2.15817123,1.68064738,0.87881278,60.40741215,71.84617999,3.12026979,0.37861060,1.07908562,0.67225895,1.75762557,62.40539583,35.92308999,75.50926519
390.400,1,1,3,-512.321,209.082,27.412,-159.323512,-135.882963,-160.882963,-1.559451,0.000000,0.866709,0.331090,-0.545394,-1.274831,0.444032,1.785449,-2.187060,-2.635606,1.483328,3.014416,32.294287,0.222276,32.072011,32.516564,0.55713943,0.19038589,0.21684593,0.14990754,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.67044290,4.54343587,2.15846248,1.68077108,0.87891852,60.42263464,71.86490812,3.12131219,0.37861966,1.07923124,0.67230843,1.75783705,62.42624376,35.93245406,75.52829330
390.500,1,1,3,-512.353,209.071,27.381,-159.327815,-135.852367,-160.852367,-1.524552,0.000000,0.867137,0.341552,-0.575930,-0.444042,0.491979,1.785244,-2.450881,-1.976704,1.817271,3.014285,31.866285,0.213032,31.653253,32.079317,0.55780880,0.19038589,0.21751530,0.14990754,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.70601567,4.54355721,2.15882871,1.68078611,0.87897808,60.43787675,71.88366038,3.12232844,0.37862977,1.07941435,0.67231444,1.75795616,62.44656885,35.94183019,75.54734593
390.600,1,1,3,-512.387,209.059,27.348,-159.315879,-135.820393,-160.820393,-1.504514,0.000000,0.867399,0.447861,-0.599011,-0.888085,0.532303,1.785041,-2.653560,-1.819141,2.117295,3.014198,27.518057,0.237034,27.281023,27.755090,0.55851077,0.19038589,0.21821726,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.74136393,4.54368819,2.15925710,1.68084608,0.87902841,60.45308655,71.90237290,3.12308469,0.37864068,1.07962855,0.67233843,1.75805683,62.46169389,35.95118645,75.56635818
390.700,1,1,3,-512.422,209.047,27.315,-159.304207,-135.787004,-160.787004,-1.482797,0.000000,0.867678,0.410991,-0.613988,-0.286479,0.564567,1.784840,-2.788393,-0.845113,2.371810,3.014142,29.190386,0.227698,28.962688,29.418085,0.55924634,0.19038589,0.21895283,0.14990754,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.77681659,4.54382600,2.15973082,1.68085234,0.87903929,60.46831854,71.92111272,3.12393689,0.37865217,1.07986541,0.67234093,1.75807859,62.47873775,35.96055636,75.58539817
390.800,1,1,3,-512.458,209.035,27.281,-159.309270,-135.752319,-160.752319,-1.443050,0.000000,0.868155,0.397360,-0.623073,-0.286479,0.588956,1.784639,-2.852934,-0.415394,2.572000,3.014102,29.836231,0.246614,29.589618,30.082845,0.56001277,0.19038589,0.21971925,0.14990754,0.00000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.81231025,4.54396786,2.16022652,1.68085858,0.87904192,60.48354401,71.93984453,3.12482683,0.37866399,1.08011326,0.67234343,1.75808384,62.49653667,35.96992226,75.60443002
390.900,1,1,3,-512.496,209.023,27.245,-159.314587,-135.716211,-160.716211,-1.401624,0.000000,0.868650,0.398191,-0.625057,-0.143239,0.606074,1.784438,-2.849441,0.587282,2.711971,3.014061,29.856634,0.260901,29.595733,30.117535,0.56081312,0.19038589,0.22051959,0.14990754,0.00000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.84782286,4.54411070,2.16072128,1.68086015,0.87904717,60.49877811,71.95858694,3.12571851,0.37867589,1.08036064,0.67234406,1.75809435,62.51437018,35.97929347,75.62347264
391.000,1,1,3,-512.534,209.010,27.208,-159.303631,-135.678585,-160.678585,-1.374955,0.000000,0.868983,0.400160,-0.618859,0.143239,0.616027,1.784238,-2.780008,1.117268,2.788449,3.014004,29.817298,0.262898,29.554400,30.080196,0.56164963,0.19038589,0.22135609,0.14990754,0.00000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.88324952,4.54425045,2.16119128,1.68086171,0.87906615,60.51398185,71.97729201,3.12660607,0.37868754,1.08059564,0.67234468,1.75813231,62.53212132,35.98864600,75.64247732
391.100,1,1,3,-512.574,208.997,27.171,-159.301366,-135.639483,-160.639483,-1.338117,0.000000,0.869428,0.406900,-0.606348,-0.529986,0.618736,1.784035,-2.665928,1.747521,2.802023,3.013920,29.583839,0.299132,29.284707,29.882970,0.56252150,0.19038589,0.22222795,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.91878882,4.54438507,2.16162500,1.68088313,0.87911274,60.52923823,71.99606182,3.12748282,0.37869876,1.08081250,0.67235325,1.75822549,62.54965649,35.99803091,75.66154778
391.200,1,1,3,-512.615,208.984,27.132,-159.307027,-135.599022,-160.599022,-1.291995,0.000000,0.869976,0.418042,-0.587058,0.329451,0.615150,1.783831,-2.477306,1.489690,2.756367,3.013794,29.178007,0.290348,28.887659,29.468355,0.56342604,0.19038589,0.22313249,0.14990754,0.00000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.95418534,4.54451117,2.16199925,1.68089141,0.87914658,60.54448367,72.01481819,3.12833508,0.37870926,1.08099963,0.67235656,1.75829315,62.56670159,36.00740910,75.68060458
391.300,1,1,3,-512.657,208.970,27.092,-159.296018,-135.557307,-160.557307,-1.261289,0.000000,0.870356,0.502576,-0.565558,0.114592,0.604906,1.783626,-2.227355,2.606958,2.648617,3.013619,25.764861,0.309069,25.455791,26.073930,0.56436101,0.19038589,0.22406745,0.14990754,0.00000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.98932123,4.54462802,2.16230132,1.68089240,0.87925003,60.55970543,72.03354543,3.12899861,0.37871900,1.08115066,0.67235696,1.75850005,62.57997212,36.01677271,75.69963179
391.400,1,1,3,-512.701,208.956,27.052,-159.284807,-135.514426,-160.514426,-1.229619,0.000000,0.870748,0.479404,-0.539285,0.358099,0.588650,1.783419,-1.918598,2.965057,2.481116,3.013390,26.878934,0.312960,26.565974,27.191894,0.56532459,0.19038589,0.22503102,0.14990754,0.00000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.02448022,4.54473431,2.16252553,1.68090217,0.87938390,60.57493321,72.05228006,3.12972103,0.37872786,1.08126277,0.67236087,1.75876780,62.59442069,36.02614003,75.71866651
391.500,1,1,3,-512.744,208.942,27.010,-159.289818,-135.470594,-160.470594,-1.180776,0.000000,0.871331,0.466756,-0.508318,0.544310,0.567385,1.783209,-1.556383,3.709902,2.256975,3.013108,27.506750,0.327044,27.179706,27.833795,0.56631186,0.19038589,0.22601829,0.14990754,0.00000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.05968389,4.54482877,2.16267312,1.68092473,0.87959355,60.59016556,72.07102032,3.13047784,0.37873573,1.08133656,0.67236989,1.75918710,62.60955672,36.03551016,75.73770695
391.600,1,1,3,-512.789,208.927,26.969,-159.294454,-135.425890,-160.425890,-1.131435,0.000000,0.871921,0.459815,-0.473136,0.931056,0.541986,1.782998,-1.150353,4.325831,1.981380,3.012779,27.865342,0.335021,27.530321,28.200363,0.56732112,0.19038589,0.22702754,0.14990754,0.00000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.09491072,4.54491052,2.16275367,1.68099069,0.87987830,60.60538236,72.08974146,3.13125371,0.37874254,1.08137683,0.67239628,1.75975660,62.62507417,36.04487073,75.75672795
391.700,1,1,3,-512.834,208.913,26.926,-159.282109,-135.380448,-160.380448,-1.098339,0.000000,0.872334,0.454947,-0.434718,1.002676,0.512645,1.782783,-0.710440,4.526367,1.662748,3.012415,28.111112,0.345123,27.765989,28.456235,0.56834936,0.19038589,0.22805578,0.14990754,0.00000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.13014454,4.54497957,2.16278441,1.68106722,0.88019022,60.62060706,72.10847231,3.13204374,0.37874830,1.08139220,0.67242689,1.76038045,62.64087484,36.05423616,75.77575883
391.800,1,1,3,-512.880,208.898,26.883,-159.286123,-135.334473,-160.334473,-1.048350,0.000000,0.872934,0.458699,-0.397136,0.071620,0.482926,1.782567,-0.284081,4.411775,1.350341,3.012034,27.997898,0.394115,27.603783,28.392014,0.56939190,0.19038589,0.22909831,0.14990754,0.00000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.16526062,4.54503723,2.16278932,1.68106761,0.88048670,60.63583937,72.12721253,3.13282785,0.37875310,1.08139466,0.67242704,1.76097340,62.65655707,36.06360626,75.79479922
391.900,1,1,3,-512.926,208.883,26.840,-159.272666,-135.288156,-160.288156,-1.015490,0.000000,0.873346,0.472151,-0.355664,0.974028,0.446856,1.782348,0.195253,5.256888,0.999077,3.011651,27.480520,0.375506,27.105014,27.856027,0.57044438,0.19038589,0.23015079,0.14990754,0.00000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.20053450,4.54508348,2.16279165,1.68113988,0.88090769,60.65107350,72.14595497,3.13358333,0.37875696,1.08139582,0.67245595,1.76181539,62.67166670,36.07297749,75.81384187
392.000,1,1,3,-512.972,208.869,26.797,-159.258584,-135.241635,-160.241635,-0.983051,0.000000,0.873754,0.474632,-0.313159,-0.243507,0.408201,1.782128,0.683300,3.896113,0.706305,3.011286,27.427513,0.424039,27.003474,27.851552,0.57150362,0.19038589,0.23121003,0.14990754,0.00000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.23554650,4.54511932,2.16282008,1.68114439,0.88113883,60.66630012,72.16468818,3.13433557,0.37875994,1.08141004,0.67245776,1.76227766,62.68671146,36.08234409,75.83287514
392.100,1,1,3,-512.994,208.861,26.777,-159.269474,-135.219273,-160.219273,-0.949799,0.000000,0.874171,0.469823,-0.274933,-0.444042,0.371846,1.781905,1.113124,5.357155,0.623014,3.010954,27.670281,0.439063,27.231218,28.109344,0.57199848,0.19038589,0.23170502,0.14990754,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.27085846,4.54514697,2.16289562,1.68115941,0.88157621,60.68154029,72.18343808,3.13510188,0.37876225,1.08144781,0.67246377,1.76315242,62.70203756,36.09171904,75.85192537
