t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
365.300,1,1,3,-500.956,208.243,36.007,-170.058708,-149.559739,-164.559739,5.498968,0.000000,0.980362,0.503593,-0.533109,0.315127,0.525512,1.206177,-2.653057,2.692902,3.153884,1.664504,29.593335,3.141198,26.452137,32.734532,0.21861857,0.06853892,0.09556094,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.15974840,1.94164658,0.61626299,0.77700161,0.23308155,49.79686207,59.50753042,3.28736318,0.16180388,0.30813149,0.31080064,0.46616310,65.74726364,29.75376521,62.24607759
365.400,1,1,3,-501.005,208.228,35.957,-170.051233,-149.540924,-164.540924,5.510309,0.000000,0.985502,0.507608,-0.524706,-0.000000,0.530462,1.206044,-2.310303,3.838817,2.955399,1.664715,29.762828,3.154316,26.608512,32.917144,0.21884106,0.06853892,0.09578343,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.17359232,1.94174722,0.61658817,0.77700161,0.23330600,49.80234515,59.51434522,3.28825895,0.16181227,0.30829408,0.31080064,0.46661199,65.76517906,29.75717261,62.25293144
365.500,1,1,3,-501.055,208.212,35.907,-170.043681,-149.521421,-164.521421,5.522260,0.000000,0.992195,0.511276,-0.509573,0.816465,0.529312,1.205908,-1.917192,3.294507,2.698024,1.664789,29.983947,3.131693,26.852255,33.115640,0.21907222,0.06853892,0.09601460,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.18733873,1.94184217,0.61681217,0.77705239,0.23347137,49.80783014,59.52116238,3.28916811,0.16182018,0.30840609,0.31082096,0.46694273,65.78336215,29.76058119,62.25978767
365.600,1,1,3,-501.105,208.197,35.855,-170.042829,-149.501276,-164.501276,5.541553,0.000000,1.000176,0.519478,-0.486186,0.501338,0.521744,1.205770,-1.480375,4.497719,2.388288,1.664742,30.048346,3.148686,26.899659,33.197032,0.21931149,0.06853892,0.09625386,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.20109202,1.94192855,0.61694564,0.77707153,0.23377937,49.81331140,59.52797491,3.29008062,0.16182738,0.30847282,0.31082861,0.46755875,65.80161234,29.76398746,62.26663925
365.700,1,1,3,-501.157,208.182,35.804,-170.041744,-149.480561,-164.480561,5.561183,0.000000,1.009320,0.520606,-0.454815,0.945380,0.507434,1.205628,-1.007061,4.225564,2.034412,1.664597,30.436076,3.140740,27.295336,33.576816,0.21955790,0.06853892,0.09650027,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.21480651,1.94200418,0.61700744,0.77713960,0.23405139,49.81879568,59.53479119,3.29101703,0.16183368,0.30850372,0.31085584,0.46810277,65.82034068,29.76739559,62.27349460
365.800,1,1,3,-501.208,208.167,35.752,-170.033459,-149.459371,-164.459371,5.574088,0.000000,1.018974,0.555498,-0.416691,-0.014324,0.486241,1.205483,-0.505593,4.970409,1.648110,1.664390,29.437323,3.172884,26.264438,32.610207,0.21981024,0.06853892,0.09675261,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.22843438,1.94206764,0.61702301,0.77713962,0.23442761,49.82427797,59.54160500,3.29189353,0.16183897,0.30851151,0.31085585,0.46885521,65.83787052,29.77080250,62.28034746
365.900,1,1,3,-501.260,208.152,35.700,-170.024732,-149.437807,-164.437807,5.586925,0.000000,1.018831,0.552086,-0.371687,1.131592,0.457989,1.205334,0.014901,3.939085,1.249505,1.664163,29.635527,3.137332,26.498195,32.772859,0.22006726,0.06853892,0.09700963,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.24200711,1.94211815,0.61702303,0.77723715,0.23466398,49.82976202,59.54842100,3.29278179,0.16184318,0.30851151,0.31089486,0.46932795,65.85563570,29.77421050,62.28720253
366.000,1,1,3,-501.312,208.137,35.647,-170.022377,-149.416019,-164.416019,5.606357,0.000000,1.018600,0.550933,-0.320435,0.272155,0.422797,1.205181,0.544370,4.784198,0.884422,1.663960,29.720058,3.169036,26.551022,32.889093,0.22032704,0.06853892,0.09726941,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.25561655,1.94215570,0.61704109,0.77724280,0.23501280,49.83524849,59.55524001,3.29367566,0.16184631,0.30852055,0.31089712,0.47002560,65.87351314,29.77762001,62.29406061
366.100,1,1,3,-501.364,208.123,35.595,-170.019521,-149.394112,-164.394112,5.625408,0.000000,1.018374,0.550760,-0.262790,0.916732,0.381129,1.205024,1.071911,5.199592,0.680089,1.663827,29.754030,3.151456,26.602574,32.905486,0.22058831,0.06853892,0.09753067,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.26937196,1.94218093,0.61711105,0.77730675,0.23542432,49.84072810,59.56205049,3.29457032,0.16184841,0.30855552,0.31092270,0.47084863,65.89140638,29.78102525,62.30091013
366.200,1,1,3,-501.415,208.108,35.544,-170.009276,-149.372164,-164.372164,5.637111,0.000000,1.018247,0.544913,-0.198636,1.604282,0.333575,1.204864,1.587058,5.743902,0.807976,1.663806,30.017516,3.130305,26.887212,33.147821,0.22085011,0.06853892,0.09779248,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.28344882,1.94219536,0.61726452,0.77750278,0.23592688,49.84621187,59.56886614,3.29548128,0.16184961,0.30863226,0.31100111,0.47185376,65.90962555,29.78443307,62.30776484
366.300,1,1,3,-501.466,208.093,35.492,-170.002894,-149.350270,-164.350270,5.652624,0.000000,1.018065,0.546790,-0.137463,0.444042,0.286375,1.204701,2.022409,4.855817,1.127313,1.663915,29.948289,3.169715,26.778574,33.118005,0.22111127,0.06853892,0.09805364,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.29728508,1.94220226,0.61751372,0.77751779,0.23628604,49.85169543,59.57568153,3.29638830,0.16185019,0.30875686,0.31100712,0.47257207,65.92776598,29.78784077,62.31461929
366.400,1,1,3,-501.517,208.079,35.441,-169.998689,-149.328547,-164.328547,5.670142,0.000000,1.017854,0.557968,-0.063915,0.673225,0.230265,1.204537,2.488935,3.967733,1.559256,1.664196,29.496349,3.162786,26.333563,32.659135,0.22137042,0.06853892,0.09831278,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.31112185,1.94220376,0.61789129,0.77755232,0.23652591,49.85718076,59.58249912,3.29726869,0.16185031,0.30894564,0.31102093,0.47305182,65.94537384,29.79124956,62.32147595
366.500,1,1,3,-501.567,208.065,35.391,-169.987231,-149.307105,-164.307105,5.680125,0.000000,1.008649,0.540640,0.012862,1.747521,0.173001,1.204373,2.918305,3.552338,2.007614,1.664667,29.857339,3.127047,26.730293,32.984386,0.22162620,0.06853892,0.09856856,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.32527080,1.94220382,0.61841036,0.77778499,0.23671819,49.86266623,59.58931689,3.29817032,0.16185032,0.30920518,0.31111399,0.47343639,65.96340638,29.79465844,62.32833279
366.600,1,1,3,-501.616,208.051,35.342,-169.975529,-149.286023,-164.286023,5.689507,0.000000,0.996986,0.529553,0.091756,0.587282,0.122246,1.204209,3.303404,3.824493,2.444548,1.665334,29.844744,3.162149,26.682596,33.006893,0.22187772,0.06853892,0.09882009,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.33937994,1.94220689,0.61907489,0.77781124,0.23694087,49.86814683,59.59612860,3.29907061,0.16185057,0.30953744,0.31112450,0.47388174,65.98141228,29.79806430,62.33518354
366.700,1,1,3,-501.664,208.037,35.293,-169.970605,-149.265342,-164.265342,5.705263,0.000000,0.985950,0.520694,0.172273,0.487014,0.100124,1.204048,3.637314,2.864789,2.854718,1.666191,29.765022,3.164466,26.600556,32.929488,0.22212457,0.06853892,0.09906694,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.35353661,1.94221774,0.61988107,0.77782931,0.23706590,49.87363104,59.60294479,3.29996676,0.16185148,0.30994053,0.31113172,0.47413179,65.99933527,29.80147240,62.34203880
366.800,1,1,3,-501.711,208.023,35.246,-169.965652,-149.245142,-164.245142,5.720509,0.000000,0.975913,0.510655,0.253728,1.217535,0.129132,1.203891,3.913963,2.349127,3.227484,1.667217,29.775855,3.141142,26.634713,32.916997,0.22236580,0.06853892,0.09930818,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.36788053,1.94224127,0.62081408,0.77794216,0.23714992,49.87911253,59.60975760,3.30086297,0.16185344,0.31040704,0.31117687,0.47429984,66.01725931,29.80487880,62.34889066
366.900,1,1,3,-501.757,208.010,35.199,-169.953914,-149.225528,-164.225528,5.728386,0.000000,0.967184,0.501200,0.334641,0.014324,0.189228,1.203740,4.128172,1.675902,3.554525,1.668383,29.814249,3.175636,26.638614,32.989885,0.22260025,0.06853892,0.09954263,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.38220202,1.94228221,0.62185252,0.77794218,0.23719271,49.88459663,59.61657367,3.30176210,0.16185685,0.31092626,0.31117687,0.47438541,66.03524204,29.80828683,62.35574579
367.000,1,1,3,-501.803,207.997,35.153,-169.942441,-149.206577,-164.206577,5.735864,0.000000,0.959853,0.498708,0.412853,1.031324,0.259992,1.203595,4.275981,0.100268,3.828969,1.669650,29.621679,3.139263,26.482416,32.760942,0.22282701,0.06853892,0.09976939,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.39664876,1.94234454,0.62296676,0.77802320,0.23719286,49.89008131,59.62339045,3.30264965,0.16186204,0.31148338,0.31120928,0.47438572,66.05299307,29.81169522,62.36260163
367.100,1,1,3,-501.846,207.983,35.109,-169.938270,-149.188343,-164.188343,5.749927,0.000000,0.953976,0.480134,0.486774,1.188887,0.333798,1.203458,4.355007,0.114592,4.045228,1.670969,30.153754,3.136092,27.017662,33.289845,0.22304549,0.06853892,0.09998787,0.05451868,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.41121314,1.94243113,0.62412203,0.77813082,0.23719306,49.89556345,59.63020407,3.30356857,0.16186926,0.31206102,0.31125233,0.47438612,66.07137149,29.81510203,62.36945431
367.200,1,1,3,-501.889,207.970,35.066,-169.934613,-149.170881,-164.170881,5.763732,0.000000,0.949754,0.464726,0.555618,0.787817,0.407255,1.203329,4.364166,-0.243507,4.199077,1.672294,30.603741,3.150721,27.453020,33.754462,0.22325504,0.06853892,0.10019742,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.42577547,1.94254395,0.62528210,0.77817808,0.23719396,49.90104524,59.63701727,3.30451486,0.16187866,0.31264105,0.31127123,0.47438793,66.09029727,29.81850863,62.37630656
367.300,1,1,3,-501.930,207.958,35.024,-169.924592,-149.154215,-164.154215,5.770376,0.000000,0.947350,0.450909,0.618963,0.014324,0.478253,1.203208,4.303706,-1.504014,4.287651,1.673574,31.049078,3.172593,27.876485,34.221671,0.22345537,0.06853892,0.10039775,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.44035483,1.94268404,0.62641086,0.77817809,0.23722843,49.90653000,59.64383414,3.30548927,0.16189034,0.31320543,0.31127124,0.47445685,66.10978531,29.82191707,62.38316250
367.400,1,1,3,-501.971,207.945,34.983,-169.915143,-149.138353,-164.138353,5.776791,0.000000,0.946709,0.437703,0.675228,0.085944,0.545222,1.203096,4.175930,-1.933733,4.309573,1.674765,31.530254,3.167374,28.362880,34.697629,0.22364640,0.06853892,0.10058878,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.45494024,1.94285067,0.62747302,0.77817866,0.23728537,49.91201187,59.65064744,3.30649323,0.16190422,0.31373651,0.31127146,0.47457073,66.12986454,29.82532372,62.39001484
367.500,1,1,3,-502.010,207.932,34.943,-169.913204,-149.123303,-164.123303,5.789901,0.000000,0.947739,0.424361,0.722421,-0.114592,0.606771,1.202991,3.984722,-2.334803,4.265051,1.675827,32.074696,3.175348,28.899347,35.250044,0.22382797,0.06853892,0.10077035,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.46952235,1.94304148,0.62844058,0.77817966,0.23736841,49.91749617,59.65746374,3.30753232,0.16192012,0.31422029,0.31127186,0.47473682,66.15064641,29.82873187,62.39687021
367.600,1,1,3,-502.047,207.920,34.904,-169.911813,-149.109086,-164.109086,5.802727,0.000000,0.950483,0.408903,0.759378,0.716197,0.661507,1.202893,3.734697,-3.265859,4.155792,1.676731,32.765014,3.152489,29.612525,35.917503,0.22399973,0.06853892,0.10094211,0.05451868,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.48416377,1.94325224,0.62929021,0.77821871,0.23753084,49.92297850,59.66427761,3.30861565,0.16193769,0.31464511,0.31128749,0.47506168,66.17231302,29.83213881,62.40372313
367.700,1,1,3,-502.084,207.907,34.866,-169.903961,-149.095698,-164.095698,5.808263,0.000000,0.954948,0.392937,0.785522,0.888085,0.708111,1.202799,3.430883,-2.592634,3.984851,1.677458,33.532483,3.149773,30.382710,36.682256,0.22416161,0.06853892,0.10110400,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.49869489,1.94347770,0.63000703,0.77827875,0.23763317,49.92845924,59.67108949,3.30974951,0.16195647,0.31500352,0.31131150,0.47526635,66.19499016,29.83554475,62.41057405
367.800,1,1,3,-502.120,207.895,34.829,-169.896486,-149.083094,-164.083094,5.813391,0.000000,0.960937,0.388756,0.800284,-0.300803,0.745419,1.202708,3.078930,-3.351803,3.756444,1.677998,33.864618,3.189822,30.674796,37.054439,0.22431401,0.06853892,0.10125640,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.51314106,1.94371184,0.63058464,0.77828564,0.23780430,49.93394295,59.67790507,3.31090662,0.16197599,0.31529232,0.31131426,0.47560861,66.21813242,29.83895253,62.41742869
367.900,1,1,3,-502.138,207.888,34.809,-169.896455,-149.076831,-164.076831,5.819624,0.000000,0.967496,0.375508,0.803403,0.773493,0.770282,1.202617,2.718222,-3.939085,3.505872,1.678369,34.594660,3.159036,31.435624,37.753696,0.22438603,0.06853892,0.10132843,0.05451868,0.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.52761009,1.94394772,0.63103467,0.77833119,0.23804057,49.93942468,59.68471817,3.31211309,0.16199564,0.31551734,0.31133248,0.47608114,66.24226170,29.84235909,62.42428084
368.000,1,1,3,-502.173,207.876,34.773,-169.893156,-149.065352,-164.065352,5.827804,0.000000,0.975027,0.364391,0.796391,0.558634,0.786276,1.202526,2.345336,-4.211240,3.217527,1.678586,35.265878,3.172680,32.093198,38.438558,0.22452455,0.06853892,0.10146694,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.54201709,1.94417947,0.63136966,0.77835495,0.23831058,49.94490569,59.69153040,3.31336635,0.16201496,0.31568483,0.31134198,0.47662116,66.26732705,29.84576520,62.43113211
368.100,1,1,3,-502.207,207.863,34.737,-169.892808,-149.054585,-164.054585,5.838222,0.000000,0.984396,0.364282,0.775891,-0.816465,0.793104,1.202430,1.895638,-3.538014,2.858477,1.678649,35.553582,3.223286,32.330296,38.776869,0.22465395,0.06853892,0.10159634,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.55627357,1.94439958,0.63158864,0.77840573,0.23850128,49.95039022,59.69834699,3.31464113,0.16203330,0.31579432,0.31136229,0.47700257,66.29282257,29.84917350,62.43798777
368.200,1,1,3,-502.241,207.850,34.702,-169.885225,-149.044449,-164.044449,5.840777,0.000000,0.994737,0.361035,0.742216,-0.114592,0.787923,1.202329,1.426811,-4.970409,2.466566,1.678586,36.016735,3.204093,32.812642,39.220828,0.22477509,0.06853892,0.10171749,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.57058219,1.94460096,0.63171267,0.77840673,0.23887758,49.95587353,59.70516208,3.31594865,0.16205008,0.31585634,0.31136269,0.47775515,66.31897296,29.85258104,62.44484191
368.300,1,1,3,-502.274,207.837,34.667,-169.877165,-149.034840,-164.034840,5.842326,0.000000,1.005705,0.320743,0.695697,-0.429718,0.770411,1.202220,0.948454,-4.526367,2.051439,1.678430,38.024306,3.219078,34.805228,41.243384,0.22488908,0.06853892,0.10183147,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.58489171,1.94477785,0.63176747,0.77842079,0.23918957,49.96135570,59.71197573,3.31740461,0.16206482,0.31588373,0.31136832,0.47837914,66.34809212,29.85598787,62.45169462
368.400,1,1,3,-502.307,207.823,34.631,-169.875459,-149.025659,-164.025659,5.849800,0.000000,1.015481,0.338904,0.636661,-0.916732,0.740394,1.202103,0.469501,-4.870141,1.625538,1.678220,37.533395,3.242566,34.290829,40.775961,0.22499702,0.06853892,0.10193941,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.59919404,1.94492600,0.63178089,0.77848478,0.23955078,49.96683815,59.71878974,3.31882370,0.16207717,0.31589045,0.31139391,0.47910156,66.37647409,29.85939487,62.45854768
368.500,1,1,3,-502.340,207.810,34.596,-169.873039,-149.016753,-164.016753,5.856286,0.000000,1.015420,0.345469,0.566693,-0.214859,0.698130,1.201976,-0.000881,-5.657958,1.207559,1.677993,37.155788,3.229047,33.926741,40.384834,0.22510074,0.06853892,0.10204314,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.61349278,1.94504340,0.63178089,0.77848830,0.24003840,49.97232177,59.72560521,3.32021481,0.16208695,0.31589045,0.31139532,0.48007680,66.40429625,29.86280260,62.46540221
368.600,1,1,3,-502.374,207.795,34.560,-169.862868,-149.008018,-164.008018,5.854850,0.000000,1.015470,0.355826,0.485560,-0.730521,0.644245,1.201840,-0.452982,-4.698254,0.835330,1.677781,36.657685,3.251998,33.405687,39.909682,0.22520152,0.06853892,0.10214392,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.62761928,1.94512958,0.63179339,0.77852893,0.24037457,49.97780436,59.73241940,3.32156905,0.16209413,0.31589670,0.31141157,0.48074914,66.43138093,29.86620970,62.47225546
368.700,1,1,3,-502.408,207.781,34.523,-169.851866,-148.999364,-163.999364,5.852502,0.000000,1.015534,0.361630,0.393707,-0.974028,0.579484,1.201694,-0.878199,-5.414451,0.607855,1.677616,36.376390,3.265672,33.110717,39.642062,0.22530049,0.06853892,0.10224288,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.64187756,1.94518625,0.63184039,0.77860120,0.24082121,49.98328902,59.73923616,3.32290333,0.16209885,0.31592020,0.31144048,0.48164242,66.45806657,29.86961808,62.47911128
368.800,1,1,3,-502.443,207.766,34.486,-169.846994,-148.990701,-163.990701,5.856293,0.000000,1.015514,0.364526,0.292859,-0.343775,0.504889,1.201541,-1.269416,-3.666930,0.670104,1.677519,36.228081,3.255896,32.972185,39.483977,0.22539882,0.06853892,0.10234122,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.65583530,1.94521759,0.63193852,0.77861020,0.24102591,49.98876954,59.74604776,3.32422578,0.16210147,0.31596926,0.31144408,0.48205182,66.48451554,29.87302388,62.48596193
368.900,1,1,3,-502.478,207.751,34.448,-169.841377,-148.981907,-163.981907,5.859471,0.000000,1.015502,0.376789,0.185036,-0.787817,0.422187,1.201382,-1.620863,-3.595310,0.940100,1.677504,35.705943,3.280959,32.424984,38.986902,0.22549823,0.06853892,0.10244062,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.66983568,1.94523010,0.63209858,0.77865746,0.24122279,49.99425267,59.75286261,3.32551146,0.16210251,0.31604929,0.31146299,0.48244558,66.51022918,29.87643131,62.49281583
369.000,1,1,3,-502.514,207.736,34.409,-169.828145,-148.972830,-163.972830,5.855315,0.000000,1.015590,0.506874,0.072007,-1.561310,0.334055,1.201219,-1.927225,-2.148592,1.264288,1.677576,30.705943,3.280959,27.424984,33.986902,0.22560078,0.06853892,0.10254317,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.68357084,1.94523200,0.63232485,0.77884310,0.24129310,49.99973557,59.75967719,3.32646504,0.16210267,0.31616243,0.31153724,0.48258620,66.52930083,29.87983859,62.49966946
369.100,1,1,3,-502.551,207.720,34.370,-169.814388,-148.963363,-163.963363,5.851024,0.000000,1.015677,0.461748,-0.043393,-0.071620,0.246025,1.201057,-2.181686,-2.277507,1.581566,1.677734,32.415485,3.270833,29.144652,35.686317,0.22570808,0.06853892,0.10265048,0.05451868,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.69730033,1.94523269,0.63261483,0.77884349,0.24137210,50.00521869,59.76649203,3.32752650,0.16210272,0.31630742,0.31153740,0.48274420,66.55053009,29.88324601,62.50652336
