t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
336.300,1,1,3,-510.300,208.187,28.314,-158.125060,-140.033231,-155.033231,3.091828,0.000000,1.075762,0.464431,0.469193,-0.372423,0.551162,1.079213,1.825819,0.143239,1.605540,1.739036,34.680898,2.081509,32.599389,36.762407,0.34661873,0.06853892,0.22356108,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.52654908,1.43093000,0.61925619,0.57341424,0.23961124,35.59952768,42.75260691,3.31120282,0.11924417,0.30962809,0.22936570,0.47922248,66.22405635,21.37630345,44.49940960
336.400,1,1,3,-510.341,208.169,28.270,-158.105823,-140.007094,-155.007094,3.098729,0.000000,1.075691,0.410856,0.422146,0.186211,0.517290,1.079077,1.887562,0.315127,1.709856,1.739082,36.895663,2.071254,34.824409,38.966918,0.34706003,0.06853892,0.22400238,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.54048907,1.43099510,0.61947310,0.57341688,0.23961275,35.60500691,42.75941691,3.31256743,0.11924959,0.30973655,0.22936675,0.47922550,66.25134857,21.37970845,44.50625863
336.500,1,1,3,-510.383,208.151,28.227,-158.081979,-139.981344,-154.981344,3.100635,0.000000,1.074131,0.432425,0.370220,0.114592,0.477309,1.078935,1.922237,0.200535,1.794677,1.739140,35.889221,2.079763,33.809458,37.968984,0.34749359,0.06853892,0.22443594,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.55436576,1.43104524,0.61969836,0.57341788,0.23961336,35.61049380,42.76623643,3.31386068,0.11925377,0.30984918,0.22936715,0.47922673,66.27721360,21.38311822,44.51311725
336.601,1,1,3,-510.424,208.133,28.184,-158.058109,-139.955964,-154.955964,3.102145,0.000000,1.072389,0.441970,0.314937,-0.587282,0.432312,1.078788,1.928519,-0.787817,1.857033,1.739199,35.412584,2.107102,33.305482,37.519686,0.34791964,0.06853892,0.22486200,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.56828221,1.43108165,0.61992595,0.57344427,0.23962286,35.61600123,42.77308149,3.31512475,0.11925680,0.30996298,0.22937771,0.47924572,66.30249506,21.38654075,44.52000154
336.700,1,1,3,-510.464,208.115,28.142,-158.038780,-139.930982,-154.930982,3.107799,0.000000,1.071284,0.443108,0.256712,-0.071620,0.383367,1.078637,1.907550,0.300803,1.894697,1.739251,35.324871,2.097524,33.227346,37.422395,0.34833771,0.06853892,0.22528007,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.58201348,1.43110563,0.62014657,0.57344465,0.23962423,35.62145793,42.77986350,3.31637097,0.11925880,0.31007329,0.22937786,0.47924846,66.32741933,21.38993175,44.52682241
336.800,1,1,3,-510.504,208.097,28.100,-158.019301,-139.906383,-154.906383,3.112918,0.000000,1.070913,0.444797,0.196424,-0.673225,0.331253,1.078482,1.860338,-0.673225,1.906406,1.739289,35.247058,2.123493,33.123565,37.370551,0.34874855,0.06853892,0.22569091,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.59581810,1.43111972,0.62035732,0.57347915,0.23963113,35.62693844,42.78667510,3.31761724,0.11925998,0.31017866,0.22939166,0.47926226,66.35234478,21.39333755,44.53367305
336.900,1,1,3,-510.543,208.080,28.058,-157.994984,-139.882113,-154.882113,3.112871,0.000000,1.071355,0.440623,0.135579,-0.687549,0.276797,1.078325,1.787621,-0.716197,1.891745,1.739303,35.444503,2.127255,33.317248,37.571758,0.34915285,0.06853892,0.22609521,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.60962199,1.43112644,0.62055200,0.57351515,0.23963894,35.63242151,42.79348988,3.31887807,0.11926054,0.31027600,0.22940606,0.47927788,66.37756132,21.39674494,44.54052688
337.000,1,1,3,-510.582,208.062,28.017,-157.976836,-139.858146,-154.858146,3.118690,0.000000,1.072298,0.435242,0.080296,0.114592,0.226919,1.078165,1.698661,-1.360775,1.856316,1.739291,35.703824,2.108373,33.595451,37.812197,0.34955142,0.06853892,0.22649378,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.62341775,1.43112880,0.62072794,0.57351615,0.23966717,35.63790910,42.80031028,3.32015832,0.11926073,0.31036397,0.22940646,0.47933434,66.40316638,21.40015514,44.54738637
337.100,1,1,3,-510.621,208.045,27.977,-157.952023,-139.834467,-154.834467,3.117555,0.000000,1.074119,0.387933,0.021275,-0.615930,0.172237,1.078005,1.578587,-1.690225,1.793048,1.739246,37.709457,2.135623,35.573835,39.845080,0.34994471,0.06853892,0.22688707,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.63736307,1.43112897,0.62087972,0.57354504,0.23971067,35.64339080,42.80712336,3.32158452,0.11926075,0.31043986,0.22941801,0.47942134,66.43169034,21.40356168,44.55423850
337.200,1,1,3,-510.659,208.028,27.936,-157.926937,-139.811039,-154.811039,3.115898,0.000000,1.075682,0.400530,-0.036677,-1.117268,0.121569,1.077846,1.434938,-1.532662,1.705432,1.739163,37.181228,2.153281,35.027947,39.334510,0.35033364,0.06853892,0.22727600,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.65130846,1.43112946,0.62100519,0.57364012,0.23974646,35.64887533,42.81393995,3.32297195,0.11926079,0.31050260,0.22945605,0.47949291,66.45943908,21.40696997,44.56109416
337.300,1,1,3,-510.696,208.011,27.897,-157.906195,-139.787738,-154.787738,3.118457,0.000000,1.075680,0.405677,-0.091611,-0.300803,0.083494,1.077687,1.270153,-1.747521,1.594448,1.739043,36.924889,2.131229,34.793660,39.056118,0.35072057,0.06853892,0.22766293,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.66512412,1.43113253,0.62110344,0.57364701,0.23979295,35.65435644,42.82075230,3.32433944,0.11926104,0.31055172,0.22945880,0.47958590,66.48678890,21.41037615,44.56794555
337.400,1,1,3,-510.734,207.994,27.857,-157.885172,-139.764514,-154.764514,3.120658,0.000000,1.075684,0.408267,-0.143084,-0.171887,0.076848,1.077530,1.088929,-1.446718,1.461756,1.738886,36.789929,2.132120,34.657809,38.922049,0.35110660,0.06853892,0.22804896,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.67890488,1.43114002,0.62117574,0.57364926,0.23982486,35.65984390,42.82757254,3.32569857,0.11926167,0.31058787,0.22945971,0.47964971,66.51397132,21.41378627,44.57480488
337.500,1,1,3,-510.771,207.977,27.818,-157.859256,-139.741338,-154.741338,3.117918,0.000000,1.075757,0.407608,-0.191133,-0.716197,0.104452,1.077375,0.896014,-2.635606,1.309910,1.738697,36.800431,2.151033,34.649398,38.951463,0.35149237,0.06853892,0.22843473,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.69275906,1.43115336,0.62122462,0.57368830,0.23993058,35.66532314,42.83438256,3.32705650,0.11926278,0.31061231,0.22947532,0.47986116,66.54113009,21.41719128,44.58165393
337.600,1,1,3,-510.808,207.961,27.779,-157.833112,-139.718142,-154.718142,3.114970,0.000000,1.075834,0.405981,-0.235296,-0.028648,0.145272,1.077223,0.695602,-1.346451,1.142359,1.738480,36.853606,2.130268,34.723338,38.983874,0.35187929,0.06853892,0.22882165,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.70650096,1.43117360,0.62125411,0.57368836,0.23995820,35.67080779,42.84119929,3.32841961,0.11926447,0.31062705,0.22947534,0.47991640,66.56839223,21.42059965,44.58850973
337.700,1,1,3,-510.845,207.944,27.740,-157.816665,-139.694841,-154.694841,3.121824,0.000000,1.075774,0.365493,-0.270085,-0.744845,0.183907,1.077074,0.515878,-1.991028,0.981862,1.738245,38.495447,2.158088,36.337358,40.653535,0.35226890,0.06853892,0.22921126,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.72043104,1.43120027,0.62127032,0.57373061,0.24001858,35.67629093,42.84801416,3.32990618,0.11926669,0.31063516,0.22949224,0.48003716,66.59812350,21.42400708,44.59536366
337.800,1,1,3,-510.882,207.928,27.701,-157.790201,-139.671375,-154.671375,3.118826,0.000000,1.075852,0.370728,-0.305391,-0.673225,0.225375,1.076927,0.310441,-1.446718,0.797478,1.737996,38.214786,2.155146,36.059640,40.369933,0.35266231,0.06853892,0.22960468,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.73429022,1.43123434,0.62127619,0.57376510,0.24005043,35.68177003,42.85482401,3.33137012,0.11926953,0.31063809,0.22950604,0.48010087,66.62740237,21.42741201,44.60221254
337.900,1,1,3,-510.919,207.911,27.663,-157.763603,-139.647631,-154.647631,3.115972,0.000000,1.075928,0.378102,-0.334673,-0.315127,0.263586,1.076783,0.106931,-1.948057,0.613093,1.737740,37.867465,2.143339,35.724125,40.010804,0.35306170,0.06853892,0.23000406,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.74813056,1.43127527,0.62127688,0.57377266,0.24010822,35.68725190,42.86163730,3.33280833,0.11927294,0.31063844,0.22950907,0.48021644,66.65616660,21.43081865,44.60906487
338.000,1,1,3,-510.956,207.895,27.624,-157.741608,-139.623538,-154.623538,3.118070,0.000000,1.075934,0.381375,-0.358013,-0.787817,0.297500,1.076641,-0.089653,-1.991028,0.439141,1.737484,37.705223,2.159847,35.545376,39.865070,0.35346823,0.06853892,0.23041059,0.05451868,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.76200688,1.43132211,0.62127737,0.57381992,0.24016859,35.69273384,42.86845067,3.33423437,0.11927684,0.31063869,0.22952797,0.48033717,66.68468748,21.43422534,44.61591730
338.100,1,1,3,-510.994,207.878,27.584,-157.716849,-139.599060,-154.599060,3.117790,0.000000,1.075973,0.386743,-0.375495,0.988352,0.323968,1.076501,-0.259974,-2.105620,0.310679,1.737232,37.468726,2.104661,35.364065,39.573386,0.35388258,0.06853892,0.23082493,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.77591782,1.43137368,0.62128149,0.57389435,0.24023615,35.69821975,42.87526898,3.33564343,0.11928114,0.31064075,0.22955774,0.48047230,66.71286853,21.43763449,44.62277468
338.200,1,1,3,-511.031,207.862,27.545,-157.694846,-139.574161,-154.574161,3.120685,0.000000,1.075967,0.395189,-0.389695,1.160240,0.348704,1.076363,-0.429433,-1.589958,0.250907,1.736991,37.115196,2.104655,35.010541,39.219851,0.35430525,0.06853892,0.23124760,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.78980524,1.43142919,0.62129273,0.57399686,0.24027465,35.70370276,42.88208369,3.33702537,0.11928577,0.31064636,0.22959874,0.48054930,66.74050736,21.44104184,44.62962845
338.300,1,1,3,-511.070,207.845,27.505,-157.672949,-139.548787,-154.548787,3.124162,0.000000,1.075953,0.403857,-0.398480,-0.057296,0.368414,1.076225,-0.578741,-1.002676,0.313444,1.736762,36.765456,2.146559,34.618897,38.912014,0.35473724,0.06853892,0.23167959,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.80355441,1.43148723,0.62131314,0.57399711,0.24028996,35.70918623,42.88889897,3.33838176,0.11929060,0.31065657,0.22959884,0.48057993,66.76763526,21.44444948,44.63648278
338.400,1,1,3,-511.108,207.829,27.465,-157.646455,-139.522869,-154.522869,3.123586,0.000000,1.075994,0.427260,-0.401735,0.329451,0.383056,1.076089,-0.704755,-0.988352,0.434049,1.736548,35.824780,2.133113,33.691667,37.957893,0.35517971,0.06853892,0.23212207,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.81725003,1.43154622,0.62134339,0.57400537,0.24030484,35.71466827,42.89571247,3.33966948,0.11929552,0.31067169,0.22960215,0.48060968,66.79338951,21.44785623,44.64333533
338.500,1,1,3,-511.147,207.812,27.425,-157.620030,-139.496377,-154.496377,3.123653,0.000000,1.076026,0.427206,-0.399522,0.286479,0.392574,1.075951,-0.804939,-0.229183,0.561394,1.736346,35.874743,2.133762,33.740980,38.008505,0.35563310,0.06853892,0.23257545,0.05451868,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.83094193,1.43160455,0.62138286,0.57401162,0.24030564,35.72015039,42.90252607,3.34096079,0.11930038,0.31069143,0.22960465,0.48061128,66.81921585,21.45126304,44.65018799
338.600,1,1,3,-511.187,207.795,27.384,-157.598384,-139.469365,-154.469365,3.129019,0.000000,1.075984,0.426197,-0.392950,0.802141,0.396992,1.075814,-0.877499,-0.759169,0.676853,1.736155,35.951377,2.119381,33.831997,38.070758,0.35609634,0.06853892,0.23303869,0.05451868,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.84469970,1.43166100,0.62142977,0.57406063,0.24031442,35.72563418,42.90934175,3.34225795,0.11930508,0.31071489,0.22962425,0.48062884,66.84515892,21.45467087,44.65704272
338.700,1,1,3,-511.227,207.779,27.342,-157.576821,-139.441838,-154.441838,3.134983,0.000000,1.075933,0.427902,-0.382711,0.988352,0.396528,1.075675,-0.921374,-0.257831,0.772720,1.735971,35.907659,2.116360,33.791299,38.024019,0.35656923,0.06853892,0.23351157,0.05451868,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.85847285,1.43171455,0.62148150,0.57413502,0.24031543,35.73111757,42.91615693,3.34355185,0.11930955,0.31074075,0.22965401,0.48063086,66.87103700,21.45807846,44.66389696
338.800,1,1,3,-511.267,207.762,27.301,-157.550637,-139.413741,-154.413741,3.136896,0.000000,1.075938,0.430494,-0.368661,0.243507,0.391502,1.075535,-0.935458,0.014324,0.844964,1.735789,35.826715,2.139678,33.687037,37.966393,0.35705272,0.06853892,0.23399507,0.05451868,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.87216487,1.43176422,0.62153480,0.57413954,0.24031543,35.73660005,42.92297098,3.34483983,0.11931369,0.31076740,0.22965582,0.48063087,66.89679668,21.46148549,44.67075007
338.900,1,1,3,-511.308,207.744,27.258,-157.524503,-139.385031,-154.385031,3.139472,0.000000,1.075935,0.440836,-0.350347,0.802141,0.382234,1.075393,-0.918720,0.200535,0.891105,1.735605,35.426221,2.120884,33.305337,37.547105,0.35754758,0.06853892,0.23448992,0.05451868,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.88586996,1.43180910,0.62158623,0.57418854,0.24031605,35.74208386,42.92978667,3.34609951,0.11931742,0.31079312,0.22967542,0.48063209,66.92199015,21.46489334,44.67760482
339.000,1,1,3,-511.350,207.727,27.215,-157.503106,-139.355738,-154.355738,3.147369,0.000000,1.075857,0.442895,-0.328157,-0.057296,0.369043,1.075249,-0.870484,0.558634,0.909552,1.735413,35.372046,2.149285,33.222760,37.521331,0.35805320,0.06853892,0.23499554,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.89951255,1.43184845,0.62163239,0.57418879,0.24032080,35.74756629,42.93660066,3.34735515,0.11932070,0.31081619,0.22967552,0.48064160,66.94710306,21.46830033,44.68445786
339.100,1,1,3,-511.392,207.710,27.172,-157.481691,-139.325931,-154.325931,3.155759,0.000000,1.075774,0.474757,-0.303761,-0.401070,0.352207,1.075103,-0.791056,0.358099,0.899398,1.735210,34.092031,2.159608,31.932423,36.251639,0.35856827,0.06853892,0.23551060,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.91306325,1.43188218,0.62167051,0.57420104,0.24032275,35.75304931,42.94341538,3.34852206,0.11932352,0.31083526,0.22968042,0.48064551,66.97044127,21.47170769,44.69131164
339.200,1,1,3,-511.434,207.692,27.128,-157.455471,-139.295642,-154.295642,3.159829,0.000000,1.075751,0.473009,-0.277669,0.658901,0.332069,1.074955,-0.681629,0.816465,0.860441,1.734994,34.231263,2.124277,32.106987,36.355540,0.35909225,0.06853892,0.23603458,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.92663703,1.43191037,0.62169882,0.57423411,0.24033291,35.75853236,42.95023013,3.34969834,0.11932586,0.31084941,0.22969364,0.48066581,66.99396683,21.47511507,44.69816545
339.300,1,1,3,-511.477,207.674,27.084,-157.429167,-139.264928,-154.264928,3.164239,0.000000,1.075725,0.474019,-0.250142,0.100268,0.309143,1.074805,-0.544784,2.162916,0.793378,1.734763,34.241159,2.141718,32.099441,36.382876,0.35962408,0.06853892,0.23656641,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.94022666,1.43193324,0.62171690,0.57423487,0.24040417,35.76401615,42.95704580,3.35087553,0.11932777,0.31085845,0.22969395,0.48080834,67.01751059,21.47852290,44.70502018
339.400,1,1,3,-511.521,207.656,27.040,-157.407515,-139.233834,-154.233834,3.173680,0.000000,1.075628,0.475147,-0.220559,-0.959704,0.284027,1.074653,-0.384409,2.735873,0.700300,1.734520,34.234353,2.175110,32.059244,36.409463,0.36016300,0.06853892,0.23710533,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.95391986,1.43195103,0.62172591,0.57430505,0.24051823,35.76950230,42.96386442,3.35205291,0.11932925,0.31086296,0.22972202,0.48103647,67.04105810,21.48193221,44.71187788
339.500,1,1,3,-511.564,207.638,26.995,-157.385726,-139.202418,-154.202418,3.183307,0.000000,1.075530,0.476852,-0.189384,0.773493,0.257167,1.074500,-0.204310,0.902409,0.585291,1.734268,34.196791,2.120519,32.076272,36.317309,0.36070797,0.06853892,0.23765029,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.96746335,1.43196414,0.62172845,0.57435061,0.24053064,35.77498461,42.97067825,3.35322665,0.11933035,0.31086423,0.22974024,0.48106127,67.06453299,21.48533913,44.71873076
339.600,1,1,3,-511.608,207.620,26.950,-157.359058,-139.170736,-154.170736,3.188323,0.000000,1.075497,0.479687,-0.157749,0.888085,0.228850,1.074345,-0.007979,2.363451,0.456100,1.734012,34.110844,2.118338,31.992506,36.229182,0.36125804,0.06853892,0.23820037,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.98107747,1.43197323,0.62172846,0.57441064,0.24061568,35.78046526,42.97749003,3.35439416,0.11933110,0.31086423,0.22976426,0.48123135,67.08788325,21.48874502,44.72558158
339.700,1,1,3,-511.652,207.602,26.905,-157.337597,-139.138847,-154.138847,3.198750,0.000000,1.075389,0.495681,-0.129943,0.329451,0.202440,1.074189,0.175580,2.406423,0.342308,1.733759,33.480110,2.139826,31.340284,35.619937,0.36181217,0.06853892,0.23875449,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.99461985,1.43197941,0.62173034,0.57441892,0.24070397,35.78595422,42.98431213,3.35552086,0.11933162,0.31086517,0.22976757,0.48140794,67.11041717,21.49215606,44.73244278
339.800,1,1,3,-511.696,207.583,26.859,-157.310155,-139.106827,-154.106827,3.203328,0.000000,1.075362,0.490127,-0.094982,-0.114592,0.169363,1.074032,0.420133,2.406423,0.261421,1.733519,33.752729,2.152272,31.600456,35.905001,0.36236898,0.06853892,0.23931130,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.00816440,1.43198271,0.62174109,0.57441992,0.24079217,35.79143712,42.99112670,3.35666469,0.11933189,0.31087055,0.22976797,0.48158433,67.13329386,21.49556335,44.73929640
339.900,1,1,3,-511.740,207.565,26.814,-157.287890,-139.074755,-154.074755,3.213134,0.000000,1.075263,0.490323,-0.064280,0.329451,0.139162,1.073874,0.644488,2.492366,0.319765,1.733299,33.769685,2.139598,31.630087,35.909283,0.36292713,0.06853892,0.23986945,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.02172517,1.43198422,0.62176637,0.57442818,0.24088670,35.79691545,42.99793559,3.35780866,0.11933202,0.31088319,0.22977127,0.48177339,67.15617328,21.49896779,44.74614432
340.000,1,1,3,-511.784,207.547,26.768,-157.261341,-139.042653,-154.042653,3.218688,0.000000,1.075222,0.486271,-0.037744,-0.300803,0.112482,1.073716,0.842471,1.718873,0.455951,1.733104,33.957755,2.159579,31.798176,36.117334,0.36348630,0.06853892,0.24042862,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.03528831,1.43198474,0.62180965,0.57443507,0.24093174,35.80240332,43.00475633,3.35896746,0.11933206,0.31090483,0.22977403,0.48186347,67.17934921,21.50237817,44.75300415
340.100,1,1,3,-511.828,207.528,26.723,-157.238861,-139.010569,-154.010569,3.228293,0.000000,1.075124,0.483515,-0.007802,0.873761,0.084157,1.073558,1.063324,1.962380,0.644670,1.732945,34.080064,2.124291,31.955773,36.204355,0.36404557,0.06853892,0.24098790,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.04893918,1.43198476,0.62187854,0.57449322,0.24099039,35.80788694,43.01157180,3.36013353,0.11933206,0.31093927,0.22979729,0.48198079,67.20267063,21.50578590,44.75985867
340.200,1,1,3,-511.872,207.510,26.678,-157.216305,-138.978593,-153.978593,3.237712,0.000000,1.075027,0.480156,0.020974,0.286479,0.058742,1.073401,1.274828,2.950733,0.847640,1.732828,34.220759,2.146231,32.074527,36.366990,0.36460339,0.06853892,0.24154571,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.06264822,1.43198492,0.62197754,0.57449947,0.24112298,35.81336901,43.01838533,3.36130897,0.11933208,0.31098877,0.22979979,0.48224596,67.22617948,21.50919267,44.76671126
340.300,1,1,3,-511.916,207.492,26.633,-157.188940,-138.946810,-153.946810,3.242130,0.000000,1.075000,0.483180,0.047934,-0.644578,0.040635,1.073243,1.472290,1.389423,1.052999,1.732758,34.096627,2.174527,31.922099,36.271154,0.36515821,0.06853892,0.24210054,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.07630765,1.43198576,0.62210960,0.57453111,0.24115238,35.81885221,43.02520028,3.36247630,0.11933215,0.31105480,0.22981244,0.48230477,67.24952604,21.51260014,44.77356527
340.400,1,1,3,-511.959,207.473,26.589,-157.161518,-138.915249,-153.915249,3.246269,0.000000,1.074975,0.477142,0.073288,0.114592,0.039157,1.073086,1.651693,2.148592,1.253309,1.732734,34.348191,2.148830,32.199361,36.497021,0.36570953,0.06853892,0.24265185,0.05451868,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.09002766,1.43198773,0.62227578,0.57453211,0.24122269,35.82433459,43.03201420,3.36366056,0.11933231,0.31113789,0.22981284,0.48244538,67.27321119,21.51600710,44.78041824
340.500,1,1,3,-512.002,207.455,26.544,-157.138843,-138.883930,-153.883930,3.254913,0.000000,1.074885,0.471827,0.097221,0.042972,0.054002,1.072930,1.809523,0.902409,1.442889,1.732757,34.558074,2.153341,32.404734,36.711415,0.36625697,0.06853892,0.24319930,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.10373918,1.43199118,0.62247525,0.57453225,0.24123509,35.82981738,43.03882863,3.36485939,0.11933260,0.31123763,0.22981290,0.48247018,67.29718772,21.51941432,44.78727173
340.600,1,1,3,-512.044,207.437,26.501,-157.116186,-138.852896,-153.852896,3.263290,0.000000,1.074798,0.466253,0.119750,0.429718,0.074742,1.072774,1.942523,0.974028,1.617007,1.732823,34.772225,2.143644,32.628581,36.915869,0.36679979,0.06853892,0.24374212,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.11751418,1.43199642,0.62270514,0.57454631,0.24124954,35.83530038,43.04564332,3.36607306,0.11933304,0.31135257,0.22981852,0.48249908,67.32146126,21.52282166,44.79412547
340.700,1,1,3,-512.086,207.419,26.457,-157.088777,-138.822196,-153.822196,3.266581,0.000000,1.073694,0.461832,0.140612,1.260507,0.096506,1.072619,2.047872,1.360775,1.771634,1.732924,34.891832,2.119114,32.772718,37.010946,0.36733706,0.06853892,0.24427939,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.13145804,1.43200366,0.62296086,0.57466742,0.24127777,35.84078824,43.05246405,3.36729605,0.11933364,0.31148043,0.22986697,0.48255553,67.34592101,21.52623203,44.80098529
340.800,1,1,3,-512.128,207.402,26.414,-157.061450,-138.791853,-153.791853,3.269598,0.000000,1.069993,0.456469,0.159595,0.200535,0.117727,1.072465,2.123225,-0.042972,1.903323,1.733051,34.942312,2.154399,32.787913,37.096711,0.36786830,0.06853892,0.24481064,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.14526136,1.43201296,0.62323536,0.57467048,0.24127780,35.84626846,43.05927530,3.36852101,0.11933441,0.31161768,0.22986819,0.48255559,67.37042022,21.52963765,44.80783557
340.900,1,1,3,-512.169,207.384,26.372,-157.039020,-138.761882,-153.761882,3.277139,0.000000,1.066955,0.456287,0.176639,0.257831,0.137777,1.072312,2.166800,0.630254,2.009141,1.733194,34.808700,2.154600,32.654099,36.963300,0.36839334,0.06853892,0.24533567,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.15908090,1.43202437,0.62352133,0.57467554,0.24128384,35.85175028,43.06608853,3.36973701,0.11933536,0.31176067,0.22987022,0.48256769,67.39474025,21.53304426,44.81468785
341.000,1,1,3,-512.209,207.367,26.330,-157.016668,-138.732315,-153.732315,3.284353,0.000000,1.064713,0.440131,0.191873,0.974028,0.156359,1.072160,2.177435,-0.644578,2.086665,1.733341,35.369992,2.134902,33.235090,37.504893,0.36891146,0.06853892,0.24585380,0.05451868,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.17301590,1.43203782,0.62381020,0.57474779,0.24129017,35.85723362,43.07290364,3.37099266,0.11933649,0.31190510,0.22989912,0.48258034,67.41985316,21.53645182,44.82154202
