t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
106.600,1,1,1,-489.011,188.654,7.139,-0.595698,10.866142,10.866142,11.461841,0.000000,0.646485,0.332267,0.175690,0.014324,0.224845,0.187549,0.208363,-0.014324,0.212468,0.747718,24.502065,4.500829,20.001235,29.002894,0.00629828,0.00000000,0.00629780,0.00000000,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67106949,0.01368064,0.03624121,0.02991917,0.01393316,0.00000000,0.00000000,1.57729532,0.00114005,0.01812060,0.01196767,0.02786631,31.54590638,0.00000000,0.00000000
106.700,1,1,1,-488.977,188.651,7.107,-0.551041,10.945736,10.945736,11.496777,0.000000,0.645274,0.334700,0.147215,0.529986,0.204649,0.187515,0.221374,-0.773493,0.209155,0.747398,24.388908,4.505007,19.883901,28.893915,0.00579041,0.00000000,0.00578993,0.00000000,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67172570,0.01368856,0.03624419,0.02994055,0.01394226,0.00000000,0.00000000,1.57791014,0.00114071,0.01812210,0.01197622,0.02788453,31.55820278,0.00000000,0.00000000
106.800,1,1,1,-488.943,188.647,7.074,-0.506154,11.025527,11.025527,11.531681,0.000000,0.643732,0.336536,0.117055,-0.658901,0.181456,0.187461,0.241463,1.017000,0.213425,0.747084,24.284489,4.562485,19.722004,28.846974,0.00535864,0.00000000,0.00535815,0.00000000,0.00000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67239336,0.01369357,0.03624774,0.02997360,0.01395801,0.00000000,0.00000000,1.57852044,0.00114113,0.01812387,0.01198944,0.02791602,31.57040884,0.00000000,0.00000000
106.900,1,1,1,-488.910,188.644,7.041,-0.451718,11.105697,11.105697,11.557415,0.000000,0.640538,0.407560,0.085651,0.544310,0.155676,0.187392,0.267741,-0.888085,0.225265,0.746779,21.273609,4.538935,16.734675,25.812544,0.00541028,0.00000000,0.00540979,0.00000000,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67290813,0.01369625,0.03625211,0.02999616,0.01397002,0.00000000,0.00000000,1.57899359,0.00114135,0.01812606,0.01199846,0.02794004,31.57987187,0.00000000,0.00000000
107.000,1,1,1,-488.876,188.640,7.009,-0.397017,11.186343,11.186343,11.583360,0.000000,0.637350,0.374769,0.054030,-0.572958,0.128091,0.187311,0.300372,-1.418071,0.244289,0.746486,22.616770,4.589781,18.026989,27.206551,0.00546176,0.00000000,0.00546127,0.00000000,0.00000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67350318,0.01369732,0.03625761,0.03002117,0.01400066,0.00000000,0.00000000,1.57952642,0.00114144,0.01812880,0.01200847,0.02800133,31.59052839,0.00000000,0.00000000
107.100,1,1,1,-488.842,188.637,6.977,-0.351344,11.266895,11.266895,11.618239,0.000000,0.634095,0.361272,0.019531,-0.200535,0.099766,0.187225,0.338339,-0.601606,0.270029,0.746208,23.098905,4.596475,18.502431,27.695380,0.00551273,0.00000000,0.00551224,0.00000000,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67407344,0.01369745,0.03626458,0.03002423,0.01400618,0.00000000,0.00000000,1.58008099,0.00114145,0.01813229,0.01200969,0.02801235,31.60161988,0.00000000,0.00000000
107.200,1,1,1,-488.809,188.634,6.944,-0.305390,11.347410,11.347410,11.652800,0.000000,0.630856,0.350120,-0.016036,0.100268,0.072547,0.187138,0.379012,-0.100268,0.301455,0.745950,23.458732,4.606451,18.852281,28.065183,0.00556335,0.00000000,0.00556286,0.00000000,0.00000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67465458,0.01369755,0.03627333,0.03002500,0.01400633,0.00000000,0.00000000,1.58065238,0.00114146,0.01813667,0.01201000,0.02801266,31.61304753,0.00000000,0.00000000
107.300,1,1,1,-488.775,188.630,6.912,-0.249862,11.428410,11.428410,11.678273,0.000000,0.627711,0.343439,-0.050110,0.128916,0.051030,0.187057,0.421127,-0.229183,0.337288,0.745712,23.620972,4.620837,19.000135,28.241809,0.00561431,0.00000000,0.00561381,0.00000000,0.00000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67524785,0.01369847,0.03628414,0.03002626,0.01400713,0.00000000,0.00000000,1.58123185,0.00114154,0.01814207,0.01201050,0.02801426,31.62463695,0.00000000,0.00000000
107.400,1,1,1,-488.742,188.627,6.880,-0.194075,11.510245,11.510245,11.704320,0.000000,0.624571,0.339981,-0.081557,-0.229183,0.045429,0.186986,0.464545,0.701873,0.376399,0.745500,23.642875,4.646927,18.995948,28.289803,0.00566611,0.00000000,0.00566560,0.00000000,0.00000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67585534,0.01370090,0.03629728,0.03003026,0.01401463,0.00000000,0.00000000,1.58181226,0.00114174,0.01814864,0.01201210,0.02802926,31.63624527,0.00000000,0.00000000
107.500,1,1,1,-488.708,188.624,6.848,-0.151463,11.592773,11.592773,11.744236,0.000000,0.621310,0.336568,-0.109035,0.487014,0.057955,0.186928,0.506025,-0.143239,0.413645,0.745312,23.655728,4.645425,19.010303,28.301153,0.00571874,0.00000000,0.00571822,0.00000000,0.00000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67647537,0.01370525,0.03631290,0.03004834,0.01401494,0.00000000,0.00000000,1.58239395,0.00114210,0.01815645,0.01201934,0.02802989,31.64787891,0.00000000,0.00000000
107.600,1,1,1,-488.675,188.621,6.816,-0.100355,11.675752,11.675752,11.776107,0.000000,0.618128,0.415112,-0.140985,-0.085944,0.084707,0.186891,0.556819,-0.057296,0.461123,0.745159,20.309682,4.681848,15.627834,24.991530,0.00577203,0.00000000,0.00577150,0.00000000,0.00000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67693624,0.01371251,0.03633177,0.03004890,0.01401499,0.00000000,0.00000000,1.58282806,0.00114271,0.01816589,0.01201956,0.02802999,31.65656123,0.00000000,0.00000000
107.700,1,1,1,-488.642,188.617,6.784,-0.043789,11.759374,11.759374,11.803163,0.000000,0.614998,0.378573,-0.168262,-0.157563,0.111930,0.186875,0.606567,-0.830789,0.506159,0.745042,21.798051,4.698210,17.099840,26.496261,0.00582644,0.00000000,0.00582591,0.00000000,0.00000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67747856,0.01372286,0.03635419,0.03005079,0.01402550,0.00000000,0.00000000,1.58332522,0.00114357,0.01817709,0.01202032,0.02805101,31.66650449,0.00000000,0.00000000
107.800,1,1,1,-488.609,188.614,6.752,-0.000468,11.843463,11.843463,11.843930,0.000000,0.611764,0.354089,-0.192044,-0.558634,0.136465,0.186879,0.653094,0.501338,0.548345,0.744962,22.717343,4.730804,17.986539,27.448146,0.00588196,0.00000000,0.00588143,0.00000000,0.00000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67808439,0.01373634,0.03638019,0.03007457,0.01402933,0.00000000,0.00000000,1.58386396,0.00114470,0.01819009,0.01202983,0.02805867,31.67727916,0.00000000,0.00000000
107.900,1,1,1,-488.576,188.611,6.721,0.055005,11.928249,11.928249,11.873243,0.000000,0.608653,0.335068,-0.212056,-0.315127,0.160184,0.186904,0.695249,-0.229183,0.591485,0.744917,23.378278,4.736705,18.641573,28.114983,0.00593884,0.00000000,0.00593830,0.00000000,0.00000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67870798,0.01375279,0.03640965,0.03008214,0.01403013,0.00000000,0.00000000,1.58443327,0.00114607,0.01820483,0.01203285,0.02806027,31.68866534,0.00000000,0.00000000
108.000,1,1,1,-488.543,188.608,6.690,0.103030,12.013970,12.013970,11.910941,0.000000,0.605485,0.327607,-0.229627,0.042972,0.184589,0.186948,0.737840,-0.401070,0.639235,0.744910,23.539029,4.743908,18.795121,28.282938,0.00599729,0.00000000,0.00599674,0.00000000,0.00000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67933952,0.01377206,0.03644281,0.03008228,0.01403258,0.00000000,0.00000000,1.58500978,0.00114767,0.01822141,0.01203291,0.02806517,31.70019567,0.00000000,0.00000000
108.100,1,1,1,-488.511,188.604,6.659,0.151320,12.100687,12.100687,11.949368,0.000000,0.600529,0.325212,-0.242702,-0.214859,0.205946,0.187008,0.774200,0.243507,0.685013,0.744938,23.415782,4.770814,18.644968,28.186596,0.00667283,0.00000000,0.00667226,0.00000000,0.00000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.67997290,0.01379359,0.03647932,0.03008579,0.01403349,0.00000000,0.00000000,1.58558071,0.00114947,0.01823966,0.01203432,0.02806697,31.71161419,0.00000000,0.00000000
108.200,1,1,1,-488.478,188.601,6.628,0.209230,12.188277,12.188277,11.979048,0.000000,0.595786,0.326544,-0.253112,-0.472690,0.223913,0.187080,0.805479,0.658901,0.727160,0.744996,23.155692,4.792434,18.363258,27.948126,0.00732615,0.00000000,0.00732556,0.00000000,0.00000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68061860,0.01381701,0.03651885,0.03010281,0.01404010,0.00000000,0.00000000,1.58613984,0.00115142,0.01825942,0.01204112,0.02808020,31.72279677,0.00000000,0.00000000
108.300,1,1,1,-488.446,188.597,6.597,0.267417,12.276633,12.276633,12.009216,0.000000,0.591103,0.336049,-0.261045,-0.157563,0.238373,0.187162,0.833194,-0.759169,0.764664,0.745083,22.573694,4.796017,17.777677,27.369711,0.00787597,0.00000000,0.00787537,0.00000000,0.00000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68122914,0.01384192,0.03656115,0.03010470,0.01404888,0.00000000,0.00000000,1.58667250,0.00115349,0.01828057,0.01204188,0.02809776,31.73344998,0.00000000,0.00000000
108.400,1,1,1,-488.414,188.594,6.566,0.316503,12.365898,12.365898,12.049395,0.000000,0.586496,0.331690,-0.264819,-0.171887,0.249334,0.187248,0.858194,-0.143239,0.797544,0.745195,22.583210,4.815168,17.768042,27.398378,0.00831950,0.00000000,0.00831889,0.00000000,0.00000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68183494,0.01386754,0.03660598,0.03010695,0.01404919,0.00000000,0.00000000,1.58720528,0.00115563,0.01830299,0.01204278,0.02809838,31.74410564,0.00000000,0.00000000
108.500,1,1,1,-488.382,188.590,6.536,0.365833,12.456294,12.456294,12.090461,0.000000,0.582306,0.328735,-0.263519,0.358099,0.256766,0.187333,0.879923,0.472690,0.826357,0.745331,22.548590,4.817531,17.731059,27.366121,0.00865285,0.00000000,0.00865222,0.00000000,0.00000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68245276,0.01389294,0.03665319,0.03011672,0.01405260,0.00000000,0.00000000,1.58773732,0.00115774,0.01832659,0.01204669,0.02810519,31.75474638,0.00000000,0.00000000
108.600,1,1,1,-488.350,188.587,6.506,0.420428,12.547862,12.547862,12.127435,0.000000,0.578635,0.325303,-0.258054,-0.214859,0.260276,0.187411,0.895528,-0.071620,0.849120,0.745484,22.553344,4.852560,17.700784,27.405905,0.00885934,0.00000000,0.00885871,0.00000000,0.00000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68306204,0.01391729,0.03670207,0.03012024,0.01405267,0.00000000,0.00000000,1.58826977,0.00115977,0.01835104,0.01204809,0.02810535,31.76539533,0.00000000,0.00000000
108.700,1,1,1,-488.319,188.583,6.476,0.470213,12.640286,12.640286,12.170074,0.000000,0.575276,0.321472,-0.248410,0.802141,0.260382,0.187476,0.905911,-0.358099,0.870628,0.745647,22.584707,4.839643,17.745064,27.424350,0.00895247,0.00000000,0.00895182,0.00000000,0.00000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68371884,0.01393984,0.03675205,0.03016922,0.01405463,0.00000000,0.00000000,1.58880309,0.00116165,0.01837603,0.01206769,0.02810925,31.77606185,0.00000000,0.00000000
108.800,1,1,1,-488.287,188.579,6.446,0.529614,12.733309,12.733309,12.203694,0.000000,0.572465,0.320788,-0.236186,0.100268,0.256394,0.187527,0.908450,-1.002676,0.887325,0.745814,22.506431,4.877389,17.629042,27.383820,0.00890441,0.00000000,0.00890376,0.00000000,0.00000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68433611,0.01396024,0.03680235,0.03016999,0.01406994,0.00000000,0.00000000,1.58933359,0.00116335,0.01840117,0.01206799,0.02813989,31.78667181,0.00000000,0.00000000
108.900,1,1,1,-488.256,188.576,6.416,0.589238,12.827060,12.827060,12.237822,0.000000,0.570109,0.325092,-0.220959,-0.272155,0.248522,0.187560,0.903167,-1.260507,0.898091,0.745974,22.243505,4.902836,17.340669,27.146341,0.00871847,0.00000000,0.00871780,0.00000000,0.00000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68495232,0.01397809,0.03685205,0.03017563,0.01409415,0.00000000,0.00000000,1.58985242,0.00116484,0.01842602,0.01207025,0.02818829,31.79704833,0.00000000,0.00000000
109.000,1,1,1,-488.225,188.572,6.387,0.639712,12.921778,12.921778,12.282066,0.000000,0.568103,0.319465,-0.201792,0.229183,0.237107,0.187574,0.891220,-0.286479,0.902086,0.746120,22.409361,4.905226,17.504135,27.314587,0.00840277,0.00000000,0.00840208,0.00000000,0.00000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68554688,0.01399297,0.03690042,0.03017963,0.01409539,0.00000000,0.00000000,1.59037848,0.00116608,0.01845021,0.01207185,0.02819079,31.80756951,0.00000000,0.00000000
109.100,1,1,1,-488.194,188.568,6.358,0.690417,13.017395,13.017395,12.326977,0.000000,0.566491,0.314829,-0.179124,0.386747,0.222470,0.187566,0.874113,-1.160240,0.899139,0.746248,22.542221,4.919625,17.622597,27.461846,0.00796472,0.00000000,0.00796402,0.00000000,0.00000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68616943,0.01400470,0.03694697,0.03019102,0.01411590,0.00000000,0.00000000,1.59091085,0.00116706,0.01847349,0.01207641,0.02823180,31.81821695,0.00000000,0.00000000
109.200,1,1,1,-488.164,188.564,6.329,0.750746,13.113753,13.113753,12.363007,0.000000,0.565319,0.311503,-0.154079,0.802141,0.204820,0.187538,0.852927,-0.343775,0.889722,0.746352,22.633393,4.921953,17.711440,27.555346,0.00740797,0.00000000,0.00740726,0.00000000,0.00000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68680970,0.01401337,0.03699129,0.03024001,0.01411770,0.00000000,0.00000000,1.59144732,0.00116778,0.01849565,0.01209601,0.02823540,31.82894644,0.00000000,0.00000000
109.300,1,1,1,-488.133,188.560,6.300,0.811284,13.210819,13.210819,12.399535,0.000000,0.564190,0.308781,-0.127492,-0.214859,0.184330,0.187492,0.828174,-0.716197,0.874711,0.746432,22.697984,4.969184,17.728800,27.667167,0.00685243,0.00000000,0.00685171,0.00000000,0.00000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68740858,0.01401932,0.03703307,0.03024353,0.01412551,0.00000000,0.00000000,1.59198715,0.00116828,0.01851654,0.01209741,0.02825102,31.83974308,0.00000000,0.00000000
109.400,1,1,1,-488.103,188.556,6.271,0.862627,13.308646,13.308646,12.446018,0.000000,0.561521,0.306535,-0.099534,0.028648,0.161363,0.187430,0.799917,-1.045648,0.855031,0.746482,22.677843,4.979727,17.698116,27.657570,0.00692093,0.00000000,0.00692020,0.00000000,0.00000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68800741,0.01402294,0.03707208,0.03024359,0.01414218,0.00000000,0.00000000,1.59252662,0.00116858,0.01853604,0.01209744,0.02828435,31.85053243,0.00000000,0.00000000
109.500,1,1,1,-488.073,188.552,6.243,0.914205,13.407187,13.407187,12.492983,0.000000,0.558918,0.311878,-0.070224,0.444042,0.136556,0.187357,0.768098,-0.916732,0.831359,0.746502,22.350363,4.986034,17.364330,27.336397,0.00698952,0.00000000,0.00698878,0.00000000,0.00000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68859709,0.01402474,0.03710801,0.03025860,0.01415497,0.00000000,0.00000000,1.59305077,0.00116873,0.01855400,0.01210344,0.02830994,31.86101533,0.00000000,0.00000000
109.600,1,1,1,-488.042,188.549,6.214,0.975426,13.506343,13.506343,12.530917,0.000000,0.556454,0.302399,-0.039846,0.544310,0.110675,0.187275,0.732978,0.042972,0.804072,0.746490,22.647789,4.998663,17.649126,27.646452,0.00705822,0.00000000,0.00705747,0.00000000,0.00000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68919031,0.01402532,0.03714071,0.03028114,0.01415500,0.00000000,0.00000000,1.59358814,0.00116878,0.01857035,0.01211246,0.02830999,31.87176281,0.00000000,0.00000000
109.700,1,1,1,-488.012,188.545,6.186,1.036862,13.606026,13.606026,12.569165,0.000000,0.554044,0.307129,-0.009392,-0.085944,0.084701,0.187190,0.695064,-0.501338,0.773415,0.746445,22.353165,5.033967,17.319198,27.387132,0.00712706,0.00000000,0.00712630,0.00000000,0.00000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.68974983,0.01402535,0.03717018,0.03028170,0.01415883,0.00000000,0.00000000,1.59411377,0.00116878,0.01858509,0.01211268,0.02831766,31.88227545,0.00000000,0.00000000
109.800,1,1,1,-487.982,188.541,6.158,1.089086,13.706271,13.706271,12.617185,0.000000,0.551510,0.303972,0.020742,0.572958,0.060372,0.187105,0.655278,-0.945380,0.739642,0.746367,22.387070,5.032965,17.354106,27.420035,0.00719620,0.00000000,0.00719543,0.00000000,0.00000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69034133,0.01402551,0.03719634,0.03030671,0.01417244,0.00000000,0.00000000,1.59464033,0.00116879,0.01859817,0.01212268,0.02834489,31.89280659,0.00000000,0.00000000
109.900,1,1,1,-487.953,188.537,6.130,1.141530,13.806935,13.806935,12.665405,0.000000,0.548605,0.301641,0.049788,0.372423,0.042338,0.187026,0.614953,-0.830789,0.703245,0.746257,22.369367,5.060353,17.309014,27.429720,0.00726564,0.00000000,0.00726487,0.00000000,0.00000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69091210,0.01402642,0.03721937,0.03031726,0.01418295,0.00000000,0.00000000,1.59516610,0.00116887,0.01860968,0.01212691,0.02836590,31.90332198,0.00000000,0.00000000
110.000,1,1,1,-487.923,188.533,6.102,1.203637,13.907978,13.907978,12.704341,0.000000,0.545783,0.299584,0.077464,1.102944,0.040788,0.186955,0.575227,-1.475366,0.664989,0.746120,22.343507,5.054217,17.289291,27.397724,0.00733547,0.00000000,0.00733469,0.00000000,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69158494,0.01402861,0.03723952,0.03040989,0.01421610,0.00000000,0.00000000,1.59569081,0.00116905,0.01861976,0.01216396,0.02843220,31.91381627,0.00000000,0.00000000
110.100,1,1,1,-487.893,188.530,6.073,1.265962,14.009491,14.009491,12.743529,0.000000,0.542964,0.299861,0.103779,0.401070,0.056592,0.186897,0.537036,-0.472690,0.625821,0.745956,22.221996,5.094023,17.127973,27.316019,0.00740591,0.00000000,0.00740513,0.00000000,0.00000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69214181,0.01403255,0.03725709,0.03042214,0.01421950,0.00000000,0.00000000,1.59621053,0.00116938,0.01862855,0.01216886,0.02843901,31.92421053,0.00000000,0.00000000
110.200,1,1,1,-487.863,188.526,6.045,1.319052,14.111499,14.111499,12.792447,0.000000,0.540070,0.302311,0.128429,0.515662,0.079005,0.186852,0.501084,-0.272155,0.586762,0.745770,22.011627,5.111581,16.900046,27.123208,0.00747709,0.00000000,0.00747630,0.00000000,0.00000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69269541,0.01403858,0.03727240,0.03044240,0.01422063,0.00000000,0.00000000,1.59672140,0.00116988,0.01863620,0.01217696,0.02844126,31.93442801,0.00000000,0.00000000
110.300,1,1,1,-487.833,188.522,6.017,1.372379,14.213813,14.213813,12.841434,0.000000,0.537179,0.298300,0.150522,0.401070,0.102562,0.186822,0.467877,-1.246183,0.548777,0.745565,22.071988,5.136737,16.935251,27.208725,0.00754890,0.00000000,0.00754810,0.00000000,0.00000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69326583,0.01404685,0.03728572,0.03045464,0.01424426,0.00000000,0.00000000,1.59723437,0.00117057,0.01864286,0.01218186,0.02848852,31.94468741,0.00000000,0.00000000
110.400,1,1,1,-487.803,188.519,5.989,1.435421,14.316267,14.316267,12.880847,0.000000,0.534367,0.301760,0.169274,0.071620,0.125249,0.186807,0.437714,-1.174563,0.512643,0.745343,21.824837,5.163777,16.661059,26.988614,0.00762121,0.00000000,0.00762041,0.00000000,0.00000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69381245,0.01405733,0.03729739,0.03045503,0.01426527,0.00000000,0.00000000,1.59773743,0.00117144,0.01864870,0.01218201,0.02853055,31.95474856,0.00000000,0.00000000
110.500,1,1,1,-487.774,188.516,5.961,1.498735,14.418986,14.418986,12.920251,0.000000,0.531556,0.300415,0.185076,-0.014324,0.146145,0.186805,0.410997,-0.057296,0.478957,0.745108,21.781505,5.182867,16.598637,26.964372,0.00769413,0.00000000,0.00769332,0.00000000,0.00000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69433685,0.01406985,0.03730769,0.03045504,0.01426532,0.00000000,0.00000000,1.59823894,0.00117249,0.01865384,0.01218202,0.02853065,31.96477885,0.00000000,0.00000000
110.600,1,1,1,-487.744,188.512,5.933,1.552857,14.522054,14.522054,12.969197,0.000000,0.528672,0.299863,0.198109,1.518338,0.164730,0.186816,0.388302,-0.229183,0.448214,0.744862,21.701320,5.157404,16.543916,26.858724,0.00776771,0.00000000,0.00776691,0.00000000,0.00000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.69503409,0.01408419,0.03731687,0.03063056,0.01426612,0.00000000,0.00000000,1.59873634,0.00117368,0.01865844,0.01225222,0.02853225,31.97472686,0.00000000,0.00000000
