t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
197.900,2,1,3,-508.165,202.098,26.730,-155.181115,-153.089800,-153.089800,2.091315,2.435071,nan,0.561456,0.914564,-1.948057,1.326059,1.067979,2.831740,-4.640958,3.927867,1.752331,66.000000,0.000000,66.000000,66.000000,189.36277823,0.000000,0.00000000,0.00000000,0.000000,102.29722118,83.16966490,0.08217248,0.00000000,3.70883170,0.10016305,0.00464117,0.00008376,71.65933072,0.82426714,0.36984821,0.30884404,0.15439495,30.99491787,32.01109287,6.99596566,0.06868893,0.18492410,0.12353761,0.30878989,139.91931330,16.00554643,38.74364733
198.000,2,1,3,-508.216,202.067,26.670,-155.181084,-153.098332,-153.098332,2.082752,1.948057,nan,0.570329,0.738956,-1.905085,1.175937,1.067838,2.342806,-6.030381,3.528263,1.752679,66.000000,0.000000,66.000000,66.000000,188.27377142,0.000000,0.00000000,0.00000000,0.000000,101.83775957,82.75130408,0.10065206,0.00000000,3.47908072,0.10028869,0.00461558,0.00007073,71.66528506,0.82446661,0.37018239,0.30912025,0.15494848,30.99502351,32.01122491,7.00031891,0.06870555,0.18509119,0.12364810,0.30989695,140.00637827,16.00561245,38.74377939
198.100,2,1,3,-508.267,202.036,26.610,-155.200260,-153.107720,-153.107720,2.092541,-2.692902,nan,0.578674,0.551896,-2.263183,0.998961,1.067640,1.819661,-5.199592,3.046469,1.752714,66.000000,12.000000,54.000000,78.000000,187.65629786,0.000000,0.00000000,0.01417803,0.000000,101.37377272,82.32987976,0.61967379,0.00000000,3.20916833,0.10139083,0.00754872,0.00068567,71.67115264,0.82457819,0.37038455,0.30951115,0.15536114,30.99513045,32.01135856,7.00482859,0.06871485,0.18519228,0.12380446,0.31072228,140.09657177,16.00567928,38.74391306
198.200,2,1,3,-508.317,202.006,26.552,-155.214401,-153.117723,-153.117723,2.096678,-2.606958,nan,0.577707,0.357266,-1.819141,0.797664,1.067401,1.273177,-6.130648,2.492839,1.752505,59.000000,7.000000,52.000000,66.000000,186.99248897,0.000000,0.00000000,0.00000000,0.000000,101.42323809,82.49706431,0.14176770,0.00000000,2.82975200,0.09672165,0.00376065,0.00018457,71.67588042,0.82462472,0.37048303,0.30976247,0.15593200,30.99523728,32.01149209,7.00834882,0.06871873,0.18524152,0.12390499,0.31186401,140.16697638,16.00574604,38.74404660
198.406,2,1,3,-508.317,202.006,26.552,-155.214401,-153.117723,-153.117723,2.096678,-2.606958,nan,0.577707,0.357266,-1.819141,0.797664,1.066909,1.273177,-6.130648,2.492839,1.752075,66.000000,7.000000,59.000000,73.000000,186.81593600,0.000000,0.00000000,0.00000000,0.000000,101.25591290,82.48844727,0.14179389,0.00000000,2.82563706,0.09855565,0.00540464,0.00018460,71.68744364,0.82472079,0.37068637,0.31028138,0.15711069,30.99545786,32.01176778,7.01741877,0.06872673,0.18534319,0.12411255,0.31422137,140.34837544,16.00588389,38.74432232
198.500,2,1,3,-508.464,201.915,26.380,-155.159684,-153.149606,-153.149606,2.010079,3.423423,nan,0.496721,-0.235678,-1.675902,0.504209,1.066668,-0.339681,-5.543367,1.616284,1.751675,66.000000,0.000000,66.000000,66.000000,184.18706206,0.000000,0.00000000,0.00000000,0.000000,100.15851278,81.54091908,0.06541662,0.00000000,2.31828183,0.09899324,0.00481507,0.00012345,71.69242199,0.82473991,0.37069299,0.31048279,0.15755141,30.99555058,32.01188367,7.02152064,0.06872833,0.18534650,0.12419312,0.31510282,140.43041289,16.00594184,38.74443822
198.600,2,1,3,-508.513,201.885,26.323,-155.125453,-153.160461,-153.160461,1.964991,2.821817,nan,0.531757,-0.434100,-2.048324,0.380587,1.066444,-0.872316,-5.987409,1.163498,1.751343,66.000000,0.000000,66.000000,66.000000,182.91114725,0.000000,0.00000000,0.00000000,0.000000,99.62517781,81.03360301,0.06376005,0.00000000,2.08516737,0.09890257,0.00444315,0.00009329,71.69797246,0.82480882,0.37073937,0.31080242,0.15809762,30.99564471,32.01200132,7.02587821,0.06873407,0.18536968,0.12432097,0.31619524,140.51756427,16.00600066,38.74455588
198.700,2,1,3,-508.562,201.854,26.265,-155.113384,-153.171210,-153.171210,1.942174,-1.962380,nan,0.551100,-0.621491,-2.363451,0.359769,1.066266,-1.378586,-5.887141,0.896844,1.751175,63.500000,9.500000,54.000000,73.000000,182.71832153,0.000000,0.00000000,0.00000000,0.000000,99.28819398,80.75716581,0.38654858,0.00000000,2.18242228,0.09794772,0.00558872,0.00045444,71.70350938,0.82494994,0.37085510,0.31122761,0.15862525,30.99573658,32.01211616,7.02999875,0.06874583,0.18542755,0.12449104,0.31725049,140.59997494,16.00605808,38.74467073
198.800,2,1,3,-508.612,201.824,26.207,-155.101617,-153.181676,-153.181676,1.919942,-1.260507,nan,0.567153,-0.798060,-1.776169,0.460312,1.066148,-1.843277,-4.497719,1.003738,1.751223,66.000000,0.000000,66.000000,66.000000,182.40833084,0.000000,0.00000000,0.00000000,0.000000,98.93512487,80.60949979,0.37399793,0.00000000,2.38773583,0.09651060,0.00535959,0.00010222,71.70906566,0.82518317,0.37106247,0.31146829,0.15893391,30.99582658,32.01222864,7.03436260,0.06876526,0.18553123,0.12458732,0.31786783,140.68725197,16.00611432,38.74478322
199.017,2,1,3,-508.612,201.824,26.207,-155.101617,-153.181676,-153.181676,1.919942,-1.260507,nan,0.567153,-0.798060,-1.776169,0.460312,1.065892,-1.843277,-4.497719,1.003738,1.751326,66.000000,0.000000,66.000000,66.000000,182.40755884,0.000000,0.00000000,0.00000000,0.000000,98.93512487,80.60949979,0.37399793,0.00000000,2.38773583,0.09651060,0.00458759,0.00010222,71.72108348,0.82568764,0.37151100,0.31198887,0.15960154,30.99602122,32.01247192,7.04380130,0.06880730,0.18575550,0.12479555,0.31920308,140.87602591,16.00623596,38.74502653
199.100,2,1,3,-508.767,201.731,26.026,-155.035443,-153.210011,-153.210011,1.825432,-2.019676,nan,0.496925,-1.250531,-1.905085,0.836124,1.065976,-2.882928,-3.566662,1.909460,1.751952,66.000000,0.000000,66.000000,66.000000,180.66763381,0.000000,0.00000000,0.00000000,0.000000,97.70013156,79.51934549,0.46452135,0.00000000,2.88191981,0.09709914,0.00447936,0.00013710,71.72614671,0.82616315,0.37193220,0.31221878,0.15976271,30.99608877,32.01255635,7.04742475,0.06884693,0.18596610,0.12488751,0.31952542,140.94849503,16.00627817,38.74511096
199.200,2,1,3,-508.822,201.699,25.963,-155.036294,-153.217724,-153.217724,1.818570,-2.506690,nan,0.555926,-1.357089,-1.833465,1.023496,1.066143,-3.094705,-2.678578,2.350686,1.752885,63.500000,9.500000,54.000000,73.000000,179.62570124,0.000000,0.00000000,0.00000000,0.000000,97.16892059,79.03435526,0.33294072,0.00000000,2.98775559,0.09576941,0.00556633,0.00039334,71.73207401,0.82683653,0.37251582,0.31247485,0.15987202,30.99616938,32.01265711,7.05154830,0.06890304,0.18625791,0.12498994,0.31974403,141.03096599,16.00632855,38.74521173
199.300,2,1,3,-508.878,201.667,25.899,-155.020198,-153.224314,-153.224314,1.795884,2.363451,nan,0.580914,-1.442252,-0.759169,1.188592,1.066365,-3.233346,-1.675902,2.723223,1.753942,66.000000,0.000000,66.000000,66.000000,178.66978549,0.000000,0.00000000,0.00000000,0.000000,96.72719624,78.76607597,0.05635013,0.00000000,3.02063035,0.09412048,0.00534199,0.00007032,71.73808647,0.82759635,0.37315229,0.31251870,0.15991476,30.99624792,32.01275528,7.05590117,0.06896636,0.18657615,0.12500748,0.31982953,141.11802345,16.00637764,38.74530991
199.400,2,1,3,-508.936,201.635,25.833,-154.999231,-153.229735,-153.229735,1.769496,2.592634,nan,0.625356,-1.508401,-0.472690,1.324746,1.066633,-3.297354,-0.644578,3.005845,1.755058,66.000000,0.000000,66.000000,66.000000,177.22707857,0.000000,0.00000000,0.00000000,0.000000,95.97150164,78.02269994,0.05183155,0.00000000,3.08256824,0.09373979,0.00465961,0.00007780,71.74413787,0.82842891,0.37381537,0.31253574,0.15992110,30.99632431,32.01285075,7.06026169,0.06903574,0.18690769,0.12501430,0.31984220,141.20523390,16.00642537,38.74540538
199.500,2,1,3,-508.996,201.603,25.765,-155.000965,-153.234016,-153.234016,1.766949,-1.776169,nan,0.646251,-1.549801,-0.716197,1.412711,1.066930,-3.288092,-0.572958,3.152142,1.756162,66.000000,0.000000,66.000000,66.000000,176.23267738,0.000000,0.00000000,0.00000000,0.000000,95.27714673,77.34951154,0.40917193,0.00000000,3.09838938,0.09353882,0.00480027,0.00011871,71.75024197,0.82930635,0.37447364,0.31257478,0.15992609,30.99640034,32.01294578,7.06461498,0.06910886,0.18723682,0.12502991,0.31985219,141.29229960,16.00647289,38.74550043
199.713,2,1,3,-508.996,201.603,25.765,-155.000965,-153.234016,-153.234016,1.766949,-1.776169,nan,0.646251,-1.549801,-0.716197,1.412711,1.067561,-3.288092,-0.572958,3.152142,1.758507,66.000000,0.000000,66.000000,66.000000,176.23267738,0.000000,0.00000000,0.00000000,0.000000,95.27714673,77.34951154,0.40917193,0.00000000,3.09838938,0.09353882,0.00480027,0.00011871,71.76323670,0.83117429,0.37587499,0.31265788,0.15993673,30.99656221,32.01314811,7.07388248,0.06926452,0.18793750,0.12506315,0.31987346,141.47764963,16.00657405,38.74570277
199.800,2,1,3,-509.150,201.523,25.591,-155.010893,-153.238905,-153.238905,1.771988,-2.349127,nan,0.520054,-1.515359,-0.272155,1.500482,1.067798,-2.848217,2.807493,3.170701,1.759131,66.000000,0.000000,66.000000,66.000000,175.21298131,0.000000,0.00000000,0.00104722,0.000000,94.66424762,77.04231109,0.50717334,0.00000000,2.90144673,0.09189625,0.00470300,0.00015606,71.76846190,0.83190682,0.37630630,0.31266280,0.16004150,30.99662899,32.01323157,7.07768391,0.06932557,0.18815315,0.12506512,0.32008300,141.55367828,16.00661579,38.74578624
199.900,2,1,3,-509.215,201.490,25.518,-155.030610,-153.238797,-153.238797,1.791813,-2.062648,nan,0.687147,-1.456801,0.329451,1.515670,1.068028,-2.560394,1.876437,3.066820,1.759623,66.000000,0.000000,66.000000,66.000000,172.90732942,0.000000,0.00000000,0.00397723,0.000000,93.53053081,75.88332370,0.46727856,0.00000000,2.92621183,0.09094066,0.00492707,0.00013956,71.77423025,0.83268250,0.37670564,0.31267107,0.16009512,30.99670722,32.01332935,7.08203935,0.06939021,0.18835282,0.12506843,0.32019024,141.64078694,16.00666467,38.74588403
200.000,2,1,3,-509.281,201.457,25.444,-155.036287,-153.237644,-153.237644,1.798642,2.592634,nan,0.778383,-1.377934,0.601606,1.500519,1.068206,-2.211887,3.638282,2.874874,1.759879,66.000000,0.000000,66.000000,66.000000,171.08810705,0.000000,0.00000000,0.00000000,0.000000,92.83652268,75.27022376,0.05210917,0.00000000,2.83351707,0.08830011,0.00735603,0.00007823,71.77998478,0.83337654,0.37700370,0.31269863,0.16029673,30.99678606,32.01342789,7.08639524,0.06944804,0.18850185,0.12507945,0.32059345,141.72790483,16.00671394,38.74598257
200.100,2,1,3,-509.349,201.424,25.369,-155.044227,-153.235444,-153.235444,1.808782,2.034000,nan,0.837782,-1.275977,0.988352,1.454315,1.068320,-1.811428,3.724226,2.598639,1.759905,66.000000,0.000000,66.000000,66.000000,169.05880806,0.000000,0.00000000,0.00000000,0.000000,91.86188282,74.29238231,0.06394025,0.00000000,2.74531189,0.08782969,0.00740019,0.00006090,71.78560081,0.83397167,0.37720360,0.31277302,0.16050798,30.99686579,32.01352754,7.09075121,0.06949764,0.18860180,0.12510921,0.32101595,141.81502415,16.00676377,38.74608223
200.311,2,1,3,-509.349,201.424,25.369,-155.044227,-153.235444,-153.235444,1.808782,2.034000,nan,0.837782,-1.275977,0.988352,1.454315,1.068560,-1.811428,3.724226,2.598639,1.759960,66.000000,0.000000,66.000000,66.000000,169.05880806,0.000000,0.00000000,0.00000000,0.000000,91.86188282,74.29238231,0.06394025,0.00000000,2.74531189,0.08782969,0.00740019,0.00006090,71.79743346,0.83522560,0.37762479,0.31292976,0.16095306,30.99703377,32.01373750,7.09992898,0.06960213,0.18881240,0.12517190,0.32190613,141.99857960,16.00686875,38.74629221
200.400,2,1,3,-509.558,201.325,25.137,-155.109696,-153.223423,-153.223423,1.886273,1.675902,nan,0.663579,-0.851645,2.162916,1.258411,1.068473,-0.387301,5.443099,1.910853,1.759586,66.000000,0.000000,66.000000,66.000000,166.16764781,0.000000,0.00000000,0.00000000,0.000000,90.50771354,73.14516981,0.08686979,0.00000000,2.33195970,0.08853341,0.00734487,0.00005669,71.80246386,0.83546237,0.37763295,0.31324792,0.16135605,30.99711120,32.01383428,7.10381909,0.06962186,0.18881648,0.12529917,0.32271210,142.07638175,16.00691714,38.74638900
200.500,2,1,3,-509.629,201.291,25.059,-155.121342,-153.218275,-153.218275,1.903067,2.091296,nan,0.772101,-0.684658,1.532662,1.109203,1.068316,0.131929,4.483395,1.454859,1.759150,66.000000,0.000000,66.000000,66.000000,163.91191342,0.000000,0.00000000,0.00000000,0.000000,89.48084268,72.11385045,0.07212541,0.00000000,2.14963689,0.08800682,0.00738495,0.00006622,71.80767376,0.83563365,0.37763401,0.31342674,0.16166208,30.99719942,32.01394455,7.10817331,0.06963614,0.18881701,0.12537069,0.32332416,142.16346622,16.00697228,38.74649928
200.600,2,1,3,-509.701,201.258,24.980,-155.150034,-153.212808,-153.212808,1.937227,-1.919409,nan,0.838554,-0.507384,1.246183,0.934208,1.068109,0.656994,4.712578,0.992811,1.758772,66.000000,0.000000,66.000000,66.000000,162.33933688,0.000000,0.00000000,0.08514788,0.000000,88.53374748,71.17246941,0.50367775,0.00000000,1.94898096,0.08764888,0.00751684,0.00014768,71.81281384,0.83572778,0.37766032,0.31354503,0.16200042,30.99729090,32.01405889,7.11253050,0.06964398,0.18883016,0.12541801,0.32400085,142.25060992,16.00702944,38.74661363
200.700,2,1,3,-509.772,201.225,24.901,-155.178748,-153.207074,-153.207074,1.971675,-2.119944,nan,0.863901,-0.321799,2.091296,0.742179,1.067867,1.177584,4.984733,0.673095,1.758530,66.000000,0.000000,66.000000,66.000000,160.88813700,0.000000,0.00000000,0.11864024,0.000000,87.69676854,70.35690899,0.55460890,0.00000000,2.06610709,0.08738224,0.00755577,0.00016523,71.81821846,0.83576564,0.37774483,0.31387820,0.16237899,30.99738567,32.01417733,7.11688780,0.06964714,0.18887241,0.12555128,0.32475798,142.33775605,16.00708867,38.74673208
200.915,2,1,3,-509.772,201.225,24.901,-155.178748,-153.207074,-153.207074,1.971675,-2.119944,nan,0.863901,-0.321799,2.091296,0.742179,1.067347,1.177584,4.984733,0.673095,1.758011,66.000000,0.000000,66.000000,66.000000,160.88813700,0.000000,0.00000000,0.11864024,0.000000,87.69676854,70.35690899,0.55460890,0.00000000,2.06610709,0.08738224,0.00755577,0.00016523,71.82982754,0.83584698,0.37792635,0.31459383,0.16319214,30.99758922,32.01443175,7.12624728,0.06965391,0.18896317,0.12583753,0.32638428,142.52494557,16.00721588,38.74698653
201.000,2,1,3,-509.986,201.125,24.666,-155.231657,-153.189919,-153.189919,2.041738,-1.890761,nan,0.684191,0.243524,1.031324,0.483290,1.067132,2.606034,3.666930,1.454257,1.758458,66.000000,0.000000,66.000000,66.000000,159.11937351,0.000000,0.00000000,0.11854054,0.000000,86.38412829,69.25865873,0.53732478,0.00000000,2.72495649,0.08813088,0.00747755,0.00015625,71.83435273,0.83586547,0.37827923,0.31466291,0.16336681,30.99767586,32.01454004,7.12996241,0.06965546,0.18913962,0.12586516,0.32673362,142.59924819,16.00727002,38.74709483
201.100,2,1,3,-510.056,201.092,24.588,-155.261426,-153.184791,-153.184791,2.076635,-2.521014,nan,0.768190,0.422778,1.589958,0.370989,1.066909,3.005116,2.563986,1.973922,1.759296,66.000000,12.000000,54.000000,78.000000,157.77012519,0.000000,0.00000000,0.14649715,0.000000,85.51922249,68.41023213,0.62906229,0.00000000,2.96526995,0.08874812,0.01039037,0.00070268,71.83998695,0.83593068,0.37882840,0.31485507,0.16346675,30.99778076,32.01467115,7.13445413,0.06966089,0.18941420,0.12594203,0.32693351,142.68908260,16.00733557,38.74722595
201.200,2,1,3,-510.125,201.059,24.512,-155.268970,-153.180003,-153.180003,2.088967,1.661578,nan,0.778309,0.596069,1.733197,0.355002,1.066726,3.351725,2.621282,2.474567,1.760447,66.000000,0.000000,66.000000,66.000000,155.98916603,0.000000,0.00000000,0.00944931,0.000000,84.84247989,67.76898248,0.11906989,0.00000000,3.15290640,0.08762921,0.00858132,0.00006754,71.84572978,0.83606056,0.37951280,0.31508383,0.16357140,30.99788710,32.01480406,7.13881002,0.06967171,0.18975640,0.12603353,0.32714281,142.77620048,16.00740203,38.74735888
201.300,2,1,3,-510.194,201.027,24.436,-155.265370,-153.175373,-153.175373,2.089997,2.062648,nan,0.784388,0.758389,2.005352,0.447174,1.066595,3.639468,1.733197,2.932277,1.761879,66.000000,0.000000,66.000000,66.000000,154.85879919,0.000000,0.00000000,0.00601794,0.000000,84.19250950,67.15785497,0.09737319,0.00000000,3.30998500,0.08755178,0.00743222,0.00007458,71.85169287,0.83627074,0.38031956,0.31539000,0.16361714,30.99799352,32.01493707,7.14316484,0.06968923,0.19015978,0.12615600,0.32723429,142.86329682,16.00746853,38.74749190
201.400,2,1,3,-510.261,200.995,24.361,-155.280948,-153.171356,-153.171356,2.109592,1.747521,nan,0.773945,0.894491,1.346451,0.581790,1.066516,3.848120,1.289155,3.238219,1.763530,66.000000,0.000000,66.000000,66.000000,153.87510769,0.000000,0.00000000,0.00934705,0.000000,83.61303209,66.62403635,0.11729084,0.00000000,3.41633634,0.08755943,0.00743570,0.00006989,71.85765495,0.83656341,0.38122233,0.31552816,0.16364247,30.99810205,32.01507271,7.14752381,0.06971362,0.19061117,0.12621126,0.32728495,142.95047622,16.00753636,38.74762756
201.608,2,1,3,-510.261,200.995,24.361,-155.280948,-153.171356,-153.171356,2.109592,1.747521,nan,0.773945,0.894491,1.346451,0.581790,1.066353,3.848120,1.289155,3.238219,1.766947,66.000000,0.000000,66.000000,66.000000,153.87510769,0.000000,0.00000000,0.00934705,0.000000,83.61303209,66.62403635,0.11729084,0.00000000,3.41633634,0.08755943,0.00743570,0.00006989,71.87003163,0.83717098,0.38309640,0.31581496,0.16369506,30.99832734,32.01535429,7.15657261,0.06976425,0.19154820,0.12632598,0.32739011,143.13145224,16.00767715,38.74790917
201.700,2,1,3,-510.456,200.900,24.145,-155.332382,-153.163848,-153.163848,2.168534,-2.248859,nan,0.664613,1.237761,0.730521,0.900596,1.066438,4.120977,-0.315127,3.743402,1.768740,66.000000,0.000000,66.000000,66.000000,152.29509214,0.000000,0.00000000,0.16217686,0.000000,82.35441527,65.54978073,0.65544757,0.00000000,3.47735765,0.08822539,0.00749433,0.00019434,71.87579209,0.83768709,0.38404989,0.31585241,0.16369645,30.99843295,32.01548629,7.16058701,0.06980726,0.19202495,0.12634096,0.32739290,143.21174023,16.00774315,38.74804119
201.800,2,1,3,-510.518,200.869,24.075,-155.333467,-153.163089,-153.163089,2.170378,0.744845,nan,0.666212,1.305179,1.647254,1.039568,1.066570,4.078382,-1.131592,3.911718,1.770634,66.000000,0.000000,66.000000,66.000000,150.70929112,0.000000,0.00000000,0.01543118,0.000000,81.85085901,65.09229666,0.20722788,0.00000000,3.44780312,0.08820825,0.00739495,0.00007005,71.88227162,0.83831008,0.38506373,0.31605915,0.16371596,30.99854780,32.01562983,7.16494507,0.06985917,0.19253186,0.12642366,0.32743193,143.29890146,16.00781492,38.74818475
201.900,2,1,3,-510.579,200.838,24.007,-155.365322,-153.163284,-153.163284,2.202039,-3.208564,nan,0.658698,1.359480,0.859437,1.171537,1.066735,3.964720,-1.446718,4.017723,1.772394,66.000000,12.000000,54.000000,78.000000,150.15336163,0.000000,0.00000000,0.06368702,0.000000,81.39402667,64.68618371,0.50414190,0.00000000,3.40522317,0.08928353,0.01020555,0.00061008,71.88875533,0.83898530,0.38602086,0.31611537,0.16374782,30.99866590,32.01577744,7.16944263,0.06991544,0.19301043,0.12644615,0.32749565,143.38885264,16.00788872,38.74833237
202.000,2,1,3,-510.638,200.807,23.940,-155.393154,-153.164332,-153.164332,2.228822,-2.177240,nan,0.643951,1.392379,-0.343775,1.276813,1.066921,3.784277,-1.776169,4.034257,1.773956,65.500000,0.500000,65.000000,66.000000,149.53368961,0.000000,0.00000000,0.08563690,0.000000,81.01926882,64.36893752,0.57611925,0.00000000,3.38702915,0.08808160,0.00845053,0.00016584,71.89495651,0.83969399,0.38689335,0.31612437,0.16379587,30.99878696,32.01592875,7.17373321,0.06997450,0.19344667,0.12644975,0.32759175,143.47466422,16.00796438,38.74848370
202.100,2,1,3,-510.696,200.777,23.874,-155.394344,-153.166099,-153.166099,2.228245,1.790493,nan,0.643320,1.402710,0.701873,1.333875,1.067113,3.541581,-4.068000,3.939014,1.775267,66.000000,0.500000,65.500000,66.500000,147.92336197,0.000000,0.00000000,0.00000000,0.000000,80.49442065,63.87807403,0.11212727,0.00000000,3.34283618,0.08846950,0.00734794,0.00008639,71.90135843,0.84041329,0.38765756,0.31616189,0.16404794,30.99890797,32.01607999,7.17808980,0.07003444,0.19382878,0.12646475,0.32809589,143.56179606,16.00803999,38.74863496
202.381,2,1,3,-510.696,200.777,23.874,-155.394344,-153.166099,-153.166099,2.228245,1.790493,nan,0.643320,1.402710,0.701873,1.333875,1.067653,3.541581,-4.068000,3.939014,1.778943,66.000000,0.500000,65.500000,66.500000,147.92335997,0.000000,0.00000000,0.00000000,0.000000,80.49442065,63.87807403,0.11212727,0.00000000,3.34283618,0.08846950,0.00734594,0.00008639,71.91936121,0.84243600,0.38980659,0.31626739,0.16475679,30.99924824,32.01650528,7.19034092,0.07020300,0.19490329,0.12650696,0.32951357,143.80681832,16.00825264,38.74906030
