t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
230.000,3,1,3,-526.976,192.477,5.602,-153.176,-153.753,-153.383,-0.207,-0.172,nan,0.625750,-0.253745,-0.021113,0.149538,0.235872,0.652905,-0.305781,0.667828,0.699010,21.583116,1.697586,19.885530,23.280702,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.78931032,0.05447640,0.06834763,0.02021116,0.01052871,12.60202217,0.00000000,17.03372425,0.00389117,0.03417381,0.00808446,0.02105742,85.16862124,0.00000000,21.00337029
230.137,3,1,3,-526.976,192.477,5.602,-153.176,-153.753,-153.383,-0.207,-0.172,nan,0.625750,-0.253745,-0.021113,0.156606,0.235883,0.652905,-0.305781,0.670185,0.698983,21.570716,1.626643,19.944073,23.197360,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79067232,0.05451411,0.06838330,0.02021121,0.01053067,12.60202325,0.00000000,17.03500978,0.00389387,0.03419165,0.00808448,0.02106133,85.17504890,0.00000000,21.00337209
230.200,3,1,3,-527.032,192.451,5.540,-153.112,-153.742,-153.337,-0.224,-1.977,nan,0.621708,-0.253118,0.030226,0.159656,0.235888,0.554476,-0.508233,0.667601,0.698948,21.313923,1.840719,19.473204,23.154643,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79127849,0.05453125,0.06839505,0.02021125,0.01053313,12.60202383,0.00000000,17.03558397,0.00389509,0.03419753,0.00808450,0.02106627,85.17791987,0.00000000,21.00337305
230.300,3,1,3,-527.059,192.438,5.510,-153.086,-153.735,-153.317,-0.231,-1.003,nan,0.615438,-0.247293,0.078448,0.166081,0.235893,0.501667,-0.526789,0.668521,0.698874,21.190543,1.589726,19.600817,22.780269,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79222857,0.05455733,0.06841038,0.02021172,0.01053736,12.60202480,0.00000000,17.03648697,0.00389695,0.03420519,0.00808469,0.02107472,85.18243487,0.00000000,21.00337467
230.400,3,1,3,-527.087,192.425,5.479,-153.049,-153.728,-153.289,-0.240,0.831,nan,0.611234,-0.238130,0.116906,0.169875,0.235894,0.449440,-0.535742,0.667424,0.698785,21.057378,1.172204,19.885174,22.229582,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79316118,0.05458151,0.06842269,0.02021276,0.01054173,12.60202586,0.00000000,17.03737663,0.00389868,0.03421134,0.00808510,0.02108346,85.18688314,0.00000000,21.00337643
230.500,3,1,3,-527.114,192.413,5.449,-153.013,-153.720,-153.263,-0.249,1.461,nan,0.612887,-0.225572,0.135353,0.171449,0.235890,0.398879,-0.496261,0.662171,0.698683,20.932278,0.964791,19.967486,21.897069,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79407637,0.05460320,0.06843237,0.02021416,0.01054548,12.60202699,0.00000000,17.03825417,0.00390023,0.03421619,0.00808566,0.02109096,85.19127086,0.00000000,21.00337832
230.636,3,1,3,-527.114,192.413,5.449,-152.999,-153.720,-153.254,-0.254,2.320,nan,0.612887,-0.218276,0.049354,0.175443,0.235880,0.375515,-0.158062,0.664525,0.698536,20.931790,0.709664,20.222126,21.641453,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79530929,0.05463079,0.06844404,0.02021441,0.01054600,12.60202860,0.00000000,17.03944545,0.00390220,0.03422202,0.00808576,0.02109199,85.19722726,0.00000000,21.00338100
230.700,3,1,3,-527.169,192.387,5.389,-152.955,-153.704,-153.217,-0.262,1.705,nan,0.601748,-0.188324,0.207244,0.175769,0.235868,0.303696,-0.450018,0.658082,0.698458,20.688938,0.745759,19.943180,21.434697,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79587691,0.05464048,0.06844764,0.02021650,0.01054797,12.60202940,0.00000000,17.03999490,0.00390289,0.03422382,0.00808660,0.02109595,85.19997451,0.00000000,21.00338234
230.800,3,1,3,-527.196,192.375,5.359,-152.938,-153.695,-153.203,-0.265,1.017,nan,0.603057,-0.167276,0.183340,0.176527,0.235843,0.267778,-0.274627,0.655704,0.698328,20.576807,0.788811,19.787996,21.365618,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79674768,0.05465244,0.06845202,0.02021907,0.01054912,12.60203069,0.00000000,17.04084435,0.00390375,0.03422601,0.00808763,0.02109825,85.20422173,0.00000000,21.00338448
230.900,3,1,3,-527.224,192.362,5.329,-152.918,-153.685,-153.187,-0.269,-1.533,nan,0.599438,-0.139739,0.412972,0.176699,0.235809,0.231989,-0.431113,0.652983,0.698193,20.461093,1.152735,19.308358,21.613828,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79761548,0.05466076,0.06845529,0.02023204,0.01055195,12.60203201,0.00000000,17.04168343,0.00390434,0.03422765,0.00809282,0.02110390,85.20841717,0.00000000,21.00338668
231.000,3,1,3,-527.251,192.350,5.299,-152.889,-153.676,-153.165,-0.275,1.447,nan,0.597530,-0.112105,0.474755,0.175838,0.235770,0.205910,-0.377153,0.655206,0.698055,20.346742,0.538485,19.808257,20.885226,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79847283,0.05466612,0.06845788,0.02024921,0.01055412,12.60203339,0.00000000,17.04251212,0.00390472,0.03422894,0.00809968,0.02110824,85.21256059,0.00000000,21.00338898
231.100,3,1,3,-527.278,192.337,5.269,-152.862,-153.666,-153.143,-0.281,1.404,nan,0.595630,-0.082472,0.468159,0.174157,0.235725,0.187325,-0.246401,0.647827,0.697915,20.231517,0.452181,19.779337,20.683698,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.79931593,0.05466902,0.06846001,0.02026590,0.01055504,12.60203484,0.00000000,17.04333112,0.00390493,0.03423001,0.00810636,0.02111009,85.21665558,0.00000000,21.00339140
231.232,3,1,3,-527.278,192.337,5.269,-152.862,-153.666,-153.143,-0.281,1.404,nan,0.595630,-0.082472,0.468159,0.171815,0.235666,0.187325,-0.246401,0.649807,0.697730,20.239994,0.359529,19.880464,20.599523,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80042848,0.05467284,0.06846283,0.02028791,0.01055626,12.60203675,0.00000000,17.04441188,0.00390520,0.03423142,0.00811516,0.02111253,85.22205942,0.00000000,21.00339458
231.300,3,1,3,-527.333,192.312,5.208,-152.833,-153.645,-153.117,-0.284,-1.103,nan,0.521116,-0.024705,0.349169,0.169751,0.235631,0.174452,0.001626,0.642412,0.697633,20.012885,0.736545,19.276340,20.749429,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80098464,0.05467302,0.06846410,0.02029425,0.01055626,12.60203775,0.00000000,17.04495926,0.00390522,0.03423205,0.00811770,0.02111253,85.22479632,0.00000000,21.00339626
231.400,3,1,3,-527.360,192.300,5.178,-152.821,-153.635,-153.106,-0.285,-1.117,nan,0.540838,0.008860,0.363023,0.166338,0.235580,0.179370,0.090470,0.643700,0.697492,19.906442,0.665550,19.240892,20.571993,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80179151,0.05467305,0.06846606,0.02030428,0.01055639,12.60203924,0.00000000,17.04575250,0.00390522,0.03423303,0.00812171,0.02111278,85.22876248,0.00000000,21.00339873
231.500,3,1,3,-527.388,192.287,5.148,-152.799,-153.625,-153.088,-0.289,-0.630,nan,0.554950,0.039719,0.349239,0.163557,0.235531,0.191756,0.181314,0.640155,0.697352,19.796915,0.492903,19.304012,20.289818,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80259149,0.05467373,0.06846830,0.02031358,0.01055689,12.60204077,0.00000000,17.04653822,0.00390527,0.03423415,0.00812543,0.02111378,85.23269109,0.00000000,21.00340128
231.600,3,1,3,-527.415,192.274,5.118,-152.789,-153.615,-153.078,-0.289,-1.346,nan,0.574638,0.073205,0.334266,0.161954,0.235485,0.213714,0.254139,0.633180,0.697216,19.689129,0.545336,19.143793,20.234465,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80338170,0.05467601,0.06847108,0.02032207,0.01055787,12.60204229,0.00000000,17.04731237,0.00390543,0.03423554,0.00812883,0.02111574,85.23656186,0.00000000,21.00340382
231.734,3,1,3,-527.415,192.274,5.118,-152.789,-153.615,-153.078,-0.289,-1.346,nan,0.574638,0.073205,0.334266,0.158874,0.235423,0.213714,0.254139,0.631855,0.697033,19.696950,0.448757,19.248193,20.145707,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80444111,0.05467906,0.06847480,0.02033345,0.01055919,12.60204434,0.00000000,17.04835027,0.00390565,0.03423740,0.00813338,0.02111837,85.24175136,0.00000000,21.00340723
231.800,3,1,3,-527.470,192.249,5.058,-152.747,-153.596,-153.044,-0.297,0.902,nan,0.937860,0.137600,0.298854,0.158389,0.235401,0.282859,0.411323,0.625663,0.696950,19.471126,-0.023714,19.494840,19.447412,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80495991,0.05468442,0.06847803,0.02033796,0.01056089,12.60204541,0.00000000,17.04885320,0.00390603,0.03423902,0.00813518,0.02112179,85.24426598,0.00000000,21.00340901
231.900,3,1,3,-527.497,192.236,5.027,-152.740,-153.587,-153.036,-0.297,-1.576,nan,0.793049,0.168036,0.275726,0.158157,0.235376,0.329034,0.471663,0.621895,0.696833,19.359492,0.336388,19.023104,19.695880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80573935,0.05469646,0.06848463,0.02034375,0.01056428,12.60204702,0.00000000,17.04960320,0.00390689,0.03424231,0.00813750,0.02112857,85.24801602,0.00000000,21.00341170
232.000,3,1,3,-527.525,192.224,4.997,-152.733,-153.579,-153.029,-0.296,-2.220,nan,0.709429,0.196275,0.264212,0.158718,0.235361,0.382084,0.534320,0.618848,0.696728,19.245738,0.377369,18.868369,19.623107,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80651662,0.05471288,0.06849352,0.02034907,0.01056863,12.60204862,0.00000000,17.05034390,0.00390806,0.03424676,0.00813963,0.02113726,85.25171952,0.00000000,21.00341437
232.100,3,1,3,-527.552,192.211,4.967,-152.716,-153.572,-153.015,-0.300,1.991,nan,0.663822,0.221617,0.243024,0.160739,0.235355,0.441076,0.604706,0.615127,0.696638,19.129547,-0.446069,19.575616,18.683478,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80729334,0.05473383,0.06850537,0.02035356,0.01057420,12.60205026,0.00000000,17.05107612,0.00390956,0.03425269,0.00814143,0.02114840,85.25538061,0.00000000,21.00341710
232.200,3,1,3,-527.580,192.198,4.937,-152.699,-153.565,-153.002,-0.303,0.974,nan,0.638693,0.243961,0.202327,0.164864,0.235359,0.504997,0.649282,0.609638,0.696566,19.010804,-0.357405,19.368210,18.653399,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80806909,0.05475923,0.06852092,0.02035668,0.01058062,12.60205194,0.00000000,17.05179970,0.00391137,0.03426046,0.00814267,0.02116125,85.25899849,0.00000000,21.00341990
232.335,3,1,3,-527.580,192.198,4.937,-152.699,-153.565,-153.002,-0.303,0.974,nan,0.638693,0.243961,0.202327,0.168654,0.235364,0.504997,0.649282,0.604009,0.696470,19.005579,-0.459297,19.464877,18.546282,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80911220,0.05479339,0.06854183,0.02036088,0.01058927,12.60205420,0.00000000,17.05277263,0.00391381,0.03427092,0.00814435,0.02117853,85.26386315,0.00000000,21.00342367
232.400,3,1,3,-527.634,192.172,4.876,-152.695,-153.555,-152.996,-0.301,-0.917,nan,0.943904,0.278835,0.143150,0.172182,0.235377,0.642875,0.710612,0.604987,0.696456,18.768829,-0.169987,18.938817,18.598842,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.80961797,0.05481506,0.06855829,0.02036190,0.01059429,12.60205528,0.00000000,17.05323315,0.00391536,0.03427914,0.00814476,0.02118859,85.26616573,0.00000000,21.00342547
232.500,3,1,3,-527.661,192.158,4.846,-152.684,-153.552,-152.987,-0.304,0.072,nan,0.793120,0.290399,0.100687,0.177704,0.235404,0.714085,0.713534,0.603558,0.696464,18.645042,-0.429719,19.074760,18.215323,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81039183,0.05485107,0.06858939,0.02036267,0.01060206,12.60205697,0.00000000,17.05392967,0.00391793,0.03429470,0.00814507,0.02120412,85.26964833,0.00000000,21.00342828
232.600,3,1,3,-527.688,192.145,4.816,-152.673,-153.549,-152.980,-0.307,1.475,nan,0.704511,0.297581,0.043692,0.185575,0.235434,0.785097,0.631569,0.597846,0.696504,18.519157,-0.762681,19.281839,17.756476,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81116175,0.05488882,0.06862692,0.02036282,0.01060813,12.60205869,0.00000000,17.05461638,0.00392063,0.03431346,0.00814513,0.02121626,85.27308189,0.00000000,21.00343115
232.700,3,1,3,-527.701,192.139,4.802,-152.682,-153.549,-152.985,-0.303,-1.676,nan,0.680456,0.300256,0.022179,0.191551,0.235466,0.846396,0.783022,0.597816,0.696576,18.451717,-0.275914,18.727631,18.175804,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81193687,0.05492731,0.06867062,0.02036285,0.01061748,12.60206037,0.00000000,17.05529824,0.00392338,0.03433531,0.00814514,0.02123496,85.27649121,0.00000000,21.00343395
232.836,3,1,3,-527.701,192.139,4.802,-152.682,-153.549,-152.985,-0.303,-1.676,nan,0.680456,0.300256,0.022179,0.197297,0.235509,0.846396,0.783022,0.597019,0.696673,18.439680,-0.378786,18.818466,18.060894,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81298686,0.05497950,0.06872987,0.02036291,0.01063016,12.60206266,0.00000000,17.05622178,0.00392711,0.03436493,0.00814516,0.02126031,85.28110889,0.00000000,21.00343776
232.900,3,1,3,-527.754,192.112,4.742,-152.666,-153.549,-152.975,-0.309,1.733,nan,1.194584,0.293181,-0.084886,0.202483,0.235527,0.975634,0.608268,0.600550,0.696765,18.200294,-1.044755,19.245049,17.155539,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81347895,0.05500301,0.06876706,0.02036326,0.01063377,12.60206378,0.00000000,17.05664808,0.00392879,0.03438353,0.00814530,0.02126754,85.28324039,0.00000000,21.00343963
233.000,3,1,3,-527.780,192.099,4.713,-152.671,-153.551,-152.979,-0.308,-2.807,nan,0.938332,0.283106,-0.129731,0.204828,0.235549,1.032494,0.573898,0.614707,0.696944,18.075214,-0.324504,18.399718,17.750710,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81424060,0.05503723,0.06883208,0.02036454,0.01063879,12.60206551,0.00000000,17.05730245,0.00393123,0.03441604,0.00814582,0.02127758,85.28651223,0.00000000,21.00344252
233.100,3,1,3,-527.806,192.086,4.684,-152.678,-153.554,-152.985,-0.307,-1.475,nan,0.787142,0.268453,-0.172262,0.208898,0.235564,1.082575,0.491553,0.622381,0.697156,17.950647,-0.628907,18.579553,17.321740,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81499502,0.05506794,0.06890342,0.02036680,0.01064247,12.60206723,0.00000000,17.05794716,0.00393342,0.03445171,0.00814672,0.02128494,85.28973582,0.00000000,21.00344538
233.200,3,1,3,-527.832,192.073,4.655,-152.674,-153.559,-152.983,-0.310,1.533,nan,0.706038,0.249275,-0.213407,0.213435,0.235571,1.124707,0.385096,0.623211,0.697396,17.827191,-1.243311,19.070502,16.583880,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81574521,0.05509445,0.06898053,0.02037027,0.01064473,12.60206898,0.00000000,17.05858625,0.00393532,0.03449027,0.00814811,0.02128946,85.29293124,0.00000000,21.00344830
233.300,3,1,3,-527.858,192.060,4.626,-152.670,-153.564,-152.983,-0.313,2.306,nan,0.653730,0.225988,-0.257975,0.214997,0.235566,1.157931,0.290952,0.634236,0.697659,17.707877,-1.468481,19.176358,16.239396,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81648856,0.05511624,0.06906225,0.02037534,0.01064602,12.60207077,0.00000000,17.05921794,0.00393687,0.03453112,0.00815014,0.02129204,85.29608971,0.00000000,21.00345129
233.435,3,1,3,-527.858,192.060,4.626,-152.670,-153.564,-152.983,-0.313,2.306,nan,0.653730,0.225988,-0.257975,0.216126,0.235561,1.157931,0.290952,0.645620,0.698012,17.698623,-1.573613,19.272236,16.125010,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81748906,0.05514557,0.06917224,0.02038216,0.01064776,12.60207318,0.00000000,17.06006815,0.00393897,0.03458612,0.00815287,0.02129551,85.30034077,0.00000000,21.00345530
233.500,3,1,3,-527.908,192.033,4.570,-152.693,-153.580,-153.003,-0.310,-2.206,nan,0.985279,0.168802,-0.322804,0.215096,0.235545,1.194379,0.085044,0.664419,0.698201,17.474252,-0.826900,18.301152,16.647352,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81796100,0.05515352,0.06922913,0.02038736,0.01064783,12.60207433,0.00000000,17.06046883,0.00393954,0.03461457,0.00815494,0.02129565,85.30234414,0.00000000,21.00345722
233.601,3,1,3,-527.932,192.020,4.542,-152.695,-153.589,-153.008,-0.313,1.089,nan,0.798482,0.135582,-0.339585,0.214336,0.235511,1.196338,-0.030755,0.672711,0.698491,17.359442,-1.490237,18.849679,15.869206,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81867403,0.05516136,0.06931636,0.02039614,0.01064784,12.60207612,0.00000000,17.06107620,0.00394010,0.03465818,0.00815846,0.02129568,85.30538100,0.00000000,21.00346021
233.700,3,1,3,-527.956,192.007,4.515,-152.698,-153.600,-153.013,-0.316,1.218,nan,0.696861,0.099700,-0.388385,0.211843,0.235470,1.187172,-0.153080,0.687303,0.698773,17.251263,-1.601624,18.852887,15.649640,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.81937615,0.05516559,0.06940198,0.02040760,0.01064820,12.60207794,0.00000000,17.06167484,0.00394040,0.03470099,0.00816304,0.02129640,85.30837419,0.00000000,21.00346323
233.800,3,1,3,-527.980,191.994,4.487,-152.714,-153.611,-153.028,-0.314,-1.833,nan,0.637506,0.061677,-0.264202,0.208633,0.235423,1.166886,-0.172834,0.701824,0.699041,17.192587,-1.141414,18.334001,16.051173,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.82006246,0.05516721,0.06948498,0.02041292,0.01064865,12.60207974,0.00000000,17.06226895,0.00394052,0.03474249,0.00816517,0.02129731,85.31134475,0.00000000,21.00346624
233.900,3,1,3,-528.004,191.982,4.461,-152.731,-153.623,-153.043,-0.312,-2.235,nan,0.594715,0.022222,-0.375960,0.204921,0.235373,1.135609,-0.341504,0.715906,0.699286,17.190772,-1.142905,18.333677,16.047868,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.82074878,0.05516742,0.06956350,0.02042367,0.01065043,12.60208153,0.00000000,17.06286223,0.00394053,0.03478175,0.00816947,0.02130086,85.31431115,0.00000000,21.00346921
234.038,3,1,3,-528.004,191.982,4.461,-152.731,-153.623,-153.043,-0.312,-2.235,nan,0.594715,0.022222,-0.375960,0.200986,0.235304,1.135609,-0.341504,0.730825,0.699623,17.190027,-1.250002,18.440029,15.940024,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.82169384,0.05516771,0.06967154,0.02043848,0.01065287,12.60208398,0.00000000,17.06367926,0.00394055,0.03483577,0.00817539,0.02130574,85.31839628,0.00000000,21.00347330
234.100,3,1,3,-528.050,191.957,4.408,-152.743,-153.650,-153.060,-0.317,0.888,nan,0.865828,-0.058310,-0.283688,0.198729,0.235275,1.041679,-0.393537,0.739962,0.699737,17.188904,-1.863491,19.052394,15.325413,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.82211601,0.05516862,0.06971284,0.02044231,0.01065434,12.60208513,0.00000000,17.06405276,0.00394062,0.03485642,0.00817692,0.02130869,85.32026380,0.00000000,21.00347522
234.200,3,1,3,-528.073,191.944,4.382,-152.762,-153.664,-153.078,-0.316,-1.432,nan,0.714845,-0.098298,-0.300626,0.195342,0.235233,0.980406,-0.493970,0.748726,0.699881,17.188253,-1.529932,18.718185,15.658321,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.82278629,0.05517274,0.06977137,0.02044918,0.01065806,12.60208695,0.00000000,17.06464798,0.00394091,0.03488569,0.00817967,0.02131612,85.32323992,0.00000000,21.00347825
