t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
214.201,1,1,2,-484.858,207.280,5.518,76.200513,58.800793,28.800793,-47.399720,0.000000,0.086730,0.217049,-3.928034,0.759169,3.813657,1.170263,-0.789948,0.128916,0.851945,1.756813,7.677776,-20.483735,28.161511,-12.805960,1.26514610,0.47075531,0.58002872,0.21435935,0.00000272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.26262791,1.07131622,0.40239321,0.40236846,0.14566674,24.99634110,30.12086786,2.12367433,0.08927635,0.20119660,0.16094739,0.29133348,42.47348655,15.06043393,31.24542637
214.300,1,1,2,-484.868,207.299,5.507,75.683022,58.619288,28.619288,-47.063734,0.000000,0.085343,0.214191,-3.853202,1.031324,3.879430,1.172937,-0.726326,0.529986,0.829858,1.756474,7.789061,-20.294340,28.083401,-12.505279,1.26704357,0.47124752,0.58143419,0.21435935,0.00000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.31711575,1.07671801,0.40242520,0.40244908,0.14567100,25.01817070,30.14753712,2.12414464,0.08972650,0.20121260,0.16097963,0.29134200,42.48289282,15.07376856,31.27271337
214.400,1,1,2,-484.876,207.317,5.495,75.701909,58.445272,28.445272,-47.256637,0.000000,0.084545,0.211617,-3.725174,2.435071,3.883151,1.175422,-0.600103,0.845113,0.783923,1.756112,7.895686,-20.410171,28.305857,-12.514485,1.25983240,0.47176394,0.57370680,0.21435935,0.00000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.37188902,1.08179152,0.40244714,0.40290073,0.14568188,25.04010717,30.17433694,2.12462365,0.09014929,0.20122357,0.16116029,0.29136376,42.49247291,15.08716847,31.30013396
214.500,1,1,2,-484.883,207.336,5.483,75.716728,58.279488,28.279488,-47.437241,0.000000,0.085691,0.185449,-3.535840,1.919409,3.825956,1.177627,-0.451555,1.546986,0.713923,1.755729,9.040578,-20.467509,29.508087,-11.426931,1.24409901,0.47230529,0.55743228,0.21435935,0.00000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.42599331,1.08635961,0.40245956,0.40318117,0.14571831,25.06203021,30.20112036,2.12512408,0.09052997,0.20122978,0.16127247,0.29143663,42.50248164,15.10056018,31.32753776
214.600,1,1,2,-484.889,207.355,5.470,75.186331,58.122538,33.122538,-42.063792,0.000000,0.108679,0.190821,-3.284957,3.022352,3.709756,1.179488,-0.315568,1.403747,0.620614,1.755333,9.744058,-17.885959,27.630017,-8.141902,1.21981335,0.32838338,0.73973621,0.14990754,0.00178621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.46505188,1.09030396,0.40246563,0.40387678,0.14574832,25.07726036,30.21985792,2.12553892,0.09085866,0.20123281,0.16155071,0.29149665,42.51077833,15.10992896,31.34657545
214.700,1,1,2,-484.893,207.374,5.456,74.654003,57.974189,32.974189,-41.679814,0.000000,0.116181,0.192664,-2.984116,2.950733,3.536803,1.180972,-0.159044,1.575634,0.508968,1.754927,9.934282,-17.741948,27.676230,-7.807666,1.17592168,0.32879549,0.69721698,0.14990754,0.00000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.50340107,1.09355983,0.40246717,0.40453999,0.14578615,25.09249475,30.23860069,2.12595248,0.09112999,0.20123358,0.16181600,0.29157229,42.51904957,15.11930035,31.36561844
214.800,1,1,2,-484.897,207.393,5.442,74.663865,57.834150,32.834150,-41.829715,0.000000,0.124120,0.193044,-2.640000,3.580986,3.310040,1.182073,0.041653,2.836141,0.388857,1.754518,10.201136,-17.884633,28.085769,-7.683497,1.12444169,0.32922656,0.64530609,0.14990754,0.00000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.54150888,1.09611204,0.40246727,0.40551829,0.14590888,25.10775274,30.25737250,2.12637716,0.09134267,0.20123364,0.16220732,0.29181775,42.52754313,15.12868625,31.38469092
214.900,1,1,2,-484.900,207.412,5.427,74.674321,57.702033,32.702033,-41.972288,0.000000,0.133832,0.193080,-2.256593,3.695578,3.034093,1.182799,0.252877,2.177240,0.281821,1.754119,10.552278,-18.006979,28.559257,-7.454701,1.06475215,0.32967621,0.58516707,0.14990754,0.00000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.57881143,1.09796948,0.40247116,0.40655613,0.14598092,25.12295104,30.27607087,2.12681183,0.09149746,0.20123558,0.16262245,0.29196184,42.53623654,15.13803544,31.40368880
215.000,1,1,2,-484.902,207.432,5.412,74.142906,57.577529,32.577529,-41.565377,0.000000,0.147123,0.193364,-1.844173,4.268536,2.715217,1.183194,0.454008,2.191564,0.247915,1.753737,11.035558,-17.875754,28.911312,-6.840196,0.99827039,0.33014374,0.51821793,0.14990754,0.00000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.61596592,1.09921359,0.40248373,0.40794472,0.14605413,25.13819314,30.29482313,2.12725348,0.09160113,0.20124186,0.16317789,0.29210826,42.54506957,15.14741157,31.42274143
215.100,1,1,2,-484.902,207.451,5.396,73.611228,57.460248,37.460248,-36.150980,0.000000,0.189573,0.171553,-1.407942,4.268536,2.360666,1.183308,0.666692,1.804817,0.338850,1.753388,13.539213,-15.379409,28.918622,-1.840196,0.90388715,0.21160180,0.59397795,0.09649181,0.00181559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.64039805,1.09993862,0.40251082,0.40933309,0.14610377,25.14794657,30.30689162,2.12767356,0.09166155,0.20125541,0.16373324,0.29220754,42.55347118,15.15344581,31.43493321
215.200,1,1,2,-484.902,207.470,5.380,73.623518,57.349366,37.349366,-36.274153,0.000000,0.205639,0.177485,-0.948402,5.543367,1.979165,1.183210,0.895010,2.506690,0.502616,1.753087,13.913541,-15.489448,29.402988,-1.575907,0.80195433,0.21192107,0.49354051,0.09649181,0.00000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.66542866,1.10026708,0.40255958,0.41167084,0.14619938,25.15768438,30.31894079,2.12810663,0.09168892,0.20127979,0.16466834,0.29239875,42.56213253,15.15947039,31.44710547
215.300,1,1,2,-484.902,207.490,5.363,73.639538,57.244334,42.244334,-31.395205,0.000000,0.254601,0.182803,-0.475250,4.039352,1.581838,1.182979,1.116134,2.363451,0.694491,1.752845,15.598885,-13.156779,28.755664,2.442106,0.67878222,0.11939056,0.50304827,0.05451868,0.00182471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.67962037,1.10034959,0.40263543,0.41291264,0.14628440,25.16316411,30.32575142,2.12852280,0.09169580,0.20131771,0.16516505,0.29256880,42.57045591,15.16287571,31.45395514
215.400,1,1,2,-484.900,207.509,5.346,73.137846,57.143718,42.143718,-30.994128,0.000000,0.274292,0.189572,-0.052240,5.056353,1.224413,1.182705,1.309272,2.363451,0.877289,1.752664,15.989561,-13.108395,29.097955,2.881166,0.56038074,0.11957993,0.38628137,0.05451868,0.00000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.69449259,1.10035059,0.40273992,0.41486086,0.14636953,25.16865063,30.33257049,2.12895056,0.09169588,0.20136996,0.16594435,0.29273907,42.57901115,15.16628525,31.46081329
215.500,1,1,2,-484.898,207.529,5.328,72.922388,57.046665,47.046665,-25.875722,0.000000,0.310257,0.185659,0.356114,5.042029,0.893297,1.182455,1.488212,2.435071,1.062529,1.752551,17.506585,-10.724426,28.231011,6.782159,0.54282745,0.05323258,0.46345661,0.02430760,0.00183067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.70259688,1.10039694,0.40287485,0.41679682,0.14645984,25.17108751,30.33560887,2.12937204,0.09169975,0.20143743,0.16671873,0.29291969,42.58744082,15.16780443,31.46385939
215.600,1,1,2,-484.896,207.549,5.310,72.413191,56.951994,46.951994,-25.461197,0.000000,0.311597,0.185088,0.801692,4.025029,0.634646,1.182307,1.683176,1.890761,1.266319,1.752519,17.440070,-10.632697,28.072767,6.807373,0.53757161,0.05331993,0.45994340,0.02430760,0.00000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.71018661,1.10063192,0.40304749,0.41803081,0.14651430,25.17352490,30.33864787,2.12978933,0.09171933,0.20152374,0.16721232,0.29302861,42.59578654,15.16932393,31.46690612
215.700,1,1,2,-484.893,207.569,5.292,72.455276,56.858030,46.858030,-25.597246,0.000000,0.309767,0.191125,1.244236,4.354479,0.649571,1.182336,1.854598,1.375099,1.462996,1.752568,17.002519,-10.842447,27.844966,6.160073,0.53419939,0.05340830,0.45648282,0.02430760,0.00000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.71831993,1.10119804,0.40325711,0.41947535,0.14654311,25.17596275,30.34168745,2.13019612,0.09176650,0.20162856,0.16779014,0.29308623,42.60392247,15.17084373,31.46995343
215.800,1,1,2,-484.891,207.589,5.274,72.504995,56.762926,46.762926,-25.742069,0.000000,0.307879,0.248703,1.660305,3.781521,0.915225,1.182602,2.003567,2.406423,1.648904,1.752693,14.475663,-11.011616,25.487280,3.464047,0.53088631,0.05349691,0.45308112,0.02430760,0.00000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.72654493,1.10220439,0.40350136,0.42056294,0.14663120,25.17839655,30.34472199,2.13052650,0.09185037,0.20175068,0.16822518,0.29326240,42.61052996,15.17236099,31.47299568
215.900,1,1,2,-484.888,207.609,5.256,72.018811,56.665300,46.665300,-25.353511,0.000000,0.303595,0.221019,2.024343,2.821817,1.267218,1.183131,2.147501,1.059972,1.820760,1.752896,15.454971,-10.893628,26.348600,4.561343,0.55982423,0.05358472,0.48193118,0.02430760,0.00000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.73477724,1.10370181,0.40378222,0.42116911,0.14664831,25.18083258,30.34775931,2.13088389,0.09197515,0.20189111,0.16846764,0.29329661,42.61767785,15.17387966,31.47604073
216.000,1,1,2,-484.886,207.629,5.238,71.538575,56.563694,41.563694,-29.974881,0.000000,0.251919,0.211255,2.347955,3.495043,1.631453,1.183936,2.270119,1.804817,1.975424,1.753171,13.714610,-13.252676,26.967286,0.461933,0.66781802,0.12075870,0.49055862,0.05451868,0.00198202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.75075041,1.10571731,0.40409624,0.42209950,0.14669793,25.18631655,30.35457521,2.13124767,0.09214311,0.20204812,0.16883980,0.29339585,42.62495347,15.17728760,31.48289569
216.100,1,1,2,-484.885,207.648,5.221,71.620479,56.457613,41.457613,-30.162866,0.000000,0.233336,0.200780,2.632946,2.263183,1.947301,1.185018,2.336281,0.057296,2.097401,1.753486,13.423339,-13.347875,26.771214,0.075464,0.75611426,0.12094570,0.58064903,0.05451868,0.00000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.76666480,1.10825161,0.40442880,0.42248960,0.14669798,25.19180013,30.36139063,2.13160606,0.09235430,0.20221440,0.16899584,0.29339595,42.63212112,15.18069531,31.48975017
216.200,1,1,2,-484.884,207.668,5.205,71.144891,56.345329,36.345329,-34.799562,0.000000,0.190162,0.196352,2.874875,2.535338,2.272490,1.186357,2.404065,-0.744845,2.210914,1.753843,11.872381,-15.646103,27.518484,-3.773722,0.83299051,0.21533197,0.51917641,0.09649181,0.00199033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.79272115,1.11127163,0.40478077,0.42297893,0.14670642,25.20154420,30.37344754,2.13199166,0.09260597,0.20239039,0.16919157,0.29341285,42.63983327,15.18672377,31.50193025
216.300,1,1,2,-484.885,207.686,5.189,71.210939,56.225455,36.225455,-34.985484,0.000000,0.175561,0.191380,3.090767,2.521014,2.563624,1.187944,2.412369,-1.131592,2.297495,1.754205,11.559979,-15.730029,27.290008,-4.170050,0.89223893,0.21563150,0.58011453,0.09649181,0.00000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.81926525,1.11476408,0.40513537,0.42346300,0.14672593,25.21129335,30.38551074,2.13237279,0.09289701,0.20256768,0.16938520,0.29345186,42.64745570,15.19275537,31.51411669
216.400,1,1,2,-484.887,207.705,5.175,71.274476,56.095754,36.095754,-35.178722,0.000000,0.163145,0.190119,3.249305,1.632930,2.813458,1.189725,2.387100,-0.000000,2.355366,1.754551,11.179118,-15.785811,26.964929,-4.606693,0.94275920,0.21591035,0.63035576,0.09649181,0.00000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.84587122,1.11862534,0.40548270,0.42366616,0.14672593,25.22104587,30.39757810,2.13274713,0.09321878,0.20274135,0.16946646,0.29345186,42.65494265,15.19878905,31.52630733
216.500,1,1,2,-484.890,207.723,5.162,70.793954,55.956008,35.956008,-34.837946,0.000000,0.154942,0.197321,3.329754,-0.042972,3.016342,1.191602,2.361352,-1.303479,2.383709,1.754880,10.620104,-15.552956,26.173060,-4.932853,0.98153778,0.21616807,0.66887642,0.09649181,0.00000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.87244974,1.12267758,0.40582235,0.42366630,0.14675180,25.23079217,30.40963777,2.13310176,0.09355647,0.20291118,0.16946652,0.29350361,42.66203521,15.20481889,31.53849021
216.600,1,1,2,-484.894,207.740,5.150,70.311935,55.806898,30.806898,-39.505037,0.000000,0.127881,0.188841,3.360156,-0.902409,3.169720,1.193514,2.306340,-1.260507,2.381370,1.755175,9.932525,-17.783782,27.716308,-7.851257,1.00483229,0.33813274,0.51477290,0.14990754,0.00201911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.91136736,1.12680434,0.40614638,0.42372831,0.14677600,25.24602144,30.42837425,2.13351663,0.09390036,0.20307319,0.16949132,0.29355200,42.67033269,15.21418712,31.55752680
216.700,1,1,2,-484.900,207.758,5.139,70.368915,55.648213,30.648213,-39.720703,0.000000,0.123158,0.187346,3.362529,-0.572958,3.272923,1.195425,2.191294,-2.205888,2.348113,1.755401,9.882480,-17.851746,27.734226,-7.969266,1.01331958,0.33847021,0.52493991,0.14990754,0.00000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.95027596,1.13093718,0.40643891,0.42375331,0.14685011,25.26125163,30.44711185,2.13393296,0.09424477,0.20321946,0.16950132,0.29370022,42.67865929,15.22355593,31.57656454
216.800,1,1,2,-484.906,207.774,5.129,70.421482,55.478605,30.478605,-39.942877,0.000000,0.120515,0.185692,3.308768,-1.403747,3.324478,1.197263,2.049625,-1.102944,2.285677,1.755548,9.909569,-17.884488,27.794057,-7.974919,1.01498254,0.33877460,0.52629821,0.14990754,0.00000219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.98911042,1.13494123,0.40669499,0.42390345,0.14686865,25.27649060,30.46586026,2.13435124,0.09457844,0.20334749,0.16956138,0.29373730,42.68702482,15.23293013,31.59561325
216.900,1,1,2,-484.915,207.791,5.120,69.928290,55.297846,30.297846,-39.630444,0.000000,0.121550,0.186890,3.179789,-0.802141,3.323977,1.198934,1.913271,-1.718873,2.195878,1.755624,9.955735,-17.699013,27.654748,-7.743277,1.00804559,0.33904722,0.51908833,0.14990754,0.00000249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.02751971,1.13863864,0.40691809,0.42395247,0.14691367,25.29172726,30.48460582,2.13476377,0.09488655,0.20345904,0.16958099,0.29382733,42.69527539,15.24230291,31.61465907
217.000,1,1,2,-484.924,207.807,5.112,69.431718,55.107090,30.107090,-39.324628,0.000000,0.124617,0.189417,3.002681,-1.289155,3.272399,1.200391,1.751126,-1.661578,2.079450,1.755622,10.017897,-17.484802,27.502699,-7.466906,0.99303156,0.33929097,0.50383028,0.14990754,0.00000277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.06552437,1.14193249,0.40710480,0.42407896,0.14695569,25.30694935,30.50333347,2.13516961,0.09516104,0.20355240,0.16963158,0.29391138,42.70339224,15.25166673,31.63368669
217.100,1,1,2,-484.935,207.823,5.105,69.474331,54.907859,29.907859,-39.566472,0.000000,0.127999,0.195354,2.800294,-2.649930,3.171202,1.201621,1.538713,-2.392099,1.937536,1.755528,9.941288,-17.516732,27.458021,-7.575444,0.97055265,0.33950966,0.48113243,0.14990754,0.00000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.10360203,1.14480422,0.40724931,0.42461471,0.14704300,25.32220830,30.52210646,2.13557603,0.09540035,0.20362465,0.16984588,0.29408601,42.71152050,15.26105323,31.65276038
217.200,1,1,2,-484.946,207.839,5.098,69.514745,54.701090,34.701090,-34.813655,0.000000,0.155324,0.196804,2.557899,-2.707226,3.022324,1.202596,1.310267,-2.435071,1.772711,1.755350,11.031179,-15.161656,26.192835,-4.130476,0.93217099,0.21741266,0.61651687,0.09649181,0.00174965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.12884953,1.14719041,0.40735366,0.42517157,0.14713311,25.33193371,30.53414028,2.13592678,0.09559920,0.20367683,0.17006863,0.29426622,42.71853563,15.26707014,31.66491714
217.300,1,1,2,-484.958,207.855,5.092,69.012990,54.487125,34.487125,-34.525865,0.000000,0.164752,0.200783,2.264687,-3.093972,2.829330,1.203302,1.091673,-3.022352,1.587905,1.755102,11.240549,-15.003152,26.243701,-3.762603,0.88341219,0.21752857,0.56938833,0.09649181,0.00000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.15383009,1.14906553,0.40742628,0.42590070,0.14727226,25.34168317,30.54620386,2.13627829,0.09575546,0.20371314,0.17036028,0.29454453,42.72556575,15.27310193,31.67710396
217.400,1,1,2,-484.971,207.871,5.087,68.512915,54.267111,34.267111,-34.245804,0.000000,0.175924,0.202695,1.940407,-2.721550,2.597149,1.203745,0.860013,-4.139620,1.386041,1.754794,11.601702,-14.870521,26.472223,-3.268819,0.82958150,0.21763768,0.51544832,0.09649181,0.00000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.17825711,1.15044273,0.40747137,0.42646512,0.14753343,25.35143716,30.55827304,2.13663425,0.09587023,0.20373568,0.17058605,0.29506687,42.73268494,15.27913652,31.68929645
217.500,1,1,2,-484.984,207.887,5.081,68.556614,54.042361,34.042361,-34.514253,0.000000,0.186484,0.206026,1.598275,-3.767198,2.330813,1.203957,0.604495,-3.623958,1.171290,1.754438,11.870696,-14.959466,26.830161,-3.088770,0.77029405,0.21774329,0.45605511,0.09649181,0.00000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.20268992,1.15137735,0.40749365,0.42754687,0.14773364,25.36119372,30.57034542,2.13699928,0.09594811,0.20374683,0.17101875,0.29546728,42.73998551,15.28517271,31.70149215
217.600,1,1,2,-484.997,207.903,5.076,68.601823,53.814404,38.814404,-29.787420,0.000000,0.226201,0.208039,1.235678,-3.838817,2.035264,1.203971,0.351295,-2.735873,0.949460,1.754052,13.391892,-12.647014,26.038907,0.744878,0.69594111,0.12253986,0.51714836,0.05451868,0.00173422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.21709962,1.15193435,0.40750115,0.42866683,0.14784741,25.36666565,30.57714635,2.13733787,0.09599453,0.20375058,0.17146673,0.29569482,42.74675746,15.28857318,31.70833206
217.700,1,1,2,-485.010,207.920,5.070,67.863320,53.583957,38.583957,-29.279363,0.000000,0.242698,0.211149,0.898613,-3.666930,1.749453,1.203849,0.145773,-2.263183,0.749512,1.753651,13.870963,-12.433265,26.304228,1.437698,0.61590564,0.12260074,0.43878217,0.05451868,0.00000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.23116036,1.15222989,0.40750245,0.42969209,0.14792552,25.37215553,30.58396959,2.13768529,0.09601916,0.20375123,0.17187684,0.29585104,42.75370582,15.29198480,31.71519441
217.800,1,1,2,-485.023,207.937,5.064,67.915707,53.353556,38.353556,-29.562151,0.000000,0.257756,0.214927,0.516565,-4.082324,1.417223,1.203623,-0.097843,-2.134268,0.539306,1.753249,14.262530,-12.578378,26.840908,1.684152,0.52800159,0.12266556,0.35081331,0.05451868,0.00000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.24525986,1.15232746,0.40750303,0.43096152,0.14799491,25.37763991,30.59078601,2.13804701,0.09602729,0.20375152,0.17238461,0.29598983,42.76094020,15.29539300,31.72204989
217.900,1,1,2,-485.035,207.954,5.058,67.972234,53.123860,43.123860,-24.848374,0.000000,0.298942,0.213954,0.133193,-3.538014,1.082788,1.203350,-0.327517,-2.649930,0.368882,1.752860,15.928729,-10.318014,26.246743,5.610714,0.45677641,0.05454920,0.37618666,0.02430760,0.00173295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.25216670,1.15233394,0.40750957,0.43191452,0.14810184,25.38007616,30.59382359,2.13840709,0.09602783,0.20375478,0.17276581,0.29620368,42.76814186,15.29691179,31.72509520
218.000,1,1,2,-485.047,207.972,5.051,67.491471,52.894522,42.894522,-24.596949,0.000000,0.299908,0.214055,-0.246546,-4.454747,0.769434,1.203085,-0.541466,-1.862113,0.308108,1.752496,15.858801,-10.214013,26.072814,5.644788,0.45049127,0.05458334,0.37159633,0.02430760,0.00000401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.25960131,1.15235616,0.40752743,0.43342563,0.14815464,25.38251284,30.59686172,2.13876288,0.09602968,0.20376371,0.17337025,0.29630929,42.77525768,15.29843086,31.72814106
218.100,1,1,2,-485.058,207.990,5.043,67.017305,52.666873,42.666873,-24.350432,0.000000,0.300797,0.214048,-0.615980,-4.526367,0.536894,1.202881,-0.740423,-2.134268,0.398024,1.752166,15.813622,-10.135773,25.949395,5.677849,0.44594915,0.05462120,0.36701641,0.02430760,0.00000395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.26723073,1.15249484,0.40756083,0.43498578,0.14822402,25.38494962,30.59989998,2.13911567,0.09604124,0.20378041,0.17399431,0.29644804,42.78231331,15.29994999,31.73118703
