t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.700,3,1,1,-531.258,191.268,49.275,29.835,-1.475,3.807,-26.027,-0.745,nan,1.231915,0.225429,0.222168,0.278182,0.325404,1.135505,0.287372,0.569108,0.703107,61.674666,-60.600708,100.000000,1.073958,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.97189997,0.00239330,0.00159623,0.00057398,0.00017572,1.54054690,0.00000000,0.42661382,0.00017095,0.00079812,0.00022959,0.00035145,2.13306910,0.00000000,2.56757817
5.800,3,1,1,-531.223,191.308,49.241,29.117,-1.523,3.649,-25.467,-12.634,nan,1.158636,0.244975,0.213698,0.277420,0.324095,1.164329,0.236553,0.590804,0.714366,61.816457,-58.193395,100.000000,3.623062,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.99389291,0.00241891,0.00167887,0.00057746,0.00017658,1.55240812,0.00000000,0.43663297,0.00017278,0.00083944,0.00023099,0.00035315,2.18316484,0.00000000,2.58734686
5.900,3,1,1,-531.188,191.349,49.206,28.399,-1.571,3.491,-24.908,-12.906,nan,1.102105,0.256086,0.044732,0.275987,0.322987,1.185315,0.140759,0.603509,0.725653,61.928146,-57.813967,100.000000,4.114179,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.01534527,0.00244685,0.00176440,0.00057762,0.00017688,1.56373787,0.00000000,0.44664165,0.00017478,0.00088220,0.00023105,0.00035375,2.23320825,0.00000000,2.60622978
6.000,3,1,1,-531.152,191.389,49.172,27.736,-1.618,3.342,-24.393,0.014,nan,1.084463,0.263441,0.004014,0.279076,0.322018,1.196631,0.062953,0.616897,0.736733,62.050076,-59.763602,100.000000,2.286474,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.03639020,0.00247652,0.00185183,0.00057762,0.00017694,1.57463783,0.00000000,0.45666947,0.00017689,0.00092592,0.00023105,0.00035388,2.28334733,0.00000000,2.62439638
6.130,3,1,1,-531.152,191.389,49.172,27.736,-1.618,3.342,-24.393,0.014,nan,1.084463,0.263441,0.004014,0.281753,0.320812,1.196631,0.062953,0.636852,0.750259,62.002464,-59.763602,100.000000,2.238862,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.06360523,0.00251488,0.00196490,0.00057762,0.00017702,1.58873366,0.00000000,0.46963716,0.00017963,0.00098245,0.00023105,0.00035403,2.34818579,0.00000000,2.64788943
6.200,3,1,1,-531.079,191.468,49.101,26.363,-1.714,3.037,-23.326,-13.837,nan,1.454115,0.274320,0.082362,0.281574,0.320290,1.191664,-0.118913,0.655991,0.757136,62.228864,-56.712539,100.000000,5.516325,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.07769803,0.00253739,0.00202558,0.00057798,0.00017717,1.59570798,0.00000000,0.47667193,0.00018124,0.00101279,0.00023119,0.00035433,2.38335965,0.00000000,2.65951331
6.300,3,1,1,-531.042,191.508,49.065,25.650,-1.761,2.880,-22.770,-13.121,nan,1.292776,0.271826,-0.075370,0.284701,0.319530,1.175569,-0.196692,0.674981,0.766134,62.339810,-56.508037,100.000000,5.831773,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.09732558,0.00256890,0.00210978,0.00057841,0.00017776,1.60518461,0.00000000,0.48670613,0.00018349,0.00105489,0.00023137,0.00035551,2.43353063,0.00000000,2.67530768
6.400,3,1,1,-531.004,191.547,49.029,24.998,-1.808,2.733,-22.265,0.716,nan,1.198461,0.267138,-0.180340,0.287688,0.318727,1.149933,-0.425279,0.692402,0.774092,62.414838,-58.623070,100.000000,3.791768,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.11651760,0.00259933,0.00219034,0.00058089,0.00018051,1.61424548,0.00000000,0.49672105,0.00018567,0.00109517,0.00023236,0.00036102,2.48360523,0.00000000,2.69040913
6.500,3,1,1,-530.966,191.586,48.992,24.349,-1.855,2.587,-21.762,-0.129,nan,1.147016,0.261546,-0.033744,0.290323,0.317872,1.116500,-0.363395,0.710428,0.780917,62.493033,-58.177193,100.000000,4.315840,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.13529920,0.00262851,0.00226629,0.00058098,0.00018252,1.62290125,0.00000000,0.50673966,0.00018775,0.00113314,0.00023239,0.00036505,2.53369828,0.00000000,2.70483541
6.600,3,1,1,-530.928,191.625,48.955,23.641,-1.902,2.430,-21.210,-15.226,nan,1.120323,0.251683,-0.088420,0.292222,0.316915,1.076632,-0.772419,0.727265,0.786569,62.585195,-55.214823,100.000000,7.370371,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.15368190,0.00265552,0.00233690,0.00058157,0.00019161,1.63112311,0.00000000,0.51679319,0.00018968,0.00116845,0.00023263,0.00038322,2.58396596,0.00000000,2.71853851
6.722,3,1,1,-530.928,191.625,48.955,23.641,-1.902,2.430,-21.210,-15.226,nan,1.120323,0.251683,-0.088420,0.294283,0.315784,1.076632,-0.772419,0.752012,0.793165,62.538379,-55.214823,100.000000,7.323556,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.17608716,0.00268844,0.00242297,0.00058230,0.00020268,1.64114448,0.00000000,0.52904629,0.00019203,0.00121148,0.00023292,0.00040537,2.64523144,0.00000000,2.73524079
6.800,3,1,1,-530.870,191.682,48.899,22.406,-1.971,2.167,-20.238,1.576,nan,1.239731,0.225808,-0.006154,0.292803,0.314840,0.982475,-0.399241,0.758467,0.795750,62.732121,-57.570308,100.000000,5.161813,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.18984670,0.00270545,0.00246896,0.00058230,0.00020458,1.64699838,0.00000000,0.53688703,0.00019325,0.00123448,0.00023292,0.00040917,2.68443513,0.00000000,2.74499731
6.900,3,1,1,-530.830,191.720,48.860,21.703,-2.018,2.012,-19.690,-14.897,nan,1.157665,0.211027,-0.197333,0.290994,0.313503,0.924125,-0.974359,0.771092,0.797881,62.874459,-54.370271,100.000000,8.504188,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.20709466,0.00272444,0.00252099,0.00058527,0.00021904,1.65408499,0.00000000,0.54695993,0.00019460,0.00126049,0.00023411,0.00043809,2.73479964,0.00000000,2.75680832
7.000,3,1,1,-530.790,191.758,48.822,21.000,-2.064,1.857,-19.143,-14.883,nan,1.120366,0.192747,-0.210672,0.288862,0.312024,0.861121,-0.419715,0.781761,0.798876,63.006549,-54.047906,100.000000,8.958642,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.22392595,0.00274027,0.00256613,0.00058864,0.00022172,1.66077720,0.00000000,0.55703198,0.00019573,0.00128306,0.00023546,0.00044345,2.78515992,0.00000000,2.76796200
7.100,3,1,1,-530.749,191.796,48.782,20.421,-2.110,1.723,-18.698,-15.957,nan,1.095469,0.175397,-0.137752,0.280954,0.310426,0.798947,-0.645588,0.800980,0.798877,63.117684,-53.596284,100.000000,9.521399,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.24048154,0.00275340,0.00260505,0.00059009,0.00022808,1.66717295,0.00000000,0.56713196,0.00019667,0.00130253,0.00023604,0.00045616,2.83565982,0.00000000,2.77862158
7.221,3,1,1,-530.749,191.796,48.782,20.421,-2.110,1.723,-18.698,-15.957,nan,1.095469,0.175397,-0.137752,0.274157,0.308540,0.798947,-0.645588,0.810786,0.798878,63.133979,-53.596284,100.000000,9.537694,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.26055044,0.00276932,0.00265224,0.00059184,0.00023578,1.67492582,0.00000000,0.57937544,0.00019781,0.00132612,0.00023674,0.00047156,2.89687722,0.00000000,2.79154303
7.300,3,1,1,-530.666,191.870,48.702,19.099,-2.201,1.428,-17.671,2.249,nan,0.989546,0.135308,-0.182110,0.265935,0.307117,0.655953,-0.541982,0.817342,0.797394,63.433552,-56.164339,100.000000,7.269213,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.27297697,0.00277546,0.00267285,0.00059383,0.00023930,1.67941417,0.00000000,0.58728135,0.00019825,0.00133643,0.00023753,0.00047860,2.93640676,0.00000000,2.79902362
7.400,3,1,1,-530.624,191.907,48.661,18.519,-2.246,1.294,-17.225,-15.370,nan,1.042087,0.118461,-0.173975,0.256952,0.305243,0.592445,-0.727357,0.822662,0.794837,63.595909,-52.824862,100.000000,10.771047,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.28856058,0.00278145,0.00269424,0.00059614,0.00024736,1.68483955,0.00000000,0.59740184,0.00019867,0.00134712,0.00023845,0.00049472,2.98700921,0.00000000,2.80806592
7.500,3,1,1,-530.581,191.943,48.620,17.826,-2.290,1.141,-16.685,-15.198,nan,1.073344,0.096054,-0.327985,0.254242,0.303300,0.521289,-0.730971,0.816636,0.791640,63.791504,-52.533961,100.000000,11.257543,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.30381216,0.00278538,0.00271080,0.00060433,0.00025550,1.68992747,0.00000000,0.60752869,0.00019896,0.00135540,0.00024173,0.00051100,3.03764344,0.00000000,2.81654578
7.600,3,1,1,-530.538,191.979,48.578,17.209,-2.335,1.001,-16.208,2.736,nan,1.094466,0.073723,-0.243265,0.244636,0.301312,0.450668,-0.685200,0.819633,0.787916,63.949384,-55.381112,100.000000,8.568272,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.31871423,0.00278770,0.00272318,0.00060884,0.00026265,1.69472911,0.00000000,0.61760275,0.00019912,0.00136159,0.00024353,0.00052530,3.08801377,0.00000000,2.82454852
7.722,3,1,1,-530.538,191.979,48.578,17.209,-2.335,1.001,-16.208,2.736,nan,1.094466,0.073723,-0.243265,0.227169,0.298951,0.450668,-0.685200,0.832795,0.783502,64.010893,-55.381112,100.000000,8.629781,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.33683074,0.00279052,0.00273822,0.00061431,0.00027134,1.70056609,0.00000000,0.62985026,0.00019932,0.00136911,0.00024573,0.00054269,3.14925131,0.00000000,2.83427681
7.800,3,1,1,-530.449,192.050,48.492,15.907,-2.423,0.711,-15.197,-15.470,nan,0.988106,0.034079,-0.165199,0.216942,0.297382,0.316797,-0.620737,0.834226,0.780020,64.375932,-51.603382,100.000000,12.772550,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.34812793,0.00279091,0.00274301,0.00061594,0.00027595,1.70387778,0.00000000,0.63782434,0.00019935,0.00137151,0.00024638,0.00055190,3.18912168,0.00000000,2.83979630
7.900,3,1,1,-530.404,192.085,48.449,15.218,-2.467,0.559,-14.659,-16.888,nan,1.053578,0.012612,-0.257636,0.207287,0.295398,0.255105,-0.600034,0.835069,0.775364,64.588393,-51.036977,100.000000,13.551416,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.36224595,0.00279098,0.00274698,0.00062100,0.00028143,1.70780324,0.00000000,0.64800234,0.00019936,0.00137349,0.00024840,0.00056286,3.24001169,0.00000000,2.84633873
8.000,3,1,1,-530.358,192.120,48.404,14.613,-2.510,0.422,-14.191,4.254,nan,1.088565,-0.008024,-0.224359,0.204748,0.293449,0.196929,-0.555865,0.825396,0.770577,64.779800,-54.449293,100.000000,10.330507,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.37604494,0.00279100,0.00274934,0.00062483,0.00028613,1.71148427,0.00000000,0.65810936,0.00019936,0.00137467,0.00024993,0.00057227,3.29054682,0.00000000,2.85247379
8.100,3,1,1,-530.311,192.154,48.359,13.894,-2.553,0.265,-13.628,4.326,nan,1.122198,-0.027901,-0.190465,0.194783,0.291557,0.138639,-0.489897,0.825550,0.765725,64.968175,-54.127569,100.000000,10.840606,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.38955281,0.00279133,0.00275051,0.00062759,0.00028979,1.71487582,0.00000000,0.66821777,0.00019938,0.00137526,0.00025104,0.00057957,3.34108885,0.00000000,2.85812636
8.200,3,1,1,-530.264,192.188,48.314,13.329,-2.595,0.136,-13.193,-16.673,nan,1.146095,-0.042768,-0.139309,0.187224,0.289721,0.099635,-0.396569,0.825264,0.760880,65.154930,-50.204424,100.000000,14.950506,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.40297300,0.00279211,0.00275112,0.00062907,0.00029218,1.71805959,0.00000000,0.67844892,0.00019944,0.00137556,0.00025163,0.00058437,3.39224462,0.00000000,2.86343264
8.322,3,1,1,-530.264,192.188,48.314,13.073,-2.595,0.092,-12.981,4.827,nan,1.146095,-0.050305,-0.056527,0.177373,0.287557,0.083876,-0.118191,0.833762,0.755092,65.266162,-53.830927,100.000000,11.435234,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.41903093,0.00279343,0.00275164,0.00062937,0.00029244,1.72180269,0.00000000,0.69076138,0.00019953,0.00137582,0.00025175,0.00058488,3.45380689,0.00000000,2.86967114
8.400,3,1,1,-530.168,192.254,48.220,12.053,-2.679,-0.149,-12.202,4.011,nan,1.028409,-0.078018,-0.160815,0.173623,0.286247,0.031722,-0.235453,0.832077,0.751385,65.527093,-53.225934,100.000000,12.301158,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.42914083,0.00279546,0.00275168,0.00063091,0.00029311,1.72393898,0.00000000,0.69873068,0.00019968,0.00137584,0.00025236,0.00058621,3.49365340,0.00000000,2.87323163
8.500,3,1,1,-530.118,192.286,48.173,11.463,-2.720,-0.282,-11.745,5.543,nan,1.098355,-0.092671,-0.090231,0.172102,0.284661,0.009546,-0.108269,0.821869,0.746734,65.679787,-53.222163,100.000000,12.457624,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.44181805,0.00279913,0.00275169,0.00063153,0.00029328,1.72645946,0.00000000,0.70888296,0.00019994,0.00137585,0.00025261,0.00058657,3.54441478,0.00000000,2.87743243
8.600,3,1,1,-530.069,192.318,48.124,10.784,-2.761,-0.431,-11.215,-17.661,nan,1.137351,-0.106327,-0.065442,0.168708,0.283164,-0.004846,-0.066099,0.820186,0.742168,65.854132,-48.857536,100.000000,16.996596,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.45440836,0.00280395,0.00275169,0.00063186,0.00029335,1.72875778,0.00000000,0.71916974,0.00020028,0.00137585,0.00025274,0.00058670,3.59584868,0.00000000,2.88126297
8.700,3,1,1,-530.018,192.350,48.076,10.107,-2.802,-0.579,-10.686,-17.762,nan,1.163447,-0.120558,-0.084152,0.168018,0.281764,-0.012316,-0.044184,0.816937,0.737685,66.023821,-48.525946,100.000000,17.497874,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.46680726,0.00281014,0.00275170,0.00063240,0.00029338,1.73084462,0.00000000,0.72947502,0.00020072,0.00137585,0.00025296,0.00058676,3.64737511,0.00000000,2.88474103
8.800,3,1,1,-529.967,192.381,48.026,9.526,-2.842,-0.710,-10.237,6.317,nan,1.176596,-0.133058,-0.109444,0.170025,0.280457,-0.013192,0.017813,0.817045,0.733280,66.156060,-52.461694,100.000000,13.694365,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.47892599,0.00281770,0.00275171,0.00063331,0.00029338,1.73276101,0.00000000,0.73966887,0.00020126,0.00137586,0.00025332,0.00058677,3.69834437,0.00000000,2.88793501
8.921,3,1,1,-529.967,192.381,48.026,9.526,-2.842,-0.710,-10.237,6.317,nan,1.176596,-0.133058,-0.109444,0.171257,0.278912,-0.013192,0.017813,0.809899,0.728062,66.141344,-52.461694,100.000000,13.679650,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.49356365,0.00282682,0.00275172,0.00063441,0.00029339,1.73507580,0.00000000,0.75198150,0.00020192,0.00137586,0.00025376,0.00058678,3.75990750,0.00000000,2.89179301
9.000,3,1,1,-529.862,192.441,47.925,8.279,-2.920,-0.987,-9.266,-18.277,nan,3.389614,-0.151215,-0.042329,0.170796,0.278005,0.010968,0.136465,0.799964,0.724710,66.407632,-47.592909,100.000000,18.814723,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.50299518,0.00283453,0.00275173,0.00063452,0.00029361,1.73631604,0.00000000,0.76016474,0.00020247,0.00137586,0.00025381,0.00058723,3.80082372,0.00000000,2.89386007
9.100,3,1,1,-529.809,192.471,47.873,7.610,-2.959,-1.133,-8.742,-17.948,nan,2.454239,-0.162021,-0.084443,0.174547,0.276948,0.035780,0.187126,0.792072,0.720541,66.572498,-47.339392,100.000000,19.233106,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.51478053,0.00284573,0.00275181,0.00063506,0.00029415,1.73771363,0.00000000,0.77054015,0.00020327,0.00137590,0.00025403,0.00058830,3.85270073,0.00000000,2.89618938
9.200,3,1,1,-529.755,192.500,47.821,7.043,-2.997,-1.260,-8.303,7.320,nan,1.925721,-0.170820,-0.074083,0.174457,0.275971,0.066859,0.251228,0.782423,0.716470,66.679776,-51.488546,100.000000,15.191230,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.52628579,0.00285818,0.00275208,0.00063548,0.00029511,1.73897368,0.00000000,0.78077126,0.00020416,0.00137604,0.00025419,0.00059022,3.90385628,0.00000000,2.89828947
9.300,3,1,1,-529.701,192.528,47.768,6.479,-3.034,-1.387,-7.867,5.973,nan,1.629693,-0.175016,-0.011992,0.176096,0.275043,0.104319,0.459258,0.770147,0.712523,66.818014,-50.994380,100.000000,15.823634,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.53767561,0.00287123,0.00275274,0.00063549,0.00029832,1.74010388,0.00000000,0.79101394,0.00020509,0.00137637,0.00025420,0.00059664,3.95506971,0.00000000,2.90017314
9.400,3,1,1,-529.645,192.556,47.714,5.816,-3.071,-1.531,-7.347,-18.507,nan,1.462030,-0.178564,-0.011758,0.177835,0.274158,0.147944,0.510365,0.748634,0.708724,66.971605,-46.413302,100.000000,20.558303,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.54910591,0.00288483,0.00275408,0.00063550,0.00030229,1.74109067,0.00000000,0.80143854,0.00020606,0.00137704,0.00025420,0.00060458,4.00719272,0.00000000,2.90181778
9.527,3,1,1,-529.645,192.556,47.714,5.816,-3.071,-1.531,-7.347,-18.507,nan,1.462030,-0.178564,-0.011758,0.177816,0.273058,0.147944,0.510365,0.730088,0.703998,67.005015,-46.413302,100.000000,20.591714,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.56360267,0.00290208,0.00275577,0.00063552,0.00030732,1.74234203,0.00000000,0.81465996,0.00020729,0.00137788,0.00025421,0.00061464,4.07329980,0.00000000,2.90390338
9.600,3,1,1,-529.533,192.610,47.605,4.600,-3.143,-1.799,-6.399,6.618,nan,5.054046,-0.188337,-0.067737,0.178080,0.272489,0.247258,0.621314,0.722163,0.701540,67.299377,-50.235049,100.000000,17.064327,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.57169702,0.00291314,0.00275849,0.00063577,0.00031162,1.74288952,0.00000000,0.82218847,0.00020808,0.00137925,0.00025431,0.00062324,4.11094236,0.00000000,2.90481587
9.700,3,1,1,-529.477,192.636,47.550,4.051,-3.178,-1.922,-5.972,7.506,nan,3.407610,-0.188386,0.106752,0.178309,0.271723,0.302462,0.851404,0.704600,0.698463,67.429050,-50.136477,100.000000,17.292574,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.58268075,0.00292828,0.00276407,0.00063664,0.00032266,1.74354145,0.00000000,0.83248765,0.00020916,0.00138203,0.00025466,0.00064532,4.16243826,0.00000000,2.90590241
9.800,3,1,1,-529.419,192.661,47.494,3.395,-3.212,-2.063,-5.458,-18.879,nan,2.471508,-0.187313,0.065805,0.177230,0.270963,0.361622,0.945521,0.684253,0.695738,67.603497,-45.225533,100.000000,22.377964,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.59376426,0.00294324,0.00277203,0.00063697,0.00033628,1.74408590,0.00000000,0.84298984,0.00021023,0.00138602,0.00025479,0.00067256,4.21494918,0.00000000,2.90680983
9.900,3,1,1,-529.361,192.686,47.437,2.740,-3.246,-2.204,-4.944,-19.495,nan,1.945748,-0.187479,-0.131500,0.173016,0.270218,0.422915,0.796144,0.644486,0.693424,67.793590,-44.812485,100.000000,22.981105,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.60478217,0.00295824,0.00278294,0.00063829,0.00034594,1.74453282,0.00000000,0.85352394,0.00021130,0.00139147,0.00025531,0.00069188,4.26761969,0.00000000,2.90755471
10.017,3,1,1,-529.361,192.686,47.437,2.740,-3.246,-2.204,-4.944,-19.495,nan,1.945748,-0.187479,-0.131500,0.170523,0.269367,0.422915,0.796144,0.619706,0.690779,67.910917,-44.812485,100.000000,23.098432,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.61762757,0.00297572,0.00279564,0.00063982,0.00035720,1.74505362,0.00000000,0.86580557,0.00021255,0.00139782,0.00025593,0.00071439,4.32902786,0.00000000,2.90842270
10.100,3,1,1,-529.244,192.733,47.323,1.665,-3.311,-2.443,-4.108,8.580,nan,2.289113,-0.180969,0.277328,0.170785,0.268732,0.545978,0.974660,0.618013,0.689664,68.208258,-49.215740,100.000000,18.992518,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.62656352,0.00298736,0.00281078,0.00064470,0.00036925,1.74531071,0.00000000,0.87444071,0.00021338,0.00140539,0.00025788,0.00073851,4.37220356,0.00000000,2.90885119
10.200,3,1,1,-529.185,192.756,47.265,1.020,-3.343,-2.581,-3.601,-19.681,nan,1.818777,-0.174383,0.110172,0.164441,0.267937,0.607412,0.676156,0.573944,0.688874,68.346719,-43.981499,100.000000,24.365220,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.63743445,0.00300032,0.00283325,0.00064563,0.00037622,1.74554765,0.00000000,0.88503139,0.00021431,0.00141662,0.00025825,0.00075243,4.42515694,0.00000000,2.90924608
